"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
533028,"Mylyn Commons","Discovery","mylyn-inbox","NEW"," ---","Unexpected error accessing secure storage, falling back to in memory store for credentials. Some credentials may not be saved","2018-03-28 17:24:55"
533237,"Mylyn Commons","Discovery","mylyn-inbox","NEW"," ---","Failed to install MyLyn Hudson discovery","2018-04-05 01:24:22"
533238,"Mylyn Commons","Discovery","mylyn-inbox","NEW"," ---","Failed to update in open.collab.net","2018-04-05 01:26:46"
536703,"Mylyn Commons","UI","mylyn-inbox","NEW"," ---","[Dark Theme] DatePickerPanel not styled correctly on dark theme","2018-09-05 18:46:50"
539681,"Mylyn Commons","UI","mylyn-inbox","NEW"," ---","FeedReader fails under Java 11","2019-01-11 02:14:29"
564945,"Mylyn Commons","UI","mylyn-inbox","NEW"," ---","Use org.eclipse.core.text.StringMatcher","2020-07-15 14:28:52"
565112,"Mylyn Commons","UI","mylyn-inbox","NEW"," ---","View -> Context Menu entries missing","2020-07-31 05:47:14"
549791,"Mylyn Commons","UI","eclipse","ASSIGNED"," ---","Mylyn Commons UI depends on Guava 21","2019-08-05 11:33:48"
532030,"Mylyn Commons","Network","eclipse","RESOLVED","FIXED","Junit4TestFixtureRunner: sort the fixtues by Info","2018-06-28 16:37:55"
565927,"Mylyn Commons","Network","eclipse","RESOLVED","FIXED","FixtureConfiguration.isDefault() add true to legal values","2020-09-02 11:16:47"
531390,"Mylyn Commons","UI","mylyn-inbox","RESOLVED","FIXED","Eclipse freezes for 15 minutes at start-up","2020-04-06 17:50:18"
529476,"Mylyn Commons","UI","mylyn-inbox","CLOSED","FIXED","Eclipse crashes when opening a view","2018-01-06 08:37:45"
541569,"Mylyn Commons","Notifications","mylyn-inbox","CLOSED","DUPLICATE","NoClassDefFoundError: javax/xml/bind/JAXBContext with .feed on Java11","2018-12-09 11:55:40"
544923,"Mylyn Commons","Notifications","mylyn-inbox","CLOSED","DUPLICATE","Port notification API to platform","2020-05-06 03:13:39"
