"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
532347,"4DIAC","4DIAC-IDE","4diac-inbox","UNCONFIRMED"," ---","Switch between input and output by drag&drop in Adapter/CFB/BFB/SIFB interface editor","2019-01-29 16:41:48"
532356,"4DIAC","4DIAC-IDE","4diac-inbox","UNCONFIRMED"," ---","FB names must be unique across application","2019-07-11 12:32:26"
537218,"4DIAC","FORTE","4diac-inbox","UNCONFIRMED"," ---","Move modules dependent code (ros_init(...) ) from forte's main() into initialization of architectures","2018-07-20 03:52:07"
539344,"4DIAC","4DIAC-IDE","4diac-inbox","UNCONFIRMED"," ---","Tutorial are partly outdated","2019-05-15 10:00:18"
542695,"4DIAC","General","4diac-inbox","UNCONFIRMED"," ---","sys file with multiple subapps violates DTD","2018-12-12 02:45:26"
545922,"4DIAC","FORTE","4diac-inbox","UNCONFIRMED"," ---","Add module for Modbus TCP communication","2019-03-29 08:03:38"
546290,"4DIAC","Web Page","4diac-inbox","UNCONFIRMED"," ---","Unclear description in tutorial Step 4 for local FORTE tester","2019-04-10 11:38:59"
546916,"4DIAC","4DIAC-IDE","4diac-inbox","UNCONFIRMED"," ---","Repeat shortcut","2019-05-02 09:08:22"
547758,"4DIAC","4DIAC-IDE","4diac-inbox","UNCONFIRMED"," ---","[Virtual DNS]: Add column for comments(description) of variables in the table","2019-05-29 08:54:52"
547884,"4DIAC","4DIAC-IDE","4diac-inbox","UNCONFIRMED"," ---","Improvment of the dynamic type loader","2019-07-10 07:16:53"
547885,"4DIAC","FORTE","4diac-inbox","UNCONFIRMED"," ---","[DTL]Testing of Lua Code Generator","2019-08-07 06:49:58"
548765,"4DIAC","4DIAC-IDE","4diac-inbox","UNCONFIRMED"," ---","[DTL] Bugfixing of Dynamic Type Loader","2019-08-07 06:51:37"
548766,"4DIAC","4DIAC-IDE","4diac-inbox","UNCONFIRMED"," ---","[DTL] Identification of the errors","2019-08-07 06:51:41"
548767,"4DIAC","4DIAC-IDE","4diac-inbox","UNCONFIRMED"," ---","[DTL] Testing Boot File Loader","2019-08-07 06:50:28"
548769,"4DIAC","4DIAC-IDE","4diac-inbox","UNCONFIRMED"," ---","[DTL] Simple Function Block errors","2019-08-07 06:52:09"
548770,"4DIAC","4DIAC-IDE","4diac-inbox","UNCONFIRMED"," ---","[DTL] Operator errors","2019-08-28 08:01:41"
548771,"4DIAC","4DIAC-IDE","4diac-inbox","UNCONFIRMED"," ---","[DTL] Function errors","2019-08-07 06:52:34"
549100,"4DIAC","4DIAC-IDE","4diac-inbox","UNCONFIRMED"," ---","[DTL] Support StructuredText.CallImpl in Code Generator","2019-08-07 06:52:50"
549804,"4DIAC","4DIAC-IDE","4diac-inbox","UNCONFIRMED"," ---","interface connection lines were moved to false positon when reopened with a smaller window size on composite function fblock","2019-08-05 11:10:17"
550531,"4DIAC","4DIAC-IDE","4diac-inbox","UNCONFIRMED"," ---","[DTL] No distinction between bitwise and logical operators","2019-08-28 08:01:41"
551140,"4DIAC","4DIAC-IDE","4diac-inbox","UNCONFIRMED"," ---","Externalize all strings in java files","2020-08-26 08:31:36"
553521,"4DIAC","FORTE","4diac-inbox","UNCONFIRMED"," ---","OPC UA Events","2020-04-29 08:52:19"
558471,"4DIAC","4DIAC-IDE","4diac-inbox","UNCONFIRMED"," ---","Problem with drag and drop of interface elements","2019-12-20 06:14:57"
