"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
545185,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","NEW"," ---","Diagram Editor tests are consistently failing","2019-03-07 13:09:41"
562680,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","NEW"," ---","JPAEditorPreferencesPage shows up under Editors instead of JPA","2020-04-30 21:39:55"
532571,"Dali JPA Tools","JPA","dali.general-inbox","NEW"," ---","jpa error on generation strategy","2018-09-11 18:02:09"
533820,"Dali JPA Tools","JPA","dali.general-inbox","NEW"," ---","JPA Java Change Event Handler (Waiting)","2018-08-02 12:33:44"
534753,"Dali JPA Tools","JPA","dali.general-inbox","NEW"," ---","NPE on project import when using an AttributeConverter with lambdas from a jar","2020-05-05 06:28:46"
538506,"Dali JPA Tools","JPA","dali.general-inbox","NEW"," ---","Entities from Tables wizard should give possibility to define allocationSize for sequencegenerator","2018-09-01 13:01:39"
538507,"Dali JPA Tools","JPA","dali.general-inbox","NEW"," ---","Entities from tables wizard should have the possibily to define default ""version"" field","2018-09-01 13:06:11"
547657,"Dali JPA Tools","JPA","dali.general-inbox","NEW"," ---","JPA create Entities from Tables","2019-05-26 07:34:35"
550871,"Dali JPA Tools","General","dali.general-inbox","NEW"," ---","Support jpa 2.2","2019-11-19 08:18:07"
553371,"Dali JPA Tools","JPA","dali.general-inbox","NEW"," ---","Cannot generate entities from existing MySQL db using JPA Tools","2019-11-22 20:45:11"
559728,"Dali JPA Tools","JPA","dali.general-inbox","NEW"," ---","JPA Validator is not returning Long from SUM aggregate on queries","2020-02-06 03:18:01"
561620,"Dali JPA Tools","JPA","dali.general-inbox","NEW"," ---","Export/Import of ejb jar does not add JPA facet","2020-03-31 14:12:55"
565391,"Dali JPA Tools","JPA","dali.general-inbox","NEW"," ---","Missing exports for JPA 2.2","2020-12-01 08:50:54"
566148,"Dali JPA Tools","JPA","dali.general-inbox","NEW"," ---","Excessive error logging because metamodel files already exist","2020-08-18 03:22:28"
539852,"Dali JPA Tools","JPA","nboldt","NEW"," ---","Java 11 Support in the Dali Component","2019-01-11 07:26:46"
538363,"Dali JPA Tools","JPA","keith.chong.ca","ASSIGNED"," ---","Ensure Dali uses Apache Lucene Queryparser 7.5","2018-11-09 11:39:06"
563158,"Dali JPA Tools","JPA","mistria","REOPENED"," ---","JpaCompletionProposalComputer and JpaJpqlCompletionProposalComputer require UI Thread","2020-11-17 05:00:48"
533417,"Dali JPA Tools","JAXB","dali.general-inbox","RESOLVED","FIXED","Avoid unnecessary build dependency on external javax.xml.bind bundle","2018-04-11 06:04:32"
535243,"Dali JPA Tools","JPA","dali.general-inbox","RESOLVED","WORKSFORME","JPA Content doesn't show up in project explorer in Photon RC1","2018-09-21 06:27:54"
543812,"Dali JPA Tools","General","dali.general-inbox","RESOLVED","FIXED","Update copyrights and EPLv1 licenses to EPL 2.0","2019-03-13 09:33:11"
565365,"Dali JPA Tools","JPA","dali.general-inbox","RESOLVED","INVALID","JPA","2020-07-20 11:58:40"
563157,"Dali JPA Tools","JAXB","mistria","RESOLVED","FIXED","JAXB Proposal Computer requires UI Thread","2020-07-09 15:18:59"
532235,"Dali JPA Tools","JAXB","dali.general-inbox","VERIFIED","FIXED","Cannot install Eclipselink MOXy from WTP 3.10 M6 site","2018-03-26 16:28:22"
540471,"Dali JPA Tools","Diagram Editor","dali.diagrameditor-inbox","CLOSED","INVALID","Plug-in ""org.eclipse.jpt.jpadiagrameditor.ui"" was unable to instantiate class ""org.eclipse.jpt.jpadiagrameditor.ui.internal.modelintegration.ui.OpenJpaDiagramActionDelegate"".","2018-12-04 03:52:01"
537852,"Dali JPA Tools","JPA","dali.general-inbox","CLOSED","FIXED","SimRel M2: EGit/JGit 5.1.0 and WTP 3.11 make org.apache.httpcomponents.httpclient unresolved","2018-08-22 08:30:13"
