"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
530948,"Tycho","Core","tycho-inbox","NEW"," ---","[1.1.0] update-eclipse-metadata does not update bundle dependencies","2018-05-30 08:17:31"
531083,"Tycho","Core","tycho-inbox","NEW"," ---","Inconsistent PDE getActiveModels under typcho-surefire","2018-02-19 04:10:58"
533749,"Tycho","Core","tycho-inbox","NEW"," ---","P2Depency Resolver iterates over all Reactor Bundles for each bundle in reactor","2018-04-18 07:39:35"
533780,"Tycho","Core","tycho-inbox","NEW"," ---","Package Plugin should only repackage if the jar content has changed","2020-06-29 10:13:49"
533824,"Tycho","Core","tycho-inbox","NEW"," ---","Make it much easier to patch plugins coming from a p2 repo","2018-04-19 11:14:56"
534031,"Tycho","Core","tycho-inbox","NEW"," ---","Tycho should show error if useJDK=BREE and bundle doesn't have one specified","2018-04-25 06:18:50"
536082,"Tycho","Core","tycho-inbox","NEW"," ---","tycho: goal=materialize-products failed","2018-06-20 07:48:49"
537146,"Tycho","Core","tycho-inbox","NEW"," ---","eclipse-test-plugin w/ useUIHarness=false still adds a lot of UI dependencies","2018-07-18 08:38:18"
537320,"Tycho","Core","tycho-inbox","NEW"," ---","Regression on support for ""external"" bundle-classpath","2019-12-10 04:44:03"
537420,"Tycho","Core","tycho-inbox","NEW"," ---","Maven Release-Workflow vs. eclipse-repository","2018-07-26 11:03:59"
537628,"Tycho","Core","tycho-inbox","NEW"," ---","Optional feature excluded by maven profile fails tycho packaging","2018-08-02 13:24:50"
537718,"Tycho","Core","tycho-inbox","NEW"," ---","tycho-packaging:build-qualifier-aggregator fails to identify modifications to included features","2019-09-12 08:24:34"
539322,"Tycho","Core","tycho-inbox","NEW"," ---","tycho-p2-director-plugin interferes release procedure with clean","2018-09-21 07:42:25"
539616,"Tycho","Core","tycho-inbox","NEW"," ---","compare-version-with-baseline sometimes reports different content because of unpack200","2018-09-28 11:34:09"
540084,"Tycho","Core","tycho-inbox","NEW"," ---","Resolving target platform fails if it contains a UNC path to a composite repository","2019-08-30 10:51:04"
540426,"Tycho","Core","tycho-inbox","NEW"," ---","org.osgi.framework.system.packages.extra is not being taken into account","2019-01-17 08:04:57"
540634,"Tycho","Core","tycho-inbox","NEW"," ---","Removing the trailing slash on https urls can lead to bad experience with target platforms and poorly configured web servers","2018-11-02 07:02:40"
540844,"Tycho","Core","tycho-inbox","NEW"," ---","Failure while building p2 with tycho-p2-extras-plugin","2020-03-11 12:00:07"
541063,"Tycho","Core","tycho-inbox","NEW"," ---","target platfrom 'Problems resolving provisioning plan'","2018-11-13 04:14:40"
541463,"Tycho","Core","tycho-inbox","NEW"," ---","Platform specific plug-ins in feature should be ignored in multi-platform build","2019-03-05 09:37:27"
541747,"Tycho","Core","tycho-inbox","NEW"," ---","Version constraint from Bundle-ClassPath not resolved for fragment during reactor build","2018-11-30 08:59:24"
542482,"Tycho","Core","tycho-inbox","NEW"," ---","p2 repository with https url not reachable when behind a http proxy","2018-12-06 13:12:56"
542892,"Tycho","Core","tycho-inbox","NEW"," ---","tycho-packaging-plugin NullPointerException - problem to resolve dependencies","2019-01-08 07:55:03"
542905,"Tycho","Core","tycho-inbox","NEW"," ---","Tycho does not seem to support multi-release bundles (J11build fails, J8 build works)","2019-01-05 03:42:36"
543314,"Tycho","Core","tycho-inbox","NEW"," ---","An internal error occurred during: ""Setting VM arguments"" during tests using Tycho 1.3.0 and an Oxygen-based target","2019-01-09 14:35:40"
543689,"Tycho","Core","tycho-inbox","NEW"," ---","Fork not supported","2019-01-23 05:45:24"
545159,"Tycho","Core","tycho-inbox","NEW"," ---","Lot of time spent in TargetPlatformBundlePublisher computing checksums","2019-04-25 07:20:16"
545894,"Tycho","Core","tycho-inbox","NEW"," ---","Support parallel mode with Junit 5","2019-04-12 05:54:13"
546082,"Tycho","Core","tycho-inbox","NEW"," ---","Tycho does not properly packages linked folders in bin.includes","2019-04-08 03:59:26"
547212,"Tycho","Core","tycho-inbox","NEW"," ---","Tycho mixes dependencies with P2 Group in Nexus","2019-08-30 10:51:04"
548569,"Tycho","Core","tycho-inbox","NEW"," ---","tycho-compiler-plugin shows lifecycle issues in m2e","2019-06-24 03:53:51"
548893,"Tycho","Core","tycho-inbox","NEW"," ---","tycho-p2-publisher:publish-products should sign windows launcher executables","2020-10-29 04:58:07"
549854,"Tycho","Core","tycho-inbox","NEW"," ---","getResources() method of context class loader returns duplicated entries when running tests in tycho","2019-08-07 13:28:30"
550171,"Tycho","Core","tycho-inbox","NEW"," ---","tycho-p2-repository-plugin should provide an option ""includeSource""","2019-08-18 07:20:57"
550172,"Tycho","Core","tycho-inbox","NEW"," ---","Source for feature not found if it is included as a subfeature","2019-08-18 05:51:08"
550549,"Tycho","Core","tycho-inbox","NEW"," ---","Tycho should support mirroring/inclusion of target platforms in the target artifact","2019-08-30 10:51:04"
551082,"Tycho","Core","tycho-inbox","NEW"," ---","Support (or document) usage of APT preprocessors configured in the Eclipse-IDE","2019-09-16 01:17:47"
551450,"Tycho","Core","tycho-inbox","NEW"," ---","Wrong zip file used in the built update site","2019-09-25 05:32:44"
552150,"Tycho","Core","tycho-inbox","NEW"," ---","[tycho-surefire] Could not determine test framework provider when <failIfNoTests>false</failIfNoTests>","2020-10-07 13:38:38"
552538,"Tycho","Core","tycho-inbox","NEW"," ---","Tycho uses different parsing for product files","2019-10-30 02:32:09"
552539,"Tycho","Core","tycho-inbox","NEW"," ---","Ability to resolve workspace_loc:/projectName/... URLs","2019-10-30 02:59:10"
552587,"Tycho","Core","tycho-inbox","NEW"," ---","Some tests and Itest uses deprecated  tycho.targetPlatform","2020-11-23 14:16:41"
552777,"Tycho","Core","tycho-inbox","NEW"," ---","Suppress download progress in batch mode","2019-11-07 02:54:07"
552791,"Tycho","Core","tycho-inbox","NEW"," ---","Its unclear what 'surefire.properties' does","2019-11-07 06:01:10"
552877,"Tycho","Core","tycho-inbox","NEW"," ---","java.lang.RuntimeException: java.lang.IllegalStateException: Service is not registered class='interface org.eclipse.tycho.core.shared.ProxyServiceFacade'","2019-11-09 14:06:15"
553434,"Tycho","Core","tycho-inbox","NEW"," ---","Tycho Oomph setup fails / is incomplete","2020-09-19 07:17:59"
553539,"Tycho","Core","tycho-inbox","NEW"," ---","NPE when using <server> in Maven settings.xml without username or password","2019-11-27 08:26:28"
559244,"Tycho","Core","tycho-inbox","NEW"," ---","bad resolved feature dependencies","2020-03-06 02:32:25"
559341,"Tycho","Core","tycho-inbox","NEW"," ---","Tycho feature builds fail when run in offline with baselineRepositories","2020-01-20 11:19:36"
559675,"Tycho","Core","tycho-inbox","NEW"," ---","Detect and warn missing target platform configurations","2020-01-29 15:13:10"
560989,"Tycho","Core","tycho-inbox","NEW"," ---","Mirrors of archived repositories indexes can break maven builds","2020-04-14 17:28:52"
562272,"Tycho","Pom-less","tycho-inbox","NEW"," ---","Add polygot generated files to jgit-timestamp-provider exclusions","2020-11-24 14:41:34"
562683,"Tycho","Core","tycho-inbox","NEW"," ---","bundleLocation not found after cleaning of the p2 cache","2020-05-01 07:07:52"
562782,"Tycho","Core","tycho-inbox","NEW"," ---","Can't properly use comments with spaces in configuration file (.init) in a product definition","2020-05-05 02:32:25"
562886,"Tycho","Pom-less","tycho-inbox","NEW"," ---","Investigate combination of product inside plugin","2020-05-06 10:35:43"
562889,"Tycho","Core","tycho-inbox","NEW"," ---","Investigate support for tpd target files","2020-06-29 10:42:19"
562931,"Tycho","Core","tycho-inbox","NEW"," ---","[Java 14 vs pack200] presence of locally cached packed artifacts (only) cause build to fail","2020-06-24 13:23:45"
563388,"Tycho","Pom-less","tycho-inbox","NEW"," ---","provide a pomless-parent pom generator","2020-05-20 05:41:48"
564115,"Tycho","Core","tycho-inbox","NEW"," ---","Tycho doesn't really use the target platforms selection","2020-06-09 13:21:07"
564168,"Tycho","Core","tycho-inbox","NEW"," ---","tycho-document-bundle Dependency resolution is inefficient","2020-06-10 08:20:17"
564181,"Tycho","Core","tycho-inbox","NEW"," ---","compare-version-with-baselines seems to uselessly fetch bundles","2020-06-10 13:06:01"
565400,"Tycho","Core","tycho-inbox","NEW"," ---","Remove system capabilities from Java 9+ profiles (read dynamically)","2020-09-18 10:40:59"
565548,"Tycho","Core","tycho-inbox","NEW"," ---","UpdateSite Plugin that includes all bundles from the current reactor build","2020-07-26 06:30:41"
566042,"Tycho","Core","tycho-inbox","NEW"," ---","Missing root files should fail the build","2020-08-13 09:55:50"
567327,"Tycho","Core","tycho-inbox","NEW"," ---","ProjectDependenciesResolver is deprecated","2020-09-24 23:53:10"
567913,"Tycho","Core","tycho-inbox","NEW"," ---","'junit.runner' missing in tycho surefire environment for JUnit 5 tests","2020-10-15 16:47:47"
567987,"Tycho","Core","tycho-inbox","NEW"," ---","Repository Plugin includeAllDependencies option does not include maven dependencies","2020-10-19 06:06:11"
568070,"Tycho","Core","tycho-inbox","NEW"," ---","Add a repository-source-plugin","2020-11-25 14:27:02"
568580,"Tycho","Core","tycho-inbox","NEW"," ---","Adding support for path variables in Target Files","2020-11-10 08:07:33"
568623,"Tycho","Core","tycho-inbox","NEW"," ---","build.properties exclude is not applied to javac","2020-11-08 16:36:25"
568916,"Tycho","Core","tycho-inbox","NEW"," ---","Make org.eclipse.tycho:tycho-packaging-plugin thread safe","2020-11-18 07:50:00"
568956,"Tycho","Core","tycho-inbox","NEW"," ---","[tycho-document-bundle] add support for generation of extension point schema reference documentation HTML files","2020-11-19 06:08:24"
569379,"Tycho","Core","tycho-inbox","NEW"," ---","Build fails on Tycho 1.7.0, 2.x","2020-12-08 17:09:29"
569617,"Tycho","Pom-less","tycho-inbox","NEW"," ---","speed up TychoTargetMapping::getPrimaryArtifact","2020-12-10 07:00:26"
568057,"Tycho","Core","laeubi","ASSIGNED"," ---","Including sources for Maven Depedencies does not work","2020-10-26 02:13:36"
567854,"Tycho","Pom-less","laeubi","ASSIGNED"," ---","module missing both pom.xml and MANIFEST.MF causes AssertionError in Maven","2020-10-14 08:33:59"
549911,"Tycho","Core","tycho-inbox","REOPENED"," ---","if maven target configuration is invalid no error is emitted","2019-08-09 04:24:12"
550833,"Tycho","Core","tycho-inbox","REOPENED"," ---","Bundle-ClassPath: external with System Property does not evaluate correctly","2019-09-09 05:28:54"
561294,"Tycho","Core","tycho-inbox","REOPENED"," ---","License feature qualifier should be taken into account when computing aggregated qualifier for feature","2020-03-20 08:33:28"
569521,"Tycho","Core","tycho-inbox","REOPENED"," ---","An option in tycho configuration that let tycho always use cached content of the metadata.","2020-12-07 10:42:46"
564423,"Tycho","Core","a.aumann","RESOLVED","FIXED","Tycho 2.0 NumberFormatException with BREE JavaSE-1.8","2020-06-24 15:55:40"
530207,"Tycho","Core","akurtakov","RESOLVED","FIXED","Update the empty *a.jre* IUs to Java 9","2018-05-26 17:27:33"
533664,"Tycho","Core","akurtakov","RESOLVED","FIXED","Run extras tests with surefire 2.19.1","2018-04-17 08:24:09"
534734,"Tycho","Core","akurtakov","RESOLVED","FIXED","Update to Photon M7 p2","2018-05-16 04:55:08"
534916,"Tycho","Core","akurtakov","RESOLVED","FIXED","Update to Photon RC1 p2","2018-05-21 11:36:21"
537487,"Tycho","Core","akurtakov","RESOLVED","FIXED","Consider updating the dep on junit5 to 5.4.1","2020-03-07 07:29:28"
541060,"Tycho","Core","akurtakov","RESOLVED","FIXED","Update bootstrap version to tycho 1.2.0","2018-11-13 02:31:25"
541061,"Tycho","Core","akurtakov","RESOLVED","FIXED","Update JGit to 5.1.3","2018-11-15 07:32:53"
543415,"Tycho","Core","akurtakov","RESOLVED","FIXED","Update maven-build-plugin to version 3.2.0+","2019-01-14 08:36:09"
543850,"Tycho","Core","akurtakov","RESOLVED","FIXED","Update artifactcomparator asm dep to 7.0","2019-03-05 05:43:54"
544016,"Tycho","Core","akurtakov","RESOLVED","FIXED","Tycho Compiler Plugin not respecting multiple --add-exports arguments","2019-12-17 08:17:43"
545210,"Tycho","Core","akurtakov","RESOLVED","FIXED","Build Tycho with  Tycho 1.3.0","2019-03-08 09:18:49"
545214,"Tycho","Core","akurtakov","RESOLVED","FIXED","Update maven build plugins","2019-03-21 04:52:48"
545289,"Tycho","Core","akurtakov","RESOLVED","FIXED","Update to JGit 5.3.0","2019-03-21 05:06:14"
545298,"Tycho","Core","akurtakov","RESOLVED","FIXED","Start using equinox artifacts provided by equinox on maven central","2019-03-21 04:41:34"
546360,"Tycho","Core","akurtakov","RESOLVED","FIXED","Some Tycho tests fail when building with Java 11","2020-01-25 03:25:56"
547436,"Tycho","Core","akurtakov","RESOLVED","FIXED","Update commons-compress to 1.18","2019-05-17 13:47:31"
547437,"Tycho","Core","akurtakov","RESOLVED","FIXED","Update to objectweb asm 7.1","2019-05-23 09:59:31"
547470,"Tycho","Core","akurtakov","RESOLVED","FIXED","Support maven.compiler.failOnWarning","2019-09-20 08:35:41"
548409,"Tycho","Core","akurtakov","RESOLVED","FIXED","Update plexus-compiler-api dependency to 2.8.5","2019-09-04 10:56:19"
551292,"Tycho","Core","akurtakov","RESOLVED","FIXED","Use the same plexus container as Maven 3.1.0+","2019-09-24 11:18:22"
551678,"Tycho","Core","akurtakov","RESOLVED","FIXED","Update polyglot-common to 0.4.3","2019-10-21 08:42:35"
552831,"Tycho","Core","akurtakov","RESOLVED","FIXED","Stop publishing and remove EEs for non LTS versions. Limit to Java 11, 13, 14 for now.","2019-11-15 03:09:15"
552968,"Tycho","Core","akurtakov","RESOLVED","FIXED","Update to plexus-utils 3.3.0","2019-11-14 15:19:15"
553092,"Tycho","Core","akurtakov","RESOLVED","FIXED","Upgrade to newer plexus-io and plexus-utils","2019-11-15 14:37:29"
553777,"Tycho","Core","akurtakov","RESOLVED","FIXED","Add ability to inject p2 repo by pomgenerator","2020-01-14 03:13:36"
561867,"Tycho","Core","akurtakov","RESOLVED","FIXED","Junit 5 tests not working (were working with 1.6)","2020-04-08 06:50:46"
562851,"Tycho","Core","akurtakov","RESOLVED","FIXED","Switch to Java 11 as min requirement","2020-05-06 04:56:36"
562852,"Tycho","Core","akurtakov","RESOLVED","FIXED","Switch to Plexus component/annotation 2.1.0","2020-05-06 02:36:35"
563893,"Tycho","Core","akurtakov","RESOLVED","FIXED","Require Maven 3.6.3 as minimum Maven","2020-06-03 17:06:27"
563901,"Tycho","Core","akurtakov","RESOLVED","FIXED","Switch default compiler target of tycho-compiler-plugin to 11","2020-06-03 17:32:54"
552066,"Tycho","Core","azoff","RESOLVED","FIXED","tycho-source-feature-plugin does not respect src.includes/src.excludes from build.properties in base feature","2019-10-21 14:12:52"
543975,"Tycho","Core","a_mergey","RESOLVED","FIXED","tycho-compiler-plugin does not honor showWarnings parameter","2020-01-28 05:52:32"
553357,"Tycho","Pom-less","dirk.fauth","RESOLVED","FIXED","Pomless pom.tycho file leftover after build","2020-03-01 14:39:48"
560214,"Tycho","Core","dirk.fauth","RESOLVED","FIXED","empty lines in pom.tycho cause build errors","2020-02-18 04:02:20"
564767,"Tycho","Core","Ed.Merks","RESOLVED","FIXED","p2 mirror plugin produces invalid artifacts.xml when mirroring from legacy site.xml repo","2020-07-09 09:59:37"
545649,"Tycho","Core","esteban.dugueperoux","RESOLVED","FIXED","NPE  on package maven phase on fresh local git repo","2019-04-07 02:12:31"
547048,"Tycho","Core","g.watson","RESOLVED","FIXED","tycho-document-bundle-plugin: Fails to generate toc file in Java 11","2019-05-31 05:23:33"
532302,"Tycho","Core","jan.sievers","RESOLVED","FIXED","Java 11 compilation support","2018-11-21 09:24:57"
535881,"Tycho","Core","jan.sievers","RESOLVED","FIXED","Stacktraces are aggressively trimmed","2018-06-18 03:21:10"
540833,"Tycho","Core","jan.sievers","RESOLVED","FIXED","Update CQ for Tycho's build and test only dependencies","2018-12-14 12:55:28"
542822,"Tycho","Core","jan.sievers","RESOLVED","FIXED","Tycho sitedoc on eclipse.org not current","2018-12-17 03:50:08"
548843,"Tycho","Core","jarthana","RESOLVED","FIXED","Create a Java13 SE profile","2019-11-07 04:03:51"
552779,"Tycho","Core","jarthana","RESOLVED","FIXED","Create a Java14 SE profile","2019-11-08 05:14:27"
561848,"Tycho","Core","jarthana","RESOLVED","FIXED","Create a Java15 SE profile","2020-09-23 07:21:16"
567305,"Tycho","Core","jarthana","RESOLVED","FIXED","Create a Java16 SE profile in Tycho","2020-11-04 22:35:09"
531122,"Tycho","Core","jonah","RESOLVED","FIXED","Display invalid qualifier value on 'Invalid build qualifier' error","2018-02-14 03:47:15"
548726,"Tycho","Core","jonah","RESOLVED","FIXED","p2-metadata's documentation of baselineMode and baselineReplace incomplete","2019-06-27 15:09:04"
568446,"Tycho","Core","julian.honnen","RESOLVED","FIXED","parallelize dependency resolving","2020-11-16 05:03:51"
568826,"Tycho","Core","kpx","RESOLVED","FIXED","Backslashes get removed from .target file variables","2020-11-16 02:57:26"
529929,"Tycho","Core","laeubi","RESOLVED","FIXED","Inadequate tycho-surefire FAILURE diagnosis","2020-04-07 07:29:38"
532575,"Tycho","Core","laeubi","RESOLVED","FIXED","Let maven properties come from build.properties","2020-07-08 08:55:50"
533747,"Tycho","Core","laeubi","RESOLVED","FIXED","Target file is read and parsed over and over again","2020-07-08 11:42:46"
538144,"Tycho","Core","laeubi","RESOLVED","FIXED","Support other target locations (Directory, Features, Installations)","2020-10-22 02:21:08"
546382,"Tycho","Core","laeubi","RESOLVED","FIXED","[ProductExport] Launcher Icon path is not considered correctly","2019-11-07 02:35:29"
547284,"Tycho","Pom-less","laeubi","RESOLVED","FIXED","pomless builds not creating ${project.name} value","2020-03-01 14:39:46"
549912,"Tycho","Core","laeubi","RESOLVED","FIXED","Failed to resolve target definition <target> includeAllPlatforms='true' and includeMode='planner' are incompatible.","2019-08-19 03:30:41"
550169,"Tycho","Core","laeubi","RESOLVED","FIXED","Improve Tychos handling of includeSource=""true"" in target definition","2020-07-28 09:41:53"
550196,"Tycho","Core","laeubi","RESOLVED","FIXED","org.eclipse.tycho.p2.impl.publisher.P2GeneratorImpl.getProductFiles(File) should ignore polyglot files","2019-08-19 05:50:31"
550206,"Tycho","Core","laeubi","RESOLVED","FIXED","org.eclipse.tycho.core.osgitools.EclipseRepositoryProject.getProductFiles(MavenProject) should ignor polyglot files","2019-08-19 08:14:08"
550285,"Tycho","Pom-less","laeubi","RESOLVED","FIXED","tycho pomless should support target-definition builds","2020-03-01 14:39:47"
550313,"Tycho","Core","laeubi","RESOLVED","FIXED","tycho-versions-plugin uses hard-coded polyglot file","2019-08-23 12:22:22"
550342,"Tycho","Core","laeubi","RESOLVED","FIXED","CI-Build fails with ""Invalid target platform location: /tmp/genie.tycho/tycho-ci/win32/3.6.2/eclipse""","2020-01-25 03:26:31"
550543,"Tycho","Pom-less","laeubi","RESOLVED","FIXED","NPE in tycho pomless aggregation","2020-03-01 14:39:35"
551739,"Tycho","Core","laeubi","RESOLVED","FIXED","P2Resolver.resolveDependencies(TargetPlatform, ReactorProject) should return a Map instead of a List","2019-10-07 04:26:55"
553445,"Tycho","Pom-less","laeubi","RESOLVED","FIXED","[pomless] Upgrade to [takari/polyglot-maven] Release 0.4.4","2020-03-02 07:04:28"
559003,"Tycho","Pom-less","laeubi","RESOLVED","FIXED","[pomless] Target detection only works for targets named like folder even though the error message suggest differently","2020-03-01 14:39:39"
561832,"Tycho","Pom-less","laeubi","RESOLVED","FIXED","Upgrade to [takari/polyglot-maven] Release 0.4.5","2020-07-06 07:53:59"
564350,"Tycho","Core","laeubi","RESOLVED","FIXED","org.eclipse.tycho.p2.resolver.TargetDefinitionFile.computeMD5Digest(FileInputStream) behaves wrong","2020-06-16 15:12:57"
564363,"Tycho","Core","laeubi","RESOLVED","FIXED","Make ReactorProject available in MavenContext","2020-07-08 17:40:14"
567098,"Tycho","Core","laeubi","RESOLVED","FIXED","pomDependencies=consider should wrap non-osgi jars","2020-11-01 12:30:35"
567782,"Tycho","Pom-less","laeubi","RESOLVED","FIXED","Platform specific fragment not support in Multi-Platform POMless build","2020-10-14 11:42:58"
567957,"Tycho","Core","laeubi","RESOLVED","FIXED","wrapAsBundle must check if artifact has a classifier","2020-10-19 06:23:23"
568729,"Tycho","Core","laeubi","RESOLVED","FIXED","Support new ""Maven"" Target location","2020-11-30 23:01:57"
569060,"Tycho","Core","laeubi","RESOLVED","FIXED","All ids of target file must be different","2020-11-24 04:30:33"
569146,"Tycho","Core","laeubi","RESOLVED","FIXED","Add support for exploded bundles in file-based target platform","2020-11-29 15:30:04"
569481,"Tycho","Core","laeubi","RESOLVED","FIXED","Support for maven target location includeSource=""true"" attribute","2020-12-05 01:46:42"
568678,"Tycho","Core","Lars.Vogel","RESOLVED","FIXED","Fx typo in Tycho","2020-11-10 10:19:51"
569396,"Tycho","Core","lorenzo.bettini","RESOLVED","FIXED","Wrong message for ""pomDependencies""","2020-12-03 05:26:40"
569399,"Tycho","Core","lorenzo.bettini","RESOLVED","FIXED","pomDependencies does not default to ignore anymore?","2020-12-03 09:38:57"
568717,"Tycho","Core","lumi","RESOLVED","FIXED","[Junit 5] Add Junit57Provider for Junit 5.7.0","2020-12-01 14:20:41"
533873,"Tycho","Core","Martin.SCHREIBER","RESOLVED","FIXED","only log bundle location warning if it makes sense","2018-04-24 09:38:44"
535217,"Tycho","Core","Martin.SCHREIBER","RESOLVED","FIXED","Compiler classpath order should reflect OSGi spec: dependencies before Bundle-Classpath","2020-05-14 08:19:11"
538395,"Tycho","Core","Martin.SCHREIBER","RESOLVED","FIXED","tags in genereted source-feature-xml are in wrong order","2018-10-15 03:45:44"
564516,"Tycho","Core","Martin.SCHREIBER","RESOLVED","FIXED","Please fix the error in Tycho.setup","2020-06-22 07:17:55"
547476,"Tycho","Core","mat.booth","RESOLVED","FIXED","tycho-document-bundle-plugin ignores ""jars.extra.classpath"" property","2019-05-31 11:54:44"
547597,"Tycho","Core","mat.booth","RESOLVED","FIXED","Porting tests to mockito 2.x","2019-05-31 08:22:56"
564343,"Tycho","Core","mat.booth","RESOLVED","FIXED","NPE when version omitted from product in eclipse-repository project","2020-06-16 12:02:12"
544005,"Tycho","Core","michael.keppler","RESOLVED","FIXED","buildtimestamp performance improvement","2019-03-05 13:54:51"
548655,"Tycho","Core","michael.keppler","RESOLVED","FIXED","Avoid duplicate download progress messages","2019-11-07 02:32:16"
559558,"Tycho","Core","michael.keppler","RESOLVED","FIXED","Tycho extras website link wrong","2020-01-27 08:30:39"
561891,"Tycho","Core","michael.keppler","RESOLVED","FIXED","Use https instead of http for eclipse.org","2020-04-10 07:42:04"
538729,"Tycho","Core","mistria","RESOLVED","FIXED","Need to set start-level for org.apache.felix.scr (replacement for org.eclipse.equinox.ds)","2018-09-06 09:07:47"
539552,"Tycho","Core","mistria","RESOLVED","FIXED","Generate download.stats for artifacts.xml","2018-10-02 13:44:06"
539733,"Tycho","Core","mistria","RESOLVED","FIXED","NoSuchMethodError: org.eclipse.tycho.p2.metadata.DependencyMetadataGenerator.generateMetadata(..)","2018-10-02 14:10:03"
547269,"Tycho","Core","mistria","RESOLVED","FIXED","a Mojo to list dependencies","2019-06-19 12:04:12"
563162,"Tycho","Core","mistria","RESOLVED","FIXED","Improve tools for target-platform-configuration by making the target-platform-configuration declare some (no-op) mojo","2020-07-13 06:09:43"
564959,"Tycho","Core","mistria","RESOLVED","FIXED","targetJRE is ignored","2020-07-10 04:33:54"
565057,"Tycho","Core","mistria","RESOLVED","FIXED","tycho-compiler-plugin not respecting BREE and prefering TP Resolution EE leads to incorrect class versions","2020-08-10 12:24:43"
565298,"Tycho","Core","mistria","RESOLVED","FIXED","An option to add no executionEnvironment units","2020-07-24 12:26:53"
565603,"Tycho","Core","mistria","RESOLVED","FIXED","checksum warnings when different artifactDescriptors for same artifactKey are accessible from .target file","2020-10-30 15:21:05"
567760,"Tycho","Core","mistria","RESOLVED","FIXED","[eclipse-repository] Defer dependencies *download* to get them only when mojo request local artifacts","2020-11-23 14:18:58"
568628,"Tycho","Core","mistria","RESOLVED","FIXED","Missing java.package capabities in generated a.jre.javase IUs","2020-11-09 10:29:17"
568676,"Tycho","Core","mistria","RESOLVED","FIXED","Do not show error for no toolchain when EE matches runtime JVM","2020-11-12 13:51:33"
569287,"Tycho","Core","mistria","RESOLVED","FIXED","tycho-compiler gives warning when requirement is used instead of deprecated BREE","2020-12-04 13:26:09"
549689,"Tycho","Core","mizhka","RESOLVED","FIXED","[patch] add support of FreeBSD platform","2019-08-01 12:37:55"
546744,"Tycho","Core","mn","RESOLVED","FIXED","Share AbstractP2Mojo between Maven plug-ins","2019-05-09 07:48:27"
544345,"Tycho","Core","sebastian.ratz","RESOLVED","FIXED","Consume latest p2 to improve performance of dependency resolution","2019-03-21 03:33:05"
565281,"Tycho","Core","sebastian.ratz","RESOLVED","FIXED","tycho-eclipserun-plugin does not set -data directory correctly","2020-08-16 17:00:19"
