"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
541702,"ECP","EMF Forms","emfcp.emfforms-inbox","NEW"," ---","XMI View Model provider returns ViewModels of SuperTypes","2020-03-23 05:02:57"
547467,"ECP","EMF Forms","emfcp.emfforms-inbox","NEW"," ---","Reloading View Model Editor may throw IllegalStateException","2020-03-23 05:03:27"
551655,"ECP","EMF Forms","emfcp.emfforms-inbox","NEW"," ---","Cursor jumps at the beginning of a textfield that renders EInt values","2020-09-18 06:28:28"
552029,"ECP","EMF Forms","emfcp.emfforms-inbox","NEW"," ---","EMFForms Editor unable to open resource with custom content type and parser registered","2020-09-18 06:28:27"
552089,"ECP","EMF Forms","emfcp.emfforms-inbox","NEW"," ---","Rendering Cross References with ComboBox","2019-11-25 10:53:40"
553490,"ECP","EMF Forms","emfcp.emfforms-inbox","NEW"," ---","Remove Ecore Editor from Release","2020-09-18 06:28:29"
564869,"ECP","EMF Forms","emfcp.emfforms-inbox","NEW"," ---","Improve debounce mechanism in EMFFormsSWTLayoutUtil","2020-07-02 07:42:15"
529590,"ECP","EMF Forms","eneufeld","NEW"," ---","Bundle org.eclipse.emf.ecp.ui.e4 must not depend on bundle org.eclipse.emf.edit.ui","2019-11-27 08:23:33"
531871,"ECP","EMF Forms","eneufeld","NEW"," ---","[Linux] Combobox doesn't update ErrorColor correctly","2020-02-20 11:48:17"
533378,"ECP","EMF Forms","eneufeld","NEW"," ---","Stop modifying the EPackage.Registry.INSTANCE","2020-05-06 15:38:55"
533380,"ECP","EMF Forms","eneufeld","NEW"," ---","Type (EClass) selections should be grouped by namespace URIs instead of packages","2020-05-07 07:57:17"
533436,"ECP","EMF Forms","eneufeld","NEW"," ---","Tree Master Detail does not select newly created elements","2019-05-20 08:19:17"
533629,"ECP","EMF Forms","eneufeld","NEW"," ---","[Generic Editor] fails silently when a resource save fails","2019-11-27 08:25:11"
534061,"ECP","EMF Forms","eneufeld","NEW"," ---","View Model Editor not removing EPackage of RootClass from Registry","2019-05-20 08:19:50"
535023,"ECP","EMF Forms","eneufeld","NEW"," ---","Unify and Update CellEditors","2019-02-19 09:47:50"
535685,"ECP","EMF Forms","eneufeld","NEW"," ---","[Migration] Unify Template Model and View Model Migration","2020-07-15 13:13:15"
536253,"ECP","EMF Forms","eneufeld","NEW"," ---","Tooling should support non changeable features","2020-06-15 14:55:57"
538145,"ECP","EMF Forms","eneufeld","NEW"," ---","EMFFormsViewServiceFactory should have two priorities","2020-08-12 03:38:15"
539964,"ECP","EMF Forms","eneufeld","NEW"," ---","Add JSONSchema export to export model in genmodel","2019-02-06 05:08:33"
540913,"ECP","EMF Forms","eneufeld","NEW"," ---","Data Template feature names and categories are inconsistent","2020-03-23 05:10:47"
541375,"ECP","EMF Forms","eneufeld","NEW"," ---","[Table][Grid] Fix height style properties","2019-05-20 08:23:50"
542790,"ECP","EMF Forms","eneufeld","NEW"," ---","Copy/Paste (CTRL+C/CTRL+V) on the tree does not match user expectation","2019-06-11 06:04:57"
543826,"ECP","EMF Forms","eneufeld","NEW"," ---","Remove emfforms.common.Optional","2019-02-01 07:53:18"
544774,"ECP","EMF Forms","eneufeld","NEW"," ---","[Ecore Editor] Fix various issues","2019-12-03 11:03:05"
545526,"ECP","EMF Forms","eneufeld","NEW"," ---","Fully use DI for EReferenceLabelControlSWTRenderer and subclasses","2019-05-20 08:28:31"
550046,"ECP","EMF Forms","eneufeld","NEW"," ---","Remove copied TextUtils again","2019-09-06 05:59:28"
550654,"ECP","EMF Forms","eneufeld","NEW"," ---","Deprecate the use of org.eclipse.emfforms.common.Property<T>","2020-09-18 06:28:30"
550780,"ECP","EMF Forms","eneufeld","NEW"," ---","Render EMF forms using angular","2019-09-10 03:24:45"
553491,"ECP","EMF Forms","eneufeld","NEW"," ---","Move Ecore Editor generation actions to the menu","2020-09-18 06:28:27"
