"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
568994,"Handly","Other","pisv","ASSIGNED"," ---","Upgrade latest target to 2020-12","2020-12-07 03:58:22"
536186,"Handly","Core","handly-inbox","RESOLVED","FIXED","Element delta kind constants cannot be combined in a bit mask","2018-06-22 10:03:03"
530818,"Handly","Core","pisv","RESOLVED","FIXED","Support multiple trees of elements in the element change event","2018-05-12 10:42:25"
530821,"Handly","Core","pisv","RESOLVED","FIXED","Potential NPE in IElementImpl#equalsAndSameParentChain_","2018-02-07 09:42:06"
530823,"Handly","Core","pisv","RESOLVED","FIXED","Incorrect progress monitor usage in ISourceFileImplSupport#becomeWorkingCopy_","2018-02-07 09:44:09"
530827,"Handly","Core","pisv","RESOLVED","FIXED","Enhance ISourceFileImplSupport.ReconcileOperation API","2018-05-12 10:42:25"
530836,"Handly","Other","pisv","RESOLVED","FIXED","Replace deprecated Throwables#propagate","2018-05-12 10:42:25"
530940,"Handly","Examples","pisv","RESOLVED","FIXED","Provide an LSP example","2018-05-12 10:42:25"
531203,"Handly","Examples","pisv","RESOLVED","FIXED","Migrate to Xtext's new code generator","2018-05-12 10:42:25"
531790,"Handly","Examples","pisv","RESOLVED","FIXED","Use EMF example installer for Handly examples","2018-05-12 10:42:25"
532306,"Handly","Core","pisv","RESOLVED","FIXED","ElementChangeRecorder behavior is incorrect when maxDepth is set","2018-03-12 06:49:59"
532572,"Handly","Core","pisv","RESOLVED","FIXED","Undue reconcile delta on working copy creation for non-existing file","2018-03-18 07:25:10"
532693,"Handly","Core","pisv","RESOLVED","FIXED","Add more unit tests for Handly Core","2018-05-12 10:42:25"
533045,"Handly","Core","pisv","RESOLVED","FIXED","Modernize LruCache API and implementation","2018-05-12 10:42:25"
533579,"Handly","Core","pisv","RESOLVED","FIXED","Incorrect UTF-8 encoding name in TextFileSnapshotBase","2018-05-12 10:42:47"
533821,"Handly","Core","pisv","RESOLVED","FIXED","Revise text file snapshot implementation","2018-05-12 10:42:25"
533855,"Handly","Other","pisv","RESOLVED","FIXED","Switch to EPL-2.0","2018-05-12 10:42:25"
534382,"Handly","Xtext Integration","pisv","RESOLVED","FIXED","Support Xtext 2.14","2018-06-13 06:56:29"
534478,"Handly","Other","pisv","RESOLVED","FIXED","Add Automatic-Module-Name to MANIFEST.MF","2018-05-12 10:42:25"
535380,"Handly","Examples","pisv","RESOLVED","FIXED","Provide a target platform for each example","2018-05-31 05:04:59"
535864,"Handly","Other","pisv","RESOLVED","FIXED","Improve promotion script","2018-06-15 10:30:09"
535945,"Handly","Core","pisv","RESOLVED","FIXED","ElementDeltaTest.test33 is flaky","2018-06-15 09:31:13"
536019,"Handly","Core","pisv","RESOLVED","FIXED","Allow binding chaining in Context","2018-06-18 13:29:20"
536257,"Handly","Core","pisv","RESOLVED","FIXED","Improve grammar and style in Javadoc for Core API","2018-06-25 14:19:39"
539381,"Handly","UI","pisv","RESOLVED","FIXED","Do not implement preference accessors in CommonOutlinePage","2018-09-24 10:56:59"
539382,"Handly","UI","pisv","RESOLVED","FIXED","Replace FilteringOutlinePopup.IMatcher with Java 8 Predicate","2018-09-24 10:57:37"
539383,"Handly","UI","pisv","RESOLVED","FIXED","Rename AbstractContainmentAdapter#check to #isAncestorOf","2018-09-24 10:58:04"
539386,"Handly","UI","pisv","RESOLVED","FIXED","Restrict access to some of WorkingSetDelta methods","2018-09-24 10:58:33"
539387,"Handly","Xtext Integration","pisv","RESOLVED","FIXED","Restrict access to HandlyXtextDocument#reconcile(Processor)","2018-09-24 10:59:01"
539388,"Handly","UI","pisv","RESOLVED","FIXED","Improve documentation for UI API","2018-09-24 10:59:28"
539389,"Handly","Xtext Integration","pisv","RESOLVED","FIXED","Improve documentation for Xtext Integration API","2018-09-24 11:00:07"
539482,"Handly","Other","pisv","RESOLVED","FIXED","Clean up API Tools warnings","2018-09-26 13:13:15"
539518,"Handly","Xtext Integration","pisv","RESOLVED","FIXED","Support Xtext 2.15","2018-09-27 10:24:00"
540535,"Handly","UI","pisv","RESOLVED","FIXED","Introduce DefaultEditorUtility","2018-10-27 11:29:38"
540649,"Handly","UI","pisv","RESOLVED","FIXED","Search result view support","2018-10-31 08:34:15"
540650,"Handly","Examples","pisv","RESOLVED","FIXED","Search result view support example","2018-11-07 08:08:16"
540885,"Handly","UI","pisv","RESOLVED","FIXED","Move OpenAction to o.e.handly.ui.action","2018-11-07 13:09:04"
540895,"Handly","UI","pisv","RESOLVED","FIXED","Introduce CompositeActionGroup","2018-11-07 13:06:03"
540997,"Handly","UI","pisv","RESOLVED","FIXED","Use png files instead of gifs","2018-11-10 10:04:04"
541209,"Handly","Core","pisv","RESOLVED","FIXED","Performance optimization in NotifyingReconcileOperation","2018-11-15 13:24:05"
541350,"Handly","UI","pisv","RESOLVED","FIXED","Initial support for call hierarchy","2018-12-09 13:23:15"
541355,"Handly","Xtext Integration","pisv","RESOLVED","FIXED","Support Xtext 2.16","2018-12-11 13:19:35"
541704,"Handly","Examples","pisv","RESOLVED","FIXED","Example for call hierarchy support","2018-12-09 13:25:24"
542758,"Handly","Other","pisv","RESOLVED","FIXED","Move to Tycho 1.3","2018-12-15 10:10:00"
542766,"Handly","Other","pisv","RESOLVED","FIXED","Maven build fails when using base.target","2018-12-13 10:31:07"
543013,"Handly","Other","pisv","RESOLVED","FIXED","Update lower bound of dependencies on org.eclipse.handly","2018-12-24 04:30:29"
543028,"Handly","Other","pisv","RESOLVED","FIXED","Upgrade base target to Eclipse Oxygen (4.7) and Xtext 2.12","2018-12-24 09:50:56"
544134,"Handly","UI","pisv","RESOLVED","FIXED","Support setting orientation in Call Hierarchy view","2019-02-05 07:58:30"
544639,"Handly","UI","pisv","RESOLVED","FIXED","Support setting null hierarchy in Call Hierarchy view","2019-04-09 13:04:59"
544858,"Handly","UI","pisv","RESOLVED","FIXED","Support history in Call Hierarchy view","2019-04-18 13:27:33"
545416,"Handly","Xtext Integration","pisv","RESOLVED","FIXED","Support Xtext 2.17","2019-03-14 14:31:41"
545814,"Handly","UI","pisv","RESOLVED","FIXED","Support pinning of Call Hierarchy view","2019-03-26 14:15:03"
545855,"Handly","UI","pisv","RESOLVED","FIXED","Support contextual refresh in Call Hierarchy view","2019-03-28 13:20:17"
545899,"Handly","UI","pisv","RESOLVED","FIXED","Support removing nodes from Call Hierarchy view","2019-03-28 13:29:33"
545926,"Handly","UI","pisv","RESOLVED","FIXED","[CH] Disable FocusOnSelectionAction if selection contains a placeholder","2019-04-02 06:10:41"
