"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
509116,"lsp4e","IDE","lsp4e-inbox","UNCONFIRMED"," ---","Use custom CSS for information controls","2016-12-12 17:37:34"
526006,"lsp4e","IDE","lsp4e-inbox","UNCONFIRMED"," ---","UI Freeze when opening outline (starting language server)","2018-06-29 04:33:39"
534322,"lsp4e","General","lsp4e-inbox","UNCONFIRMED"," ---","Avoid additional LSP instance for nested sub-projects, reuse existing one","2018-05-03 11:26:56"
536820,"lsp4e","IDE","lsp4e-inbox","UNCONFIRMED"," ---","Changes to configuration of language server should be effective in real-time","2018-08-14 03:04:35"
537154,"lsp4e","IDE","lsp4e-inbox","UNCONFIRMED"," ---","Add support for 'textDocument/onTypeFormatting'","2018-07-18 11:44:29"
539126,"lsp4e","IDE","lsp4e-inbox","UNCONFIRMED"," ---","Random freeze when LSP logs on console","2019-02-05 03:53:43"
542814,"lsp4e","IDE","lsp4e-inbox","UNCONFIRMED"," ---","NPE on ""rename"" action","2018-12-14 12:10:33"
545449,"lsp4e","General","lsp4e-inbox","UNCONFIRMED"," ---","Tolerate URIs that contain spaces","2019-03-18 05:37:44"
547879,"lsp4e","General","lsp4e-inbox","UNCONFIRMED"," ---","Folding update does not work correctly","2019-10-25 15:01:34"
548366,"lsp4e","General","lsp4e-inbox","UNCONFIRMED"," ---","LSP4E icons (Symbolkind) are not compatible with LSP4J","2019-06-18 06:01:17"
548729,"lsp4e","IDE","lsp4e-inbox","UNCONFIRMED"," ---","[Highlight] Set orange color for Write kind annotation","2019-06-28 04:22:01"
548881,"lsp4e","IDE","lsp4e-inbox","UNCONFIRMED"," ---","Remove Hover timeout","2019-07-04 09:45:08"
551240,"lsp4e","IDE","lsp4e-inbox","UNCONFIRMED"," ---","Outline view does not update when editor caret is moved with hierarchical symbols","2019-09-19 09:20:01"
551625,"lsp4e","IDE","lsp4e-inbox","UNCONFIRMED"," ---","Provide extension point to manage custom uri on client side","2019-09-30 08:36:13"
552743,"lsp4e","IDE","lsp4e-inbox","UNCONFIRMED"," ---","Support code format on save","2020-02-13 16:28:24"
560832,"lsp4e","General","lsp4e-inbox","UNCONFIRMED"," ---","BadLocationExcpetion while refreshing Outline in CNFOutlinePage.labelProviderChanged","2020-05-18 06:17:30"
563543,"lsp4e","IDE","lsp4e-inbox","UNCONFIRMED"," ---","Render 'textDocument/documentLink' as underlined text","2020-05-25 06:05:27"
564503,"lsp4e","IDE","lsp4e-inbox","UNCONFIRMED"," ---","Allow alphabetical sorting in Outline view","2020-06-22 12:25:07"
569255,"lsp4e","IDE","lsp4e-inbox","UNCONFIRMED"," ---","[feature] add support for custom icons for symbols by lsp plugins","2020-11-27 11:46:34"
561533,"lsp4e","IDE","mistria","UNCONFIRMED"," ---","In outline view,the expanded node(like js class) will be collapsed automatically","2020-05-26 12:12:58"
508466,"lsp4e","IDE","lsp4e-inbox","NEW"," ---","Get completion filtering on content","2017-02-03 13:23:14"
