"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
419930,"Paho","Samples","andypiperuk","UNCONFIRMED"," ---","New MQTT Client for Java ME v3.2 (CLDC-1.1/IMP-NG)","2016-02-24 10:58:33"
487765,"Paho","MQTT","asm","UNCONFIRMED"," ---","Example Go code stdoutsub.go needs PingTimeout specified.","2019-08-16 07:32:55"
487766,"Paho","MQTT","asm","UNCONFIRMED"," ---","MQTT Go code might have an incorrect KeepAlive setting to reset its timer.","2019-08-16 07:33:23"
488235,"Paho","MQTT","asm","UNCONFIRMED"," ---","Golang Paho should export forceDisconnect (change name to ForceDisconnect)","2019-08-16 07:34:23"
515143,"Paho","MQTT","asm","UNCONFIRMED"," ---","Deadlock in ping","2020-01-14 13:49:49"
437671,"Paho","MQTT-C++","fpagliughi","UNCONFIRMED"," ---","C++ Sample Compile fails","2017-08-24 08:38:59"
471765,"Paho","MQTT-C++","fpagliughi","UNCONFIRMED"," ---","Fix for compilation error","2015-07-03 04:38:03"
480007,"Paho","MQTT-C++","fpagliughi","UNCONFIRMED"," ---","Unable to use set_user_name and set_password methods in connect_options class","2015-10-16 17:41:43"
482241,"Paho","MQTT-C++","fpagliughi","UNCONFIRMED"," ---","Unsubscribe filter collection inside the mqtt::client","2015-11-16 02:58:21"
489815,"Paho","MQTT","icraggs","UNCONFIRMED"," ---","Memory slowly increase using mqtt v3 java client, especially when connection broken and reconnect happens","2016-03-17 21:06:43"
489909,"Paho","MQTT","icraggs","UNCONFIRMED"," ---","MqttClient times out when there are concurrent subscribe, unsubscribe and publish operations on same MqttClient instance","2016-03-18 04:54:40"
494907,"Paho","MQTT","icraggs","UNCONFIRMED"," ---","MQTTPacket_readnb always expects to have a remaining data","2016-05-30 07:28:33"
500246,"Paho","MQTT","icraggs","UNCONFIRMED"," ---","Reconnection hangs unless there is a small delay between disconnect and subsequent reconnect","2016-08-26 01:27:14"
507159,"Paho","MQTT","icraggs","UNCONFIRMED"," ---","Publish inside listener hangs forever","2016-11-07 08:54:31"
441813,"Paho","MQTT-Lua","kkinfoo","UNCONFIRMED"," ---","Update functions to work in lua 5.2","2015-01-13 05:55:27"
520718,"Paho","MQTT","pierre.fersing","UNCONFIRMED"," ---","TypeError: on_connect() takes exactly 3 arguments (4 given)","2019-08-16 07:38:28"
499636,"Paho","M2MQTT","ppatierno","UNCONFIRMED"," ---","Unmanaged exception: queue empty","2016-08-13 05:28:12"
514615,"Paho","M2MQTT","ppatierno","UNCONFIRMED"," ---","Unexpected behavior when creating unauthorized subscription","2017-04-03 01:40:18"
528400,"Paho","M2MQTT","ppatierno","UNCONFIRMED"," ---","Connection closed event is inconsistent","2017-12-11 04:49:05"
528464,"Paho","M2MQTT","ppatierno","UNCONFIRMED"," ---","Inconsistency with ConnectionClosed event","2017-12-12 01:46:54"
404575,"Paho","Website","andypiperuk","NEW"," ---","Add humans.txt to website","2013-03-28 11:25:41"
404578,"Paho","Website","andypiperuk","NEW"," ---","Add sitemap to Paho website","2013-03-28 11:53:01"
406270,"Paho","MQTT","andypiperuk","NEW"," ---","Internationalize messages for MQTT Tester View","2013-04-23 00:28:17"
417446,"Paho","Website","nick.oleary","NEW"," ---","[wiki] and web - update quick starts","2013-09-17 12:44:32"
468374,"Paho","Website","nick.oleary","NEW"," ---","Replace M2M by IoT in HTML pages' titles?","2015-05-26 14:30:10"
519898,"Paho","Website","nick.oleary","NEW"," ---","Paho download page typo","2017-07-19 11:01:31"
390130,"Paho","Samples","andypiperuk","ASSIGNED"," ---","E4 GUI client for Paho","2013-04-15 06:30:15"
410419,"Paho","Samples","andypiperuk","ASSIGNED"," ---","C client persistence using redis.io","2013-07-01 05:46:47"
433411,"Paho","MQTT-Lua","kkinfoo","ASSIGNED"," ---","Implement user name and password at connection","2014-09-23 06:26:28"
433413,"Paho","MQTT-Lua","kkinfoo","ASSIGNED"," ---","Join LuaRocks","2014-10-02 11:46:40"
445783,"Paho","MQTT-Lua","kkinfoo","ASSIGNED"," ---","Make Lua client LDT friendly","2015-01-13 05:55:50"
445785,"Paho","MQTT-Lua","kkinfoo","ASSIGNED"," ---","Rename library to Paho","2016-03-30 11:02:53"
376348,"Paho","Samples","marco.carrer","ASSIGNED"," ---","Java code samples from EclipseCon / Eurotech talk","2013-04-23 17:24:22"
406271,"Paho","MQTT","marco.carrer","ASSIGNED"," ---","MQTT Tester View could use async API","2013-04-23 17:21:27"
443665,"Paho","Website","zhbinbj","ASSIGNED"," ---","Promote MQTT RCP GUI on the website","2014-09-11 04:07:25"
389808,"Paho","Samples","andypiperuk","RESOLVED","FIXED","Samples should use EDL license","2014-08-18 08:29:34"
402265,"Paho","MQTT","andypiperuk","RESOLVED","DUPLICATE","[new] Submission of Objective-C MQTT Client to Eclipse Paho","2015-11-19 10:13:31"
403956,"Paho","MQTT","andypiperuk","RESOLVED","FIXED","[new] Submission of Mosquitto Python MQTT client to Eclipse Paho","2014-02-04 05:05:54"
404576,"Paho","MQTT","andypiperuk","RESOLVED","FIXED","Update MQTT client view to latest Paho Java client API","2013-04-21 18:55:59"
405799,"Paho","Website","andypiperuk","RESOLVED","FIXED","Twitter feed not working on eclipse.org/paho","2015-05-06 09:26:16"
405834,"Paho","MQTT","andypiperuk","RESOLVED","FIXED","Standalone Paho Java GUI test app","2013-08-22 07:38:24"
423323,"Paho","MQTT","andypiperuk","RESOLVED","FIXED","JMeter MQTT Sampler plugin Contribution","2014-03-05 09:47:36"
433833,"Paho","MQTT","andypiperuk","RESOLVED","FIXED","[feature] MQTT 3.1.1 support for all released clients","2014-06-26 06:11:37"
390962,"Paho","MQTT","asm","RESOLVED","FIXED","add EPL/EDL dual licensing to MQTT clients","2014-04-30 06:28:21"
405783,"Paho","MQTT","asm","RESOLVED","FIXED","Setup continuous integration","2014-04-30 06:30:51"
404585,"Paho","MQTT","icraggs","RESOLVED","FIXED","Add CONTRIBUTING.md file to root of each repo","2014-04-30 06:31:11"
409174,"Paho","MQTT","icraggs","RESOLVED","FIXED","MQTT C++ Wrapper Library Contribution","2014-04-30 07:12:56"
442298,"Paho","MQTT","icraggs","RESOLVED","FIXED","[move] transfer Paho project to top-level IoT project","2014-08-28 14:51:28"
443776,"Paho","MQTT","icraggs","RESOLVED","FIXED","M2Mqtt in Paho : MQTT client for .Net and WinRT platforms","2014-10-01 09:57:46"
489658,"Paho","MQTT","icraggs","RESOLVED","FIXED","Seg Fault in SSLSocket.c","2020-05-10 10:48:39"
500393,"Paho","MQTT","icraggs","RESOLVED","MOVED","Problem using classes","2016-08-29 15:48:21"
514992,"Paho","MQTT","icraggs","RESOLVED","MOVED","Paho java client failing to connect: Bad user name or password (4)","2020-05-10 10:58:00"
416454,"Paho","Website","nick.oleary","RESOLVED","FIXED","Add C++ client to website","2013-09-17 08:52:34"
419848,"Paho","Website","icraggs","VERIFIED","FIXED","JavaDoc.zip on the main page links to an out of date zip file","2013-12-09 14:52:57"
379352,"Paho","MQTT","andyg","CLOSED","FIXED","Please consider this contribution of the MQTT Lua client library to the Paho project","2013-02-25 10:35:01"
399019,"Paho","MQTT-Lua","andyg","CLOSED","FIXED","Make the Lua client Koneki-friendly","2013-04-15 11:33:44"
382801,"Paho","MQTT","andypiperuk","CLOSED","FIXED","Eclipse Paho Client View uses Eurotech icon","2012-11-11 10:56:55"
382802,"Paho","MQTT","andypiperuk","CLOSED","FIXED","Eclipse Paho Client View should declare a category for view","2012-11-11 10:58:06"
