"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
506395,"ECF","ecf.filetransfer","ecf.core-inbox","NEW"," ---","Improved cookie management","2016-10-22 19:56:13"
507021,"ECF","ecf.releng","ecf.core-inbox","NEW"," ---","ECF would benefit from an Oomph setup","2016-11-18 08:38:01"
508640,"ECF","ecf.filetransfer","ecf.core-inbox","NEW"," ---","Use ExtensionRegistryRunnable to allow for running filetransfer providers without service registry","2016-12-03 16:16:01"
513332,"ECF","ecf.filetransfer","ecf.core-inbox","NEW"," ---","Cannot set host on javax.net.ssl.SSLSocket with Java 9","2017-03-14 13:53:58"
515241,"ECF","ecf.providers","ecf.core-inbox","NEW"," ---","org.xbill.dns bundle used by DNS SD provider may be incompatible with Java 9","2017-06-07 05:45:40"
517205,"ECF","ecf.filetransfer","ecf.core-inbox","NEW"," ---","Connection to eclipse/updates/4.7/p2.index failed on SOCKS : authentication failed","2017-05-26 12:07:56"
527276,"ECF","ecf.providers","ecf.core-inbox","NEW"," ---","[remoteserviceadmin][generic] Service consumer disconnect after 60 minutes","2017-11-15 09:17:05"
535238,"ECF","ecf.providers","ecf.core-inbox","NEW"," ---","Auto-follow 301/302 and HTTPS in org.eclipse.ecf.provider.filetransfer.httpclient4","2018-05-29 12:09:06"
535689,"ECF","ecf.filetransfer","ecf.core-inbox","NEW"," ---","WARNING: An illegal reflective access operation has occurred","2020-12-14 09:15:19"
538083,"ECF","ecf.discovery","ecf.core-inbox","NEW"," ---","[discovery][jmdns] update to the latest version of jmdns","2018-08-23 15:46:14"
538412,"ECF","ecf.providers","ecf.core-inbox","NEW"," ---","XMPP Provider in ECF 3.14.2 P2 Repo does not install on Photon June 2018 JavaEE Mac OS X 64 bit Distribution","2019-04-24 11:22:35"
547794,"ECF","ecf.filetransfer","ecf.core-inbox","NEW"," ---","Provide support for processing cookies","2019-06-08 20:13:22"
559947,"ECF","ecf.core","ecf.core-inbox","NEW"," ---","Deadlock below ECFPlugin.start(ECFPlugin.java:221)","2020-02-26 20:09:42"
568172,"ECF","ecf.core","ecf.core-inbox","NEW"," ---","A number of bundles with MANIFEST.MF but not pom.xml","2020-10-27 12:02:40"
509381,"ECF","ecf.releng","mat.booth","ASSIGNED"," ---","publish ECF artifacts to Maven Central","2020-05-27 19:33:52"
565796,"ECF","ecf.releng","ecf.core-inbox","REOPENED"," ---","Platform 4.17 M2 does not include latest JNA","2020-08-16 20:54:46"
568048,"ECF","ecf.providers","alex.blewitt","RESOLVED","FIXED","Replace new Integer() with Integer.valueOf()","2020-10-23 21:35:33"
485384,"ECF","ecf.discovery","ecf.core-inbox","RESOLVED","FIXED","[discovery][dnssd] DnssdNamespace.createInstance cannot handle parameters from remote service publishing","2016-01-07 23:53:01"
485482,"ECF","ecf.discovery","ecf.core-inbox","RESOLVED","FIXED","remove code for org.eclipse.ecf.provider.discovery","2016-01-11 23:07:44"
486220,"ECF","ecf.core","ecf.core-inbox","RESOLVED","FIXED","WeakHashMap to HashMap","2016-01-21 00:38:19"
486675,"ECF","ecf.providers","ecf.core-inbox","RESOLVED","FIXED","[ecf.generic] Improve server-side keepAlive handling","2016-01-27 14:04:28"
