"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
428245,"EPF","Content","epf.content-inbox","NEW"," ---","OpenUP: Plan project task is performed in the end of each iteration","2014-02-15 02:20:39"
375018,"EPF","Tool","epf.tool-inbox","NEW"," ---","Activity Diagram is displaying wrong icons.","2012-09-12 07:28:50"
376498,"EPF","Tool","epf.tool-inbox","NEW"," ---","Wrong display of outcome(workproduct) icon in the Detailed Activity Diagram and in the Workproduct Dependency Diagram","2012-04-11 10:28:52"
377832,"EPF","Content","epf.tool-inbox","NEW"," ---","Problems with external links","2012-05-01 19:42:22"
386551,"EPF","Tool","epf.tool-inbox","NEW"," ---","Configuration publish options","2012-08-03 20:31:07"
386553,"EPF","Tool","epf.tool-inbox","NEW"," ---","Build automation publication of EPF library configuration","2019-12-20 13:35:32"
390536,"EPF","Tool","epf.tool-inbox","NEW"," ---","Decision node and merge node have identical icons","2012-09-27 05:21:17"
390542,"EPF","Tool","epf.tool-inbox","NEW"," ---","RTF text field in Activity Diagram","2012-09-27 06:47:20"
392192,"EPF","Tool","epf.tool-inbox","NEW"," ---","Customzing behavior of the ""contributes"" content variability","2013-10-15 04:03:21"
408160,"EPF","EPFWiki","epf.tool-inbox","NEW"," ---","The page cannot be found","2013-05-15 14:59:29"
411581,"EPF","Tool","epf.tool-inbox","NEW"," ---","Pages with external links are not published","2013-09-27 04:56:50"
421232,"EPF","Tool","epf.tool-inbox","NEW"," ---","[richtext] image URL should be also relative","2019-12-21 06:30:09"
431324,"EPF","Tool","epf.tool-inbox","NEW"," ---","[Richtext] RichText class extensibility","2019-12-21 06:29:45"
443454,"EPF","Tool","epf.tool-inbox","NEW"," ---","Ability to generate IDEF0 style diagams","2019-12-20 13:34:09"
473518,"EPF","Tool","epf.tool-inbox","NEW"," ---","custom Node Icon does not publish with practice","2015-07-24 10:49:48"
400249,"EPF","Tool","wlu","ASSIGNED"," ---","Refactoring of EPF plug-ins so that it can be run as headless application without UI dependency","2019-10-14 14:54:09"
390051,"EPF","Content","balduino","RESOLVED","FIXED","Wrong brief description on task","2012-09-20 16:24:30"
379171,"EPF","Content","bmacisaac","RESOLVED","FIXED","New practices for Production Release , Documentation and Training, updates to OpenUP","2012-05-10 14:59:31"
367971,"EPF","Tool","bxu","RESOLVED","FIXED","Wrong Information about Version 1.5.1.3","2012-01-05 19:33:33"
373170,"EPF","Tool","bxu","RESOLVED","FIXED","Update layout XSL style sheets for extended RTE fields","2012-05-04 20:43:42"
374011,"EPF","Tool","bxu","RESOLVED","FIXED","Add a reference table in XSL style sheets","2012-05-03 01:28:40"
375677,"EPF","Tool","bxu","RESOLVED","FIXED","Add custom_opposite.xsl in publish.layout plug-in","2012-07-02 12:13:59"
378305,"EPF","Tool","bxu","RESOLVED","FIXED","Back links to parent custom category and practice do not show on process/activity pages","2012-05-03 01:26:19"
380601,"EPF","Tool","bxu","RESOLVED","FIXED","Add a meta tag for IE 9 compatibility view in the index.htm page","2012-05-24 21:22:56"
381098,"EPF","Tool","bxu","RESOLVED","FIXED","Update splash screen and About to 1.5.1.4 version","2012-05-30 17:56:44"
385802,"EPF","Tool","bxu","RESOLVED","FIXED","File Export Microsoft Project produces broken MS Project files","2012-12-05 17:26:06"
386875,"EPF","Tool","bxu","RESOLVED","FIXED","udt.xsl needs to call the template in custom_opposite.xsl","2012-12-05 17:44:31"
386898,"EPF","Tool","bxu","RESOLVED","FIXED","Utilize extended_rtes.xsl and extended_refs.xsl in the Activity page layout","2012-12-05 17:46:18"
393826,"EPF","Tool","bxu","RESOLVED","FIXED","Update EPF Composer to version 1.5.1.5 and splash screen to 1.5.1.5","2012-11-07 19:00:41"
395863,"EPF","Tool","bxu","RESOLVED","FIXED","Provide a template to customize if the sections will be collapsed or not by default","2012-12-05 17:19:46"
418153,"EPF","Tool","epf.tool-inbox","RESOLVED","FIXED","Useless string ""WorkProductDescriptor"" above the breadcrumb in the publish website","2014-01-20 15:04:58"
418166,"EPF","Tool","epf.tool-inbox","RESOLVED","FIXED","RTE become blank","2018-12-12 05:02:35"
419942,"EPF","Tool","epf.tool-inbox","RESOLVED","FIXED","Need to upgrade to Eclipse 4.2.X","2018-04-09 18:28:40"
420467,"EPF","Tool","epf.tool-inbox","RESOLVED","FIXED","Wrong string exists in Deliverable descriptor and OutCome descriptor in published website","2014-01-20 15:05:45"
421191,"EPF","Tool","epf.tool-inbox","RESOLVED","FIXED","Cannot add or delete rows/columns to a table in RTE","2014-01-20 15:06:06"
423983,"EPF","Tool","epf.tool-inbox","RESOLVED","FIXED","Search doesn't work","2014-01-03 02:39:26"
423989,"EPF","Tool","epf.tool-inbox","RESOLVED","FIXED","【RTE】Action Paste/Paste as plain text is able to be clicked when nothing in clipboard","2014-01-03 03:29:44"
423990,"EPF","Tool","epf.tool-inbox","RESOLVED","FIXED","【RTE】Cut/Copy/Paste icon is missing in the context menu and Cut/Copy is enable even there is no text selected","2014-01-03 03:28:38"
423992,"EPF","Tool","epf.tool-inbox","RESOLVED","FIXED","Deleting all configurations also deletes the folder","2014-01-03 03:27:13"
423993,"EPF","Tool","epf.tool-inbox","RESOLVED","FIXED","Enable to specify the field to run the search","2014-01-20 13:56:52"
426072,"EPF","Tool","epf.tool-inbox","RESOLVED","FIXED","Ensure that published URLs of the descriptors brought in by varibility stay the same when using free configuration processes","2014-01-20 15:05:20"
