"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
536536,"EMF Services","General","emfservices-inbox","NEW"," ---","Missing Photon releases","2020-02-08 15:03:34"
559798,"EMF Services","General","emfservices-inbox","NEW"," ---","Move to Java 8 as minimal Java version","2020-02-03 15:37:13"
506893,"EMF Services","Transaction","emfservices.transaction-inbox","NEW"," ---","[EMF Transaction] NPE when cancelling a CompositeEMFOperation that executes in the context of its parent's transaction","2017-02-24 15:21:09"
518894,"EMF Services","Transaction","emfservices.transaction-inbox","NEW"," ---","EMFt downloads needs a clean up","2020-02-08 15:05:38"
496850,"EMF Services","Validation","emfservices.validation-inbox","NEW"," ---","org.eclipse.emf.validation.doc does not package documentation","2020-02-08 15:06:30"
538166,"EMF Services","Validation","emfservices.validation-inbox","NEW"," ---","FilterManager can produce ConcurrentModificationException with StereotypeNotificationFilter","2018-08-22 10:37:28"
539341,"EMF Services","Validation","emfservices.validation-inbox","NEW"," ---","Missing 1.12.0 download","2020-02-08 15:03:10"
532213,"EMF Services","General","pierre-charles.david","NEW"," ---","Please provide ""latest"" composites for update sites or at least clean them up","2020-02-08 15:05:13"
551164,"EMF Services","Transaction","pierre-charles.david","NEW"," ---","WorkspaceCommandStack.isSaveNeeded() does not consider AbstractCommand.NonDirtying","2020-02-08 15:23:04"
545313,"EMF Services","Transaction","emfservices.transaction-inbox","REOPENED"," ---","WorkspaceCommandStackImpl method isSaveNeeded should not return true when all commands have been undone and a save is done","2020-02-08 08:25:00"
493963,"EMF Services","Transaction","ahunter.eclipse","RESOLVED","FIXED","No tests found in org.eclipse.emf.workspace.tests.AbstractTest","2017-02-24 15:10:13"
501357,"EMF Services","Query","ahunter.eclipse","RESOLVED","FIXED","Feature versions should be updated to 1.11.0 for Oxygen","2017-02-24 14:42:21"
501358,"EMF Services","Transaction","ahunter.eclipse","RESOLVED","FIXED","Feature versions should be updated to 1.11.0 for Oxygen","2017-02-24 15:10:55"
501359,"EMF Services","Validation","ahunter.eclipse","RESOLVED","FIXED","Feature versions should be updated to 1.11.0 for Oxygen","2017-02-24 15:09:29"
552962,"EMF Services","General","emfservices-inbox","RESOLVED","FIXED","Bad index files","2020-05-01 10:53:44"
559767,"EMF Services","General","emfservices-inbox","RESOLVED","FIXED","Build and run tests against multiple target platforms","2020-02-08 07:22:24"
559080,"EMF Services","Transaction","emfservices.transaction-inbox","RESOLVED","FIXED","Switch to EPL 2.0","2020-01-13 15:19:19"
559528,"EMF Services","Transaction","emfservices.transaction-inbox","RESOLVED","FIXED","Remove EMF Query from the EMF Transaction SDK feature","2020-01-24 13:43:04"
525427,"EMF Services","Validation","emfservices.validation-inbox","RESOLVED","FIXED","EMF Validation fails in stand-alone mode","2019-05-14 04:51:32"
558997,"EMF Services","Validation","emfservices.validation-inbox","RESOLVED","FIXED","Switch to EPL 2.0","2020-01-13 15:18:15"
485293,"EMF Services","Query","emfservices.query-inbox","VERIFIED","FIXED","Flight reservation Error","2017-02-24 15:20:32"
497322,"EMF Services","Validation","emfservices.validation-inbox","VERIFIED","FIXED","Password input field take 1 digit","2017-02-24 15:21:22"
494714,"EMF Services","Query","emfservices.query-inbox","CLOSED","WONTFIX","SubstringValue is always satisfied","2019-01-06 05:54:54"
509621,"EMF Services","Query","emfservices.query-inbox","CLOSED","DUPLICATE","Missing Files in the Bundle causing exception","2017-02-24 15:20:32"
485717,"EMF Services","Transaction","emfservices.transaction-inbox","CLOSED","FIXED","One way functionality is working as two way","2017-02-24 15:21:02"
486413,"EMF Services","Transaction","emfservices.transaction-inbox","CLOSED","INVALID","Fisrt name is accpeting special char","2017-02-24 15:21:02"
490020,"EMF Services","Transaction","emfservices.transaction-inbox","CLOSED","FIXED","One way flight is not working properly","2017-02-24 15:20:54"
490053,"EMF Services","Transaction","emfservices.transaction-inbox","CLOSED","INVALID","The one way function is working like the round trip","2017-02-24 15:21:07"
492055,"EMF Services","Transaction","emfservices.transaction-inbox","CLOSED","FIXED","Credit Card Expiry date is old date","2017-02-24 15:20:52"
499240,"EMF Services","Transaction","emfservices.transaction-inbox","CLOSED","INVALID","Name field accept more than 40 char","2017-02-24 15:20:51"
500121,"EMF Services","Transaction","emfservices.transaction-inbox","CLOSED","INVALID","debit card Expiry date is no set","2017-02-24 15:21:03"
501676,"EMF Services","Transaction","emfservices.transaction-inbox","CLOSED","FIXED","flight amount is same for all service class","2017-02-24 15:21:08"
509622,"EMF Services","Transaction","emfservices.transaction-inbox","CLOSED","DUPLICATE","Missing Files in the Bundle causing exception","2017-02-24 15:21:06"
486414,"EMF Services","Validation","emfservices.validation-inbox","CLOSED","INVALID","testing bug","2017-02-24 15:21:21"
486433,"EMF Services","Validation","emfservices.validation-inbox","CLOSED","FIXED","Application is not working","2017-02-24 15:21:29"
492056,"EMF Services","Validation","emfservices.validation-inbox","CLOSED","INVALID","First name is registration page is accepting numeric char","2017-02-24 15:21:24"
497262,"EMF Services","Validation","emfservices.validation-inbox","CLOSED","INVALID","One way trip working like round trip","2017-02-24 15:21:31"
497321,"EMF Services","Validation","emfservices.validation-inbox","CLOSED","INVALID","Password  contain 1 digit","2017-02-24 15:21:29"
499245,"EMF Services","Validation","emfservices.validation-inbox","CLOSED","FIXED","First name is accepting numeric char values","2017-02-24 15:21:27"
509623,"EMF Services","Validation","emfservices.validation-inbox","CLOSED","DUPLICATE","Missing Files in the Bundle causing exception","2017-02-24 15:21:24"
513438,"EMF Services","Validation","emfservices.validation-inbox","CLOSED","DUPLICATE","AbstractValidationContext constraint data map is corrupted with constraint proxy keys","2020-02-08 08:24:16"
564601,"EMF Services","Validation","emfservices.validation-inbox","CLOSED","INVALID","Batch validation incorrectly recomputes client context and the validation does not work properly","2020-06-24 11:32:28"
