"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
241262,"Ecoretools","General","ecore-inbox","NEW"," ---","Copy/Paste Class with inheritance doesn't display the connections","2008-09-28 04:58:16"
214456,"Ecoretools","General","ecore-inbox","NEW"," ---","generate (optionally) one preference page per semantic element","2008-01-07 03:43:53"
228220,"Ecoretools","General","ecore-inbox","NEW"," ---","[EcoreTools] Support grouping elements by type AbstractChooserPropertySection","2008-04-24 04:03:36"
228425,"Ecoretools","General","ecore-inbox","NEW"," ---","DND in the diagram should check the target compartment type","2008-09-28 04:50:04"
242171,"Ecoretools","General","ecore-inbox","NEW"," ---","Remember more settings per diagram","2008-09-28 04:59:25"
242491,"Ecoretools","General","ecore-inbox","NEW"," ---","Enable reordering of diagrams (DND)","2008-09-28 05:04:24"
243469,"Ecoretools","General","ecore-inbox","NEW"," ---","The shortcut decoration sometimes overlaps with the label","2014-06-25 05:23:51"
245375,"Ecoretools","General","ecore-inbox","NEW"," ---","Shortcut wrongly created while a move action","2008-08-27 08:55:48"
250873,"Ecoretools","General","ecore-inbox","NEW"," ---","Feature Request: Add support for mouse over draging of connections (references & inheritance) on ecore diagrams","2008-10-14 23:00:14"
259635,"Ecoretools","General","ecore-inbox","NEW"," ---","[Outline View] Undo/Redo context should be the same than editor one","2014-06-25 05:41:56"
261135,"Ecoretools","General","ecore-inbox","NEW"," ---","Use feature paths relative to original ecore file in EcoreDiagrams","2009-01-14 21:36:08"
289588,"Ecoretools","General","ecore-inbox","NEW"," ---","Automatic placement of connector multiplicity on top/bottom attachement is bad","2009-09-16 08:20:59"
315064,"Ecoretools","General","ecore-inbox","NEW"," ---","[Ecore tools] Eclass references does not search reference for EDataType","2014-06-11 05:45:53"
345368,"Ecoretools","General","ecore-inbox","NEW"," ---","AbstractValidationMarkerReader does not handle EMF Resources that uses ""file"" scheme URIs","2011-05-11 03:41:37"
241239,"Ecoretools","General","ecore-inbox","NEW"," ---","Ecore Diagram wizard's folder selection dialog and folder creation","2008-09-28 04:56:53"
215694,"Ecoretools","General","ecore-inbox","NEW"," ---","EAnnotation must have only one connected element","2008-09-28 04:38:17"
215692,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","Add EMF actions in the outline tree","2009-03-27 06:18:21"
225983,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","New abstract property section for collections","2009-02-02 11:34:58"
237649,"Ecoretools","General","ecore-inbox","RESOLVED","WONTFIX","NPE when linking with editor active in project explorer","2017-03-13 11:42:15"
241246,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","Ctrl+C / Ctrl+V does not copy/paste the selection","2017-03-13 11:43:27"
216102,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","[EcoreTools] Cardinality edition could be more intuitive","2009-06-02 11:59:47"
216158,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","EAnnotation edition","2017-05-30 09:30:23"
238052,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","Improve support for multi-model diagrams","2009-03-27 06:17:13"
215693,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","Multiple DND from outline doesn't execute autolayout","2009-06-02 11:58:48"
216110,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","[EcoreTools] edit name and type of EAttribute on the diagram","2014-04-29 12:15:54"
216111,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","Display a label on inheritance edge in the project explorer view","2009-03-19 12:47:03"
216113,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","Synchronize between Eclass References and Project Explorer views","2014-06-11 07:52:10"
218920,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","Improve multi-diagram management dialog","2014-06-04 09:55:02"
219984,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","It should be possible to select two EAttributes from two different EClass","2009-03-25 07:29:37"
224585,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","Reordering elements contained in a Compartment using a List layout","2009-06-02 09:11:28"
228187,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","EOpposite representation","2014-04-29 12:16:18"
235303,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","Sexy UI !","2009-06-02 11:55:44"
238393,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","Supply some basic tools for ecore.","2009-02-02 11:24:48"
238814,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","compartiment must not be selectable","2011-05-20 05:27:11"
238818,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","Compartment must not be the target of connection","2011-05-20 05:27:45"
238823,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","Dropping area is too small","2011-05-20 05:31:19"
238887,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","We can drop eAttribute in the operations Compartment of an EClass","2011-05-20 05:31:34"
240150,"Ecoretools","General","ecore-inbox","RESOLVED","WONTFIX","The default value of an EEnum should be underlined","2009-06-02 12:01:54"
240491,"Ecoretools","General","ecore-inbox","RESOLVED","NOT_ECLIPSE","Support documentation generation (""a la Javadoc"")","2017-03-13 11:04:08"
241238,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","New Ecore Diagram Wizard loose workspace selection","2009-03-25 09:45:34"
242172,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","Don't move existing nodes/connections when restoring related elements","2014-04-29 12:16:44"
242173,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","Enable drag'n'drop of EReferences to a diagram to show connections seletively","2014-04-29 12:16:51"
242174,"Ecoretools","General","ecore-inbox","RESOLVED","WORKSFORME","Label compartment too small for italic or bold fonts","2014-06-25 05:40:15"
242190,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","Add ""Collapse All"" action to Outline view","2009-03-27 06:16:59"
242194,"Ecoretools","General","ecore-inbox","RESOLVED","INVALID","Let me hide the EOperations compartments","2009-06-02 12:01:45"
242198,"Ecoretools","General","ecore-inbox","RESOLVED","DUPLICATE","Show/hide member nodes separately","2009-06-02 12:01:13"
242201,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","Make it easier to switch between diagrams","2012-09-26 15:11:18"
242221,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","EOpposite disappears after renaming one side","2014-04-29 12:16:01"
242959,"Ecoretools","General","ecore-inbox","RESOLVED","FIXED","[EcoreTools] Uninformative Error caused by NPE","2014-04-29 12:16:57"
