"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
262413,"Mylyn Incubator","Experiments","mylyn-triaged","NEW"," ---","[sandbox] externalize strings","2011-05-31 14:31:14"
341079,"Mylyn Incubator","Experiments","mylyn-triaged","NEW"," ---","[sandbox] items in Builds view should be able to show low level properties in properties view","2011-08-11 08:27:04"
339349,"Mylyn Incubator","Web Templates","mylyn-triaged","NEW"," ---","[sandbox] Allow the task title to be retrieved only from the query result","2011-04-03 19:57:35"
349351,"Mylyn Incubator","Experiments","greensopinion","REOPENED"," ---","[search] enhance Eclipse search capabilities to include desktop resources","2012-02-17 06:02:30"
343191,"Mylyn Incubator","Experiments","b.muskalla","RESOLVED","FIXED","initial contribution of the Mylyn EMF bridge","2011-10-06 15:34:39"
360146,"Mylyn Incubator","Experiments","b.muskalla","RESOLVED","FIXED","remove org.eclipse.mylyn.emf.* bundles (was: improve robustness of EmfStructureBridge.getObjectForHandle)","2011-10-06 15:34:11"
349630,"Mylyn Incubator","Experiments","greensopinion","RESOLVED","FIXED","track 3rd party dependencies within Desktop Search component","2011-07-07 12:17:25"
354386,"Mylyn Incubator","Experiments","greensopinion","RESOLVED","FIXED","[search] error loggen when starting Eclipse","2011-08-10 15:13:24"
354430,"Mylyn Incubator","Experiments","greensopinion","RESOLVED","FIXED","[search][api] provide API to enable programatic creation of desktop search queries","2011-09-02 12:45:22"
361466,"Mylyn Incubator","Experiments","greensopinion","RESOLVED","FIXED","ensure that desktop search feature is installable on Linux and Mac","2011-10-27 17:26:31"
355267,"Mylyn Incubator","Experiments","milesparker","RESOLVED","FIXED","Allow user to toggle Diagram Editor context focusing","2011-09-07 22:10:33"
330958,"Mylyn Incubator","Experiments","mylyn-inbox","RESOLVED","FIXED","provision Mylyn Incubator project","2010-12-10 07:04:07"
331168,"Mylyn Incubator","Experiments","sam.davis","RESOLVED","FIXED","[sandbox] grouped by due presentation does not apply to categories","2014-10-06 23:08:38"
338846,"Mylyn Incubator","Usage Monitor","shawn.minto","RESOLVED","FIXED","Eclipse log is filled with excessive entries ""Could not log interaction event""","2011-03-03 16:09:00"
300310,"Mylyn Incubator","Web Templates","steffen.pingel","RESOLVED","FIXED","[web connector] correct task summary gets garbled during refresh","2011-01-13 23:24:08"
