"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
318741,"PTP","Photran.Refactoring Engine","com-eclipse-dot-org","NEW"," ---","Add ONLY to USE gives incorrect precondition failure","2014-08-12 12:28:01"
361706,"PTP","Photran.Unknown","com-eclipse-dot-org","NEW"," ---","Refectoring menu is confusing if there are no refactorings available","2012-03-01 10:58:27"
319014,"PTP","Photran.Refactoring Engine","photran-inbox","NEW"," ---","VPG update problem","2011-03-17 21:25:09"
362978,"PTP","Photran.For Internal Use","photran-inbox","NEW"," ---","Photran does not recognize IEEE arithmetic intrinsic modules","2012-03-01 10:52:29"
313641,"PTP","PLDT","beth","NEW"," ---","UPC artifacts not found when extension is '.c' instead of '.upc'","2011-06-15 09:49:00"
327035,"PTP","Debug UI","ptp-inbox","NEW"," ---","no source editor or warning displayed for application compiled without debug info","2010-10-05 15:26:10"
330492,"PTP","Debug Core","ptp-inbox","NEW"," ---","Need user friendly message when launching a debug session if project is closed","2014-05-30 15:31:27"
348971,"PTP","Debug Core","ptp-inbox","NEW"," ---","Debugger on local openMPI program reports ""No registers""","2014-05-30 10:16:45"
353826,"PTP","RM","ptp-inbox","NEW"," ---","[JAXB] modification/improvement of JAXB tokenizer syntax","2012-10-26 10:32:41"
353828,"PTP","RM","ptp-inbox","NEW"," ---","[JAXB] eliminate special syntax for jobId and jobStatus","2012-10-26 10:32:57"
355268,"PTP","Remote Tools","ptp-inbox","NEW"," ---","Automatically find a shell that fulfills a minimum requirement","2011-08-19 17:03:07"
356659,"PTP","Remote Tools","ptp-inbox","NEW"," ---","DeferredFileStore ignores Exceptions","2014-05-29 16:49:59"
357994,"PTP","Launch","ptp-inbox","NEW"," ---","Parallel Launcher: Allow user to specify build configuration for launch","2014-07-08 14:25:52"
365803,"PTP","Remote Tools","ptp-inbox","NEW"," ---","org.eclipse.ptp.remote.remotetools.ui.RemoteToolFileSystemContributor.browseFileSystem needs to be able to browse for a file in addition to a directory","2012-01-30 17:49:21"
367364,"PTP","Launch","ptp-inbox","NEW"," ---","Remote launch calls make prior to launch, but doesn't stop in case of make errors","2011-12-21 14:03:25"
315096,"PTP","RDT","recoskie","NEW"," ---","NPE when creating a Remote C/C++ project with SSH only RSE connection","2013-10-28 13:02:55"
356244,"PTP","RM","W.Frings","NEW"," ---","[LML] Provide client-side configuration capability for DA driver","2012-02-10 09:18:51"
315830,"PTP","Photran.For Internal Use","photran-inbox","NEW"," ---","Allow folders to be excluded from indexing","2013-03-26 10:49:12"
317342,"PTP","Photran.For Internal Use","photran-inbox","NEW"," ---","AST: ASTIfConstructNode and ASTWhereConstructNode structured incorrectly","2012-03-14 16:19:09"
318100,"PTP","Photran.For Internal Use","photran-inbox","NEW"," ---","Name bindings are incorrect for subprogram arguments in INTERFACE blocks","2012-03-01 10:52:23"
318385,"PTP","Photran.For Internal Use","photran-inbox","NEW"," ---","Fortran INCLUDE lines handle preceding whitespace inconsistently","2012-03-14 16:19:41"
335600,"PTP","Photran.Documentation","photran-inbox","NEW"," ---","Photran Developer's Guide - Changes to make","2011-05-25 12:46:39"
340397,"PTP","Photran.For Internal Use","photran-inbox","NEW"," ---","Fortran preference/property pages are not searchable","2011-03-18 00:12:43"
343945,"PTP","Photran.Editor & Outline View","photran-inbox","NEW"," ---","syntax highlighting of relational operators","2012-10-03 09:59:10"
344366,"PTP","Photran.Managed Make","photran-inbox","NEW"," ---","Unnecessary recompilation of modules","2012-03-03 09:01:33"
345070,"PTP","Photran.Refactoring Engine","photran-inbox","NEW"," ---","modules to be searched","2016-02-24 12:58:47"
348552,"PTP","Photran.Refactoring Engine","photran-inbox","NEW"," ---","Internal error when trying to use factoring ""Extract Procedure...""","2013-05-17 18:54:41"
350497,"PTP","Photran.Refactoring Engine","photran-inbox","NEW"," ---","problem with  locating declaration of derived data type variables","2012-03-01 11:08:30"
354282,"PTP","Photran.Unknown","photran-inbox","NEW"," ---","MPI (Fortran) Hover Tips","2012-03-01 10:51:05"
354298,"PTP","Photran.Unknown","photran-inbox","NEW"," ---","Sample MPI Programs in Fortran","2012-03-01 10:52:10"
287764,"PTP","Photran.Refactoring Engine","marianomendez","NEW"," ---","Photran should be able to refactor fixed-form files","2014-08-12 12:27:17"
275637,"PTP","Photran.Refactoring Engine","photran-inbox","NEW"," ---","Residual bugs in Rename refactoring","2012-03-14 16:19:48"
281252,"PTP","Photran.For Internal Use","photran-inbox","NEW"," ---","VPG does not handle modules in the same file correctly","2012-03-14 16:19:59"
294967,"PTP","Photran.Editor & Outline View","photran-inbox","NEW"," ---","Fixed form lexer incorrectly processes multi-line variable declaration","2010-06-17 10:36:17"
304430,"PTP","Photran.For Internal Use","photran-inbox","NEW"," ---","Fortran INCLUDE lines are not processed in C preprocessed code","2010-09-21 14:36:39"
309043,"PTP","Photran.For Internal Use","photran-inbox","NEW"," ---","Support C preprocessor directives in fixed form source code","2014-08-14 20:43:06"
315832,"PTP","Photran.Editor & Outline View","photran-inbox","NEW"," ---","Improvements to Open Declaration (F3)","2010-09-21 14:37:01"
317846,"PTP","Photran.Refactoring Engine","photran-inbox","NEW"," ---","AST doesn't handle ENTRY statements","2011-03-15 00:24:53"
317856,"PTP","Photran.Refactoring Engine","photran-inbox","NEW"," ---","Loop refactorings require def-use information","2012-03-01 00:53:45"
318384,"PTP","Photran.Refactoring Engine","photran-inbox","NEW"," ---","Variable Read/Write marking inconsistency","2012-03-01 00:53:45"
322083,"PTP","Photran.For Internal Use","photran-inbox","NEW"," ---","Lexer matches print'(a)',' ...' incorrectly","2011-03-18 00:05:35"
325895,"PTP","Photran.Refactoring Engine","photran-inbox","NEW"," ---","Photran should be able to refactor C preprocessed files","2010-09-21 15:10:04"
334882,"PTP","Photran.For Internal Use","photran-inbox","NEW"," ---","C Preprocessing of String Literals Differs from gfortran","2011-03-17 23:53:03"
346883,"PTP","Photran.For Internal Use","photran-inbox","NEW"," ---","Photran does not support UNC include paths","2012-03-01 00:52:35"
340456,"PTP","Photran.For Internal Use","com-eclipse-dot-org","ASSIGNED"," ---","Reindenter should support fixed form","2012-06-12 16:49:55"
346523,"PTP","Photran.Refactoring Engine","marianomendez","ASSIGNED"," ---","New Refactoring Debug submenu Action: Common Block Dependencies Action","2012-03-02 09:51:54"
327042,"PTP","Debug UI","g.watson","ASSIGNED"," ---","""Terminate and Remove"" one process makes the other processes invisible in debug view","2014-05-30 10:31:06"
332394,"PTP","Debug SDM","g.watson","ASSIGNED"," ---","MPI Fortran program receives segfault when debugging","2017-06-23 00:50:47"
327363,"PTP","PLDT","ptp-inbox","ASSIGNED"," ---","PLDT Junit test completion - C/Fortran/Barrier Analysis","2014-05-30 10:26:58"
348441,"PTP","RDT","recoskie","ASSIGNED"," ---","Null pointer exception in RemoteConfigurationEnvironmentSupplier.getRemoteEnvironment in PTP 5.0 6/3 build","2014-05-29 17:12:33"
302511,"PTP","ETFw","wspear","ASSIGNED"," ---","ETFw XML files do not support translation","2012-09-21 19:42:34"
338642,"PTP","ETFw","wspear","ASSIGNED"," ---","Arguments constructed from the option pane in the tool.xml incorrectly split into tokens","2014-06-09 16:43:24"
317853,"PTP","Photran.Refactoring Engine","incongruous","ASSIGNED"," ---","AST: ASTDoConstructNode structure","2012-02-29 16:38:58"
316505,"PTP","Photran.Refactoring Engine","marianomendez","ASSIGNED"," ---","Standarize Statemens Refactoring doesn't work with certain type of character declaration","2011-03-17 23:57:49"
312955,"PTP","Photran.For Internal Use","photran-inbox","ASSIGNED"," ---","VPG does not record preprocessor dependencies or timestamps","2012-03-14 16:18:48"
317823,"PTP","Photran.For Internal Use","photran-inbox","ASSIGNED"," ---","AST: ASTCaseConstructNode structure","2012-03-14 16:19:17"
360891,"PTP","Photran.For Internal Use","com-eclipse-dot-org","ASSIGNED"," ---","[Architecture] Photran core, core.vpg, and UI should not depend on CDT","2012-03-01 10:58:14"
271828,"PTP","Photran.For Internal Use","photran-inbox","ASSIGNED"," ---","Indexer does not handle ENTRY statements","2012-03-14 16:20:20"
306089,"PTP","Photran.Unknown","photran-inbox","ASSIGNED"," ---","Unexpected behavior of SIZE variable refactoring fixed form","2010-09-21 14:19:49"
