"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
546825,"EMFStore","Common","jfaltermeier","NEW"," ---","Use latest apache.commons.lang","2019-04-29 09:56:12"
496988,"EMFStore","ClientUI","emfstore.clientui-inbox","RESOLVED","INVALID","Commit fails if server is remote","2016-06-29 06:20:18"
495577,"EMFStore","ModelMutator","emueller","CLOSED","FIXED","fuzzy feature depends on emfstore.client.test","2016-08-02 03:59:58"
485358,"EMFStore","Clientcore","emfstore.clientcore-inbox","CLOSED","FIXED","EObjectChangeNotifier does not pop notification in case of transient feature","2016-01-14 04:15:59"
485361,"EMFStore","Clientcore","emfstore.clientcore-inbox","CLOSED","FIXED","OperationEmitter should stream read operations","2016-01-29 08:56:25"
487904,"EMFStore","Clientcore","emfstore.clientcore-inbox","CLOSED","WONTFIX","ESLocalProject.delete() does not delete all contents","2019-01-10 09:24:54"
500513,"EMFStore","Clientcore","emfstore.clientcore-inbox","CLOSED","INVALID","Provide possibility to alter copy process during operation recording","2017-01-03 06:47:57"
521496,"EMFStore","Clientcore","emfstore.clientcore-inbox","CLOSED","FIXED","Error in EMFStore client causes local server to fail on windows","2017-09-29 09:13:16"
537053,"EMFStore","Clientcore","emfstore.clientcore-inbox","CLOSED","WONTFIX","NullPointerException in SCMLabelProvider.dispose","2019-01-10 09:30:07"
485568,"EMFStore","ClientUI","emfstore.clientui-inbox","CLOSED","FIXED","UI compatibility with big displays","2016-01-14 04:23:34"
487282,"EMFStore","ClientUI","emfstore.clientui-inbox","CLOSED","WONTFIX","e4 compatibility","2019-01-10 09:10:02"
487856,"EMFStore","ClientUI","emfstore.clientui-inbox","CLOSED","FIXED","ImageProxy needs to support Palette","2016-02-17 08:48:05"
500337,"EMFStore","ClientUI","emfstore.clientui-inbox","CLOSED","FIXED","Fix missing message","2017-01-03 06:49:02"
512418,"EMFStore","ClientUI","emfstore.clientui-inbox","CLOSED","DUPLICATE","Can commit with ""Reader"" role","2017-08-04 03:32:12"
512420,"EMFStore","ClientUI","emfstore.clientui-inbox","CLOSED","WONTFIX","Importing groups does not import users from CSV file","2019-01-10 09:19:06"
487267,"EMFStore","Common","emfstore.common-inbox","CLOSED","WONTFIX","Remove all non-EMFStore exported API","2019-01-10 09:09:29"
487281,"EMFStore","Common","emfstore.common-inbox","CLOSED","FIXED","Fix link to bug tracker on website","2016-02-05 04:28:25"
502222,"EMFStore","Common","emfstore.common-inbox","CLOSED","FIXED","Use ThreadPools where possible","2017-01-03 06:45:59"
502224,"EMFStore","Common","emfstore.common-inbox","CLOSED","FIXED","Move ChangePackageSplittingIterator to dedicated class","2017-07-19 07:38:26"
485359,"EMFStore","ServerCore","emfstore.servercore-inbox","CLOSED","FIXED","Disable hrefCheck in EObjectSerializer","2016-01-14 04:15:21"
487201,"EMFStore","ServerCore","emfstore.servercore-inbox","CLOSED","DUPLICATE","Project version decreases after Eclipse restart","2016-02-09 08:47:06"
487834,"EMFStore","ServerCore","emfstore.servercore-inbox","CLOSED","FIXED","ChangePackageEnvelope should be based on List of String instead of Operations","2016-03-02 04:21:20"
490984,"EMFStore","ServerCore","emfstore.servercore-inbox","CLOSED","WONTFIX","Deprecate Session timeout","2019-01-10 09:11:30"
514123,"EMFStore","ServerCore","emfstore.servercore-inbox","CLOSED","DUPLICATE","ModelElementQuery return history for whole project","2017-03-23 10:30:37"
516643,"EMFStore","ServerCore","emfstore.servercore-inbox","CLOSED","FIXED","Race condition while trying to save a resource","2017-07-04 04:47:20"
490772,"EMFStore","ClientUI","emueller","CLOSED","FIXED","DeleteProjectHandler should not throw RequiredSelectionException","2016-04-26 12:41:11"
492471,"EMFStore","Clientcore","emueller","CLOSED","WONTFIX","Unicode characther cause serialization to fail","2017-08-04 03:13:05"
493068,"EMFStore","Common","emueller","CLOSED","FIXED","workspaces in emfstore cannot be explicitly released when sessions end","2016-05-24 11:23:15"
493074,"EMFStore","Common","emueller","CLOSED","FIXED","Compilation error using IDialogConstants and with RAP UI","2016-05-12 09:08:11"
500515,"EMFStore","Clientcore","emueller","CLOSED","INVALID","Fix ECore bundle when commiting simple data type","2016-10-28 10:40:47"
505852,"EMFStore","ServerCore","emueller","CLOSED","FIXED","ModelElementQueries do not work","2017-03-23 10:28:58"
506688,"EMFStore","Common","emueller","CLOSED","FIXED","Remove Ecore bundle","2017-02-22 04:06:55"
508815,"EMFStore","ClientUI","emueller","CLOSED","FIXED","Wrong behavior of a check whether the user you are trying to create already exists","2017-04-07 06:40:20"
512753,"EMFStore","Common","emueller","CLOSED","WONTFIX","UsersessionImpl.isLoggedIn() should make a server call","2019-01-10 09:19:43"
518960,"EMFStore","ServerCore","emueller","CLOSED","WONTFIX","EMFStore should provide interface for deleting files","2019-01-10 09:20:58"
520146,"EMFStore","ServerCore","emueller","CLOSED","WONTFIX","Improve performance of FileBasedChangePackage#get","2019-01-10 09:21:33"
487115,"EMFStore","ServerCore","jfaltermeier","CLOSED","WONTFIX","ESRemoteProject.getProjectName return wrong name","2019-01-10 09:09:06"
494651,"EMFStore","Common","jfaltermeier","CLOSED","FIXED","It would be useful to have a target and launch file for dev on EMFStore with ECP and RAP","2016-06-01 08:54:00"
497015,"EMFStore","ClientUI","jfaltermeier","CLOSED","FIXED","History view not displayed if server is remote and FileBasedChangePackages are used","2017-06-30 08:29:14"
501736,"EMFStore","ClientUI","jfaltermeier","CLOSED","FIXED","Improve performance regarding UI for OperationProxies","2016-09-27 05:35:07"
501739,"EMFStore","Common","jfaltermeier","CLOSED","FIXED","Improve performance of checksum calculation","2016-09-27 05:35:38"
501841,"EMFStore","Common","jfaltermeier","CLOSED","FIXED","Add more logging to controllers","2017-01-26 05:29:33"
501970,"EMFStore","Common","jfaltermeier","CLOSED","FIXED","Do not log/throw FileNotOnServerException but treat as cancelled","2016-09-27 05:36:26"
501971,"EMFStore","Common","jfaltermeier","CLOSED","FIXED","Cut Element Handling","2016-09-27 05:36:01"
507854,"EMFStore","ServerCore","jfaltermeier","CLOSED","FIXED","Offer option to hash and salt password","2016-11-30 11:19:13"
508325,"EMFStore","ServerCore","jfaltermeier","CLOSED","WONTFIX","ConflictDetector does not handle FileBasedChangePackage correctly","2019-01-10 09:12:46"
508538,"EMFStore","Common","jfaltermeier","CLOSED","FIXED","downloadChangePackageFragment rejects valid users","2016-12-07 06:13:58"
508835,"EMFStore","ServerCore","jfaltermeier","CLOSED","FIXED","Superuser can login with two passwords.","2017-08-11 05:52:51"
509517,"EMFStore","ServerCore","jfaltermeier","CLOSED","FIXED","CreateDeleteOperation does not need unique check in EObjectToID-Map","2016-12-20 08:13:29"
510372,"EMFStore","Common","jfaltermeier","CLOSED","WONTFIX","Source Features for non SDK Features","2019-01-10 09:13:24"
511197,"EMFStore","ServerCore","jfaltermeier","CLOSED","FIXED","ResourceHelper.deleteProjectState(Version, ProjectId) loads ProjectState in order to delete it","2017-01-30 05:25:38"
511469,"EMFStore","Clientcore","jfaltermeier","CLOSED","FIXED","Memory Leak in AbstractConnectionManager","2017-07-27 06:05:34"
513315,"EMFStore","ServerCore","jfaltermeier","CLOSED","FIXED","DefaultESAuthorizationService handling of multiple ProjectAdminRoles is wrong","2017-03-10 10:17:24"
516979,"EMFStore","Common","jfaltermeier","CLOSED","FIXED","File Manager API should be useable without a ProjectSpace","2017-05-24 12:54:47"
517209,"EMFStore","ClientUI","jfaltermeier","CLOSED","FIXED","Only show infos with specific tag in HistoryView","2017-05-29 03:14:27"
526131,"EMFStore","ServerCore","jfaltermeier","CLOSED","FIXED","Reject login requests for some time if brute force attack for user login is detected","2017-10-24 03:26:57"
526194,"EMFStore","ClientUI","jfaltermeier","CLOSED","FIXED","Client UI should allow to enforce rules for user password","2017-10-24 03:26:53"
