"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
487648,"GMF-Runtime","General","gmf-runtime-inbox","UNCONFIRMED"," ---","ScaledGraphics does not support setLineDash(float[]) and setLineDashOffset(float)","2016-02-11 05:18:56"
506822,"GMF-Runtime","General","gmf-runtime-inbox","UNCONFIRMED"," ---","org.eclipse.gmf.runtime.diagram.ui.properties could not be download from any mirror sites","2016-11-01 11:31:24"
519664,"GMF-Runtime","General","gmf-runtime-inbox","UNCONFIRMED"," ---","Trivial diagram causes outOfMemory error and blank Print Preview window","2017-07-13 18:50:25"
525434,"GMF-Runtime","General","gmf-runtime-inbox","UNCONFIRMED"," ---","NullPointerException below AbstractEvaluationEnvironment.callOperation (thrown in EClassImpl.isSuperTypeOf)","2017-10-02 04:40:10"
496606,"GMF-Runtime","Notation","gmf-notation-inbox","NEW"," ---","Invisible 1.10.0 download","2020-02-18 06:11:06"
533243,"GMF-Runtime","Notation","gmf-notation-inbox","NEW"," ---","Make it easier to regenerate the GMF Notation model","2020-02-18 06:11:22"
493496,"GMF-Runtime","General","gmf-runtime-inbox","NEW"," ---","UI freeze during move of a link","2017-08-21 11:13:37"
519010,"GMF-Runtime","General","gmf-runtime-inbox","NEW"," ---","Downloads need archiving","2017-06-30 04:27:20"
526581,"GMF-Runtime","General","gmf-runtime-inbox","NEW"," ---","Update site hard to find","2017-10-27 14:24:59"
535449,"GMF-Runtime","General","gmf-runtime-inbox","NEW"," ---","[All diagrams, SVG] NPE during SVG export","2020-02-20 11:18:31"
547151,"GMF-Runtime","General","gmf-runtime-inbox","NEW"," ---","Allow overriding of DiagramGenerator.renderToGraphics","2019-05-10 06:39:34"
547226,"GMF-Runtime","General","gmf-runtime-inbox","NEW"," ---","Potential NPE when closing editor on 2018-09 and later","2019-05-14 08:43:50"
547251,"GMF-Runtime","General","gmf-runtime-inbox","NEW"," ---","Compilation issues with EMF 2.14+","2019-05-14 08:33:22"
552420,"GMF-Runtime","General","gmf-runtime-inbox","NEW"," ---","OutOfMemoryError when model data is stored in clipboard","2019-10-25 06:57:42"
566315,"GMF-Runtime","General","gmf-runtime-inbox","NEW"," ---","AWTClipboardHelper : Copy image doesn't work anymore with Java11 (IOException)","2020-08-24 06:34:34"
567128,"GMF-Runtime","General","gmf-runtime-inbox","NEW"," ---","Refresh of DiagramAction can be launched outside ot the UI thread","2020-09-21 12:04:24"
567876,"GMF-Runtime","General","gmf-runtime-inbox","NEW"," ---","Wrong width of jump link if several edges intesect the edge on the same point","2020-10-14 10:54:41"
531108,"GMF-Runtime","General","pierre-charles.david","NEW"," ---","Ensure GMF Runtime is compatible with Photon","2018-02-13 09:43:17"
517093,"GMF-Runtime","General","pierre-charles.david","REOPENED"," ---","Adopt Batik 1.9.1 (CVE-2017-5662 XXE vulnerability)","2018-12-05 09:35:21"
493966,"GMF-Runtime","General","ahunter.eclipse","RESOLVED","FIXED","clipboard.core.RegressionTest failures","2016-05-18 23:46:57"
501352,"GMF-Runtime","Notation","ahunter.eclipse","RESOLVED","FIXED","Feature versions should be updated to 1.11.0 for Oxygen","2020-02-18 06:11:31"
501353,"GMF-Runtime","General","ahunter.eclipse","RESOLVED","FIXED","Feature versions should be updated to 1.11.0 for Oxygen","2016-09-13 13:29:39"
485619,"GMF-Runtime","General","Andreas.Muelder","RESOLVED","FIXED","PopupMenu does not insert a new element when touchdisplay is enabled","2017-04-05 04:48:15"
533244,"GMF-Runtime","Notation","gmf-notation-inbox","RESOLVED","FIXED","Provide an Oomph setup model for GMF Notation development","2020-02-18 06:11:15"
533247,"GMF-Runtime","Notation","gmf-notation-inbox","RESOLVED","FIXED","The GMF Notation model can not be regenerated due to Java compliance mismatch","2020-02-18 06:10:58"
533249,"GMF-Runtime","Notation","gmf-notation-inbox","RESOLVED","FIXED","Minimize code regions with ""@generated NOT""","2020-02-18 06:11:26"
559231,"GMF-Runtime","Notation","gmf-notation-inbox","RESOLVED","FIXED","Provide a new type of jump links named ""Tunnel""","2020-03-30 02:19:35"
566561,"GMF-Runtime","Notation","gmf-notation-inbox","RESOLVED","WORKSFORME","Hand-modified default values are not applied with dynamic feature delegation (e.g. by CDO)","2020-09-15 07:24:19"
486812,"GMF-Runtime","General","gmf-runtime-inbox","RESOLVED","WORKSFORME","Avoid resetting global action images","2016-01-29 09:13:39"
492931,"GMF-Runtime","General","gmf-runtime-inbox","RESOLVED","FIXED","Problem with solstice theme for the project website.","2016-05-31 16:30:23"
501508,"GMF-Runtime","General","gmf-runtime-inbox","RESOLVED","FIXED","GraphicalEditPart makes too strong assumption about semantic element's implementation class names","2018-04-13 09:29:31"
512946,"GMF-Runtime","General","gmf-runtime-inbox","RESOLVED","FIXED","PopupMenu does not insert a new element when touchdisplay is enabled","2017-03-06 08:31:39"
519250,"GMF-Runtime","General","gmf-runtime-inbox","RESOLVED","FIXED","Wrong bounds used when creating a BaseSlidableAnchor for a NodeFigure with a TransparentBorder","2020-02-20 11:13:59"
533714,"GMF-Runtime","General","gmf-runtime-inbox","RESOLVED","FIXED","Fix broken HTML on gmf-runtime website","2020-02-21 02:11:44"
552568,"GMF-Runtime","General","gmf-runtime-inbox","RESOLVED","FIXED","Eclipse crashes with reference count error message cairo_surface_destroy","2019-11-06 05:13:26"
553776,"GMF-Runtime","General","gmf-runtime-inbox","RESOLVED","FIXED","Provide a new type of jump links named ""Tunnel""","2020-03-15 16:40:11"
559365,"GMF-Runtime","General","gmf-runtime-inbox","RESOLVED","FIXED","Wrong jump link locations","2020-02-25 03:25:49"
560031,"GMF-Runtime","General","gmf-runtime-inbox","RESOLVED","FIXED","Ignore jump links if the starting point, or ending point, is the same on the 2 lines that intersect","2020-03-17 06:15:00"
560223,"GMF-Runtime","General","gmf-runtime-inbox","RESOLVED","FIXED","Move to EPL 2.0","2020-02-20 11:13:36"
560267,"GMF-Runtime","General","gmf-runtime-inbox","RESOLVED","FIXED","Import all GMF Notation tickets into GMF Runtime/Notation","2020-02-18 08:05:08"
563134,"GMF-Runtime","General","gmf-runtime-inbox","RESOLVED","INVALID","Failure to resolve GMF from update site","2020-05-14 07:49:32"
531104,"GMF-Runtime","General","pierre-charles.david","RESOLVED","FIXED","Image export is broken with Java 9","2018-05-22 10:57:14"
560372,"GMF-Runtime","General","pierre-charles.david","RESOLVED","FIXED","Move to Java 8","2020-02-21 05:35:43"
560597,"GMF-Runtime","Notation","pierre-charles.david","RESOLVED","FIXED","Custom javajet template is out of date","2020-03-12 04:33:40"
510616,"GMF-Runtime","General","gmf-runtime-inbox","CLOSED","MOVED","Consider the inclusion of ""runtime-level"" code from GMF Tooling directly in GMF Runtime","2017-06-19 06:53:16"
511007,"GMF-Runtime","General","gmf-runtime-inbox","CLOSED","FIXED","Rounded bendpoints can lead to corrupted edges","2017-02-11 09:57:04"
535342,"GMF-Runtime","General","gmf-runtime-inbox","CLOSED","FIXED","Gmf runtime cannot display SVG files","2018-08-31 10:23:33"
