"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
248386,"Nebula","Grid","caosmpz","RESOLVED","FIXED","GridTableViewer has a memory leak problem by cross-reference.","2014-02-10 10:43:30"
248387,"Nebula","Grid","caosmpz","RESOLVED","FIXED","Please fix dispose methods.","2014-02-10 10:44:04"
248388,"Nebula","Grid","caosmpz","RESOLVED","FIXED","Please fix a dispose method of GridColumn.","2014-04-29 02:53:04"
248389,"Nebula","Grid","caosmpz","RESOLVED","FIXED","Please fix a dispose method of Grid.","2014-02-10 10:43:49"
249568,"Nebula","Grid","caosmpz","RESOLVED","FIXED","NullPointerException is occurred when press arrow_left key on grid.","2014-03-24 04:47:50"
245220,"Nebula","Grid","cgross","RESOLVED","FIXED","Exception when selecting item, clearing table, and calling getSelection()","2010-04-01 23:59:54"
267057,"Nebula","Grid","cgross","RESOLVED","FIXED","when hidding a specific GridColumn belonging to a GridColumnGroup, the GridColumnGroup is badly redrawn","2010-09-18 16:34:47"
269563,"Nebula","Grid","cgross","RESOLVED","FIXED","BranchRender Code makes an exception for carbon osx platform regarding linestyles that is no longer necessary","2009-04-24 10:31:21"
220870,"Nebula","CompositeTable","laurent.caron","RESOLVED","FIXED","Provide a JFace viewer for MonthCalendar","2019-09-18 12:53:55"
248700,"Nebula","Gallery","nicolas.richeton","RESOLVED","WONTFIX","[GalleryTreeViewer] New groups added via refresh() appear collapsed","2009-04-17 15:54:42"
307037,"Nebula","Gallery","nicolas.richeton","RESOLVED","WORKSFORME","Infinite loop in GalleryItem._disposeChildren","2010-05-02 12:06:59"
222280,"Nebula","Grid","tom.schindl","RESOLVED","FIXED","Grid Contribution - Word-wrapping and auto-height features","2012-09-05 10:56:49"
237588,"Nebula","Core","tom.schindl","RESOLVED","FIXED","Get nightly Nebula builds up and running","2012-01-18 18:55:03"
242552,"Nebula","Grid","tom.schindl","RESOLVED","FIXED","setItemCount(int count) does not delete items","2014-05-21 06:26:18"
244767,"Nebula","Grid","tom.schindl","RESOLVED","FIXED","NullPointerException was happened when GridEditor Class was called","2013-01-25 04:46:41"
272384,"Nebula","Grid","tom.schindl","RESOLVED","FIXED","[Grid, GridViewer][PATCH] rowspan support","2013-01-22 02:14:55"
244333,"Nebula","Grid","cgross","RESOLVED","FIXED","GridColumnGroup.dispose() does not dispose of all GridColumns","2009-04-24 10:52:10"
228590,"Nebula","Gallery","nicolas.richeton","RESOLVED","FIXED","Gallery widget does not NotifySelectionListeners when Selection is removed","2009-04-16 03:12:22"
306144,"Nebula","Gallery","nicolas.richeton","RESOLVED","FIXED","Extremely slow operation for very large image selections","2013-04-23 13:31:48"
321837,"Nebula","Grid","caosmpz","RESOLVED","FIXED","Export Grid Data","2014-03-19 10:28:13"
326282,"Nebula","Grid","caosmpz","RESOLVED","FIXED","Export internal gridviewer package","2014-03-26 05:56:48"
328058,"Nebula","Grid","caosmpz","RESOLVED","FIXED","Add support for disabling keyboard navigation.","2014-03-28 06:23:19"
330661,"Nebula","Grid","caosmpz","RESOLVED","FIXED","Add support for VIRTUAL mode","2014-05-06 09:23:37"
351613,"Nebula","Grid","caosmpz","RESOLVED","FIXED","Performance Issue","2015-04-30 05:15:46"
351699,"Nebula","Grid","caosmpz","RESOLVED","FIXED","Nebula Grid loads slowly when we create more columns (more than 200) in Ubuntu Linux","2015-04-24 08:44:14"
214242,"Nebula","PGroup","cgross","RESOLVED","FIXED","Patch: PGroup crashes when resized too small","2013-04-23 13:03:56"
214462,"Nebula","Grid","cgross","RESOLVED","FIXED","Grid showSelection throws an IllegalArgumentException","2008-01-07 11:46:53"
217888,"Nebula","Grid","cgross","RESOLVED","FIXED","[Grid] GridCellRenderer column is incorrect if columns are added into GridColumnGroups out of order","2008-02-27 11:42:05"
218708,"Nebula","Grid","cgross","RESOLVED","INVALID","Click on Column Header crashes Nebula Grid.","2008-02-27 11:16:25"
218713,"Nebula","Grid","cgross","RESOLVED","WONTFIX","Grid created with setCellSelectionEnabled(true), listener will not be triggered when clicking on column header","2008-02-27 11:18:05"
218784,"Nebula","Grid","cgross","RESOLVED","FIXED","double-clicking a column border resizes this column without firing events","2008-02-13 14:52:33"
219284,"Nebula","Grid","cgross","RESOLVED","FIXED","Save/get last MouseEvent in mouse event handlers","2008-02-27 11:13:34"
226936,"Nebula","Grid","cgross","RESOLVED","FIXED","Preserving cell selection and focus in GridTableViewer","2013-04-23 13:04:24"
231208,"Nebula","Grid","cgross","RESOLVED","FIXED","Cell navigation fails when there are hidden columns","2008-09-06 18:51:15"
231530,"Nebula","Grid","cgross","RESOLVED","FIXED","[Viewers] GridViewerRow doesn't implement new JFace-3.4-API for reordered columns","2012-09-05 10:57:35"
231532,"Nebula","Grid","cgross","RESOLVED","FIXED","[Viewers] GridViewerEditor doesn't scroll the FocusCell into view when tabing or activating the editor","2012-09-05 10:54:11"
