"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
454973,"SWTBot","Build","cdt-build-inbox","NEW"," ---","Build configurations -> Build all not enabled when eclipse launched through swtbot","2014-12-16 07:13:58"
368150,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Selection event fired too late by SWTBotTreeItem#clickXY","2012-01-09 08:03:14"
368162,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Make SWTBotTreeItem/TableItem doubleClick methods more realistic","2012-01-09 09:48:26"
372117,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Unnecessary call to removeListener() in SWTBotJunit4ClassRunner","2012-02-21 08:41:08"
373488,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","OleControlSite Problem","2012-03-07 05:19:56"
379185,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBotTreeItem lacks isGrayed() method","2013-12-20 07:02:47"
381502,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Allow using SWTBot without log4j","2012-06-03 14:36:06"
383202,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Disposal of active Shell before wrapper initialization causes WidgetNotFoundException","2014-07-03 03:39:58"
386152,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBotTable.selection returns invalid selection when no TableColumn has been created","2013-10-08 11:39:20"
386396,"SWTBot","Keyboard Layouts","swtbot-inbox","NEW"," ---","Please add the IT_IT Keyboard layout to org.eclipse.swtbot.swt.finder package","2014-06-23 05:27:03"
388306,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBot cannot find 'Configure' context menu of project when used with Eclipse 4.2","2015-06-24 12:07:26"
389156,"SWTBot","GEFBot","swtbot-inbox","NEW"," ---","Support for palette tools that can create multiple types of nodes","2013-01-17 11:50:03"
392589,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBotTable.doubleClick fires events with wrong co-ordinates if target row is initially off-screen","2012-12-18 11:04:26"
398614,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Sync after AbstractSWTBot#pressShortcut()","2013-01-21 08:49:51"
400741,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Inconsistent results using pressShortCut / bot.shell","2013-02-13 17:23:37"
405986,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","EclipseSpy used wrong constants in in layout data construction","2014-06-23 05:22:30"
411265,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBotText.setText(String) does set focus","2013-06-20 10:46:41"
416011,"SWTBot","Recorder/Generator","swtbot-inbox","NEW"," ---","Unable to Identify the Window Builder Palette objects using SWTBOT","2014-06-23 05:31:52"
416333,"SWTBot","GEFBot","swtbot-inbox","NEW"," ---","Add Drag and drop support in GEF diagrams","2013-09-02 04:37:54"
416335,"SWTBot","Recorder/Generator","swtbot-inbox","NEW"," ---","Support Drag'n'Drop in recorder","2013-09-02 04:40:20"
416858,"SWTBot","Keyboard Layouts","swtbot-inbox","NEW"," ---","Multiple issues with keyboard layouts","2013-09-10 03:58:35"
416889,"SWTBot","Keyboard Layouts","swtbot-inbox","NEW"," ---","Keyboard layout file name issue","2013-09-10 03:44:08"
417591,"SWTBot","Keyboard Layouts","swtbot-inbox","NEW"," ---","Add DE_CH keyboard layout","2014-06-23 05:26:21"
417594,"SWTBot","Keyboard Layouts","swtbot-inbox","NEW"," ---","Add Caps Lock support","2013-09-19 09:33:11"
419055,"SWTBot","Recorder/Generator","swtbot-inbox","NEW"," ---","Allow to add comments/asserrtions in Recorder dialog","2013-10-09 12:03:23"
419587,"SWTBot","IDE Integration","swtbot-inbox","NEW"," ---","Put ""SWTBot"" wizard category under PDE","2013-10-17 03:15:12"
419588,"SWTBot","IDE Integration","swtbot-inbox","NEW"," ---","Create a ""SWTBot Test"" wizard","2013-10-17 03:15:00"
419684,"SWTBot","IDE Integration","swtbot-inbox","NEW"," ---","Use NLS for UI messages","2013-10-17 05:45:56"
421254,"SWTBot","Other","swtbot-inbox","NEW"," ---","Hamcrest binary bundled with 2.1.1 has generics inconsistent with the source attachment.","2013-11-07 11:24:41"
422483,"SWTBot","Recorder/Generator","swtbot-inbox","NEW"," ---","Record wizard should select JDT dialog by default","2013-11-25 10:35:34"
422485,"SWTBot","Recorder/Generator","swtbot-inbox","NEW"," ---","Class created by recorder should implement SWTBotEclipseTestCase","2014-02-21 13:10:10"
423881,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWBotCTabItem close method generates unnecesary events","2013-12-12 07:11:39"
427261,"SWTBot","Keyboard Layouts","swtbot-inbox","NEW"," ---","KeyboardLayoutGenerator generates empty keyboard.layout","2014-02-03 12:21:24"
433014,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Using ContextMenuHelper with Eclipse M7 clears the active selection","2014-04-22 10:32:38"
433181,"SWTBot","Keyboard Layouts","swtbot-inbox","NEW"," ---","EN_GB missing","2014-06-23 05:28:10"
437592,"SWTBot","IDE Integration","swtbot-inbox","NEW"," ---","[SWTBot] Add a ""WaitForProgressMonitor"" Condition","2014-06-17 10:00:09"
439458,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Fail fast if the tests are executed on the UI thread","2014-07-15 04:06:29"
442251,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","""Wizard Closing"" dialog is shown when closing shell","2014-08-21 08:48:58"
443606,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBot cannot copy/paste on tree items using keyboard shortcuts","2014-09-09 09:59:50"
446032,"SWTBot","Keyboard Layouts","swtbot-inbox","NEW"," ---","FR_FR.keyboard invalid","2014-10-06 06:10:22"
451147,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Allow support of menus on any toolbarButton","2014-11-12 08:30:27"
467371,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBot crashes while launching it on Mac OS X.","2015-05-18 01:24:18"
470026,"SWTBot","Other","swtbot-inbox","NEW"," ---","Wiki Links to Demo Videos broken","2016-01-28 12:35:31"
473290,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBotHyperlink.click() on MacOS works unreliable","2016-01-15 03:17:26"
473878,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBotMenu#click() fails for Eclipse 4 DynamicMenuContributions","2015-10-26 04:19:15"
477631,"SWTBot","Keyboard Layouts","swtbot-inbox","NEW"," ---","Unable to load custom keyboard layout","2015-09-17 08:20:59"
479566,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","NPE during SWTBotEditor.saveAndClose()","2018-11-23 05:15:41"
479918,"SWTBot","IDE Integration","swtbot-inbox","NEW"," ---","replace ""Run Test Recorder"" by something else","2015-10-16 04:06:11"
482889,"SWTBot","EclipseBot","swtbot-inbox","NEW"," ---","SWTBot fails to lookup wizard message in title area","2015-12-22 06:41:46"
483855,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBotMenu.click() fails to hide menu for a SWTBotToolbarDropDownButton with radio buttons","2016-04-08 17:53:06"
484343,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Add a Rule that captures screenshots","2016-01-25 10:07:19"
371137,"SWTBot","GEFBot","mariot.chauvin","REOPENED"," ---","org.eclipse.swtbot.eclipse.gef.finder does not resolve in an RCP scenario","2012-02-22 05:57:35"
375598,"SWTBot","SWTBot","swtbot-inbox","REOPENED"," ---","getToolbar() gets NoSuchMethodError when used with Eclipse 4.2","2013-06-04 03:38:03"
393033,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","SWTBotTree multiple selection using select() does not generate realistic events","2017-04-25 13:44:33"
430047,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","SWTBotTree#expandNode doesn't always work","2017-09-27 11:29:04"
435390,"SWTBot","SWTBot","lorenzo.bettini","RESOLVED","FIXED","SWTBotEclipseEditor.waitUntil should honor SWTBotPreferences.TIMEOUT","2015-05-11 09:37:12"
484800,"SWTBot","Build","lorenzo.bettini","RESOLVED","FIXED","Target Platform for Neon","2016-02-09 10:58:10"
454114,"SWTBot","IDE Integration","m5schemel","RESOLVED","FIXED","EclipseSpy Suggestion: add Widget ID to output","2015-11-25 02:16:53"
474747,"SWTBot","SWTBot","malaperle","RESOLVED","FIXED","Widgets do not always get appropriate SWT.MenuDetect using contextMenu","2015-10-07 02:08:42"
484783,"SWTBot","SWTBot","malaperle","RESOLVED","FIXED","Clicking on an table/tree item doesn't select it","2016-01-25 06:39:34"
412833,"SWTBot","Recorder/Generator","mark-roesler","RESOLVED","FIXED","no line breaks","2015-05-11 09:37:16"
372170,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","pressShortcut( Keystrokes.CR ) fails with ""Invalid key code""","2016-03-24 08:02:18"
379316,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","SWTBotFactory.menu() should have variants that take an SWTBotShell","2015-10-22 12:49:23"
393032,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","SWTBotTable.click causes row selection events that can cause problems","2017-04-26 09:25:17"
394471,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","SWTBotMenu should accept Matcher<MenuItem> for convenience.","2015-10-22 12:49:55"
397649,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","SWTBotMenu.click() on menu items of style RADIO doesn't notify deselected menu item listeners","2015-05-29 05:24:28"
451126,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","SWTBot doesn't correctly support Radio menu items","2015-05-29 05:23:59"
457781,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","AbstractSWTBot.contextMenu(control, text) is very slow","2015-10-22 12:50:19"
458975,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","contextMenu can return disposed MenuItem","2015-10-07 02:08:38"
