"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
298288,"JWT","WE","jwt.we-inbox","NEW"," ---","Main focus of the upcoming release","2010-06-30 07:22:14"
318615,"JWT","WE","jwt.we-inbox","NEW"," ---","exceptions in aspects handling","2010-07-01 10:40:03"
318621,"JWT","WE","jwt.we-inbox","NEW"," ---","aspects not enabled for existing elements","2010-07-01 10:53:45"
324574,"JWT","WE","jwt.we-inbox","NEW"," ---","editpartfactory doesn't work as expected","2010-09-06 08:20:18"
324576,"JWT","WE","jwt.we-inbox","NEW"," ---","custom epc view elements are stored in the wrong file","2010-09-06 08:24:01"
329258,"JWT","WE","jwt.we-inbox","NEW"," ---","No unique AspectInstance ID","2011-06-06 12:27:19"
348400,"JWT","WE","jwt.we-inbox","NEW"," ---","Problems when copying/pasting between different activities","2011-06-06 10:41:32"
377748,"JWT","Yearly Release","jwt.we-inbox","NEW"," ---","JWT and Eclipse 4","2012-05-16 04:18:17"
377762,"JWT","Yearly Release","jwt.we-inbox","NEW"," ---","Write an API policy","2012-04-26 09:53:13"
377765,"JWT","WE","jwt.we-inbox","NEW"," ---","Exceptions while playing with Logging aspect sample","2012-04-26 10:08:39"
379526,"JWT","WE","jwt.we-inbox","NEW"," ---","Make dependencies optional","2012-07-02 04:53:35"
388127,"JWT","WE","jwt.we-inbox","NEW"," ---","A BPMN View for the workflow editor","2012-08-28 12:05:36"
405775,"JWT","WE","jwt.we-inbox","NEW"," ---","Null pointer exception in Kepler when eclipse is restarted with a model open in the WE","2013-04-16 05:46:39"
428169,"JWT","WE","jwt.we-inbox","NEW"," ---","Use new ""license"" in feature, as well as Eclipse logo & trademark","2014-04-24 07:06:16"
380409,"JWT","Website","jwt.website-inbox","NEW"," ---","Improve project plan layout","2012-05-23 10:07:05"
256916,"JWT","Metamodel","jwt.metamodel-inbox","ASSIGNED"," ---","AND-Gateway and XOR-Gateway absent from the model","2010-06-30 07:29:14"
377910,"JWT","Releng","jwt.releng-inbox","ASSIGNED"," ---","JWT Babel translations status","2012-06-25 04:54:31"
264167,"JWT","Wam","jwt.wam-inbox","ASSIGNED"," ---","Restructuring jwt-monitoring to rely on server","2010-07-01 04:18:51"
201189,"JWT","WE","jwt.we-inbox","ASSIGNED"," ---","documentation / tutorial","2011-06-06 12:29:43"
267016,"JWT","WE","jwt.we-inbox","ASSIGNED"," ---","Make a wink or a video that shows how UI can be extended","2010-07-01 04:20:54"
276692,"JWT","WE","jwt.we-inbox","ASSIGNED"," ---","Include swimlanes in metamodel","2010-07-01 04:20:14"
383404,"JWT","WE","jwt.we-inbox","ASSIGNED"," ---","Use a library for SVG export","2012-07-02 04:53:35"
295039,"JWT","WE","lautenbacher","ASSIGNED"," ---","Hiding the Custom Properties tab in Properties view","2010-07-01 04:25:26"
380392,"JWT","Metamodel","yoann.rodiere","ASSIGNED"," ---","Converter using explicit references to local files","2012-05-31 04:52:19"
257551,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","Confirm Intent","2008-12-11 19:51:16"
257553,"JWT","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","Intent","2008-12-23 10:52:26"
257555,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","Communicate","2008-12-06 08:24:03"
257558,"JWT","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","Attendance","2008-12-23 10:57:24"
257560,"JWT","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","IP","2009-02-03 04:51:14"
257561,"JWT","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","APIs","2009-05-12 05:19:56"
257566,"JWT","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","Signing","2008-12-19 07:45:12"
257567,"JWT","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","Use Jars","2008-12-15 10:04:13"
257568,"JWT","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","Builds","2008-12-19 07:43:37"
257569,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","Orbit","2008-12-06 08:32:43"
257570,"JWT","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","Optimization","2008-12-19 05:39:29"
257576,"JWT","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","Capabilities","2009-03-16 05:06:54"
257736,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","Dependancy to Sun JWM because of platform line separator","2008-12-08 10:24:56"
201184,"JWT","WE","lautenbacher","RESOLVED","FIXED","objects can only be added from the palette to the scope in the newest tab","2009-11-27 09:39:49"
257559,"JWT","Yearly Release","mistria","RESOLVED","FIXED","Ramp Down Policy","2009-02-03 04:49:11"
257562,"JWT","Yearly Release","mistria","RESOLVED","FIXED","Message Bundles","2009-03-06 05:01:21"
257579,"JWT","Yearly Release","mistria","RESOLVED","FIXED","Localization - ICU4J","2009-01-19 04:51:12"
256560,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","minor galileo issues","2009-05-25 09:31:08"
257563,"JWT","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","Version Numbering","2008-12-17 08:25:24"
257564,"JWT","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","Leverage OSGi","2008-12-19 05:03:12"
257565,"JWT","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","Execution Environment","2008-12-17 09:00:55"
257571,"JWT","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","New & Noteworthy","2009-06-09 08:38:29"
257573,"JWT","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","Work Together","2009-05-20 05:04:39"
257578,"JWT","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","Localization - Babel","2009-03-06 12:59:06"
257580,"JWT","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","Branding","2009-06-09 09:01:55"
260125,"JWT","Yearly Release","jwt.we-inbox","RESOLVED","WONTFIX","Usability","2009-05-06 05:06:15"
260127,"JWT","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","Accessibility","2009-04-09 11:08:05"
260128,"JWT","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","Performance","2009-04-09 11:10:41"
260129,"JWT","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","Localization - Babel PTT","2009-05-15 09:20:56"
260130,"JWT","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","Localization - UI freeze","2009-05-06 04:59:22"
260131,"JWT","Yearly Release","jwt.we-inbox","RESOLVED","WONTFIX","Localization - bidi","2009-04-09 11:05:36"
211026,"JWT","WE","annetteheym","RESOLVED","FIXED","Improve new datatype wizard","2008-01-17 05:51:04"
214897,"JWT","WE","annetteheym","RESOLVED","FIXED","Colors in the graphical editor","2008-09-17 03:44:48"
225704,"JWT","WE","annetteheym","RESOLVED","DUPLICATE","Include generic properties","2008-11-17 05:12:14"
202072,"JWT","Desktop","chr.seitz","RESOLVED","FIXED","Missing ""workflow"" extension","2007-09-14 05:54:06"
203453,"JWT","WE","chr.seitz","RESOLVED","FIXED","improve guard error handling","2009-11-27 09:40:03"
205559,"JWT","WE","chr.seitz","RESOLVED","FIXED","Content table for html documentation","2009-11-27 09:40:17"
206230,"JWT","WE","chr.seitz","RESOLVED","FIXED","Readme for jwt-we-doc","2009-11-27 09:40:29"
207238,"JWT","WE","chr.seitz","RESOLVED","FIXED","File already exists message","2009-11-27 09:40:42"
207241,"JWT","WE","chr.seitz","RESOLVED","FIXED","Remove Wizard","2009-11-27 09:40:52"
201192,"JWT","WE","christian.saad","RESOLVED","FIXED","about action in plugin mode","2009-11-27 09:41:04"
202723,"JWT","WE","christian.saad","RESOLVED","FIXED","check if open tutorial still works","2009-11-27 09:41:15"
203121,"JWT","WE","christian.saad","RESOLVED","FIXED","disable guard description","2009-11-27 09:41:27"
203475,"JWT","WE","christian.saad","RESOLVED","FIXED","edit manifest to fit eclipse standards","2008-03-10 16:39:22"
203478,"JWT","WE","christian.saad","RESOLVED","FIXED","add author to all files","2009-11-27 09:41:40"
204382,"JWT","WE","christian.saad","RESOLVED","FIXED","only standard icons are shown","2009-11-27 09:41:53"
205153,"JWT","WE","christian.saad","RESOLVED","FIXED","Item alignment help","2009-11-27 09:42:24"
205813,"JWT","WE","christian.saad","RESOLVED","FIXED","make first activity tab closable","2008-01-16 17:26:02"
205836,"JWT","WE","christian.saad","RESOLVED","FIXED","make sure print is only enabled when a process is selected","2009-11-27 09:42:39"
206162,"JWT","WE","christian.saad","RESOLVED","FIXED","Make guard selectable","2008-01-16 17:36:13"
206226,"JWT","WE","christian.saad","RESOLVED","FIXED","bug in parameter passing to the simulator","2009-11-27 09:42:50"
206999,"JWT","WE","christian.saad","RESOLVED","WONTFIX","generic event dispatcher","2009-11-26 09:42:23"
207239,"JWT","WE","christian.saad","RESOLVED","FIXED","Toolbar only filled when opening existing file, not when creating a new one","2009-11-27 09:43:01"
207474,"JWT","WE","christian.saad","RESOLVED","FIXED","display an error message if the file cannot be opened","2009-11-27 09:43:15"
207475,"JWT","WE","christian.saad","RESOLVED","FIXED","improve guard text wrapping","2008-01-16 17:24:42"
207485,"JWT","WE","christian.saad","RESOLVED","FIXED","Update to 1.4.0","2008-01-16 17:29:41"
210950,"JWT","WE","christian.saad","RESOLVED","FIXED","Include pre-defined model structure","2008-01-16 17:32:37"
211023,"JWT","WE","christian.saad","RESOLVED","FIXED","Automatically select icon folder in wizards","2008-01-16 17:26:56"
211029,"JWT","WE","christian.saad","RESOLVED","FIXED","Show path to file in overview page","2008-01-16 17:32:54"
214899,"JWT","WE","christian.saad","RESOLVED","FIXED","Hide open dialogs in plugin version","2008-01-17 06:02:57"
215150,"JWT","WE","christian.saad","RESOLVED","FIXED","create mylyn versions and assign bugs","2008-01-16 17:56:15"
215151,"JWT","WE","christian.saad","RESOLVED","FIXED","bug when copying, cutting, pasting connections","2008-07-03 04:42:55"
215153,"JWT","WE","christian.saad","RESOLVED","FIXED","improve guard handling","2008-01-16 17:38:26"
215154,"JWT","WE","christian.saad","RESOLVED","FIXED","Add additional preferences","2008-01-16 17:38:13"
215155,"JWT","WE","christian.saad","RESOLVED","FIXED","fix grid options enablement","2008-02-05 04:48:06"
215209,"JWT","WE","christian.saad","RESOLVED","FIXED","Redesign the overview page","2008-01-31 05:02:47"
215225,"JWT","WE","christian.saad","RESOLVED","FIXED","rearrange code structure","2008-01-31 04:57:31"
216518,"JWT","WE","christian.saad","RESOLVED","FIXED","enablement errors in context menu","2008-02-05 08:24:07"
216521,"JWT","WE","christian.saad","RESOLVED","FIXED","cuttoclipboard acts as delete command","2008-06-26 10:46:32"
216795,"JWT","WE","christian.saad","RESOLVED","FIXED","JWT WE - Deserialize error","2008-01-29 05:06:24"
216910,"JWT","WE","christian.saad","RESOLVED","FIXED","Copyright information incorrect","2008-02-05 04:44:00"
217799,"JWT","WE","christian.saad","RESOLVED","FIXED","Clean the icons folder","2008-03-10 16:36:13"
219779,"JWT","WE","christian.saad","RESOLVED","FIXED","if an icon cannot be found, use standard icon","2008-02-21 08:52:35"
221646,"JWT","WE","christian.saad","RESOLVED","FIXED","Load from URL does not work","2008-07-03 10:26:33"
238259,"JWT","WE","christian.saad","RESOLVED","FIXED","Add extension point for views","2009-12-18 04:01:31"
238882,"JWT","WE","christian.saad","RESOLVED","FIXED","improve quality of several figures/figure icons","2008-07-03 11:04:46"
239408,"JWT","WE","christian.saad","RESOLVED","FIXED","Allow several routers","2008-07-14 09:07:08"
248395,"JWT","WE","christian.saad","RESOLVED","FIXED","provide extension mechanism for custom editor sheets","2008-09-24 04:27:32"
248529,"JWT","WE","christian.saad","RESOLVED","FIXED","put views and external actions in the toolbar into dropdowns","2008-09-25 03:48:53"
248531,"JWT","WE","christian.saad","RESOLVED","FIXED","filter options for outline view","2008-09-25 03:52:34"
248532,"JWT","WE","christian.saad","RESOLVED","FIXED","create refelements on subprocess bug","2008-09-25 03:54:51"
248534,"JWT","WE","christian.saad","RESOLVED","FIXED","bug when deleting referenced objects and their references at the same time","2008-09-25 03:57:04"
248535,"JWT","WE","christian.saad","RESOLVED","FIXED","bug in dragndrop from outline to editor","2008-09-25 03:59:36"
249911,"JWT","WE","christian.saad","RESOLVED","FIXED","Error in view selection toolbar element","2008-11-17 05:31:42"
345434,"JWT","WE","christian.saad","RESOLVED","FIXED","Please export more packages, so I can create my own wizards.","2011-06-06 11:46:35"
268301,"JWT","Transformations","guillaume.decarnin","RESOLVED","FIXED","[XPDl] ForkNode resolved to Split XOR instead of Split AND","2009-03-12 06:38:36"
201400,"JWT","WE","jwt.desktop-inbox","RESOLVED","FIXED","Datatype wizard in Data wizard","2009-11-27 09:43:27"
202073,"JWT","Desktop","jwt.desktop-inbox","RESOLVED","FIXED","Second Open File Entry","2007-09-05 07:23:21"
206131,"JWT","Desktop","jwt.desktop-inbox","RESOLVED","FIXED","exception in jwt-view program","2007-10-31 05:12:56"
215238,"JWT","Desktop","jwt.desktop-inbox","RESOLVED","INVALID","Adapt simulator to changed namespaces","2009-12-14 12:10:47"
219108,"JWT","Desktop","jwt.desktop-inbox","RESOLVED","FIXED","Missing resource message in LiMO 1.3.0","2009-11-27 09:39:26"
232953,"JWT","Desktop","jwt.desktop-inbox","RESOLVED","INVALID","Problems with rights in Vista","2009-12-14 12:12:00"
264018,"JWT","Desktop","jwt.desktop-inbox","RESOLVED","INVALID","Test Task","2009-03-24 20:37:32"
248567,"JWT","Metamodel","jwt.metamodel-inbox","RESOLVED","FIXED","source out metamodel?","2009-12-17 10:45:05"
249916,"JWT","Metamodel","jwt.metamodel-inbox","RESOLVED","FIXED","extend/rewrite the converter","2009-12-09 08:36:23"
296235,"JWT","Metamodel","jwt.metamodel-inbox","RESOLVED","FIXED","converter from 0.6.0 to 0.7.0","2009-12-16 09:27:06"
297843,"JWT","Metamodel","jwt.metamodel-inbox","RESOLVED","FIXED","Ecore file not accessible for transformations","2009-12-15 09:44:49"
312485,"JWT","Metamodel","jwt.metamodel-inbox","RESOLVED","FIXED","Aspects : ""right click > New child aspect"" not available in JWT 0.7 and previous","2011-06-06 10:43:09"
272132,"JWT","Releng","jwt.releng-inbox","RESOLVED","FIXED","Include line numbers in built classes","2009-05-04 07:47:50"
276676,"JWT","Releng","jwt.releng-inbox","RESOLVED","FIXED","Change build-type and build-time in the name of the build","2009-05-18 08:21:45"
276703,"JWT","Releng","jwt.releng-inbox","RESOLVED","FIXED","Latest build shows new error","2009-05-18 10:01:16"
298090,"JWT","Releng","jwt.releng-inbox","RESOLVED","FIXED","adapt build environment for 0.7.0","2009-12-22 04:03:45"
298321,"JWT","Releng","jwt.releng-inbox","RESOLVED","FIXED","improve hudson build","2010-06-30 07:30:54"
244825,"JWT","Transformations","jwt.transformations-inbox","RESOLVED","FIXED","Transformations from JWT to STP-IM","2009-05-19 08:32:21"
249270,"JWT","Transformations","jwt.transformations-inbox","RESOLVED","FIXED","Integration of JWT to BPMN transformation","2009-01-19 12:33:27"
259390,"JWT","Transformations","jwt.transformations-inbox","RESOLVED","FIXED","NPE in export as XPDL","2009-02-19 10:51:12"
260704,"JWT","Transformations","jwt.transformations-inbox","RESOLVED","FIXED","Internationalize transformation plugins","2009-01-23 12:23:31"
262781,"JWT","Transformations","jwt.transformations-inbox","RESOLVED","FIXED","Refactoring of XSL based transformations","2009-01-28 12:14:31"
262786,"JWT","Transformations","jwt.transformations-inbox","RESOLVED","DUPLICATE","Transformations from BPMN to JWT","2009-03-09 08:41:29"
264149,"JWT","Transformations","jwt.transformations-inbox","RESOLVED","FIXED","Lanes in JWT to BPMN transformation","2009-06-12 03:59:12"
266465,"JWT","Transformations","jwt.transformations-inbox","RESOLVED","FIXED","Extraction of properties from Model (including aspect) to a .properties file","2009-03-09 13:39:55"
266821,"JWT","Transformations","jwt.transformations-inbox","RESOLVED","FIXED","Bad namespace in jwt2xpdl transformation","2009-03-09 10:05:02"
268172,"JWT","Transformations","jwt.transformations-inbox","RESOLVED","FIXED","Improve error handling in XPDL transfo","2009-03-12 06:00:10"
274995,"JWT","Transformations","jwt.transformations-inbox","RESOLVED","FIXED","Move to ATL v3","2009-05-06 09:36:10"
277084,"JWT","Transformations","jwt.transformations-inbox","RESOLVED","FIXED","Export wizard should propose to save input model if necessary","2009-12-17 11:06:01"
277085,"JWT","Transformations","jwt.transformations-inbox","RESOLVED","FIXED","Error in JWT to BPMN transfo when no role/lane is associated to task","2009-06-16 17:41:26"
277086,"JWT","Transformations","jwt.transformations-inbox","RESOLVED","FIXED","Errors during transformations are silent","2009-05-25 05:29:19"
297844,"JWT","Transformations","jwt.transformations-inbox","RESOLVED","FIXED","Adapt transformations to changes in the metamodel","2009-12-18 03:56:17"
298046,"JWT","Transformations","jwt.transformations-inbox","RESOLVED","FIXED","BPMN transformation generates files in version 0.6.0","2009-12-17 04:11:29"
329362,"JWT","Wam","jwt.wam-inbox","RESOLVED","FIXED","JWT WAM API improvements (cancel / delete, query / finders)","2011-06-06 12:32:56"
200311,"JWT","WE","jwt.we-inbox","RESOLVED","INVALID","Testbug","2007-09-14 05:49:29"
201171,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","testbug2","2007-10-08 17:57:08"
201172,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","zoom in toolbar doesn't always work correctly","2009-11-27 09:43:42"
201185,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","bug when manipulating referenceedges when the corresponding scope is not displayed","2008-06-26 10:32:23"
201186,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","problems handling connections","2008-06-26 10:32:49"
201187,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","insert new workflow into workspace if created with wizard","2009-11-27 09:44:12"
201188,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","rewrite ReferenceEdge code","2008-09-17 03:40:42"
201190,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","convert sample processes to new format","2009-11-27 09:44:31"
201193,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","add tutorial to plugin","2008-09-24 03:33:11"
201555,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","Package wizard needed","2008-01-16 17:29:32"
202074,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","umlaut bug in guard creation","2009-11-27 09:45:01"
202724,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","change zoom-in/zoom-out shortcuts","2009-11-27 09:45:21"
202726,"JWT","WE","jwt.we-inbox","RESOLVED","WONTFIX","cleanup pluginproperties.java","2008-10-02 10:47:49"
202748,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","change icons to standard eclipse icons","2009-11-27 09:45:41"
202749,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","hide 'open file' entry in RCP mode","2009-11-27 09:45:53"
202754,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","make guardspecifications readonly","2009-11-27 09:46:04"
202755,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","change menu/toolbar actionsets to command extension points","2009-11-27 09:46:34"
203118,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","if an editor is opened, the corresponding activity should be selected","2009-11-27 09:46:48"
203119,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","activitylinknode doesn't show in the context menu","2009-11-27 09:47:12"
203120,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","context menu entry 'open activity in current editor' should only be enabled if activity is not already loaded","2009-11-27 09:47:59"
203465,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","sometimes the image size icons in the property view is too big","2009-11-27 09:49:22"
203476,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","rename activitylinknode and structuredactivitynode","2009-11-27 09:49:36"
204531,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","model snapshots","2009-11-27 09:49:48"
204718,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","dispose graphical viewer when sheet is closed","2009-11-27 09:50:00"
205155,"JWT","WE","jwt.we-inbox","RESOLVED","WONTFIX","Edges are still displayed if resizing a StructuredActivityNode","2008-06-26 10:43:36"
205157,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","Roles stay in StructuredActivityNodes if changing from technical to business view","2009-11-27 09:50:12"
205163,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","Pasting an object inside a SAN --> Object gets ""strange"" position","2008-10-02 10:42:29"
205835,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","translate 'official' eclipse commands","2009-12-16 04:30:30"
206061,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","bug in enabled state of context menu entries","2008-01-16 17:26:28"
207000,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","add offset to pasted objects","2008-06-26 10:37:29"
212142,"JWT","WE","jwt.we-inbox","RESOLVED","WONTFIX","Integrate JUnit-tests for modeller","2009-05-06 05:11:27"
213977,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","Code contribution","2008-02-21 03:43:59"
214665,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","NullPointerException in WEActionBarContributor","2008-01-17 02:33:55"
214667,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","StackOverflowError in PluginProperties","2008-01-17 02:33:07"
215152,"JWT","Desktop","jwt.we-inbox","RESOLVED","FIXED","update language pack","2011-06-06 12:29:21"
215187,"JWT","WE","jwt.we-inbox","RESOLVED","WONTFIX","problem with toolbar when converter is running","2009-12-03 11:24:46"
215189,"JWT","WE","jwt.we-inbox","RESOLVED","DUPLICATE","problem with toolbar when converter is running","2008-01-16 17:52:50"
215634,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","Workflow templates don't include types","2009-05-18 08:56:31"
215674,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","Deletion of packages which contain references elements should be prohibited","2008-02-05 08:22:03"
215713,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","Deletion of packages which contain activities should be prohibited","2008-02-05 08:20:53"
216458,"JWT","Desktop","jwt.we-inbox","RESOLVED","INVALID","Mac installer does not work","2009-12-14 12:14:14"
216519,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","extend new workflow wizard","2008-01-31 05:03:04"
216520,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","bug in create child/create sibling entries in context menu","2008-01-31 05:10:27"
216522,"JWT","WE","jwt.we-inbox","RESOLVED","FIXED","nullpointerexception in palette","2008-01-31 05:09:59"
