"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
486142,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBot's use of log4j causes deadlocks","2016-05-23 10:09:12"
487582,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","TR_TR.keyboard not found","2016-02-10 10:27:19"
491571,"SWTBot","Build","swtbot-inbox","NEW"," ---","Setup reproducible qualifiers","2016-04-13 04:41:52"
496936,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Add mouse gesture support in SWT bot Canvas","2017-02-21 05:30:07"
497313,"SWTBot","Other","swtbot-inbox","NEW"," ---","SWTBot test should save the workspace state before exiting","2016-07-13 00:59:36"
497345,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","StyledText selection using hotkeys does not work on Windows","2016-07-05 14:52:54"
499699,"SWTBot","EclipseBot","swtbot-inbox","NEW"," ---","An easy way to open a view","2016-08-15 16:48:09"
504011,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBotTreeItem.select causes SWTException: Graphic is disposed","2019-02-27 11:10:01"
507051,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBot tests hang on Mutter window manager","2018-11-22 09:20:38"
514687,"SWTBot","EclipseBot","swtbot-inbox","NEW"," ---","ToolBar Drop Down Menu not closed after click","2017-04-04 04:35:35"
516666,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Support Object IDs on SWTBot.buttonWithId(...), not just String IDs","2017-05-15 11:06:54"
527222,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Add a Util method to select the active shell","2017-11-13 15:00:07"
527681,"SWTBot","IDE Integration","swtbot-inbox","NEW"," ---","Cannot execute SWTBot Tests in the IDE (for RCP and Rap Dev 4.7.1a) wiht RCP 4.6.3 and older in the Target Platform","2018-06-07 01:48:28"
528686,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Add support for all available DND operations","2017-12-13 06:28:51"
530506,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBotTree.getTreeItem(String) fails on a Tree with columns in the recent Photon","2018-01-30 08:08:38"
533219,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Add functional interface for conditions","2018-04-04 11:38:51"
537501,"SWTBot","Other","swtbot-inbox","NEW"," ---","screencasts no longer working for swtbot","2018-07-30 09:16:27"
538581,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Missing call to DragSource.drag() due to removal of listeners","2018-09-04 15:17:38"
541337,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","editor.pressShortcut(Keystrokes.F2) + bot.shells() hang in Java 11","2018-12-05 05:32:07"
543681,"SWTBot","EclipseBot","swtbot-inbox","NEW"," ---","Views title not used consistently","2019-01-22 08:14:03"
548128,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBot Nattable extension should not depend on Eclipse","2019-06-14 16:42:26"
549263,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Startup hangs using SWTbot from Maven/Tycho","2019-07-15 03:35:55"
549678,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","java.awt.AWTException: headless environment when using AWTKeyboardStrategy in Wayland","2020-06-04 14:46:40"
549679,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTKeyboardStrategy turns lowercase letters to uppercase","2020-06-22 15:07:43"
549680,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","MockKeyboardStrategy does not type sequences not having a natural key","2019-08-09 05:19:58"
550147,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBotToolbarDropDownButton#menuItem(...) very unreliable in Wayland","2019-08-16 07:42:54"
550151,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","After opening a new Console, SWTKeyboardStrategy cannot type there","2019-08-20 09:14:08"
553189,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","SWTBotTable.select activates CellEditors","2019-11-18 14:04:15"
560736,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","WithId sometimes selects the wrong display and crashes (solution inside)","2020-03-03 11:32:26"
563300,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","Implement click with modifier in AbstractSWTBot<T extends Widget>","2020-05-20 03:47:18"
567980,"SWTBot","SWTBot","swtbot-inbox","NEW"," ---","UITestApplication: Remove dependency on IPlatformRunnable","2020-10-18 16:53:44"
568269,"SWTBot","EclipseBot","swtbot-inbox","NEW"," ---","Add methods to manipulate code minings in a text editor","2020-10-26 17:04:56"
489117,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","Add swtbot support for Nebula NatTable","2016-06-08 10:47:36"
489179,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","AbstractSWTBot's rightClickXY method needs correction for createMouseEvent's parameters","2016-05-05 16:30:55"
496519,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","AssertionFailedException: assertEnabled failed when calling SWTBotTreeItem.select","2017-04-13 23:45:27"
498220,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","Combination of Parameterized and SWTBotJunit4 runners","2016-07-26 10:24:18"
504483,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","Support in SWTBotNatTable for invisible cells","2017-04-17 15:54:55"
508710,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","SWTBotTable and SWTBotTree's select and unselect logic needs improvements","2017-05-24 09:44:47"
509723,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","SWTBotTextBox should not set/type text if it is Read-only","2017-04-17 10:12:37"
510835,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","SWTBotList should send more realistic events and check for single/multi style","2017-04-17 08:08:12"
512815,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","Support to check custom cell style in SWTBotNatTable","2017-04-27 15:44:02"
516325,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","Support for Tree within NatTable","2017-05-17 12:50:26"
519689,"SWTBot","Other","aprsac","RESOLVED","FIXED","Oomph setup is broken","2017-07-17 11:29:41"
526299,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","Correct application name in library.xml for headless execution","2017-12-04 11:24:28"
526768,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","SWTBotExpandItem's expand and collapse enhancements","2017-11-13 13:51:16"
527571,"SWTBot","Recorder/Generator","aprsac","RESOLVED","FIXED","Recorder/Generator misses CCombo selection","2018-02-21 00:29:24"
529122,"SWTBot","Recorder/Generator","aprsac","RESOLVED","FIXED","New rules for Selection and Check on Table","2018-02-21 00:33:19"
529835,"SWTBot","Recorder/Generator","aprsac","RESOLVED","FIXED","Fix DoubleClickTreeItemRule (generator)","2018-02-21 00:31:40"
531265,"SWTBot","Build","aprsac","RESOLVED","FIXED","Oomph setup and targets need to update changed Nebula snapshot URL","2018-02-21 00:23:42"
532391,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","New API to maximize SWTBotShell","2018-03-23 23:53:07"
533245,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","Add doubleClick to SWTBotList","2018-05-10 01:07:10"
534560,"SWTBot","Recorder/Generator","aprsac","RESOLVED","FIXED","New recorder rule for Double click on List","2018-05-11 08:31:53"
536131,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","SWTBotEclipseEditor/SWTBotStyledText API to consider Tab width for column","2020-05-22 01:08:33"
537173,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","Add support for ProgressBar","2018-08-23 01:20:07"
539085,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","Combo setSelection does not work on MacOS in a specific case","2018-09-22 00:20:24"
540314,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","SWTBotBrowser should use syncExec to ensure widget's changed state","2018-10-25 01:12:11"
541652,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","Support click, click with modifier, doubleClick on SWTBotStyledText and Editor","2018-12-18 03:05:24"
544633,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","Support for reading StatusLine messages","2019-03-18 10:46:09"
545675,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","Support for SWTBotCTabItem.contextMenu","2019-03-28 01:47:12"
550789,"SWTBot","Recorder/Generator","aprsac","RESOLVED","FIXED","RadioButtonClickedRule not working","2020-06-09 06:41:53"
559531,"SWTBot","SWTBot","aprsac","RESOLVED","FIXED","Add JUnit5 Support in SWTBot","2020-04-21 07:02:34"
562306,"SWTBot","Other","aprsac","RESOLVED","FIXED","Install fails connecting to http://repo1.maven.org, since the server no longer allows http","2020-04-21 06:51:53"
562399,"SWTBot","Other","aprsac","RESOLVED","FIXED","Update documentation under swtbot wiki as per the current state","2020-06-09 06:40:02"
506628,"SWTBot","Recorder/Generator","isaac.arvestad","RESOLVED","FIXED","Proposal for an alternative to the test recorder dialog","2016-11-02 11:27:52"
566113,"SWTBot","Keyboard Layouts","kevloral","RESOLVED","FIXED","ES_ES keyboard layout is missing","2020-10-19 10:47:44"
566293,"SWTBot","Keyboard Layouts","kevloral","RESOLVED","FIXED","Unit tests for keyboard layout fail in recent Eclipse versions","2020-10-19 10:48:22"
516098,"SWTBot","SWTBot","ktayal","RESOLVED","FIXED","SWTBotTable.indexOf(final String item) searches for items only in the first column not in the rest of the columns.","2017-05-10 10:53:49"
506674,"SWTBot","SWTBot","malaperle","RESOLVED","FIXED","Add doubleClick to SWTBotCanvas","2016-11-11 14:46:07"
492532,"SWTBot","Build","michael.keppler","RESOLVED","FIXED","Wrong dependency version of junit","2016-05-04 12:04:08"
526966,"SWTBot","SWTBot","mistria","RESOLVED","FIXED","WithId to allow matching default data on widget","2017-11-15 02:32:48"
489325,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","SWTBotView does not support dynamic view menus","2016-03-31 10:23:36"
491445,"SWTBot","Build","patrick.tasse","RESOLVED","FIXED","Provide milestones builds of SWTBot","2016-09-09 11:04:49"
495360,"SWTBot","Build","patrick.tasse","RESOLVED","FIXED","Some SWTBot bundles have ""incubation"" in Bundle-Name","2016-06-15 07:09:51"
498373,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","SWTBotTreeItem.doubleClick doesn't always have an effect","2016-09-02 14:33:02"
498905,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","An easier way to get all menu item texts in a menu","2016-08-23 14:41:56"
506882,"SWTBot","SWTBot","patrick.tasse","RESOLVED","FIXED","setUp in SwtBotTestCase is missing throws clause","2017-04-12 14:55:13"
