"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
489666,"CBI","p2 Repository Analyzers","cbi-inbox","NEW"," ---","The ""version compare"" report gets confused when intentionally multiple versions","2020-04-08 11:07:10"
485472,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","Better handling of p2 issues and SimRel recommendation","2016-09-16 16:03:48"
485813,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","Better support for .b3aggrcon files","2016-09-16 16:03:45"
486078,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","aggregator should not send ""blame mail"" if more than a certain number of them","2017-03-21 12:48:23"
487895,"CBI","p2 Repository Analyzers","cbi-inbox","NEW"," ---","Type of builds and where to deploy artifacts to CBI p2 repository","2016-02-17 03:30:11"
489043,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","Improve UI to set versions","2016-09-16 16:04:11"
489268,"CBI","signing-service","cbi-inbox","NEW"," ---","Allow renaming ECLIPSE_.RSA and ECLIPSE_.SF using signing webservice","2016-03-09 09:11:18"
493044,"CBI","p2 Repository Analyzers","cbi-inbox","NEW"," ---","Consider project specific ""alerts"" for repo reports","2016-05-06 13:35:55"
493675,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","b3 fails to mirror the anyedit repository in headless mode but succeeds as a plugin","2017-03-21 12:43:15"
498360,"CBI","build help","cbi-inbox","NEW"," ---","Provide a tool that performs update site promotions","2017-07-17 11:33:58"
504647,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---"," --trustedContribution is not easy to use","2016-10-06 08:51:43"
506245,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","Add some functional tests for aggregator","2016-10-31 15:07:37"
506556,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","reduce ide repository size","2016-10-26 08:52:36"
506725,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","Update aggregator manual to include more accurate install instructions","2016-11-17 13:34:17"
506852,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","create ""archives"" location","2016-11-01 16:47:23"
507845,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","[simrel] Add ""reinstallEclipseToolsAndTests"" as an option on Hudson jobs","2016-11-21 02:54:18"
507980,"CBI","p2 Repository Analyzers","cbi-inbox","NEW"," ---","restructure poms to be more ""typically maven"" structure.","2016-11-22 12:52:31"
507983,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","add formal ""project id"" and ""offset"" to ""Contribution"" in model.","2016-11-22 14:28:11"
509475,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","agentLocation is not set as documented","2016-12-19 14:09:21"
509806,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","ArrayIndexOutOfBoundsException below ResourceUtils.getAggregation (thrown in System.arraycopy)","2017-01-02 03:36:42"
511074,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","Some missing IUs when ""aggregating everything"" from Eclipse repository","2017-01-26 18:20:47"
511145,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","Version Format a bit confusing if doing a non-maven aggregation.","2017-01-26 20:02:16"
511147,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","Fix/update samples in wiki manual","2017-01-26 23:06:28"
513183,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","CoreException: Unable to move","2017-03-07 11:18:00"
514541,"CBI","signing-service","cbi-inbox","NEW"," ---","Release version 1.0.0 of signing web services","2017-03-31 08:53:43"
514554,"CBI","docs","cbi-inbox","NEW"," ---","Add more release numbers and milestones to CBI bugzilla","2017-04-12 10:16:03"
514568,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","remove 'experimental' from maven indexer features","2017-03-31 16:36:49"
515508,"CBI","maven-plugins","cbi-inbox","NEW"," ---","Publish maven-plugins to maven central","2020-03-25 10:25:49"
517367,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","pack.gz artifact is missing for guava 21.0.0","2017-11-27 11:48:33"
522032,"CBI","p2 Repository Analyzers","cbi-inbox","NEW"," ---","""Feature Directory Lengths"" reports length that are too small","2017-09-08 05:05:46"
528202,"CBI","maven-plugins","cbi-inbox","NEW"," ---","Add a Flatpak packaging maven plugin","2018-05-02 05:08:46"
529710,"CBI","p2 Repository Analyzers","cbi-inbox","NEW"," ---","[reports] Provide a list that shows the BREE for each bundle","2018-01-14 22:26:04"
530424,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","improve bundle constraints in aggregator","2018-01-28 22:13:33"
530905,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","Create a test pipeline with latest p2","2018-02-08 21:40:49"
530906,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","Create an Oomph setup for aggregator","2018-02-08 12:06:51"
532471,"CBI","signing-service","cbi-inbox","NEW"," ---","Signing service does not encrypt communication","2018-04-03 11:45:48"
532474,"CBI","signing-service","cbi-inbox","NEW"," ---","Add authentication layer for signing and package services","2018-04-04 03:29:11"
534939,"CBI","maven-plugins","cbi-inbox","NEW"," ---","Test content of a p2 repo can all be installed together","2020-10-09 05:15:33"
541102,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","CBI aggregator not mirrored properly","2020-08-21 14:25:23"
544835,"CBI","signing-service","cbi-inbox","NEW"," ---","Migrate jar signing service and windows signing service to OpenShift","2019-10-04 08:21:15"
545479,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","ConcurrentModificationException below ResourceUtils.cleanUpResources (thrown in AbstractEList$EIterator.checkModCount)","2019-03-19 10:18:28"
548435,"CBI","license","cbi-inbox","NEW"," ---","Fix multiple licenses for SimRel 2019-09","2019-06-21 04:40:58"
550660,"CBI","license","cbi-inbox","NEW"," ---","Sign all features jars","2019-09-02 09:27:31"
551773,"CBI","signing-service","cbi-inbox","NEW"," ---","Move signing services proxy from build to openshift","2019-11-14 08:19:10"
552267,"CBI","signing-service","cbi-inbox","NEW"," ---","[jar-sigining] Before failing to sign because of a failing TSA, try a couple of other before returning","2019-10-21 04:04:56"
553413,"CBI","maven-plugins","cbi-inbox","NEW"," ---","Create Maven plugin for Mac Notarization service","2020-05-14 07:46:03"
553414,"CBI","signing-service","cbi-inbox","NEW"," ---","Deploy Notarization service to well known URL","2019-11-26 03:26:08"
558013,"CBI","CBI p2 Repository Aggregator","cbi-inbox","NEW"," ---","Incorrect .aggrcon (referencing version range that cannot be resolved in repo) doesn't fail validation","2019-12-09 07:46:52"
563223,"CBI","build help","cbi-inbox","NEW"," ---","Provide an infra validation job","2020-06-02 15:40:46"
566054,"CBI","artifact repository","cbi-inbox","NEW"," ---","Broken json-path artifact in release repository","2020-08-13 19:02:20"
487410,"CBI","p2 Repository Analyzers","david_williams","NEW"," ---","[reports] Improve signing check to use Equinox Service","2016-02-14 09:25:11"
487411,"CBI","p2 Repository Analyzers","david_williams","NEW"," ---","[reports] Improve versioning check reports","2016-02-14 09:25:09"
487412,"CBI","p2 Repository Analyzers","david_williams","NEW"," ---","[reports] Add (back) some statistics on repositories","2016-02-14 09:25:05"
487796,"CBI","p2 Repository Analyzers","david_williams","NEW"," ---","change POM Hierarchy to match directory structure of repository","2016-02-14 09:21:13"
487897,"CBI","p2 Repository Analyzers","david_williams","NEW"," ---","add 'readme.md' and 'contributing.md' to git repository","2016-02-16 12:30:56"
489326,"CBI","signing","david_williams","NEW"," ---","Improve ""update pack.properties"" function","2016-04-03 16:08:02"
525456,"CBI","CBI p2 Repository Aggregator","david_williams","NEW"," ---","Improve error message if old, unsupported, deprecated file is open","2017-11-01 10:11:24"
