"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
560609,"App4mc","General","app4mc-inbox","UNCONFIRMED"," ---","Update/create Oomph setup","2020-07-20 07:51:09"
562820,"App4mc","UI","app4mc-inbox","UNCONFIRMED"," ---","App4mc crashes on visualizing items on non x11 display servers","2020-05-05 06:11:46"
568236,"App4mc","Cloud","app4mc-inbox","UNCONFIRMED"," ---","User interface improvement for APP4MC Cloud","2020-10-28 07:50:39"
568349,"App4mc","Models","app4mc-inbox","UNCONFIRMED"," ---","support to SCHED_DEADLINE Linux real-time policy","2020-10-28 15:18:09"
512121,"App4mc","Models","app4mc-inbox","NEW"," ---","Harmonise enumerations for data consistency and data stability","2018-10-17 01:59:57"
562791,"App4mc","General","app4mc-inbox","NEW"," ---","[GSOC2020] Response Time Analysis for Multi-Core Non-Preemptive Scheduling","2020-08-24 07:06:21"
562792,"App4mc","General","app4mc-inbox","NEW"," ---","[GSOC2020] Worst-case response time analysis for fixed-priority scheduling with deferred preemptions","2020-07-31 08:51:32"
562793,"App4mc","General","app4mc-inbox","NEW"," ---","[GSOC2020] B​locking time analysis for non-preemptive and deferred preemptive scheduling","2020-08-24 07:06:24"
535601,"App4mc","Models","app4mc-inbox","ASSIGNED"," ---","Add/extend unit tests for model utilities","2020-08-06 07:26:22"
563666,"App4mc","General","app4mc-inbox","ASSIGNED"," ---","Fix Sonar issues to improve code quality","2020-08-06 07:20:17"
563161,"App4mc","General","dirk.fauth","ASSIGNED"," ---","Update build process of tools model transformation","2020-08-06 07:34:24"
510962,"App4mc","Models","harald.mackamul","ASSIGNED"," ---","Model is missing event definition for ModeLabels","2017-04-18 02:22:01"
559121,"App4mc","Models","harald.mackamul","ASSIGNED"," ---","Add scalability class in OsOverhead","2020-07-20 03:54:22"
565165,"App4mc","Models","harald.mackamul","ASSIGNED"," ---","Reduce dependencies to Eclipse Sphinx framework","2020-07-13 02:38:41"
567872,"App4mc","General","app4mc-inbox","RESOLVED","FIXED","Transformation: build and activation order issues","2020-11-20 04:17:53"
512106,"App4mc","Models","harald.mackamul","RESOLVED","FIXED","Wrong enumeration for data stability in Label and LabelAccess","2018-10-17 01:59:39"
565835,"App4mc","Models","harald.mackamul","RESOLVED","FIXED","Remove ProcessEventType ""deadline""","2020-08-05 11:11:09"
500484,"App4mc","Models","andreas.sailer","CLOSED","FIXED","Add osekTaskGroup attribute to tasks","2016-11-03 07:51:26"
500489,"App4mc","Models","andreas.sailer","CLOSED","FIXED","Add new stimuli type ""Synthetic""","2016-11-03 07:51:11"
500490,"App4mc","Models","andreas.sailer","CLOSED","FIXED","Add new distribution: Beta distribution","2016-11-03 07:50:57"
500491,"App4mc","Models","andreas.sailer","CLOSED","FIXED","Add new attribute ""SamplingType"" to Deviation","2016-11-03 07:50:40"
500500,"App4mc","General","andreas.sailer","CLOSED","FIXED","Add name validation for 3rd-party tools","2016-11-03 07:50:29"
500501,"App4mc","Models","andreas.sailer","CLOSED","FIXED","Rework Runnable Sequencing Constraints","2016-11-03 07:49:44"
500502,"App4mc","Models","andreas.sailer","CLOSED","FIXED","Rework Affinity Constraints","2016-11-03 07:48:21"
500506,"App4mc","Models","andreas.sailer","CLOSED","FIXED","Rework Timing Constraints","2016-11-03 07:48:31"
506348,"App4mc","Models","andreas.sailer","CLOSED","FIXED","Provide constraint to specify data stability needs","2016-11-03 07:47:44"
507849,"App4mc","Models","andreas.sailer","CLOSED","FIXED","Clarify Task Attributes for Scheduling","2016-11-24 10:30:08"
500498,"App4mc","Models","andreas.schindlbeck","CLOSED","FIXED","Rework Data Consistency need handling","2017-01-25 06:56:10"
506363,"App4mc","Models","app4mc-inbox","CLOSED","DUPLICATE","Add new constraint ""DataStabilityGroup""","2016-10-21 15:43:30"
507481,"App4mc","Models","app4mc-inbox","CLOSED","DUPLICATE","Model Migration from 0.7.0 to 0.7.1 : CallGraph content inside ISR is not migrated to 0.7.1","2016-11-14 10:40:34"
510102,"App4mc","Models","app4mc-inbox","CLOSED","FIXED","MinAvgMaxStatistic: Change type of average value to float","2017-01-25 07:01:07"
536484,"App4mc","Website","app4mc-inbox","CLOSED","FIXED","Update App4mc Hugo Theme to latest version","2018-09-24 08:35:15"
560349,"App4mc","General","app4mc-inbox","CLOSED","FIXED","Modernize model validation","2020-07-20 03:44:14"
562578,"App4mc","Model Migration","app4mc-inbox","CLOSED","FIXED","Model loading should be done lazily","2020-08-06 07:36:07"
563319,"App4mc","General","app4mc-inbox","CLOSED","FIXED","Create signed .dmg file for MacOS","2020-07-20 05:15:02"
564683,"App4mc","Model Migration","app4mc-inbox","CLOSED","FIXED","Correct logging configuration","2020-08-06 07:46:41"
564788,"App4mc","General","app4mc-inbox","CLOSED","FIXED","Provide model version supported by the editor via injection","2020-08-06 07:41:53"
568205,"App4mc","Help","app4mc-inbox","CLOSED","FIXED","Library ConstraintsUtil not in the manual","2020-11-30 11:51:28"
499798,"App4mc","Models","daniel.kunz","CLOSED","FIXED","Add name to RunnableItem Group","2016-09-23 03:10:15"
500386,"App4mc","Models","daniel.kunz","CLOSED","FIXED","Extend RunnableItems to support modes","2016-11-03 07:47:00"
500387,"App4mc","Models","daniel.kunz","CLOSED","FIXED","Introduce new displayName attribute","2016-10-11 04:03:53"
508573,"App4mc","Models","daniel.kunz","CLOSED","FIXED","Event based Stimulus","2017-01-25 06:59:57"
508574,"App4mc","Models","daniel.kunz","CLOSED","FIXED","Add Counter to InterProcessActivation and EventStimulus","2017-01-25 06:58:53"
553054,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Refactoring of migration code base","2020-08-06 07:32:39"
558346,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Migrate extension points to declarative services","2020-02-20 00:41:23"
558347,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Fix dialogs","2020-02-20 00:41:00"
558348,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Add a headless product export","2020-02-20 00:40:19"
558399,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Fix for Sonar blocker issues","2020-02-04 02:35:48"
558428,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Configure jacoco plugin to create coverage reports correctly","2020-02-04 02:35:03"
559112,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Support event based migration trigger","2020-02-04 02:35:29"
559232,"App4mc","General","dirk.fauth","CLOSED","FIXED","Remove jdom2 and jaxen","2020-02-20 00:38:24"
559969,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Regression in migration from 0.8.3 to 0.9.0","2020-07-20 03:48:56"
559976,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Missing handling of amlt://# reference","2020-07-20 03:49:16"
560231,"App4mc","General","dirk.fauth","CLOSED","FIXED","Update to pomless Tycho 1.6","2020-07-20 04:40:56"
560261,"App4mc","General","dirk.fauth","CLOSED","FIXED","Update target platform to 2019-12","2020-07-20 03:48:25"
560369,"App4mc","General","dirk.fauth","CLOSED","FIXED","Change product definition to allow modular updates","2020-07-20 03:45:13"
560551,"App4mc","General","dirk.fauth","CLOSED","FIXED","[SCA2AMALTHEA] Fix build and version","2020-08-06 07:31:49"
560604,"App4mc","General","dirk.fauth","CLOSED","FIXED","Consume PlantUML and remove local managed version","2020-07-20 04:40:11"
561097,"App4mc","General","dirk.fauth","CLOSED","FIXED","Add model visualization framework","2020-07-20 03:55:50"
561195,"App4mc","General","dirk.fauth","CLOSED","FIXED","Update target definition and product","2020-07-20 04:40:39"
561196,"App4mc","UI","dirk.fauth","CLOSED","FIXED","Update hardware visualization","2020-07-20 03:51:01"
561236,"App4mc","General","dirk.fauth","CLOSED","FIXED","Update EMF Graphical Viewer","2020-07-20 03:52:59"
562244,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Exceptions in AbstractMigrationStarter with Tycho Surefire","2020-07-20 03:55:01"
562829,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","NPE on migration with activated WorkingSets","2020-08-06 07:45:33"
563625,"App4mc","General","dirk.fauth","CLOSED","FIXED","Remove unnecessary Activator","2020-08-06 07:37:33"
564324,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Add support for migrating zipped amxmi files","2020-08-06 07:42:39"
565699,"App4mc","Model Migration","dirk.fauth","CLOSED","FIXED","Add support for bulk migration","2020-08-06 07:19:45"
567065,"App4mc","UI","dirk.fauth","CLOSED","FIXED","Add possibility to refresh a pinned visualization","2020-11-30 12:19:01"
499712,"App4mc","Models","harald.mackamul","CLOSED","FIXED","Provide units for data sizes and data rates","2016-10-11 04:11:28"
499910,"App4mc","Models","harald.mackamul","CLOSED","FIXED","Priority of a task should be part of the allocation","2016-11-22 05:26:19"
499912,"App4mc","Models","harald.mackamul","CLOSED","FIXED","Modeling approach: Port grounding","2016-10-11 04:04:54"
505749,"App4mc","Models","harald.mackamul","CLOSED","FIXED","Dangling back pointer after deletion of a object","2016-10-14 08:03:15"
505969,"App4mc","Help","harald.mackamul","CLOSED","FIXED","Counters: prescaler and offset descriptions are exchanged","2016-10-14 08:04:57"
507485,"App4mc","Models","harald.mackamul","CLOSED","FIXED","Spelling error in Semaphore definition","2016-11-22 05:24:47"
507643,"App4mc","Models","harald.mackamul","CLOSED","FIXED","Harmonize attribute names in AffinityConstraints","2016-11-22 11:05:27"
507644,"App4mc","Models","harald.mackamul","CLOSED","FIXED","Remove DeviationRunnableItem","2016-11-22 05:31:08"
507645,"App4mc","Models","harald.mackamul","CLOSED","FIXED","Harmonize model elements to describe probability","2016-11-22 05:29:23"
507648,"App4mc","Models","harald.mackamul","CLOSED","FIXED","Remove OSExecutionInstructions","2016-12-09 13:34:30"
508112,"App4mc","Models","harald.mackamul","CLOSED","FIXED","DataSize.getNumberBits() fails with NullPointerException if DataSizeUnit is undefined","2016-11-24 10:33:44"
508165,"App4mc","Models","harald.mackamul","CLOSED","FIXED","Introduce core-specific runtimes (instructions) for runnables","2016-12-09 13:26:37"
508307,"App4mc","Models","harald.mackamul","CLOSED","FIXED","back references : Memory object should return list of Mapping objects","2016-12-09 13:33:26"
508309,"App4mc","Models","harald.mackamul","CLOSED","FIXED","back references : Scheduler object should return list of CoreAllocation objects","2016-12-09 13:31:57"
508510,"App4mc","Models","harald.mackamul","CLOSED","FIXED","RunnableConstraint: remove TargetProcess and TargetCallSequence","2016-12-09 13:30:26"
508523,"App4mc","Models","harald.mackamul","CLOSED","FIXED","SamplingType should only be available for Boundaries","2017-01-25 06:57:48"
508743,"App4mc","Models","harald.mackamul","CLOSED","FIXED","ISRs should have an attribute to specify the category","2017-01-25 06:57:05"
508802,"App4mc","Models","harald.mackamul","CLOSED","FIXED","Add transmission policy to communication (e.g. label accesses)","2016-12-09 13:25:03"
508902,"App4mc","Models","harald.mackamul","CLOSED","FIXED","Provide possibilities to describe streaming communication (Channels)","2016-12-09 13:28:07"
510086,"App4mc","Models","harald.mackamul","CLOSED","FIXED","Storage of common elements (e.g. tags) should be merged in one central location","2020-02-20 00:44:32"
510087,"App4mc","Models","harald.mackamul","CLOSED","FIXED","Containment should be restricted to one resource (without resolving proxies)","2020-02-20 00:44:53"
510088,"App4mc","Models","harald.mackamul","CLOSED","FIXED","Harmonize / streamline model API","2017-01-27 10:57:30"
510961,"App4mc","UI","harald.mackamul","CLOSED","FIXED","Problem with modes results in error dialogue","2017-01-25 06:52:04"
510964,"App4mc","UI","harald.mackamul","CLOSED","FIXED","Mode values have to be filtered to provide just sensible options","2019-05-02 03:42:40"
511284,"App4mc","Models","harald.mackamul","CLOSED","FIXED","Enhance task model regarding different scheduling algorithms","2017-08-03 09:08:26"
513969,"App4mc","Models","harald.mackamul","CLOSED","FIXED","Inconsistent unit names for data sizes","2017-05-08 02:05:32"
