"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
507364,"EMF.Parsley","Core","emfparsley-inbox","UNCONFIRMED"," ---","Support styled labels from item providers","2016-11-10 10:57:14"
519735,"EMF.Parsley","Core","emfparsley-inbox","UNCONFIRMED"," ---","Cannot Bind Xcore-Derived Edit Adapter Factory in DSL","2020-06-11 11:57:24"
519836,"EMF.Parsley","Core","emfparsley-inbox","UNCONFIRMED"," ---","Enhancement: Consider Providing ComposedAdapterFactory.Descriptor.Registry in EmfParsleyJavaGuiceModule","2017-07-18 11:22:02"
528807,"EMF.Parsley","Core","emfparsley-inbox","UNCONFIRMED"," ---","Option to keep default child and sibling context menus when actionAdd/actionChange","2017-12-14 16:54:52"
485920,"EMF.Parsley","DSL","emfparsley-inbox","NEW"," ---","Wizard template for the creation of an EMF Parsley editor","2016-06-06 13:11:39"
494945,"EMF.Parsley","Core","emfparsley-inbox","NEW"," ---","Version 2.0","2018-03-05 03:36:51"
522120,"EMF.Parsley","Core","emfparsley-inbox","NEW"," ---","FeatureEditorDialog does not filter currently selected items in RAP","2017-09-11 07:06:56"
530351,"EMF.Parsley","Core","emfparsley-inbox","NEW"," ---","Provide a Tree and Table Composite","2018-02-09 09:55:32"
530942,"EMF.Parsley","Core","emfparsley-inbox","NEW"," ---","Clean our views","2018-03-05 09:47:35"
531394,"EMF.Parsley","Core","emfparsley-inbox","NEW"," ---","Remove AbstractSaveable and AbstractOnSelection, providing only concrete classes","2018-03-05 03:36:51"
536994,"EMF.Parsley","Core","emfparsley-inbox","NEW"," ---","Table Form orientation and weights","2018-07-13 03:54:03"
536997,"EMF.Parsley","Core","emfparsley-inbox","NEW"," ---","Validation decorator customization","2018-07-13 04:17:20"
559103,"EMF.Parsley","Core","emfparsley-inbox","NEW"," ---","Switch to Java 11","2020-08-23 04:58:48"
566525,"EMF.Parsley","Core","emfparsley-inbox","NEW"," ---","Fix flaky SWTBot tests in EMF Parsley","2020-08-31 09:38:32"
530930,"EMF.Parsley","Core","lorenzo.bettini","NEW"," ---","AbstractMasterComposite","2018-04-04 05:55:48"
530933,"EMF.Parsley","Core","lorenzo.bettini","NEW"," ---","AbstractMasterDetailComposite should abstract from the DetailComposite","2018-02-20 04:06:21"
485874,"EMF.Parsley","Core","emfparsley-inbox","RESOLVED","FIXED","Implement a SingletonAdapterFactoryEditingDomainProvider","2016-02-04 11:36:58"
485916,"EMF.Parsley","DSL","emfparsley-inbox","RESOLVED","FIXED","Implement a builder for merging generated plugin.xml files","2016-02-19 13:32:21"
488294,"EMF.Parsley","DSL","emfparsley-inbox","RESOLVED","DUPLICATE","The DSL should check for duplicate part ids across multiple files in the same project","2016-02-23 09:12:52"
488295,"EMF.Parsley","DSL","emfparsley-inbox","RESOLVED","DUPLICATE","Check for duplicate parts ids across files","2016-02-23 09:12:31"
494910,"EMF.Parsley","Core","emfparsley-inbox","RESOLVED","FIXED","allow for defaultCreate in the AbstractControlFactory","2016-09-16 12:03:19"
502147,"EMF.Parsley","Core","emfparsley-inbox","RESOLVED","FIXED","Validation support not working in generated code","2016-10-22 10:49:01"
537055,"EMF.Parsley","DSL","emfparsley-inbox","RESOLVED","INVALID","ClassNotFoundException below DslActivator.getRuntimeModule (thrown in BundleLoader.findClassInternal)","2018-10-01 04:11:58"
559809,"EMF.Parsley","Documentation","emfparsley-inbox","RESOLVED","FIXED","Updating the Xtext Community Website","2020-02-26 05:11:01"
507595,"EMF.Parsley","Core","francesco.guidieri","RESOLVED","FIXED","Sorting in Table columns","2016-12-07 05:18:29"
485866,"EMF.Parsley","DSL","lorenzo.bettini","RESOLVED","FIXED","Release Maven Artifacts for the EMF Parsley DSL","2016-02-19 12:01:18"
488126,"EMF.Parsley","DSL","lorenzo.bettini","RESOLVED","FIXED","Allow for multiple DSL modules in the same project","2016-02-24 04:19:40"
488138,"EMF.Parsley","DSL","lorenzo.bettini","RESOLVED","FIXED","All DSL generated artifacts should be prefixed with the module name","2016-02-24 04:19:12"
488167,"EMF.Parsley","Core","lorenzo.bettini","RESOLVED","FIXED","ISharedImages in the e4 example","2016-02-25 04:09:09"
488169,"EMF.Parsley","Core","lorenzo.bettini","RESOLVED","FIXED","Fix context menu and drag and drop in the e4 example","2016-02-25 04:09:27"
488247,"EMF.Parsley","Core","lorenzo.bettini","RESOLVED","FIXED","Use Nexus Staging Maven Plugin for Deployment and Release","2016-02-24 08:57:03"
488292,"EMF.Parsley","DSL","lorenzo.bettini","RESOLVED","FIXED","The DSL should check for duplicate part ids across multiple files in the same project","2016-02-24 04:18:50"
488371,"EMF.Parsley","Documentation","lorenzo.bettini","RESOLVED","FIXED","Document compilation of DSL files with Maven","2016-03-24 13:44:10"
490037,"EMF.Parsley","Core","lorenzo.bettini","RESOLVED","FIXED","Rename features as ""EMF Parsley ..."" instead of ""Emf Parsley ...""","2016-03-21 17:30:00"
490463,"EMF.Parsley","Core","lorenzo.bettini","RESOLVED","FIXED","Empty item to select missing in pull-down menus","2016-05-09 03:52:57"
491063,"EMF.Parsley","Core","lorenzo.bettini","RESOLVED","FIXED","Feature caption provider does not work in tree with columns","2016-05-06 13:17:16"
492982,"EMF.Parsley","DSL","lorenzo.bettini","RESOLVED","FIXED","New Parsley project wizard by default does not support projects outside of workspace","2016-05-09 04:58:33"
493143,"EMF.Parsley","Core","lorenzo.bettini","RESOLVED","FIXED","TreeViewerColumnBuilder does not use custom weights for the first column","2016-05-07 13:22:37"
