"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
213097,"Mylyn","Tasks","mik.kersten","NEW"," ---","[context] reduce redundancy when in focused mode","2010-07-22 13:37:16"
197924,"Mylyn","Tasks","mylyn-triaged","NEW"," ---","[team] provide a way to get from a task to a list of modified resources and CVS history entries","2012-04-06 10:57:12"
201739,"Mylyn","Core","mylyn-triaged","NEW"," ---","[context] support sharing contexts between developers in spite of the project being named differently in each workspace","2012-01-27 09:54:26"
213228,"Mylyn","Tasks","mylyn-triaged","NEW"," ---","[performance] improve task lookup efficiency of AbstractTaskContainer","2016-06-17 14:59:16"
237393,"Mylyn","Tasks","mylyn-triaged","NEW"," ---","[externalization] guard against partial failure when setting task list directory","2009-08-13 20:25:53"
248377,"Mylyn","UI","mylyn-triaged","NEW"," ---","[theme] redesign task list content provider","2012-01-11 09:35:27"
265582,"Mylyn","Tasks","mylyn-triaged","NEW"," ---","[framework] task deletion doesn't update repository model","2010-05-01 21:34:07"
272089,"Mylyn","UI","mylyn-triaged","NEW"," ---","[theme] improve the usability of focusing","2012-02-08 16:26:14"
281893,"Mylyn","Tasks","mylyn-triaged","NEW"," ---","[theme] improvements to task list synchronization to reduce load on servers","2012-02-16 12:35:22"
283877,"Mylyn","Core","mylyn-triaged","NEW"," ---","improve reuse of Mylyn in server and RCP applications","2012-05-07 13:21:06"
286337,"Mylyn","Core","mylyn-triaged","NEW"," ---","[activity] deleted tasks are retained by TaskActivityManager","2010-05-18 14:36:10"
288890,"Mylyn","UI","mylyn-triaged","NEW"," ---","specify help context ids for UI elements","2012-01-20 15:30:48"
290604,"Mylyn","Core","mylyn-triaged","NEW"," ---","[api] support updating of task details without causing an incoming notification","2009-11-25 19:02:19"
302958,"Mylyn","Tasks","mylyn-triaged","NEW"," ---","[editor][framework] expose method to add additional info to the comment title in task editor","2010-07-09 06:19:41"
306113,"Mylyn","Tasks","mylyn-triaged","NEW"," ---","[api][editor] support sharing a single data model between pages","2010-07-09 00:32:11"
514196,"Mylyn","Releng","mylyn-triaged","NEW"," ---","integration builds time out after 6 hours","2017-04-11 16:32:54"
227981,"Mylyn","UI","shawn.minto","NEW"," ---","[context] automatically close uninteresting editors when a task is activated","2016-07-01 05:26:19"
