"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
528518,"uDig","General","udig-inbox","NEW"," ---","WMT tiles not rendered","2015-10-11 15:32:03"
528520,"uDig","General","udig-inbox","NEW"," ---","Disposal of GridCoverageReader","2015-07-10 07:04:35"
528521,"uDig","General","udig-inbox","NEW"," ---","SDK build not Working","2015-11-18 07:53:53"
528523,"uDig","General","udig-inbox","NEW"," ---","Tutorials (RCP) are not working","2015-10-11 15:24:16"
528524,"uDig","General","udig-inbox","NEW"," ---","a bug in Postgis resource selection udig 1.5","2015-10-05 07:55:03"
528527,"uDig","General","udig-inbox","NEW"," ---","Setup sonar Qube Build-Job for Eclipse","2015-10-12 08:08:40"
528581,"uDig","General","udig-inbox","NEW"," ---","Allow PMCs to add webhooks for github repository (locationtech/udig-platform)","2018-01-31 03:07:11"
528584,"uDig","General","udig-inbox","NEW"," ---","Althought XVNC is activated for uDig builds, UI Tests modules fail with errors","2018-01-31 03:09:15"
528512,"uDig","General","udig-inbox","RESOLVED","FIXED","Transfer uDig-Devel mailing list archive and subscribers","2013-07-18 09:09:18"
528585,"uDig","General","nobody","RESOLVED","FIXED","Error cloning uDig from github with freestyle-project","2018-01-31 03:01:24"
528510,"uDig","General","udig-inbox","RESOLVED","INVALID","Test bug 1","2013-02-25 13:35:07"
528513,"uDig","General","udig-inbox","RESOLVED","FIXED","Allow public to search/brows LocationTech Bugzilla","2013-07-03 09:42:45"
528514,"uDig","General","udig-inbox","RESOLVED","FIXED","Missing commit access for uDIG repository","2015-02-19 15:00:06"
528515,"uDig","General","udig-inbox","RESOLVED","INVALID","Corrections/improvement to be done on polychrony AADL User Guide","2017-03-18 08:02:29"
528516,"uDig","General","udig-inbox","RESOLVED","FIXED","Mailing list URL is wrong on udig project site at locationtech.org","2015-02-19 14:59:02"
528517,"uDig","General","udig-inbox","RESOLVED","FIXED","test","2015-02-11 14:08:56"
528519,"uDig","General","udig-inbox","RESOLVED","WONTFIX","Let developer Mailing list accept Mails from jira@codehaus.org","2015-10-11 15:16:19"
528522,"uDig","General","udig-inbox","RESOLVED","FIXED","udig-sdk resolment problems ""Cannot nest /lib inside library""","2015-08-05 02:32:39"
528525,"uDig","General","udig-inbox","RESOLVED","FIXED","Maven groupId doesn't contain project name","2015-10-11 15:09:42"
528528,"uDig","General","udig-inbox","RESOLVED","FIXED","Please configure jdk1.6 for uDig hudson instance","2018-01-31 03:10:02"
528529,"uDig","General","udig-inbox","RESOLVED","FIXED","ProfileTool doesn't work correctly if CRS of Layer is different to Map","2015-12-12 17:14:37"
528530,"uDig","General","udig-inbox","RESOLVED","FIXED","Opening Groovy-Script Editor first time causes Exception","2017-03-18 16:32:49"
528531,"uDig","General","udig-inbox","RESOLVED","FIXED","ConcurrentModificationException iterating on Synchronized EList","2017-03-18 07:58:59"
528596,"uDig","General","udig-inbox","RESOLVED","INVALID","github Comments with wrong bugzilla instance are created for Commits with Bug references","2018-01-31 03:27:05"
