"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
464493,"Viatra","Transformation","lunk.peter","UNCONFIRMED"," ---","Reduce the amount of rule generic boilerplate code in rule action definitions","2016-08-18 10:04:27"
459482,"Viatra","Query","zoltan.ujhelyi","NEW"," ---","Improve speed of scope calculation of EClasses with large metamodels","2020-11-23 08:30:51"
423491,"Viatra","Query","abel.hegedus","NEW"," ---","The Quest for Performance: Improve re-sampling implementation in Base","2016-04-11 05:45:31"
458278,"Viatra","Query","balazs.grill","NEW"," ---","Support flattening of recursive pattern composition","2019-05-27 07:45:59"
398762,"Viatra","Query","bergmann","NEW"," ---","The Quest for Performance: deduplicate EMF, IQBase and Rete input","2017-11-03 06:16:22"
398763,"Viatra","Query","bergmann","NEW"," ---","The Quest for Performance: smart Rete layouts","2018-07-06 03:55:34"
398765,"Viatra","Query","bergmann","NEW"," ---","The Quest for Performance: tuple and match representation, memories","2018-01-19 14:55:20"
398782,"Viatra","Query","bergmann","NEW"," ---","Implement a patient strategy for unresolveable proxy EObject","2016-04-19 05:24:44"
398737,"Viatra","Query","istvanrath","NEW"," ---","Ordered edges by index","2016-04-19 05:25:22"
398751,"Viatra","Query","istvanrath","NEW"," ---","Enhancement: add ""common"" section to OR patterns","2019-04-16 07:59:50"
479751,"Viatra","DSE","viatra-inbox","NEW"," ---","BPMN example is not working on multiple threads","2016-05-26 08:39:34"
398754,"Viatra","Query","viatra-query","NEW"," ---","Query Explorer for base index","2016-09-06 10:01:03"
424612,"Viatra","Query","viatra-query","NEW"," ---","Compact syntax for binary pattern reuse","2019-05-27 07:45:56"
465170,"Viatra","Query","viatra-query","NEW"," ---","Extend generator to provide standalone setup classes","2016-09-06 10:01:07"
483501,"Viatra","Query","viatra-query","NEW"," ---","[UML] improve surrogate queries for derived features","2017-09-06 06:38:07"
398787,"Viatra","Query","zoltan.ujhelyi","NEW"," ---","Support embedded subpatterns","2019-04-16 08:03:11"
398788,"Viatra","Query","zoltan.ujhelyi","NEW"," ---","More streamlined syntax for path expressions","2019-05-27 07:46:00"
398901,"Viatra","Query","zoltan.ujhelyi","NEW"," ---","Support for live Xtext models as sources for matching","2017-01-25 07:45:38"
461244,"Viatra","Transformation","zoltan.ujhelyi","NEW"," ---","Provide an Xtext-based DSL for transformation specification","2016-04-26 10:33:34"
461245,"Viatra","Transformation","zoltan.ujhelyi","NEW"," ---","Define query specifications as inline patterns","2016-04-26 10:33:50"
461246,"Viatra","Transformation","zoltan.ujhelyi","NEW"," ---","Provide a model manipulation sublanguage","2016-04-26 10:34:03"
470563,"Viatra","Transformation","zoltan.ujhelyi","NEW"," ---","Support update-if-changed style model update operations","2016-10-11 04:02:42"
466217,"Viatra","Query","bergmann","ASSIGNED"," ---","Improve Recipe Visualizer with better labels and traceability","2016-09-07 05:53:53"
404652,"Viatra","Query","zoltan.ujhelyi","ASSIGNED"," ---","EMF Generics not supported in VQL","2019-05-27 07:45:58"
464137,"Viatra","Addons","zoltan.ujhelyi","ASSIGNED"," ---","Discontinue generating to external projects for validation","2018-02-08 09:45:39"
449727,"Viatra","Query","incquery.runtime-inbox","RESOLVED","FIXED","NPE on pattern matching with malformed patterns","2014-11-03 11:34:59"
441105,"Viatra","CEP","viatra-inbox","RESOLVED","FIXED","Remove generated model sources from the core metamodel plugin","2015-05-03 12:36:25"
398800,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Query definitions are copied from other projects into globaleiqmodel.xmi","2014-03-22 15:18:49"
415060,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","Query explorer does not support query libraries","2013-08-21 09:29:58"
419704,"Viatra","Query","zoltan.ujhelyi","RESOLVED","FIXED","IncQuery builder removes comments from plugin.xml","2014-05-29 15:15:08"
398636,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Pattern Registry Runtime","2016-06-29 07:27:57"
398637,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Pattern Registry Tooling UI","2016-08-19 11:55:30"
398739,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Validation marker location handling is faulty","2014-04-23 03:25:34"
398740,"Viatra","Query","abel.hegedus","RESOLVED","WONTFIX","support not well-behaving derived features of Ecore in queries","2014-04-24 04:15:25"
398810,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Programmatic API for pattern building from code","2014-02-11 11:48:19"
401226,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Derived feature generator exception if eiqgen overrides plugin","2015-06-01 08:47:29"
404530,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Extend IncQuery API to allow the extraction of (transitive closure)paths","2014-04-03 10:42:11"
415931,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","add scoped conflict set support for EVM","2014-04-03 10:51:04"
417303,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","Query specification registry should give information on which extension point failed to load","2013-11-10 08:58:06"
419439,"Viatra","Query","abel.hegedus","RESOLVED","FIXED","[Viewers] edges disappear if the source or target item is changed","2013-10-15 07:40:06"
