"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
402632,"MDT","XSD","Ed.Merks","NEW"," ---","Unexpected attribute wildcard error (cos-ct-extends.1.3).","2013-03-07 06:00:59"
406378,"MDT","XSD","Ed.Merks","NEW"," ---","XSD <selector xpath=""...""> does not accept whitespace in the expression","2013-04-25 00:30:12"
411566,"MDT","XSD","Ed.Merks","NEW"," ---","The module org.eclipse.xsd.edit is not extendable","2013-06-25 05:18:47"
429627,"MDT","MST","mdt-mst-inbox","NEW"," ---","link is not working","2014-03-05 00:01:49"
434522,"MDT","MST","mdt-mst-inbox","NEW"," ---","pivot validation bug","2014-05-09 11:50:26"
239335,"MDT","Releng","mdt-releng-inbox","NEW"," ---","Convert MDT ip log to automated ip log","2009-05-12 11:49:27"
321129,"MDT","Releng","mdt-releng-inbox","NEW"," ---","Missing Babel-Mappingfile for Helios","2010-07-29 03:49:20"
415113,"MDT","SBVR","mdt-sbvr-inbox","NEW"," ---","ServiceTask implementation allow URI entry","2013-08-14 20:32:28"
239602,"MDT","Website","mdt-website-inbox","NEW"," ---","Project meta-data needs improvement.","2008-07-04 07:44:51"
366135,"MDT","Website","mdt-website-inbox","NEW"," ---","No link to project pages","2011-12-09 01:07:28"
487763,"MDT","Website","mdt-website-inbox","NEW"," ---","webedit is not working","2016-02-15 09:05:25"
510668,"MDT","Website","mdt-website-inbox","NEW"," ---","Top level website does not accommodate project flattening","2017-01-19 04:28:18"
253488,"MDT","Releng","borlander","CLOSED","FIXED","APIs","2016-10-06 13:05:37"
254112,"MDT","Releng","borlander","CLOSED","FIXED","Work Together","2016-10-06 13:06:46"
254138,"MDT","Releng","borlander","CLOSED","WONTFIX","Capabilities","2016-10-06 13:09:53"
254190,"MDT","Releng","bruck.james","CLOSED","FIXED","Localization - ICU4J","2016-10-06 13:05:51"
253538,"MDT","Releng","Ed.Merks","CLOSED","FIXED","Version Numbering","2016-10-06 13:04:53"
253564,"MDT","Releng","Ed.Merks","CLOSED","FIXED","Leverage OSGi","2016-10-06 13:05:46"
253590,"MDT","Releng","Ed.Merks","CLOSED","FIXED","Execution Environment","2016-10-06 13:06:48"
254164,"MDT","Releng","Kenn.Hussey","CLOSED","FIXED","Localization - Babel","2016-10-06 13:04:27"
253338,"MDT","Releng","mdt-releng-inbox","CLOSED","FIXED","Intent","2016-10-06 13:06:38"
253363,"MDT","Releng","mdt-releng-inbox","CLOSED","FIXED","Communicate","2016-10-06 13:05:03"
253388,"MDT","Releng","mdt-releng-inbox","CLOSED","FIXED","Intent","2016-10-06 13:06:37"
253415,"MDT","Releng","mdt-releng-inbox","CLOSED","FIXED","Attendance","2016-10-06 13:05:14"
253439,"MDT","Releng","mdt-releng-inbox","CLOSED","FIXED","Ramp Down Policy","2016-10-06 13:05:40"
253464,"MDT","Releng","mdt-releng-inbox","CLOSED","FIXED","IP","2016-10-06 13:05:27"
253512,"MDT","Releng","mdt-releng-inbox","CLOSED","WONTFIX","Message Bundles","2016-10-06 13:09:56"
253615,"MDT","Releng","mdt-releng-inbox","CLOSED","FIXED","Signing","2016-10-06 13:06:40"
253841,"MDT","Releng","mdt-releng-inbox","CLOSED","FIXED","Use Jars","2016-10-06 13:05:33"
254005,"MDT","Releng","mdt-releng-inbox","CLOSED","FIXED","Builds","2016-10-06 13:04:56"
254033,"MDT","Releng","mdt-releng-inbox","CLOSED","FIXED","Orbit","2016-10-06 13:05:29"
254060,"MDT","Releng","mdt-releng-inbox","CLOSED","FIXED","Optimization","2016-10-06 13:05:12"
254085,"MDT","Releng","mdt-releng-inbox","CLOSED","FIXED","New & Noteworthy","2016-10-06 13:04:54"
254297,"MDT","Releng","mdt-releng-inbox","CLOSED","FIXED","Branding","2016-10-06 13:06:02"
111048,"MDT","Website","nboldt","CLOSED","FIXED","not well formed http://download.eclipse.org/tools/uml2/updates/site.xml","2016-10-06 13:05:06"
254323,"MDT","Releng","alexander.igdalov","CLOSED","FIXED","Localization - Babel PTT","2016-10-06 13:04:06"
254219,"MDT","Releng","borlander","CLOSED","FIXED","Usability","2016-10-06 13:06:50"
254351,"MDT","Releng","borlander","CLOSED","FIXED","Localization - UI freeze","2016-10-06 13:04:34"
254377,"MDT","Releng","borlander","CLOSED","WONTFIX","Localization - bidi","2016-10-06 13:09:58"
254272,"MDT","Releng","bruck.james","CLOSED","WONTFIX","Performance","2016-10-06 13:10:04"
254246,"MDT","Releng","Kenn.Hussey","CLOSED","FIXED","Accessibility","2016-10-06 13:04:14"
105538,"MDT","Releng","nboldt","CLOSED","FIXED","[Dupe] Fix JDK5.0 compiler errors","2016-10-06 13:05:10"
231778,"MDT","Releng","borlander","CLOSED","FIXED","Plugin org.eclipse.uml2.diagram.def has invalid signature file","2016-10-06 13:04:37"
255453,"MDT","Releng","borlander","CLOSED","FIXED","UML2 Tools 0.9M3 cannot be installed from update site","2016-10-06 13:04:16"
173154,"MDT","Releng","bruck.james","CLOSED","FIXED","Build from static mapfile uses wrong qualifier","2016-10-06 13:05:54"
377687,"MDT","XSD","Ed.Merks","CLOSED","INVALID","XSDSchema.validate() does not return errors for elements whose names contain trailing spaces","2016-10-06 13:07:15"
422812,"MDT","XSD","Ed.Merks","CLOSED","INVALID","yhcudhjgho","2016-10-06 13:07:11"
313500,"MDT","Website","fgiquel","CLOSED","FIXED","Create link to MoDisco web page","2010-09-28 05:50:14"
177596,"MDT","Releng","give.a.damus","CLOSED","FIXED","[Europa] Use Modeling project logo instead of default Eclipse logo in features","2016-10-06 13:04:42"
110977,"MDT","Releng","Kenn.Hussey","CLOSED","DUPLICATE","Mark UML2 2.x builds as Eclipse 3.2.x only","2016-10-06 13:08:45"
159210,"MDT","Releng","Kenn.Hussey","CLOSED","FIXED","Doclet not working after 2006/09/28","2016-10-06 13:04:45"
162742,"MDT","Website","Kenn.Hussey","CLOSED","FIXED","Broken link","2016-10-06 13:04:58"
171543,"MDT","Website","Kenn.Hussey","CLOSED","FIXED","MDT Wiki(s) need refactoring per new component structure","2016-10-06 13:04:31"
