"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
225082,"TCF","Core","dsdp.tm.tcf-inbox","NEW"," ---","[tcf][releng] Improve TCF Agent build directory structure","2011-04-28 00:14:34"
243787,"TCF","Core","dsdp.tm.tcf-inbox","NEW"," ---","[tcf] Decouple the notions of messages dispatching, communication channel and serialization","2011-04-28 00:14:33"
243792,"TCF","Core","dsdp.tm.tcf-inbox","NEW"," ---","[tcf] Decouple the notions of service interface, local service and remote service proxy","2011-04-28 00:14:34"
243868,"TCF","Core","dsdp.tm.tcf-inbox","NEW"," ---","[tcf] Possibility to create value add server directly in the TCF java implementation","2013-01-24 07:42:46"
255205,"TCF","Core","dsdp.tm.tcf-inbox","NEW"," ---","[tcf] Use a uniform prefix for the global symbols in the tcf library","2011-04-28 00:14:31"
264872,"TCF","Core","dsdp.tm.tcf-inbox","NEW"," ---","[tcf] Protocol extension to support for memory regions","2011-04-28 00:14:33"
270607,"TCF","Core","dsdp.tm.tcf-inbox","NEW"," ---","[tcf] Need string externalization","2011-04-28 00:14:30"
271895,"TCF","Core","dsdp.tm.tcf-inbox","NEW"," ---","[tcf][api] Grouping service proposal","2011-04-28 00:14:32"
321622,"TCF","Core","dsdp.tm.tcf-inbox","NEW"," ---","TCF agent headers required for plugins are not installed","2011-04-28 00:14:30"
327865,"TCF","Core","dsdp.tm.tcf-inbox","NEW"," ---","[tcf] Add a Login service to fully support authentication","2011-04-28 00:14:29"
222819,"TCF","Core","eugenet","NEW"," ---","[tcf][doc] Explain the new valueadd and example plugins in TCF Getting Started Docs","2013-11-28 08:40:27"
224412,"TCF","Core","eugenet","NEW"," ---","[tcf][agent] Simplify agent includes by providing master tcf.h","2011-04-28 00:14:30"
359502,"TCF","Agent","tcf.agent-inbox","NEW"," ---","[TCF][agent] segmentation fault in tcf agent when using CDT remote launch plugin to run remote applications","2011-10-01 21:12:08"
367069,"TCF","Debug","tcf.debug-inbox","NEW"," ---","The ""Unit"" entry in watchpoint view shall be more descriptive","2011-12-19 07:52:52"
225080,"TCF","Core","dsdp.tm.tcf-inbox","ASSIGNED"," ---","[tcf] Investigate compiling TCF Agent for Windows CE","2014-11-05 09:13:25"
225105,"TCF","Core","dsdp.tm.tcf-inbox","ASSIGNED"," ---","[tcf][planning] Come up with a Roadmap for TCF","2011-04-28 00:14:31"
238564,"TCF","Core","eugenet","RESOLVED","FIXED","[tcf] Migrate to TM 3.0 / DSF 1.0","2013-06-05 08:01:47"
225078,"TCF","Core","eugenet","RESOLVED","FIXED","[tcf][api] Add API markup to TCF Javadocs where extend / implement is allowed","2013-06-05 08:01:48"
238570,"TCF","Core","eugenet","RESOLVED","FIXED","[tcf] Daytime example agent does not link on cygwin (missing _terminate_debug_context)","2013-06-05 08:01:46"
222363,"TCF","Core","felix.burton","RESOLVED","FIXED","[tcf] Initial implementation of value-add","2013-06-05 08:05:19"
232410,"TCF","Core","felix.burton","RESOLVED","FIXED","[tcf][api] TCF needs standard way to define agent error codes","2013-06-05 08:01:51"
345384,"TCF","Target","tcf.tm-inbox","RESOLVED","FIXED","[TCF][File system] Provide property pages for remote file system nodes","2013-06-05 05:54:01"
339885,"TCF","Debug","aleherb+eclipse","RESOLVED","FIXED","TCFBreakpointsStatusListener: cleanup of removed breakpoint does not work","2013-06-05 05:53:59"
341457,"TCF","Debug","aleherb+eclipse","RESOLVED","FIXED","Icon for inactive context should have transparent background","2011-03-31 05:45:25"
341741,"TCF","Debug","aleherb+eclipse","RESOLVED","FIXED","Add support for breakpoint scope","2011-05-17 10:45:30"
342408,"TCF","Debug","aleherb+eclipse","RESOLVED","FIXED","Remove in Expressions view has no effect","2011-05-17 10:45:43"
342530,"TCF","Debug","aleherb+eclipse","RESOLVED","FIXED","TCFSourceLookupParticipant should not return inaccessible resources","2011-05-17 10:45:55"
344919,"TCF","Debug","aleherb+eclipse","RESOLVED","FIXED","[cdt] Reuse CDT's Source Not Found Editor","2011-05-09 01:49:14"
347337,"TCF","Debug","aleherb+eclipse","RESOLVED","FIXED","Implement property page for TCF debug elements in the Debug view","2013-06-05 05:54:07"
351721,"TCF","Debug","aleherb+eclipse","RESOLVED","FIXED","AIOOBE in PeerListControl.updateItems","2013-06-05 05:54:11"
246987,"TCF","Core","anna.dushistova","RESOLVED","FIXED","[tcf] Would be nice to have Shell(Terminal) subsystem over TCF","2013-06-05 07:56:34"
246996,"TCF","Core","anna.dushistova","RESOLVED","FIXED","[tcf] NullPointerException when trying to copy the process","2013-06-05 08:01:50"
285373,"TCF","Core","anna.dushistova","RESOLVED","FIXED","TCFConnectorService should send CommunicationsEvent.BEFORE_CONNECT and CommunicationsEvent.BEFORE_DISCONNECT","2013-06-05 06:26:42"
326489,"TCF","Core","anna.dushistova","RESOLVED","FIXED","[tcf] Support recursive directory copy/delete","2013-06-05 07:56:37"
326490,"TCF","Core","anna.dushistova","RESOLVED","FIXED","[tcf] Add authentication to the TCF connector service","2013-06-05 07:56:32"
327525,"TCF","Core","anna.dushistova","RESOLVED","FIXED","TCFFileSubSystemConfiguration should set file system is unix style","2013-06-05 07:56:31"
329654,"TCF","Core","anna.dushistova","RESOLVED","FIXED","Make all TCF sub services recognized as operating against TCF connection service","2013-06-05 07:56:43"
350663,"TCF","RSE","anna.dushistova","RESOLVED","FIXED","For terminal service, non-login mode, user need not input prompt","2013-06-05 05:54:04"
350752,"TCF","RSE","anna.dushistova","RESOLVED","FIXED","TCFConnectorService doesn't recognize connections with SSL transport","2013-06-05 05:54:05"
329728,"TCF","Core","cdtdoug","RESOLVED","FIXED","Enable CDT Disassembly view with TCF debugger","2013-06-05 07:56:38"
330344,"TCF","Core","cdtdoug","RESOLVED","FIXED","Enable Memory view with TCF debugger","2013-06-05 07:56:40"
