"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
496162,"EEF","Core","eef-inbox","UNCONFIRMED"," ---","Two components using the same view containing an  advanced table composition element editor generates code with build problem","2016-06-15 05:53:30"
519240,"EEF","Core","eef-inbox","UNCONFIRMED"," ---","Error in EEF 1.5.2 with reflection to access a field","2017-07-06 05:00:08"
541847,"EEF","User Interface","eef-inbox","UNCONFIRMED"," ---","EEFRuntimeUIMessages does not translate EMFModelViewerDialog_name_column_title to English","2018-12-03 08:29:24"
543828,"EEF","Core","eef-inbox","UNCONFIRMED"," ---","[Legacy] NPE in org.eclipse.emf.eef.runtime.part.impl.SectionPropertiesEditingPart#getDescriptor","2019-01-29 04:16:02"
548199,"EEF","User Interface","eef-inbox","UNCONFIRMED"," ---","Auto focus changed to the first text field on the composite","2019-06-13 02:56:36"
496072,"EEF","User Interface","eef-inbox","NEW"," ---","As a specifier, I want to have support for the visibility","2018-01-18 11:21:16"
496074,"EEF","User Interface","eef-inbox","NEW"," ---","As a user, I want to have support for undo/redo","2017-09-21 03:07:43"
496078,"EEF","Core","eef-inbox","NEW"," ---","As a committer, I want to use a DSL to define the scope of all variables","2017-06-29 04:38:37"
496079,"EEF","User Interface","eef-inbox","NEW"," ---","As a specifier, I want to specify style customizations","2016-06-14 10:34:00"
496082,"EEF","Core","eef-inbox","NEW"," ---","As a committer, I want to explore the usage of RxJava","2016-06-14 10:34:03"
497251,"EEF","Core","eef-inbox","NEW"," ---","Potential performance issue in the refresh of the view","2016-07-04 11:32:03"
499049,"EEF","Core","eef-inbox","NEW"," ---","Missing attribute identifier on dynamic mapping if","2016-08-02 09:39:48"
507139,"EEF","Core","eef-inbox","NEW"," ---","Clicking on the very end of an hyperlink label does not trigger the corresponding action","2016-11-07 05:12:34"
508848,"EEF","Core","eef-inbox","NEW"," ---","Handle Number attributes via the Spinner widget","2016-12-08 09:45:50"
508849,"EEF","Core","eef-inbox","NEW"," ---","Handle Date attributes via the DateTime widget","2016-12-08 10:31:45"
508932,"EEF","Core","eef-inbox","NEW"," ---","Handle Multi-String attributes","2016-12-14 09:43:21"
509355,"EEF","Core","eef-inbox","NEW"," ---","Handle Nebula RichText Widget","2016-12-16 09:43:45"
509416,"EEF","Core","eef-inbox","NEW"," ---","Handle ImageViewer Widget","2016-12-20 09:13:04"
509417,"EEF","Core","eef-inbox","NEW"," ---","Handle FilePicker widget","2016-12-21 05:09:23"
509418,"EEF","Core","eef-inbox","NEW"," ---","Handle Image Picker Widget","2016-12-21 11:09:29"
510727,"EEF","Documentation","eef-inbox","NEW"," ---","Typo in the generated javadoc: instanciante should be instantiate","2017-06-29 04:38:25"
512485,"EEF","User Interface","eef-inbox","NEW"," ---","Add the ability to customize the layout","2017-03-02 15:00:43"
513555,"EEF","Core","eef-inbox","NEW"," ---","Provide a mechanism so that a faillng services can report back through the ""validation"" form header","2017-03-13 06:58:39"
520804,"EEF","User Interface","eef-inbox","NEW"," ---","Display locks in the reference widget","2017-09-18 08:59:06"
530944,"EEF","Core","eef-inbox","NEW"," ---","SWTException: Model Change During Edition popup appears for a non-collaborative model","2018-06-18 08:31:44"
533453,"EEF","User Interface","eef-inbox","NEW"," ---","Alignment problem for group title","2018-04-11 04:08:26"
533483,"EEF","Core","eef-inbox","NEW"," ---","Synchronize our fork of org.eclipse.ui.views.properties.tabbed with latest changes","2018-04-12 02:57:38"
539013,"EEF","Core","eef-inbox","NEW"," ---","It would be nice to have an else in the if construct","2018-09-13 04:52:21"
550436,"EEF","User Interface","eef-inbox","NEW"," ---","Legacy tabs: processing afterTab elements leads to wrong order","2020-01-14 08:41:47"
566252,"EEF","User Interface","eef-inbox","NEW"," ---","Properties labels not displaying correctly","2020-08-27 03:33:05"
496068,"EEF","User Interface","stephane.begaudeau","ASSIGNED"," ---","As a developer, I want to customize the behavior of the text widget","2016-09-23 10:56:48"
496081,"EEF","Core","stephane.begaudeau","ASSIGNED"," ---","As a developer, I want to contribute programmatically to the validation","2016-09-23 10:10:51"
496011,"EEF","Core","eef-inbox","REOPENED"," ---","Defer the evaluation of some expressions to the moment they are actually needed","2016-12-01 15:36:31"
495124,"EEF","Core","eef-inbox","RESOLVED","FIXED","NPE's are thrown when clicking on a tab generated with EEF 1.5.x","2017-01-17 11:24:33"
495126,"EEF","Core","eef-inbox","RESOLVED","FIXED","Legacy subtabs are not being shown","2016-08-01 04:52:24"
496005,"EEF","Core","eef-inbox","RESOLVED","FIXED","Transaction error in a text widget","2016-09-23 09:52:16"
496007,"EEF","Core","eef-inbox","RESOLVED","FIXED","The default style should be applied if no conditional style matches","2016-09-23 09:56:48"
496008,"EEF","User Interface","eef-inbox","RESOLVED","FIXED","The hyperlink of the reference widget is black","2016-08-24 08:22:07"
496060,"EEF","User Interface","eef-inbox","RESOLVED","FIXED","As a specifier, I want to define wizards and dialogs","2017-05-31 11:27:35"
496065,"EEF","Core","eef-inbox","RESOLVED","FIXED","As a specifier, I want to customize part of the default behavior","2017-05-24 02:55:02"
496066,"EEF","User Interface","eef-inbox","RESOLVED","FIXED","As a user, I want to have support for locks for CDO","2017-01-06 04:54:17"
496069,"EEF","User Interface","eef-inbox","RESOLVED","FIXED","As a specifier, I want to specify images for the user interface","2017-05-31 11:27:54"
496076,"EEF","User Interface","eef-inbox","RESOLVED","FIXED","As a specifier, I want to contribute actions on the view","2017-05-24 03:01:16"
496080,"EEF","User Interface","eef-inbox","RESOLVED","FIXED","As a specifier, I want to contribute sub-pages","2017-05-19 09:04:22"
497069,"EEF","Core","eef-inbox","RESOLVED","FIXED","IllegalArgumentException when trying to open the legacy tab Rulers & Grid","2016-08-24 05:52:50"
497583,"EEF","Documentation","eef-inbox","RESOLVED","FIXED","The documentation of the reference widget should not use allInstances","2017-01-06 05:02:01"
498117,"EEF","User Interface","eef-inbox","RESOLVED","FIXED","The title of the view should be refreshed when the selection changes","2016-08-24 05:27:33"
500894,"EEF","Core","eef-inbox","RESOLVED","FIXED","Refresh problem on no properties available","2016-10-19 11:13:44"
501150,"EEF","Core","eef-inbox","RESOLVED","FIXED","NPE in TabbedPropertySheetPage while closing other views","2016-09-23 10:01:05"
501400,"EEF","User Interface","eef-inbox","RESOLVED","FIXED","Add support for the isEnabledExpression to the reference widget","2016-09-23 10:01:28"
501917,"EEF","Core","eef-inbox","RESOLVED","FIXED","Make EEF able to handle Object input","2016-09-29 10:10:58"
505728,"EEF","Core","eef-inbox","RESOLVED","FIXED","NPE in AbstractEEFWidgetLifecycleManager","2016-11-24 10:48:04"
505757,"EEF","Documentation","eef-inbox","RESOLVED","FIXED","Add documentation for the new extension points","2017-01-06 05:02:44"
505758,"EEF","Core","eef-inbox","RESOLVED","FIXED","Fix an internationalization issue with the reference widget","2017-01-06 05:03:22"
505772,"EEF","Core","eef-inbox","RESOLVED","FIXED","Dynamic mappings can only use one if","2016-10-24 11:59:11"
505776,"EEF","User Interface","eef-inbox","RESOLVED","FIXED","Fix an issue with the enablement of the reference widget","2017-01-06 05:04:01"
506280,"EEF","Core","eef-inbox","RESOLVED","FIXED","Fix an issue with the default rules if the literal does not equal the name of an EEnumLiteral","2017-01-06 05:00:21"
510017,"EEF","User Interface","eef-inbox","RESOLVED","FIXED","EEF Specifier Properties: generates widgets for Group domain class","2017-04-05 05:42:31"
510025,"EEF","User Interface","eef-inbox","RESOLVED","FIXED","Improve the release of the locks","2017-01-09 04:58:56"
510085,"EEF","User Interface","eef-inbox","RESOLVED","FIXED","EEF Specifier Properties: generates groups, pages and widgets for all domain classes","2017-05-24 02:53:53"
510089,"EEF","User Interface","eef-inbox","RESOLVED","FIXED","EEF Specifier Properties: a documentation tab is missing to comment the Properties view","2017-05-24 02:59:27"
510116,"EEF","User Interface","eef-inbox","RESOLVED","FIXED","Fix a potential widget is disposed exception","2017-01-11 03:58:45"
510117,"EEF","User Interface","eef-inbox","RESOLVED","FIXED","Fix an issue with the use of unlock for text widgets","2017-01-11 04:09:29"
510238,"EEF","User Interface","eef-inbox","RESOLVED","INVALID","Fix an issue with the unlock of an object and pressing enter for text widgets","2017-01-12 04:26:37"
510277,"EEF","User Interface","eef-inbox","RESOLVED","FIXED","Add setEditable(true/false) on text widgets","2017-01-11 10:38:16"
510278,"EEF","Core","eef-inbox","RESOLVED","FIXED","Keep the exception when logging a status","2017-01-11 10:57:38"
510279,"EEF","Core","eef-inbox","RESOLVED","FIXED","Remove ""smart"" lock/unlock from text and reference widgets","2017-01-27 05:09:37"
510686,"EEF","User Interface","eef-inbox","RESOLVED","FIXED","Fix the creation of a new value in the reference widget","2017-01-19 11:07:49"
510687,"EEF","User Interface","eef-inbox","RESOLVED","FIXED","Ensure the proper verification of the lock status during the refresh","2017-01-19 11:07:22"
511205,"EEF","User Interface","eef-inbox","RESOLVED","FIXED","Quick fixes are not executed using the EditingContextAdapter","2017-04-06 10:42:59"
511662,"EEF","Core","eef-inbox","RESOLVED","FIXED","Bug fixed previously still not included in update","2017-03-02 09:50:23"
515586,"EEF","Core","eef-inbox","RESOLVED","FIXED","Improve the refresh with dynamic mappings","2017-05-24 03:00:26"
515701,"EEF","Core","eef-inbox","RESOLVED","FIXED","Add an onClick expression on the reference widget","2017-05-24 02:54:21"
