"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
464493,"Viatra","Transformation","lunk.peter","UNCONFIRMED"," ---","Reduce the amount of rule generic boilerplate code in rule action definitions","2016-08-18 10:04:27"
525445,"Viatra","Addons","viatra-inbox","UNCONFIRMED"," ---","[Databinding] Observables based on BaseIndex feature and instance listeners","2017-10-04 05:15:12"
519848,"Viatra","Transformation","viatra-transformation","UNCONFIRMED"," ---","Setting a transformation breakpoint throws error if the resource of the Transformation Class is missing","2020-11-23 08:30:49"
506471,"Viatra","Query","zoltan.ujhelyi","UNCONFIRMED"," ---","Type inferer fails with EObject","2020-11-23 08:30:51"
519825,"Viatra","Examples","zoltan.ujhelyi","UNCONFIRMED"," ---","Provide user guide for CPS Application","2020-12-07 12:54:56"
459482,"Viatra","Query","zoltan.ujhelyi","NEW"," ---","Improve speed of scope calculation of EClasses with large metamodels","2020-11-23 08:30:51"
423491,"Viatra","Query","abel.hegedus","NEW"," ---","The Quest for Performance: Improve re-sampling implementation in Base","2016-04-11 05:45:31"
507960,"Viatra","Obfuscator","abel.hegedus","NEW"," ---","Provide application extension in installable feature to execute obfuscator from command line","2016-11-22 10:04:39"
507961,"Viatra","Obfuscator","abel.hegedus","NEW"," ---","Obfuscator UI should allow restore","2016-11-22 10:06:16"
507963,"Viatra","Obfuscator","abel.hegedus","NEW"," ---","Obfuscator UI should allow setting parameters","2016-11-22 10:09:13"
507964,"Viatra","Obfuscator","abel.hegedus","NEW"," ---","Provide option for one-way obfuscation","2016-11-22 10:14:55"
526995,"Viatra","Obfuscator","abel.hegedus","NEW"," ---","Provide an option to keep space in obfuscated models","2017-11-14 03:15:26"
458278,"Viatra","Query","balazs.grill","NEW"," ---","Support flattening of recursive pattern composition","2019-05-27 07:45:59"
507032,"Viatra","Query","balazs.grill","NEW"," ---","Local Search handles types incorrectly","2020-11-23 08:30:57"
507776,"Viatra","Query","balazs.grill","NEW"," ---","Trigger hybrid matching automatically if Rete network is already initialized","2019-05-27 07:46:00"
398762,"Viatra","Query","bergmann","NEW"," ---","The Quest for Performance: deduplicate EMF, IQBase and Rete input","2017-11-03 06:16:22"
398763,"Viatra","Query","bergmann","NEW"," ---","The Quest for Performance: smart Rete layouts","2018-07-06 03:55:34"
398765,"Viatra","Query","bergmann","NEW"," ---","The Quest for Performance: tuple and match representation, memories","2018-01-19 14:55:20"
398782,"Viatra","Query","bergmann","NEW"," ---","Implement a patient strategy for unresolveable proxy EObject","2016-04-19 05:24:44"
502099,"Viatra","Query","bergmann","NEW"," ---","Faster Rete construction by reusing contents of stateless nodes","2020-11-23 08:30:56"
526801,"Viatra","Query","bergmann","NEW"," ---","Refactor Base Index instance store collections (cont'd)","2018-11-26 07:58:27"
515723,"Viatra","Query","harmath","NEW"," ---","Provide tooling for pattern test coverage","2018-02-08 09:44:35"
398737,"Viatra","Query","istvanrath","NEW"," ---","Ordered edges by index","2016-04-19 05:25:22"
398751,"Viatra","Query","istvanrath","NEW"," ---","Enhancement: add ""common"" section to OR patterns","2019-04-16 07:59:50"
519641,"Viatra","Transformation","lunk.peter","NEW"," ---","Transformation Debugger stops only after a rule was fired","2018-01-05 10:34:04"
495593,"Viatra","DSE","viatra-dse","NEW"," ---","Symmetry reduction support in DSE","2016-08-05 04:25:54"
498987,"Viatra","DSE","viatra-dse","NEW"," ---","Genetic algorithm should detect cycles in trajectories","2016-12-01 10:36:11"
508315,"Viatra","DSE","viatra-dse","NEW"," ---","The evolutionary algorithm should take the global constraints into account","2016-11-28 11:41:00"
509761,"Viatra","DSE","viatra-dse","NEW"," ---","Fixed priority intial population selector","2017-10-04 04:41:47"
510272,"Viatra","DSE","viatra-dse","NEW"," ---","The incremental activation coder fails","2017-10-04 04:41:46"
510284,"Viatra","DSE","viatra-dse","NEW"," ---","Rethink activation coding","2017-10-04 04:41:47"
510336,"Viatra","DSE","viatra-dse","NEW"," ---","Improve genetic csv logger","2017-10-04 04:41:48"
511641,"Viatra","DSE","viatra-dse","NEW"," ---","DSE calls stateCode.toString() which reduces performance","2017-05-17 02:38:31"
479751,"Viatra","DSE","viatra-inbox","NEW"," ---","BPMN example is not working on multiple threads","2016-05-26 08:39:34"
486802,"Viatra","DSE","viatra-inbox","NEW"," ---","Debugger for the DSE componenet","2016-08-02 05:02:43"
508198,"Viatra","Common","viatra-inbox","NEW"," ---","Run UI tests on different platforms","2018-02-08 07:59:35"
513576,"Viatra","Common","viatra-inbox","NEW"," ---","Quick fix to import package containing missing type","2018-11-19 10:55:02"
518783,"Viatra","Common","viatra-inbox","NEW"," ---","Fix implicit scope handling in ViatraQueryTest","2018-02-08 07:16:59"
398754,"Viatra","Query","viatra-query","NEW"," ---","Query Explorer for base index","2016-09-06 10:01:03"
424612,"Viatra","Query","viatra-query","NEW"," ---","Compact syntax for binary pattern reuse","2019-05-27 07:45:56"
465170,"Viatra","Query","viatra-query","NEW"," ---","Extend generator to provide standalone setup classes","2016-09-06 10:01:07"
483501,"Viatra","Query","viatra-query","NEW"," ---","[UML] improve surrogate queries for derived features","2017-09-06 06:38:07"
491922,"Viatra","Query","viatra-query","NEW"," ---","Rete visualization view improvements","2020-11-23 08:30:58"
492146,"Viatra","Query","viatra-query","NEW"," ---","Annotation errors should not be reported as errors on the pattern in the PSystem","2020-11-23 08:30:54"
493127,"Viatra","Query","viatra-query","NEW"," ---","VQL Editor UX improvements","2020-11-23 08:30:53"
493530,"Viatra","Query","viatra-query","NEW"," ---","Support lazy EMF behavior for VIATRA queries","2017-01-25 07:45:35"
495422,"Viatra","Query","viatra-query","NEW"," ---","Handle non-unique values in multi-valued structural features in base index","2017-01-25 07:45:31"
496556,"Viatra","Query","viatra-query","NEW"," ---","Make well-behaving feature registry lazy","2018-11-06 06:03:29"
