"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
508090,"MAT","Doc","krum.tsvetkov","NEW"," ---","Building the help with DITA makes the repository dirty","2020-06-16 15:58:07"
297599,"MAT","Core","mat.core-inbox","NEW"," ---","Allow index files to go in a separate directory","2013-11-08 07:36:42"
309646,"MAT","Core","mat.core-inbox","NEW"," ---","Add method for calculating the reachable set to ISnapshot","2013-05-22 04:54:07"
325096,"MAT","Core","mat.core-inbox","NEW"," ---","Use generics more for IQueryContext","2010-09-17 06:09:59"
335943,"MAT","Core","mat.core-inbox","NEW"," ---","Better programmatic queries (a la VisualVM javascript)","2011-02-03 05:39:48"
371642,"MAT","Core","mat.core-inbox","NEW"," ---","Path To GC Roots gives incomplete information","2012-09-05 09:57:31"
412275,"MAT","Core","mat.core-inbox","NEW"," ---","Add support for Trove collections","2013-07-16 05:29:55"
433480,"MAT","Core","mat.core-inbox","NEW"," ---","An internal error occurred during: ""default_report  org.eclipse.mat.api:suspects"".　Java heap space","2014-05-15 13:18:59"
470369,"MAT","Core","mat.core-inbox","NEW"," ---","Better support of WeakHashMap in dominator tree/retained set","2020-02-27 06:10:27"
473113,"MAT","Core","mat.core-inbox","NEW"," ---","org.eclipse.mat.parser.index.IndexWriter$Identifier.add(IndexWriter.java 91) run out of memory","2020-11-12 10:59:44"
473493,"MAT","Core","mat.core-inbox","NEW"," ---","Add DirectMemory Consumption","2015-12-28 10:45:27"
482964,"MAT","Core","mat.core-inbox","NEW"," ---","Finalizer report does not show all objects available for finalization","2020-04-09 13:37:33"
491109,"MAT","Core","mat.core-inbox","NEW"," ---","Some collections queries fail for some collections from PHD files","2016-04-06 09:40:21"
498944,"MAT","Core","mat.core-inbox","NEW"," ---","Experiment: Use MAT for analyzing heapdumps from ruby","2019-11-20 18:06:24"
272330,"MAT","GUI","mat.gui-inbox","NEW"," ---","add spider browser view","2009-12-05 08:42:50"
285989,"MAT","GUI","mat.gui-inbox","NEW"," ---","Sorting inbound/outbound columns loses retained sizes","2010-10-24 07:43:23"
325204,"MAT","GUI","mat.gui-inbox","NEW"," ---","RAP: Use PNG renderer","2010-09-15 06:17:16"
325205,"MAT","GUI","mat.gui-inbox","NEW"," ---","RAP: Register generated reports and images","2010-09-15 06:17:16"
325206,"MAT","GUI","mat.gui-inbox","NEW"," ---","RAP: Deal with notes view","2010-09-15 06:17:16"
325207,"MAT","GUI","mat.gui-inbox","NEW"," ---","RAP: Get tooltips working","2010-09-15 06:17:16"
325208,"MAT","GUI","mat.gui-inbox","NEW"," ---","RAP: Allow different locales for different users with dialogs","2011-06-07 06:48:10"
325209,"MAT","GUI","mat.gui-inbox","NEW"," ---","RAP: Clipboard support","2010-09-15 06:17:16"
325210,"MAT","GUI","mat.gui-inbox","NEW"," ---","RAP: keyboard bindings","2010-09-15 06:17:16"
335356,"MAT","GUI","mat.gui-inbox","NEW"," ---","Changes for RAP/RCP single-sourced version of Memory Analyzer","2011-11-08 09:28:51"
361695,"MAT","GUI","mat.gui-inbox","NEW"," ---","Proposed patch to add report extension to Overview pane","2011-11-27 22:41:05"
397430,"MAT","GUI","mat.gui-inbox","NEW"," ---","Allow alternate text for icons from extensions","2018-08-27 10:56:57"
410113,"MAT","GUI","mat.gui-inbox","NEW"," ---","Java heap usage disparity","2013-06-27 05:24:31"
274369,"MAT","GUI","andreas.buchen","ASSIGNED"," ---","Add SWT smarts to inspector","2013-05-22 04:52:58"
296826,"MAT","Core","andrew_johnson","ASSIGNED"," ---","Detect cycles in WeakHashMaps","2020-02-25 16:12:09"
464412,"MAT","Core","kevin.grigorenko","ASSIGNED"," ---","java.lang.IllegalArgumentException: This object is not an array","2015-04-15 12:34:06"
272324,"MAT","GUI","krum.tsvetkov","ASSIGNED"," ---","add 'shortest path to GC root' selection view","2009-08-07 06:27:35"
283778,"MAT","Core","krum.tsvetkov","ASSIGNED"," ---","Diff Heap Dumps","2020-10-22 02:34:12"
298078,"MAT","Core","krum.tsvetkov","ASSIGNED"," ---","Comparison Features in MAT","2020-10-13 13:01:04"
442217,"MAT","Core","krum.tsvetkov","ASSIGNED"," ---","Add some queries for analysing Java EE servers","2015-12-23 20:43:25"
327129,"MAT","Doc","mat.doc-inbox","ASSIGNED"," ---","Make it easier to write extensions","2011-03-23 09:22:43"
323903,"MAT","GUI","mat.gui-inbox","ASSIGNED"," ---","Use correct display for background jobs","2010-09-09 13:02:27"
369047,"MAT","GUI","mat.gui-inbox","ASSIGNED"," ---","Tracking/Comparing heap dumps","2020-05-08 14:58:05"
260132,"MAT","Core","elena.nayashkova","RESOLVED","WONTFIX","Localization - bidi","2009-05-28 09:09:14"
