"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
461555,"Kura","Core","kura.core-inbox","UNCONFIRMED"," ---","Enhancement with modems","2016-01-06 16:51:06"
463915,"Kura","Core","kura.core-inbox","UNCONFIRMED"," ---","Data Service will not connect for other locale than an english one","2016-04-13 06:34:19"
474906,"Kura","Core","kura.core-inbox","UNCONFIRMED"," ---","iwScantool.java sets invalid values on WifiAccessPoints strength property","2016-01-06 16:55:06"
477275,"Kura","Core","kura.core-inbox","UNCONFIRMED"," ---","a detailed exception should be thrown whenever a component is 'unresolved'","2016-01-06 17:29:19"
480434,"Kura","Core","kura.core-inbox","UNCONFIRMED"," ---","Multiple bluetooth le devices connection problem","2016-01-06 16:58:46"
480484,"Kura","Core","kura.core-inbox","UNCONFIRMED"," ---","Concurrency problem in deployment agent service ?","2016-01-06 17:27:32"
480606,"Kura","Core","kura.core-inbox","UNCONFIRMED"," ---","getEthernetDriver exception in Kura no network version","2016-01-06 17:04:22"
486459,"Kura","Core","kura.core-inbox","UNCONFIRMED"," ---","Hardcoded timeout in BluetoothLE calls to gatttool","2016-01-25 05:35:38"
488158,"Kura","Core","kura.core-inbox","UNCONFIRMED"," ---","org.eclipse.kura.example.ble.tisensortag sample  not working","2016-02-22 17:28:59"
519283,"Kura","Core","kura.core-inbox","UNCONFIRMED"," ---","Kura plugin(DP) remote installation is not working on actual device (Raspberry Pi-2)","2017-07-06 04:39:42"
529220,"Kura","Core","kura.core-inbox","UNCONFIRMED"," ---","!MESSAGE Could not bind a reference of component","2018-01-02 02:02:22"
440544,"Kura","Core","kura.core-inbox","NEW"," ---","Consider providing a Maven archetype for Kura bundle scaffolding","2016-01-06 17:06:51"
450214,"Kura","Core","kura.core-inbox","NEW"," ---","Stopping Kura with Monit","2016-01-06 17:09:46"
456781,"Kura","Core","kura.core-inbox","NEW"," ---","[website] Images in ""Solution Showcases"" should be clickable","2016-01-06 17:35:17"
476616,"Kura","Core","kura.core-inbox","NEW"," ---","Kura NN should not depend on ethtool, bind9, isc-dhcp-server, hostapd","2016-01-06 17:30:51"
480530,"Kura","Core","kura.core-inbox","NEW"," ---","Update MQTT Namespace guidelines in the online doc","2016-01-06 16:56:31"
481526,"Kura","Core","kura.core-inbox","NEW"," ---","Increase Configurability of CloudService","2016-01-06 17:33:44"
481529,"Kura","Core","kura.core-inbox","NEW"," ---","Pure Java Kura","2016-01-06 17:32:23"
506614,"Kura","Core","kura.core-inbox","NEW"," ---","[Website]Typo in sub-menu ""Kura Documenation""","2016-10-27 07:44:23"
506615,"Kura","Core","kura.core-inbox","NEW"," ---","[website] Broken image link in header demo","2016-10-27 07:48:00"
459361,"Kura","Core","kura.core-inbox","ASSIGNED"," ---","Unable to add same open port in firewall for tcp and udp","2016-01-06 17:24:10"
450052,"Kura","Core","david.woodard","RESOLVED","FIXED","Installing Kura from the Debian Package bricks my network configuration","2015-11-04 13:36:24"
442270,"Kura","Core","kura.core-inbox","RESOLVED","FIXED","[move] transfer Kura project to top-level IoT project","2014-08-28 14:52:06"
