"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
511583,"EMFT.Henshin","UI","Christian_bodenbender","NEW"," ---","wrong preselection in transformation wizard when called from within a henshin diagram","2017-08-12 12:39:15"
518851,"EMFT.Henshin","UI","Christian_bodenbender","NEW"," ---","Remove extended consistency checks or default to opt-in","2017-06-28 04:32:36"
424184,"EMFT.Henshin","Documentation","henshin.ck","NEW"," ---","Create Wiki on Henshin exporter / importer extension pointe","2014-02-26 07:28:47"
489478,"EMFT.Henshin","Statespace","henshin.ck","NEW"," ---","To call PRISM on Windows add "".bat"" to the prism command","2016-03-12 02:46:14"
489479,"EMFT.Henshin","Statespace","henshin.ck","NEW"," ---","PRISM Plot crashes on Windows 8 and 10","2016-03-12 02:47:57"
512397,"EMFT.Henshin","Documentation","henshin.ck","NEW"," ---","Examples do not use standard installation capabilities","2017-02-19 11:12:19"
512398,"EMFT.Henshin","Documentation","henshin.ck","NEW"," ---","Documentation does not use standard display capabilities","2017-02-19 11:16:46"
518853,"EMFT.Henshin","Interpreter","henshin.ck","NEW"," ---","Pressing F3 on a unit's name should result in selecting the unit in the corresponding editor","2017-06-27 14:41:45"
519013,"EMFT.Henshin","Interpreter","henshin.ck","NEW"," ---","Infinite loop on EGraph.getRoots() with containment cycles","2017-08-12 12:37:14"
519969,"EMFT.Henshin","Core","henshin.ck","NEW"," ---","eOpposite and check dangling somehow inconsistent","2017-07-23 10:03:37"
520478,"EMFT.Henshin","Documentation","henshin.ck","NEW"," ---","Documentation of multiple Multi-Rules contained within a rule is very limited","2017-08-02 16:12:33"
520562,"EMFT.Henshin","Documentation","henshin.ck","NEW"," ---","Rule example does not fit to its description","2017-08-04 07:32:57"
424058,"EMFT.Henshin","Codegen","henshin.codegen-inbox","NEW"," ---","Generate fully-fledged Giraph projects","2013-12-14 14:15:21"
424573,"EMFT.Henshin","Codegen","henshin.codegen-inbox","NEW"," ---","Support for attributes in generated Giraph code","2013-12-21 14:49:01"
424574,"EMFT.Henshin","Codegen","henshin.codegen-inbox","NEW"," ---","Feature-complete graph file format for loading / saving from Giraph","2013-12-21 14:54:03"
424182,"EMFT.Henshin","Core","henshin.core-inbox","NEW"," ---","Extend Henshin model to support TGGs","2013-12-16 16:05:49"
424297,"EMFT.Henshin","Core","henshin.core-inbox","NEW"," ---","AGG Exporter should support basic datatypes","2013-12-18 02:30:38"
424373,"EMFT.Henshin","Core","henshin.core-inbox","NEW"," ---","Re-design test suite","2013-12-18 15:20:22"
424572,"EMFT.Henshin","Core","henshin.core-inbox","NEW"," ---","Clean-up static analysis package","2013-12-21 14:47:24"
428829,"EMFT.Henshin","Interpreter","henshin.interpreter-inbox","NEW"," ---","Attribute calculations for matching missing","2014-02-22 16:49:08"
371592,"EMFT.Henshin","UI","henshin.ui-inbox","NEW"," ---","Tree-based rule editor: Images of multi-mappings can not be edited","2013-12-18 02:41:59"
424162,"EMFT.Henshin","UI","henshin.ui-inbox","NEW"," ---","Graphical editor: Preference field for sticky node/edge actions","2013-12-16 12:51:43"
424232,"EMFT.Henshin","UI","henshin.ui-inbox","NEW"," ---","Interpreter Wizard: Support for Logging","2013-12-18 02:32:05"
424298,"EMFT.Henshin","UI","henshin.ui-inbox","NEW"," ---","Interpreter Wizard: Support for Profiling","2013-12-18 02:37:36"
424790,"EMFT.Henshin","UI","strueber","NEW"," ---","Graphical editor: Changing node or edge types should also affect mapped nodes in nested conditions and multi-rules","2014-08-13 09:35:50"
429139,"EMFT.Henshin","UI","strueber","NEW"," ---","Dropdown list on the propertyview of object, providing “create”, “forbid”, “require”, “preserve” in the Action-field","2014-02-26 07:28:35"
429143,"EMFT.Henshin","UI","strueber","NEW"," ---","Feedback in Transformation-wizard regarding match","2014-02-26 08:22:40"
482492,"EMFT.Henshin","UI","strueber","NEW"," ---","Auto-Vervollständigung in der ""mainUnit"" zur Auswahl und zum Hinzufügen erstellter Regeln.","2015-11-18 11:55:09"
518692,"EMFT.Henshin","UI","strueber","NEW"," ---","Interpreter wizard: Support for cross-references between models","2017-06-23 07:18:02"
520479,"EMFT.Henshin","UI","strueber","NEW"," ---","Use ARRANGE_ALL on henshin diagramm initialisation","2017-08-02 16:20:31"
520480,"EMFT.Henshin","UI","strueber","NEW"," ---","Create entry in context menu  for generating code related to loading of HenshinResourceSets","2017-08-02 16:31:59"
423398,"EMFT.Henshin","Statespace","henshin.ck","ASSIGNED"," ---","Selecting initial state in state space explorer fails if initial state references other models","2013-12-14 10:06:29"
326239,"EMFT.Henshin","Core","enrico","RESOLVED","FIXED","Throw an exception when creating a RuleApplication with ""null"" as the rule","2010-10-04 04:46:41"
330936,"EMFT.Henshin","Interpreter","enrico","RESOLVED","WONTFIX","[Interpreter] Parameter in AmalgamationUnit not passed to the kernel rule parameter","2011-02-11 05:36:38"
333231,"EMFT.Henshin","Interpreter","enrico","RESOLVED","FIXED","[Interpreter] Exception handling for script engine","2011-02-24 03:48:41"
337717,"EMFT.Henshin","Interpreter","enrico","RESOLVED","FIXED","Allow setting Parameter values via a Map<String, Object>","2011-03-01 04:40:54"
337856,"EMFT.Henshin","Interpreter","enrico","RESOLVED","FIXED","UnitApplication's undo() changes graph","2011-03-09 05:20:48"
327119,"EMFT.Henshin","UI","henshin.ck","RESOLVED","WORKSFORME","[diagram] Selection of rule elements only","2011-08-30 06:59:23"
453287,"EMFT.Henshin","Interpreter","henshin.ck","RESOLVED","FIXED","Possible invalid PAC checks in interpreter","2015-02-16 07:27:03"
341877,"EMFT.Henshin","Core","henshin.core-inbox","RESOLVED","FIXED","Multi-valued attributes: New values not added","2011-04-05 08:37:17"
348218,"EMFT.Henshin","Core","henshin.core-inbox","RESOLVED","FIXED","Change lower bound of transformationSystem edge to forbid Rules from not having a TransformationSystem","2012-02-02 08:48:00"
348220,"EMFT.Henshin","Core","henshin.core-inbox","RESOLVED","WONTFIX","Inconsistency between CountedUnit's subUnit (1) and Independent/Sequential/PriorityUnit's subUnits (0..*)","2012-02-02 05:52:17"
359837,"EMFT.Henshin","Core","henshin.core-inbox","RESOLVED","FIXED","getSubUnits(deep) does not work for recursive Units","2011-10-04 10:06:44"
424234,"EMFT.Henshin","Core","henshin.core-inbox","RESOLVED","FIXED","AGG Exporter should support inheritance","2014-02-05 12:55:11"
329357,"EMFT.Henshin","Interpreter","henshin.interpreter-inbox","RESOLVED","FIXED","CountedUnit shouldn't throw NullPointerException when count > number of times contents can be executed","2010-11-04 08:46:17"
331592,"EMFT.Henshin","Interpreter","henshin.interpreter-inbox","RESOLVED","WONTFIX","[Interpreter]/[Editor] Application Conditions/Negative Application Conditions don't work as expected","2010-12-02 08:42:24"
333233,"EMFT.Henshin","Interpreter","henshin.interpreter-inbox","RESOLVED","WORKSFORME","[Interpreter] Performance gain in attribute calculations?","2011-01-05 06:38:42"
337564,"EMFT.Henshin","Core","henshin.interpreter-inbox","RESOLVED","FIXED","CountedUnit should return false when a negative count is set","2011-07-07 07:58:06"
343452,"EMFT.Henshin","Interpreter","henshin.interpreter-inbox","RESOLVED","FIXED","Wrong conditional unit results according to wrong resolved attribute conditions","2011-04-21 06:17:45"
350049,"EMFT.Henshin","Interpreter","henshin.interpreter-inbox","RESOLVED","WONTFIX","IndependentUnit and PriorityUnit with 0 subUnits can not be executed","2012-02-02 05:50:49"
351456,"EMFT.Henshin","Interpreter","henshin.interpreter-inbox","RESOLVED","INVALID","fdsfds","2011-07-08 03:52:38"
354168,"EMFT.Henshin","Interpreter","henshin.interpreter-inbox","RESOLVED","DUPLICATE","getParameterValue(name) in RuleApplication","2011-08-18 06:21:32"
354720,"EMFT.Henshin","Interpreter","henshin.interpreter-inbox","RESOLVED","FIXED","RuleApplication.getParameterValue(String) always returns null","2011-08-18 06:21:32"
385639,"EMFT.Henshin","Interpreter","henshin.interpreter-inbox","RESOLVED","FIXED","ReferenceConstraint should handle proxies","2013-12-14 10:10:58"
418467,"EMFT.Henshin","Interpreter","henshin.interpreter-inbox","RESOLVED","WORKSFORME","java.lang.NoClassDefFoundError: org/eclipse/emf/compare/util/ModelIdentifier","2013-12-14 10:25:08"
424181,"EMFT.Henshin","Interpreter","henshin.interpreter-inbox","RESOLVED","FIXED","Direct Support for PACs in the Match Finder","2013-12-20 17:03:16"
424719,"EMFT.Henshin","Interpreter","henshin.interpreter-inbox","RESOLVED","FIXED","EGraphImpl.getRoots() slow for large flat graphs","2013-12-29 02:04:14"
326236,"EMFT.Henshin","UI","henshin.stj","RESOLVED","FIXED","Tree-based rule editor: Sort properties intuitively, not alphabetically.","2010-10-07 09:14:46"
326237,"EMFT.Henshin","UI","henshin.stj","RESOLVED","FIXED","Tree-based rule editor: Deleting references deletes referenced items as well","2010-10-26 10:38:49"
326238,"EMFT.Henshin","UI","henshin.stj","RESOLVED","FIXED","Tree-based editor: Change Nested Condition display","2010-10-06 08:55:35"
329891,"EMFT.Henshin","UI","henshin.stj","RESOLVED","FIXED","Tree-based rule editor: Edges between unnamed nodes are not displayed properly","2010-12-15 11:13:08"
330354,"EMFT.Henshin","UI","henshin.stj","RESOLVED","FIXED","Tree-based rule editor: Unable to create Nodes in TransformationSystem subgraph without getting error messages","2010-12-14 07:47:56"
331585,"EMFT.Henshin","UI","henshin.stj","RESOLVED","FIXED","Tree-based rule editor: Unable to delete Nodes and Edges simultaneously","2010-12-14 06:07:22"
331679,"EMFT.Henshin","UI","henshin.stj","RESOLVED","FIXED","Tree-based rule editor: function to automatically create AC/NAC creates incorrect mappings","2010-12-14 09:57:58"
331724,"EMFT.Henshin","Codegen","henshin.stj","RESOLVED","FIXED","[Tree-Editor] Mapping Origin/Image Dropdown provide wrong choices","2010-12-10 05:19:32"
332014,"EMFT.Henshin","UI","henshin.stj","RESOLVED","FIXED","Tree-based rule editor: Show more information on Parameter Mappings","2010-12-15 11:16:26"
332638,"EMFT.Henshin","UI","henshin.stj","RESOLVED","FIXED","Tree-based editor: Refresh ParameterMapping visualization for Parameter name changes","2011-01-21 10:28:29"
333016,"EMFT.Henshin","UI","henshin.stj","RESOLVED","FIXED","Tree-based editor: Parameter Mapping bug","2010-12-22 08:09:22"
337813,"EMFT.Henshin","UI","henshin.stj","RESOLVED","FIXED","""Else"" subunit in Conditional Unit can not be deleted (Tree-based rule editor)","2011-02-23 10:33:58"
354239,"EMFT.Henshin","UI","henshin.stj","RESOLVED","FIXED","Missing text for Parameter and ParameterMapping in ConditionalUnit's ""New Child"" context menu (Tree-based editor)","2011-08-25 04:19:57"
330375,"EMFT.Henshin","UI","henshin.ui-inbox","RESOLVED","FIXED","Tree-based rule editor: AmalgamationUnit/ConditionalUnit doesn't display ""Parameter"" nor ""Parameter Mapping""","2010-11-19 06:34:48"
330377,"EMFT.Henshin","UI","henshin.ui-inbox","RESOLVED","FIXED","Tree-based rule editor: Mapping not updated automatically when renaming Nodes","2010-12-10 09:54:04"
334724,"EMFT.Henshin","UI","henshin.ui-inbox","RESOLVED","FIXED","Tree-based rule editor: Cannot delete Nodes in direct subgraphs of TransformationSystem","2011-01-21 10:29:31"
339201,"EMFT.Henshin","UI","henshin.ui-inbox","RESOLVED","FIXED","Allow copy&paste between henshin files (Tree-based rule editor)","2011-08-31 10:54:17"
348197,"EMFT.Henshin","UI","henshin.ui-inbox","RESOLVED","FIXED","Automatically create a Graph in Nested Conditions (Tree-based rule editor)","2011-08-19 08:45:46"
354518,"EMFT.Henshin","UI","henshin.ui-inbox","RESOLVED","FIXED","Display edges of type EObject in the editor's edge suggestion context menu (Tree-based rule editor)","2011-08-11 11:55:30"
354961,"EMFT.Henshin","UI","henshin.ui-inbox","RESOLVED","FIXED","Parameters and ParameterMappings should be displayed before contents in ConditionalUnit (Tree-based rule editor)","2011-08-17 11:30:01"
355518,"EMFT.Henshin","UI","henshin.ui-inbox","RESOLVED","FIXED","Refresh text of Parameter Mappings when a Parameter's TransformationUnit's name changes (Tree-based editor)","2011-08-23 10:47:44"
356447,"EMFT.Henshin","UI","henshin.ui-inbox","RESOLVED","FIXED","Icons in palette and property view (Edge, Node) show a red border (Visual Editor)","2011-09-01 06:57:11"
359215,"EMFT.Henshin","UI","henshin.ui-inbox","RESOLVED","FIXED","Allow Unit type to be changed [tree-based rule editor]","2011-10-05 05:22:35"
359841,"EMFT.Henshin","UI","henshin.ui-inbox","RESOLVED","FIXED","Changing unit types does not work correctly when Units are recursive","2011-10-04 10:08:58"
516752,"EMFT.Henshin","UI","schulzs","RESOLVED","FIXED","Graphical editor: When adding a multi-node, automatically set parameter kinds of resulting multi-rule","2018-03-06 03:09:00"
522574,"EMFT.Henshin","UI","schulzs","RESOLVED","FIXED","In the graphical editor, (unrelated) changes often cause the deletion of a ConditionalUnit.","2018-03-14 06:37:55"
426029,"EMFT.Henshin","UI","strueber","RESOLVED","FIXED","Graphical editor: After adding rules to loop- or sequentialunits, the edges are disappearing.","2014-08-13 04:20:00"
428932,"EMFT.Henshin","UI","strueber","RESOLVED","FIXED","Interpreter Wizard: Hide/show hidden units","2014-02-24 12:04:20"
482544,"EMFT.Henshin","UI","strueber","RESOLVED","WONTFIX","Different workflow in EMF and Henshin for similar tasks","2018-02-20 12:17:59"
511567,"EMFT.Henshin","UI","strueber","RESOLVED","FIXED","problems reported in compare view after application of the transformation wizard when using dynamic EMF","2018-02-20 12:12:11"
519612,"EMFT.Henshin","UI","strueber","RESOLVED","FIXED","Problem with EMF Compare when comparing dynamic instances","2018-02-20 12:19:24"
496898,"EMFT.Henshin","UI","eclipse","CLOSED","FIXED","Textual Syntax for Henshin","2017-05-05 09:46:47"
340992,"EMFT.Henshin","Core","enrico","CLOSED","WORKSFORME","Graph doesn't match, probably because of incorrectly populated EmfGraph.inheritanceMap","2012-07-20 14:47:11"
424185,"EMFT.Henshin","Documentation","henshin.ck","CLOSED","DUPLICATE","Create Wiki on Henshin exporter / importer extension points","2013-12-16 16:44:00"
424186,"EMFT.Henshin","Documentation","henshin.ck","CLOSED","FIXED","Create a Wiki page on the AGG exporter","2018-02-23 09:26:38"
452221,"EMFT.Henshin","Documentation","henshin.ck","CLOSED","FIXED","The graphics of some examples should be updated since the depiction of multiple nestedConditions (severeal NACs) is no more up to date.","2018-02-23 09:35:02"
476440,"EMFT.Henshin","Core","henshin.ck","CLOSED","FIXED","Migrate or remove Hudson jobs on the shared instance","2015-10-09 07:12:19"
519609,"EMFT.Henshin","Documentation","henshin.ck","CLOSED","FIXED","Link to Hudson Server on Henshin Project Page","2018-02-23 09:31:51"
395470,"EMFT.Henshin","Interpreter","henshin.interpreter-inbox","CLOSED","INVALID","cbvdf","2013-12-14 10:08:20"
329894,"EMFT.Henshin","UI","henshin.ui-inbox","CLOSED","WONTFIX","Tree-based rule editor: Paste operation fails if expanded Nodes are selected","2018-02-13 14:58:01"
362384,"EMFT.Henshin","UI","henshin.ui-inbox","CLOSED","FIXED","Cannot register model to the EMF runtime (Henshin Statespace Explorer)","2012-07-20 14:49:10"
365391,"EMFT.Henshin","UI","henshin.ui-inbox","CLOSED","FIXED","Context-menu action for creating dynamic model instances (XMI-files)","2012-07-20 14:50:12"
424161,"EMFT.Henshin","UI","henshin.ui-inbox","CLOSED","FIXED","Graphical editor: Preference field for automatic edge-adding","2015-01-21 07:19:58"
482543,"EMFT.Henshin","UI","schulzs","CLOSED","FIXED","Diagram doesn't update on action property change","2020-02-21 03:34:42"
521619,"EMFT.Henshin","UI","schulzs","CLOSED","FIXED","Changing subunits of iterate or loop units causes broken units","2020-02-21 03:34:10"
426030,"EMFT.Henshin","UI","strueber","CLOSED","WONTFIX","Graphical Editor: After adding a loop-, conditional- or iteratedunit, undo throws ""Undo operation was rolled back"".","2018-02-13 15:01:33"
430383,"EMFT.Henshin","UI","strueber","CLOSED","WORKSFORME","Project org.eclipse.emf.henshin.interpreter.ui does not compile under the Kepler Release","2014-04-15 05:14:40"
461128,"EMFT.Henshin","UI","strueber","CLOSED","WORKSFORME","Frequent error message: ""An internal error occurred during: ""Henshin Validation"".","2018-02-13 15:00:21"
463281,"EMFT.Henshin","UI","strueber","CLOSED","WONTFIX","Graphical editor: Simplify creation of unique nodes by introducing a new action","2018-02-20 12:13:40"
477620,"EMFT.Henshin","UI","strueber","CLOSED","WORKSFORME","Error message: Invalid Menu Extension","2018-06-12 02:59:09"
482491,"EMFT.Henshin","UI","strueber","CLOSED","FIXED","Eine Möglichkeit, um äquivalente Regeln für Unterklassen mit einer gemeinsamen abstrakten Oberklasse in einer Regel zusammenfassend zu definieren.","2018-02-13 14:58:58"
527091,"EMFT.Henshin","UI","strueber","CLOSED","DUPLICATE","Graphical Editor: Creating Multirule creates Rule which misses parameter kind","2017-11-09 18:06:38"
