"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
488417,"M2E-WTP","Core","m2e-wtp.core-inbox","UNCONFIRMED"," ---","Allow programmatically override or disable of project configurators","2016-03-09 13:24:02"
511052,"M2E-WTP","Core","m2e-wtp.core-inbox","UNCONFIRMED"," ---","Path separator character in pom property is duplicated in filtered resources (web.xml)","2017-01-25 13:09:14"
513133,"M2E-WTP","overlay","m2e-wtp.core-inbox","UNCONFIRMED"," ---","EAR project with overlay WAR no getting republished on sub project update","2017-08-23 15:09:06"
518690,"M2E-WTP","build","m2e-wtp.core-inbox","UNCONFIRMED"," ---","Rebuilding workspace occasionally removes entries from the org.eclipse.wst.common.component file","2017-08-24 09:25:41"
525898,"M2E-WTP","Core","m2e-wtp.core-inbox","UNCONFIRMED"," ---","Converting existing EAR project to Maven causes deployment assembly dependencies to be lost","2017-10-11 17:48:39"
529242,"M2E-WTP","Core","m2e-wtp.core-inbox","UNCONFIRMED"," ---","Cannot install m2e-wtp on Oxygen 4.7.2 (version Eclipse IDE for Java Developers)","2017-12-27 10:13:06"
529915,"M2E-WTP","Core","m2e-wtp.core-inbox","UNCONFIRMED"," ---","m2e-wtp doesn't pick up refreshed webResources","2018-01-27 10:43:47"
530741,"M2E-WTP","Core","m2e-wtp.core-inbox","UNCONFIRMED"," ---","/src/test/resources bound to WEB-INF/classes","2018-02-05 19:19:52"
535074,"M2E-WTP","overlay","m2e-wtp.core-inbox","UNCONFIRMED"," ---","Deadlock due to OverlayResourceChangeListener","2018-05-24 11:32:18"
537401,"M2E-WTP","Core","m2e-wtp.core-inbox","UNCONFIRMED"," ---","Classpath entry org.eclipse.m2e.MAVEN2_CLASSPATH_CONTAINER will not be exported or published. Runtime ClassNotFoundExceptions may result.","2020-09-29 07:26:29"
538561,"M2E-WTP","Core","m2e-wtp.core-inbox","UNCONFIRMED"," ---","genTestSrcDir in Deployment Assembly causes test classes and resources to deploy","2018-09-10 08:24:14"
538843,"M2E-WTP","Core","m2e-wtp.core-inbox","UNCONFIRMED"," ---","m2e-wtp fail to link jar with nested resources in pom.xml and war/ear","2018-09-14 13:02:42"
549164,"M2E-WTP","Core","m2e-wtp.core-inbox","UNCONFIRMED"," ---","m2e-wtp 1.4.1 Don't uses resources from workspace resolution","2019-07-11 04:26:07"
551467,"M2E-WTP","Core","m2e-wtp.core-inbox","UNCONFIRMED"," ---","web-fragment JAR is not copied to WEB-INF/lib (omnifaces)","2019-10-02 10:54:35"
551649,"M2E-WTP","documentation","m2e-wtp.core-inbox","UNCONFIRMED"," ---","unable to use Workspace Resolution in multi-module project, latest versions of everything","2020-11-25 22:42:46"
551806,"M2E-WTP","Core","m2e-wtp.core-inbox","UNCONFIRMED"," ---","Classes Missing from Jar","2019-10-05 12:08:10"
560719,"M2E-WTP","Core","m2e-wtp.core-inbox","UNCONFIRMED"," ---","Silently failing project configuration","2020-03-03 07:32:10"
565031,"M2E-WTP","jsf","m2e-wtp.core-inbox","UNCONFIRMED"," ---","maven bug","2020-07-07 15:11:44"
565362,"M2E-WTP","build","m2e-wtp.core-inbox","UNCONFIRMED"," ---","While processing maven update the Deployment Assembly of the project has been resets","2020-07-20 08:24:29"
514583,"M2E-WTP","Core","m2e-wtp.core-inbox","NEW"," ---","<failOnMissingWebXml> property should be ignored with maven-war-plugin >= 3.0.0","2017-04-03 18:07:12"
521813,"M2E-WTP","Core","m2e-wtp.core-inbox","NEW"," ---","Maven Dependencies disappear and a build folder comes up when switch packaging in pom.xml to rar","2017-09-26 16:44:41"
542693,"M2E-WTP","Core","m2e-wtp.core-inbox","NEW"," ---","Enable context menu for the 'Deployed Resources' node","2018-12-13 10:04:41"
543057,"M2E-WTP","Core","m2e-wtp.core-inbox","NEW"," ---","""Maven -> Update Project"" keeps adding more and more whitespaces and newlines to org.eclipse.wst.common.component","2020-05-11 20:02:07"
553881,"M2E-WTP","build","m2e-wtp.core-inbox","NEW"," ---","Please fix the problems associated with your simrel contribution","2020-08-09 01:38:09"
561783,"M2E-WTP","Core","m2e-wtp.core-inbox","NEW"," ---","Update Maven Project deletes Tomcat reference in .classpath","2020-04-06 19:39:20"
563438,"M2E-WTP","Core","m2e-wtp.core-inbox","NEW"," ---","NullPointerException in VirtualFolder.tagResource(VirtualFolder.java:161)","2020-05-21 13:51:58"
567301,"M2E-WTP","build","m2e-wtp.core-inbox","NEW"," ---","Expired certificates in some m2e wtp components?","2020-09-23 19:00:34"
538559,"M2E-WTP","Core","m2e.core-inbox","NEW"," ---","Importing a Maven project with preconfigured APT results in genTestSrcDir being put into deployment","2018-12-28 11:42:34"
487370,"M2E-WTP","Core","fbricon","ASSIGNED"," ---","Maven custom web.xml Filtering Does Not Work","2017-01-05 14:21:28"
