"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
215415,"GEF","GEF-Legacy GEF (MVC)","ahunter.eclipse","NEW"," ---","[doc] [PII]","2013-10-17 09:44:50"
255534,"GEF","GEF-Legacy Draw2d","ahunter.eclipse","NEW"," ---","Optimize startup performance by replacing EventListenerList implementation","2013-10-17 09:45:17"
281327,"GEF","GEF-Legacy Draw2d","ahunter.eclipse","NEW"," ---","Patch for DeferredUpdateManager: Replace RunnableChain by List","2013-10-17 09:44:36"
215101,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","Add a code snippet to show how to use style providers","2015-01-22 02:44:45"
215266,"GEF","GEF-Legacy Draw2d","gef-inbox","NEW"," ---","InlineFlows don't create border fragments","2013-10-17 09:49:52"
216621,"GEF","GEF-Legacy Draw2d","gef-inbox","NEW"," ---","LightweightSystem's RootFigure should use Canvas#drawBackground instead of filling with BG color","2008-01-25 14:07:40"
216623,"GEF","GEF-Legacy Draw2d","gef-inbox","NEW"," ---","[Text] Changing the alignment of a block does not update any child blocks","2010-11-04 17:54:55"
216687,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","TreeLayout support for fixed node layout on unconstrained canvas size","2015-01-22 02:44:00"
218170,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","Extension of the snap to shape feature: Snap to distance","2011-04-08 17:46:20"
222612,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","allow to control distance between nodes","2015-01-22 02:43:42"
224141,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","BIDI3.4:HCG Inconsistent behavior of button ""Next"" in New Example mirrored wizard","2016-12-14 11:17:26"
224369,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","BIDI3.4:HCG Inconsistent display of Voltage positive node (V+)","2008-04-01 03:45:36"
224753,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","GraphViewer overwrites edge label on bidirectional graphs","2015-01-22 02:44:33"
225314,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","Autoscroll does not work during selection","2008-04-02 08:11:58"
226098,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","DBCS3.4: Example string does not display on all locales","2008-04-21 10:48:01"
226895,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","Thai3.4: Thai line break does not work correctly on GEF's label","2008-04-14 07:03:01"
226897,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","[Palette] Thai3.4: No word wrap in Palette's tooltip text","2010-11-04 17:34:33"
227479,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","Opportunity to fix the layout in Zest","2015-01-22 02:44:11"
228426,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","Selection not updated when viewer's contents changed","2013-10-17 09:44:24"
229726,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","Improvements to auto-scrolling behavior in GEF","2015-07-29 08:52:44"
231319,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","Extended Zest Tree Layouts to Support Weighted Trees","2015-01-22 02:44:14"
234808,"GEF","GEF-Legacy Draw2d","gef-inbox","NEW"," ---","Add SplineCurveConnection to get smooth curves instead of polylines","2012-01-06 11:35:48"
236176,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","[Palette] Palette items disappear after drag/drop (Mac)","2011-01-06 14:59:02"
236894,"GEF","GEF-Legacy Draw2d","gef-inbox","NEW"," ---","viewport should have atomic zoomTo() method","2008-06-12 11:42:20"
237313,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","viewport plane and canvas should be separate","2008-06-16 13:27:31"
237479,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","[Zest] Graph.getFigureAt does not work with scaled layers","2015-01-22 02:44:23"
237630,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","[Zest] Fisheye nodes should be removed before applying layout","2015-01-22 02:44:39"
237632,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","[Zest] Support post layout listeners","2015-01-22 02:44:06"
237822,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","[Palette] animation glitch when closing palette drawer","2013-10-17 09:49:50"
238595,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","SWTGraphics should support pushState() and restoreState() also if non-rectangular clipping is involved.","2011-01-29 07:49:52"
238835,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","computerContainerSize() hard codes minimum size and cannot be overridden","2015-01-22 02:43:50"
239053,"GEF","GEF-Legacy Draw2d","gef-inbox","NEW"," ---","ManhattanConnectionRouter doesn't work properly with some anchor combination in the negative coordinates","2012-01-05 13:20:24"
239698,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","No events dispatched when already selected item clicked again","2015-01-22 02:43:33"
241100,"GEF","GEF-Legacy Draw2d","gef-inbox","NEW"," ---","Gradient Support","2013-10-17 09:49:53"
242918,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","Zest does not permit subclassing GraphLabel","2015-01-22 02:44:18"
242920,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","Zest does not permit easy subclassing of GraphContainer to customize open/close methods","2015-01-22 02:44:55"
243452,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","Zest: creating custom GraphNode's directly by content provider","2015-01-22 02:43:36"
244496,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","refreshing labels of node does not work","2015-01-22 02:44:47"
244528,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","Zoom combo should consider list length","2008-08-22 00:41:53"
246854,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","[Palette] Reveal of PaletteViewer dosen't activate PinnableStackEditPart","2010-11-04 17:36:19"
247180,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","SelectEditPartTracker NullPointerException in handleButtonUp","2008-10-23 08:12:08"
248242,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","[Zest] Incorrect display of graph in RCP app","2015-01-22 02:45:15"
250255,"GEF","GEF-Legacy Draw2d","gef-inbox","NEW"," ---","LightweightSystem#setUpdateManager does't dispose old UpdateManager","2008-10-09 06:05:00"
252987,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","keyboard navigation trough graph","2009-10-08 10:54:54"
254584,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","Graph constructor style argument passed to Draw2D","2008-11-07 07:53:11"
258752,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","DirectedGraphLayoutAlgorithm disabled some DirectedGraphLayout functionality","2015-01-22 02:44:42"
258902,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","Placing a Background Image in ZEST","2012-08-20 13:11:55"
259212,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","CustomFigure in GroupContainers","2015-01-22 02:43:45"
259921,"GEF","GEF-Legacy Draw2d","gef-inbox","NEW"," ---","Nasty results when nesting LayoutManagers in a DelegatingLayout","2011-01-07 11:26:27"
261163,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","Make it possible for the layouting algorithms to determine the optimal output size","2009-01-15 04:00:18"
261662,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","interface IEntityStyleProvider pulls in dependency on org.eclipse.ui.workbench","2009-01-29 20:22:18"
262617,"GEF","GEF-Legacy Draw2d","gef-inbox","NEW"," ---","Extending ManhattanConnectionRouter","2012-05-10 02:54:42"
263548,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","[Palette] When a stack at the bottom of the palette is opened, the contents of the stack cannot be seen without scrolling down","2010-11-04 17:41:10"
264993,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","No horizontal placement layout.","2015-01-22 02:45:26"
266464,"GEF","GEF-Legacy Draw2d","gef-inbox","NEW"," ---","SWT TextStyle support for TextFlow","2009-11-30 22:12:40"
266559,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","Cannot disable horizontal snapping when AbstractTool is in accessible drag state","2009-02-27 16:22:52"
266920,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","[Palette] Scroll buttons in palette need to be more obvious","2010-12-12 22:42:16"
267462,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","Add level-of-detail support to rendering pipeline","2009-03-09 12:46:16"
268637,"GEF","GEF-Legacy Draw2d","gef-inbox","NEW"," ---","invisible connectors still have bounds","2009-03-14 09:34:04"
270922,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","Can't edit the GraphNode directly.","2015-01-22 02:43:54"
273465,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","BIDI3.5:HCG_Inconsistent project text direction","2009-05-14 08:53:44"
273715,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","BIDI3.5:HCG_Wrong text ordering in Outline view","2009-05-14 08:54:05"
273716,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","BIDI3.5:HCG_Wrong text ordering in Outline view","2009-05-14 08:53:03"
273853,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","BIDI3.5:HCG_Inconsistent text directin of model file name","2009-05-14 08:52:39"
274567,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","[Palette] BIDI3.5:Wrong shaping for digits in Customize Palette dialog and in Logic editor","2012-12-18 07:19:49"
276481,"GEF","GEF-Legacy Draw2d","gef-inbox","NEW"," ---","Make AbstractBackground an interface","2009-05-15 08:10:25"
280020,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","Reordering elements in the outline view changes the relative order","2016-12-14 11:20:49"
281246,"GEF","GEF-Legacy Draw2d","gef-inbox","NEW"," ---","Draw2d Enhancement - Labeled Polylines","2013-02-26 04:22:19"
283179,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","Adapt Zest to changes in layout","2009-07-13 10:45:49"
283244,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","Adapt snippets to new layout API","2009-07-12 10:24:54"
283553,"GEF","GEF-Legacy Zest","gef-inbox","NEW"," ---","The JFace API does not apply layouts to nested nodes","2014-08-10 16:50:42"
284153,"GEF","GEF-Legacy Draw2d","gef-inbox","NEW"," ---","Infinite loop -> DeferredUpdateManager -> performValidation <--> addInvalidFigure","2010-03-05 05:43:28"
284864,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","GEF GridLayout ignores vertical indent","2009-08-03 04:12:57"
285273,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","GEF zoom toolbar combo box and mouse wheel works unexpected","2009-08-03 13:55:24"
285387,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","GEF GridLayout: horizontal Alignment for right align incorrect","2009-08-03 14:04:48"
286630,"GEF","GEF-Legacy Draw2d","gef-inbox","NEW"," ---","ScrollPane shows selection handles of selected objects even if object is not visible in viewport","2009-08-14 08:10:41"
287132,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","TVT35:TCT627: CHT: Zoom Manager too narrow to truncate the percentages","2009-08-19 23:13:12"
288754,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","ZoomManager doesn't provide mechanizm to define is the current zoom value FIT_HEIGHT or FIT_WIDTH or FIT_PAGE value","2009-09-07 10:25:01"
288757,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","org.eclipse.gef.examples.logic - zoom combobox - if you select Page, Width or Height - will get 2 different results in some cases","2016-12-14 11:17:33"
290531,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","DEFAULT_TARGET_ANCHOR (and DEFAULT_SOURCE_ANCHOR) should be made public","2009-09-25 08:53:14"
297339,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","Edit part selection is not handled in AbstractEditPartViewer in certain conditions","2010-01-13 17:22:25"
297462,"GEF","GEF-Legacy Draw2d","gef-inbox","NEW"," ---","performance issue when creating figures","2009-12-10 05:45:42"
298976,"GEF","GEF-Legacy Draw2d","gef-inbox","NEW"," ---","ArrayIndexOutOfBoundsException during deactivationFigure() of PolylineConnection with PolygonDecoration","2010-11-21 15:46:26"
300025,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","[GraphLayout] CompoundDirectedGraph does not layout properly","2012-03-22 10:10:49"
302064,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","[EditPolicy] LayoutEditPolicies should check whether the content pane's layout manager is compatible.","2010-11-04 17:22:09"
304818,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","[Palette] Text does wrap up but not at word breaks in the palette","2010-11-04 17:42:59"
307383,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","Multiple selection at org.eclipse.gef.ui.parts.TreeViewer using Shift key doesn't work correctly.","2010-03-31 07:35:21"
307559,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","[BIDI3.6]Highlighting Arabic text disappear in GEF WYSIWYG Example","2014-12-23 04:50:10"
308314,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","BIDI3.6: Swapped bracket in new Example wizard","2016-12-14 11:21:19"
308814,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","Incorrect appearance of GEF figures when windows system font is set to Large","2010-04-12 06:14:05"
310037,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","[Palette] Transparent PNG palette entries are rendered incorrectly","2010-11-04 17:43:39"
310723,"GEF","GEF-Legacy Draw2d","gef-inbox","NEW"," ---","FanRouter and ManhattanConnectionRouter need to be adopted to replacement of Ray with Vector.","2014-07-12 05:49:57"
310804,"GEF","GEF-Legacy Draw2d","gef-inbox","NEW"," ---","Printing Labels results in the label's text being bigger than shown in UI.","2010-05-18 10:12:39"
312492,"GEF","GEF-Legacy GEF (MVC)","gef-inbox","NEW"," ---","[Ruler] TVT36:TCT231: JPN: Rulers truncated on Logic Example","2011-04-07 12:55:45"
