"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
224130,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","BIDI3.4:HCG Wrong display for Imported Package in the UML Model Editor","2012-06-19 15:32:39"
236935,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","TVT34:TCT786: TVT FR - UML - Wrong concatenation of variables in Title bar","2008-06-12 13:25:56"
257102,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","Support derived unions for reflective and dynamic delegation","2012-08-03 02:59:13"
272531,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","Generate covariant return types for redefinitions","2012-06-19 16:06:40"
273832,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","Bidi3.5: Arabic Data is not correctly manipulated when exporting an Arabic named UML model","2012-06-19 15:32:39"
286567,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","TVT35:TCT543: FRA - UML2 - Discrepancy between menu items and matching dialog title","2009-08-13 16:15:22"
286835,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","TVT35:TCT545: FRA - Concatenation in Create extension(s) dialog","2009-08-17 13:14:22"
286857,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","TVT35:TCT594: CHT: Hardcoded folder names for imported resources","2009-08-17 15:17:30"
290329,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","Conversion to standard XMI requires updates","2014-02-10 21:11:13"
292302,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","Package merge does not handle matched association ends with different navigability correctly","2014-02-10 21:11:31"
304719,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","Support converting a toplevel CMOF package into a metamodel.","2012-06-04 10:28:36"
308749,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","BIDI3.6: Complex expression: Wrong ordering of UML2 resources contains mixed text","2012-06-19 15:32:39"
309832,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","Cannot open UML2.2 test cases from OMG's Model Interchange Working Group (MIWG)","2014-02-10 21:11:55"
313439,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","TVT36:TCT279: TVT CSY - unable to open UML editor","2010-06-04 13:47:04"
315500,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","Setting owning association of endpoint of an association between different models causes another end to be added to that association","2010-06-16 14:21:12"
317964,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","Data loss when migrating UML 2.1 models into UML 2.2 if these models have instances of Template Parameter Substitution using multiple actuals","2010-06-25 14:23:39"
321605,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","Several UML constraints seem not implemented in the metamodel","2016-04-15 05:10:12"
350338,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","Provide a QVTO BlackBox Unit to support invoking Eclipse UML2 PackageMerge utility in QVTO transforms.","2011-06-24 20:11:15"
364213,"MDT.UML2","Core","mdt-uml2-inbox","NEW"," ---","Exploit OCL 2 Java code generator","2013-08-06 12:38:36"
233231,"MDT.UML2","Core","mdt-uml2-inbox","REOPENED"," ---","TVT34:TCT423: The closing parenthesis is reversed and misplaced.","2008-08-13 15:05:00"
270181,"MDT.UML2","Core","give.a.damus","RESOLVED","WONTFIX","Investigate the proper usage of message bundles.","2013-10-01 22:08:22"
256290,"MDT.UML2","Core","mdt-uml2-inbox","RESOLVED","WONTFIX","Genmodel validation issues in UML operations","2012-06-19 17:30:46"
263443,"MDT.UML2","Core","mdt-uml2-inbox","RESOLVED","DUPLICATE","Appliance of Stereotypes that inherit from other Stereotypes is not inspectable afterwards.","2012-06-20 22:19:37"
276964,"MDT.UML2","Core","mdt-uml2-inbox","RESOLVED","WONTFIX","Problem with UML to EMF when UML Property is Derived and Composite","2012-06-19 23:59:56"
293177,"MDT.UML2","Core","mdt-uml2-inbox","RESOLVED","WONTFIX","Port.Aggregation must be composite","2012-06-21 12:31:17"
320095,"MDT.UML2","Core","mdt-uml2-inbox","RESOLVED","WORKSFORME","ClassCastException when applying Profile","2012-06-20 15:28:00"
360216,"MDT.UML2","Core","mdt-uml2-inbox","RESOLVED","INVALID","Stereotypes applied to association member ends spanning multiple models lost after save","2012-06-21 12:26:53"
363012,"MDT.UML2","Core","mdt-uml2-inbox","RESOLVED","WORKSFORME","I just got null model","2012-06-21 11:44:45"
214484,"MDT.UML2","Core","bruck.james","RESOLVED","WONTFIX","Mixed Ecore references in UML2.ecore metamodel","2008-04-09 11:42:13"
230283,"MDT.UML2","Core","bruck.james","RESOLVED","INVALID","Introduce intrinsic IDs to reduce size of UML models in memory","2008-05-13 09:18:16"
235425,"MDT.UML2","Core","bruck.james","RESOLVED","WONTFIX","ComponentRealization appends realizing classifier to suppliers list without removing old one","2009-09-23 18:44:00"
245436,"MDT.UML2","Core","bruck.james","RESOLVED","INVALID","Profiles should support nested packages.","2008-09-03 11:07:04"
277210,"MDT.UML2","Core","bruck.james","RESOLVED","WONTFIX","UML2 source packages are located in src.zip vs extracted source bundle","2009-07-09 11:02:23"
277623,"MDT.UML2","Core","bruck.james","RESOLVED","WORKSFORME","NPE in org.eclipse.uml2.uml.editor.presentation.UMLModelWizard.performFinish","2010-05-28 14:59:25"
278846,"MDT.UML2","Core","bruck.james","RESOLVED","FIXED","Use of annotations in the Ecore profile does not work without LAX load option","2009-09-28 14:51:17"
286118,"MDT.UML2","Core","bruck.james","RESOLVED","INVALID","TVT35:TCT480: SVE: Advanced button is missing","2009-08-11 02:42:44"
297040,"MDT.UML2","Core","bruck.james","RESOLVED","INVALID","Missing Bundle-RequiredExecutionEnvironment in uml.resources","2009-12-08 00:39:58"
309033,"MDT.UML2","Core","bruck.james","RESOLVED","FIXED","Provide consistent license information","2010-04-13 16:57:19"
226723,"MDT.UML2","Core","Kenn.Hussey","RESOLVED","FIXED","Static version of the Standard UML profile","2011-08-22 23:33:35"
236184,"MDT.UML2","Core","Kenn.Hussey","RESOLVED","FIXED","UML2Ecore Converter should make derived features transient","2011-08-22 23:34:05"
282440,"MDT.UML2","Core","Kenn.Hussey","RESOLVED","FIXED","Fragment segment created with NamedElementImpl::eURIFragmentSegment() should be encoded","2012-05-22 12:07:51"
290042,"MDT.UML2","Core","Kenn.Hussey","RESOLVED","WONTFIX","Support for UML 2.3","2011-10-05 22:31:09"
292171,"MDT.UML2","Core","Kenn.Hussey","RESOLVED","FIXED","Support for UML 2.3: package merge bug?","2012-06-04 10:19:54"
296008,"MDT.UML2","Core","Kenn.Hussey","RESOLVED","FIXED","in UML editor, it's possible to change the context value of a behavior and NPE if the value is changed","2009-12-04 11:16:10"
327039,"MDT.UML2","Core","Kenn.Hussey","RESOLVED","FIXED","Support for UML 2.4","2012-05-22 12:33:45"
348433,"MDT.UML2","Core","Kenn.Hussey","RESOLVED","FIXED","NPE if a static profile is applied (applyProfile method)","2012-02-23 14:35:50"
350402,"MDT.UML2","Core","Kenn.Hussey","RESOLVED","FIXED","[Static Profiles] API proposal to get StereotypeApplication from a UML Element","2012-05-22 12:37:17"
351775,"MDT.UML2","Core","Kenn.Hussey","RESOLVED","FIXED","Migrate source repository to git","2012-06-05 07:17:32"
351776,"MDT.UML2","Core","Kenn.Hussey","RESOLVED","FIXED","Migrate build system to Buckminster","2012-06-04 10:31:49"
351777,"MDT.UML2","Core","Kenn.Hussey","RESOLVED","FIXED","Keep up with EMF 2.8 changes","2012-06-04 10:32:20"
358792,"MDT.UML2","Core","Kenn.Hussey","RESOLVED","FIXED","New UML PrimitiveTypes not converted to Ecore","2011-09-28 22:43:33"
