"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
380844,"Mylyn Versions","Framework","kilian.matt","NEW"," ---","[api] provide api to retrieve changesets after a revision/timestamp","2013-04-27 15:55:28"
394710,"Mylyn Versions","Framework","mylyn-inbox","NEW"," ---","[Subclipse] Changeset may be incomplete when files are moved","2012-11-23 11:01:02"
210823,"Mylyn Versions","Framework","mylyn-triaged","NEW"," ---","[team] use project specific templates when opening corresponding task","2011-08-11 12:49:21"
326114,"Mylyn Versions","Framework","mylyn-triaged","NEW"," ---","[scm] provide connector for platform team provider","2010-11-12 11:38:44"
330616,"Mylyn Versions","Framework","mylyn-triaged","NEW"," ---","[discussion] refine changeset API","2011-10-12 17:21:40"
334759,"Mylyn Versions","Framework","mylyn-triaged","NEW"," ---","[api] Method for retrieving changes of a changeset","2011-01-19 08:44:01"
334761,"Mylyn Versions","Framework","mylyn-triaged","NEW"," ---","[api] Method for retrieving changes of  two changesets","2011-01-21 04:51:54"
334771,"Mylyn Versions","CVS Connector","mylyn-triaged","NEW"," ---","Determining virtual change sets for CVS","2011-01-20 15:55:52"
334784,"Mylyn Versions","Framework","mylyn-triaged","NEW"," ---","[api] Entries in the ChangeSet shall have a base an target artifacts","2011-01-20 11:29:52"
338547,"Mylyn Versions","Framework","mylyn-triaged","NEW"," ---","[api] Enable the possibility for connectors to describe their specific attributes","2013-01-25 07:52:31"
346462,"Mylyn Versions","Git Connector","mylyn-triaged","NEW"," ---","use jobs to replace usages of NullProgressMonitor in GitChangeSetDialog","2013-04-26 11:12:07"
346544,"Mylyn Versions","Git Connector","mylyn-triaged","NEW"," ---","[UI] Change Sets for merged commits incomplete","2011-07-26 14:25:24"
348896,"Mylyn Versions","Framework","mylyn-triaged","NEW"," ---","[scm] provide UI connector for Subversive","2013-01-25 07:52:31"
348897,"Mylyn Versions","Framework","mylyn-triaged","NEW"," ---","[scm] Implement SVN connectors","2013-01-25 07:52:30"
352038,"Mylyn Versions","Framework","mylyn-triaged","NEW"," ---","[api] provide a hook for returning committed/pushed resources","2011-07-15 20:01:06"
353456,"Mylyn Versions","Framework","mylyn-triaged","NEW"," ---","open multiple corresponding tasks from history view","2011-08-11 07:04:49"
356501,"Mylyn Versions","Framework","mylyn-triaged","NEW"," ---","[Subclipse] Add progress monitor upon selection of a commit","2013-01-25 07:52:31"
358787,"Mylyn Versions","Git Connector","mylyn-triaged","NEW"," ---","Improve performance when displaying commits in dialog combo box","2011-09-27 05:54:20"
375754,"Mylyn Versions","Git Connector","mylyn-triaged","NEW"," ---","Unable to handle the eclipse resource filter done at the project level","2012-04-09 18:37:02"
376063,"Mylyn Versions","Git Connector","mylyn-triaged","NEW"," ---","[Git] Resolve renamed / moved files","2012-10-30 07:50:00"
