"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
508926,"Jubula","Core","jubula.core-inbox","NEW"," ---","MySQL: Databases with UTF-8 encoding have not tables for testresult and testresult summary","2019-04-23 05:59:05"
511899,"Jubula","Agent","jubula.agent-inbox","NEW"," ---","There is no notification in the Console View when exporting a project finished or was not successful","2019-01-30 03:55:51"
512968,"Jubula","Agent","jubula.agent-inbox","NEW"," ---","Lack of defensive code in org.eclipse.jubula.autagent.agent.AutAgent.sendConnectToClientMessage(AutIdentifier, String, int)","2019-02-21 10:45:52"
525371,"Jubula","Agent","jubula.agent-inbox","NEW"," ---","Jubla API: How to identify Swing Application window is opened or not by startAUT","2019-09-20 14:36:12"
525658,"Jubula","Agent","jubula.agent-inbox","NEW"," ---","autagent hangs on macOS and does not respond","2019-10-08 14:26:40"
526750,"Jubula","Agent","jubula.agent-inbox","NEW"," ---","System tray icon does not appear on Fedora","2019-10-24 15:38:47"
542092,"Jubula","Agent","jubula.agent-inbox","NEW"," ---","Observation mode RCP, click on a table cell drives to an AUT crash","2020-11-27 09:08:03"
546225,"Jubula","Agent","jubula.agent-inbox","NEW"," ---","autagent hangs on macOS ""autagent qui unexpectedly""","2019-04-09 04:41:18"
489420,"Jubula","Core","jubula.core-inbox","NEW"," ---","Ineffective preloading for several entities","2020-03-03 07:49:07"
500055,"Jubula","Core","jubula.core-inbox","NEW"," ---","Wrong Tree Node selection if scroll bar appears","2020-08-03 15:21:25"
501319,"Jubula","Core","jubula.core-inbox","NEW"," ---","Data Sets View - when the target cell is invisible then it should be scrolling there automatically","2020-10-01 11:00:06"
512438,"Jubula","Core","jubula.core-inbox","NEW"," ---","Mylyn: Failed to execute runnable","2019-02-11 03:49:22"
515641,"Jubula","Core","jubula.core-inbox","NEW"," ---","CN propagation is wrong","2019-05-08 15:27:13"
515695,"Jubula","Core","jubula.core-inbox","NEW"," ---","CNB does show used CN which does not exist anymore","2019-06-04 11:57:30"
515784,"Jubula","Core","jubula.core-inbox","NEW"," ---","Cannot access the last column of Tables in JavaFX during DnD","2019-04-16 02:32:43"
516788,"Jubula","Core","jubula.core-inbox","NEW"," ---","JavaFX toolkit - Sporadic Timeouts if selecting values in comboboxes","2019-06-13 11:48:56"
516978,"Jubula","Core","jubula.core-inbox","NEW"," ---","Encoding windows-1252 window titles","2019-05-10 13:39:39"
