"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
254832,"ECF","ecf.protocols","bugs.eclipse.org","NEW"," ---","[Discovery][SLP] Provider may cache discovered services for lifetime","2009-02-25 08:29:33"
254834,"ECF","ecf.protocols","bugs.eclipse.org","NEW"," ---","[Discovery][SLP] ""error setting options""  on System.err while activating","2008-11-11 02:53:08"
259263,"ECF","ecf.providers","bugs.eclipse.org","NEW"," ---","[Discovery][SLP] jSLP doesn't translate default scope, protocols and naming authority to internal and vice versa","2008-12-19 06:57:25"
259273,"ECF","ecf.providers","bugs.eclipse.org","NEW"," ---","[Discovery][Zeroconf] JMDNS doesn't translate default scope, protocols and naming authority to internal and vice versa","2009-02-13 09:55:24"
266266,"ECF","ecf.protocols","bugs.eclipse.org","NEW"," ---","[Discovery][SLP] AttributeParser does not accept white spaces causes Exception in Multicast Receiver Thread extra data found - Exception:Receive timed out","2009-05-29 02:24:56"
269485,"ECF","ecf.ui","bugs.eclipse.org","NEW"," ---","[remotesvcs] org.eclipse.ecf.internal.remoteservices.ui.handlers.ReflectiveRemoteServiceHandler not enabled for service type ""remotesvcs""","2009-03-20 08:01:45"
295184,"ECF","ecf.protocols","bugs.eclipse.org","NEW"," ---","[Discovery][jSLP] Maven bundle build fails due to split package","2009-11-15 10:01:47"
302439,"ECF","ecf.test","bugs.eclipse.org","NEW"," ---","[Discovery][jSLP] Run tests distributed via OSGi remote services","2010-07-22 06:11:50"
310580,"ECF","ecf.providers","bugs.eclipse.org","NEW"," ---","[Discovery][DNS-SD] DNS-SD based wide-area discovery provider","2012-06-08 14:21:44"
315971,"ECF","ecf.providers","bugs.eclipse.org","NEW"," ---","[Discovery][DNS-SD] Performance enhancements via DNS additional records","2010-06-07 08:48:58"
315974,"ECF","ecf.providers","bugs.eclipse.org","NEW"," ---","[Discovery][DNS-SD] Boostrap unicast DNS-SD discovery with multicast DNS-SD (Zeroconf)","2010-06-07 08:52:15"
315975,"ECF","ecf.providers","bugs.eclipse.org","NEW"," ---","[Discovery][DNS-SD] Flagship Naming (default protocol) for service types","2010-06-07 08:55:31"
315981,"ECF","ecf.providers","bugs.eclipse.org","NEW"," ---","[Discovery][DNS-SD] Integrate DNS-SD with ECF remote service examples","2011-03-11 15:10:16"
319971,"ECF","ecf.providers","bugs.eclipse.org","NEW"," ---","[Discovery][DNS-SD] Add compatibility for Apache Felix OSGi runtimes","2010-09-24 05:38:11"
320189,"ECF","ecf.providers","bugs.eclipse.org","NEW"," ---","[Discovery][DNS-SD] Implement tests with multiple scopes","2010-07-18 05:19:25"
321495,"ECF","ecf.releng","bugs.eclipse.org","NEW"," ---","Add product build for newsreader (Salvo)","2011-03-02 03:12:05"
321946,"ECF","ecf.providers","bugs.eclipse.org","NEW"," ---","[Discovery][DNS-SD] Make DNS-SD provider compatible to composite provider","2010-08-06 02:44:54"
321959,"ECF","ecf.providers","bugs.eclipse.org","NEW"," ---","[Discovery][DNS-SD] Define semantics for DnsSdDiscoveryAdvertiser.unregisterAllServices()","2010-08-06 05:09:36"
321960,"ECF","ecf.providers","bugs.eclipse.org","NEW"," ---","[Discovery][DNS-SD] Implement DnsSdDiscoveryAdvertiser.purgeCache()","2010-08-06 05:11:01"
321962,"ECF","ecf.providers","bugs.eclipse.org","NEW"," ---","[Discovery][DNS-SD] Add  DNS Long-Lived Queries (shadow RFC draft-sekar-dns-llq-01.txt)","2010-08-06 05:23:16"
321963,"ECF","ecf.providers","bugs.eclipse.org","NEW"," ---","[Discovery][DNS-SD] Automatically deregister services when TTL expires","2010-08-06 05:23:00"
418731,"ECF","ecf.remoteservices","bugs.eclipse.org","NEW"," ---","[TCK] Add axis for different ECF distribution providers","2014-01-20 15:14:52"
421063,"ECF","ecf.protocols","bugs.eclipse.org","NEW"," ---","Implementation of IPv6 to jslp","2014-05-02 00:43:08"
424059,"ECF","ecf.remoteserviceadmin","bugs.eclipse.org","NEW"," ---","RSA not dynamic aware with regards to discovery providers","2014-05-09 12:26:46"
190654,"ECF","ecf.protocols","ecf.core-inbox","NEW"," ---","[ecf.protocols] prevent URL stream handler registration conflicts","2008-03-07 13:58:02"
211445,"ECF","ecf.providers","ecf.core-inbox","NEW"," ---","[Discovery] Providers should allow to set a DiscoveryContainer-wide discovery timeout","2009-03-08 03:57:59"
217978,"ECF","ecf.discovery","ecf.core-inbox","NEW"," ---","[remotesvcs] Discovery may be configurable via OSGi configuration admin service","2010-05-18 21:48:27"
217981,"ECF","ecf.ui","ecf.core-inbox","NEW"," ---","[Discovery] org.eclipse.ui.preferencePage based on OSGi configuration admin/metatype service","2008-07-16 03:10:49"
218308,"ECF","ecf.providers","ecf.core-inbox","NEW"," ---","[Discovery][jSLP] org.eclipse.ecf.discovery.IDiscoveryContainerAdapter.getServices() doesn't return all ""reachable"" services","2009-02-19 02:42:09"
240290,"ECF","ecf.cola","ecf.core-inbox","NEW"," ---","[rtcollab] DocShare & DocShare.Cola should support N way messaging","2018-06-11 12:20:18"
247110,"ECF","ecf.presence","ecf.core-inbox","NEW"," ---","Instant messaging settings should be persisted with the workbench state","2010-03-18 20:00:29"
251329,"ECF","ecf.protocols","ecf.core-inbox","NEW"," ---","[Discovery][jSLP] Locator.findAttributes(...) may return Dictionary","2008-12-08 09:23:30"
251330,"ECF","ecf.protocols","ecf.core-inbox","NEW"," ---","[Discovery][jSLP] Advertiser.deregisterAll()","2009-02-25 09:27:03"
254843,"ECF","ecf.protocols","ecf.core-inbox","NEW"," ---","[Discovery][SLP] ch.ethz.iks.slp.impl.SLPCore must close Sockets on system/bundle exit","2008-11-14 06:48:38"
258924,"ECF","ecf.protocols","ecf.core-inbox","NEW"," ---","[Discovery][SLP] Implement ""Attribute List Extension for the Service Location Protocol"" RFC 3059","2008-12-16 07:38:05"
258925,"ECF","ecf.protocols","ecf.core-inbox","NEW"," ---","[Discovery][SLP] Implement SLP wide-area discovery support RFC 3832","2010-07-22 06:10:14"
263724,"ECF","ecf.filetransfer","ecf.core-inbox","NEW"," ---","[filetransfer] SSL self signed certificates, host info, force reevaluation","2014-05-09 13:10:47"
264805,"ECF","ecf.providers","ecf.core-inbox","NEW"," ---","[Discovery][Composite] Performance optimization","2009-02-13 01:08:33"
266817,"ECF","ecf.core","ecf.core-inbox","NEW"," ---","Shared Object API implementation creates too many threads","2014-02-14 16:40:14"
267521,"ECF","ecf.remoteservices","ecf.core-inbox","NEW"," ---","[remotesvc][r-osgi] expose API to create r-OSGi servers on given ports","2013-01-29 17:09:09"
268453,"ECF","ecf.filetransfer","ecf.core-inbox","NEW"," ---","[filetransfer] Not possible to wait on Browse Job","2014-05-09 13:10:19"
269477,"ECF","ecf.remoteservices","ecf.core-inbox","NEW"," ---","[remotesvcs] Return URI instead of org.eclipse.ecf.remoteservice.Constants.SERVICE_CONNECT_ID in org.eclipse.ecf.internal.remoteservices.ui.RemoteServiceHandlerUtil.getConnectID(IServiceInfo)","2009-03-20 05:25:50"
270338,"ECF","ecf.filetransfer","ecf.core-inbox","NEW"," ---","Flexible authentication, enable HTTP digest and basic (RFC 2617)","2009-07-09 16:50:17"
274653,"ECF","ecf.cola","ecf.core-inbox","NEW"," ---","Extend DocShareRosterMenuContributionItem to work for IChatRoomContainers","2009-05-01 11:31:14"
276594,"ECF","ecf.ui","ecf.core-inbox","NEW"," ---","NPE thrown by MRV if null is returned for presence sender","2009-05-16 08:23:35"
284960,"ECF","ecf.providers","ecf.core-inbox","NEW"," ---","Make it possible to control redirects in ECF","2009-08-07 10:26:09"
285690,"ECF","ecf.discovery","ecf.core-inbox","NEW"," ---","[Discovery] Add file based discovery API to add endpoints at runtime programmatically","2009-08-05 08:11:37"
285896,"ECF","ecf.providers","ecf.core-inbox","NEW"," ---","Add support for automatically reconnecting to XMPP server","2014-06-24 04:53:55"
298720,"ECF","ecf.providers","ecf.core-inbox","NEW"," ---","[remoteservices][provider][soap] Create SOAP remoteservices client provider","2010-05-18 14:28:44"
299850,"ECF","ecf.remoteservices","ecf.core-inbox","NEW"," ---","[remotesvcs] About RegistrySharedObject#getTargetsFromProperties","2010-01-18 09:12:40"
302399,"ECF","ecf.providers","ecf.core-inbox","NEW"," ---","[remotesrvs][r-osgi] CNF exception in ch.ethz.iks.r_osgi.impl.CodeAnalyzer with split packages","2010-07-22 06:11:50"
311253,"ECF","ecf.filetransfer","ecf.core-inbox","NEW"," ---","[provider][jdbc] add jdbc-based filetransfer provider","2010-08-12 13:07:38"
311260,"ECF","ecf.filetransfer","ecf.core-inbox","NEW"," ---","[provider][jdbc] use url/uri to resolve provider parameters","2010-04-30 18:55:57"
311261,"ECF","ecf.filetransfer","ecf.core-inbox","NEW"," ---","[provider][jdbc] add file system browser capability","2010-04-30 18:56:54"
312319,"ECF","ecf.discovery","ecf.core-inbox","NEW"," ---","[jslp][remoteservices] add usage of slp discovery to hello world examples","2010-05-10 15:31:48"
313028,"ECF","ecf.providers","ecf.core-inbox","NEW"," ---","Adding an option to use the auto-reconnect of the smack library in XMPP Provider","2011-08-09 00:38:24"
313481,"ECF","ecf.releng","ecf.core-inbox","NEW"," ---","[jSLP][Maven] Consume test dependencies from Maven repo","2010-05-19 04:44:39"
315758,"ECF","ecf.core","ecf.core-inbox","NEW"," ---","Add consultants contact page to project page","2010-06-06 13:03:05"
317186,"ECF","ecf.remoteservices","ecf.core-inbox","NEW"," ---","[remoteservices] enhance local remote services provider for testing","2010-06-17 10:53:23"
321423,"ECF","ecf.providers","ecf.core-inbox","NEW"," ---","[Discovery][jSLP] Adopt service TTL","2010-07-31 06:00:14"
321424,"ECF","ecf.providers","ecf.core-inbox","NEW"," ---","[Discovery][JmDNS] Adopt service TTL","2010-07-31 06:01:38"
321425,"ECF","ecf.providers","ecf.core-inbox","NEW"," ---","[Discovery][Composite] Adopt service TTL","2010-07-31 06:01:33"
321896,"ECF","ecf.providers","ecf.core-inbox","NEW"," ---","[Discovery][Zookeeper] Adopt service TTL","2010-08-05 11:44:38"
325320,"ECF","ecf.releng","ecf.core-inbox","NEW"," ---","[releng] add Hudson job to build JGroups provider feature","2010-10-05 03:55:50"
326132,"ECF","ecf.remoteservices","ecf.core-inbox","NEW"," ---","DefaultHostContainerFinder uses ecf.generic.server as default even if bundle org.eclipse.ecf.provider.remoteservice is not deployed","2010-10-02 07:55:09"
326949,"ECF","ecf.remoteservices","ecf.core-inbox","NEW"," ---","[remoteservices][api] add getRemoteServiceReferences(ID,ID[],String,String) to remote service container adapter api","2010-10-04 13:05:02"
327063,"ECF","ecf.protocols","ecf.core-inbox","NEW"," ---","[r-OSGi][RemoteSrvs] Surrogates fail to work in OSGi remote services context","2010-10-06 02:42:36"
327163,"ECF","ecf.releng","ecf.core-inbox","NEW"," ---","[Releng][N-Build] Cannot create target platform from N-Build","2011-02-24 02:16:19"
328074,"ECF","ecf.protocols","ecf.core-inbox","NEW"," ---","[Discovery][SLP] Implement SLP modifications for IPv6 (RFC3111)","2014-05-01 11:24:33"
335977,"ECF","ecf.remoteservices","ecf.core-inbox","NEW"," ---","[remoteserviceadmin] Use whiteboard pattern to register IDiscoveryLocator listener","2011-02-01 10:47:07"
340552,"ECF","ecf.providers","ecf.core-inbox","NEW"," ---","Upgrade API JGroups provider","2011-03-21 09:28:30"
341724,"ECF","ecf.providers","ecf.core-inbox","NEW"," ---","[xmpp] XMPPS connection fails on handshake if server requires client SSL certificate","2011-04-22 13:46:01"
347198,"ECF","ecf.server","ecf.core-inbox","NEW"," ---","Support URI syntax to auto select port...e.g. ecftcp://localhost:0/server","2011-08-09 00:25:46"
368051,"ECF","ecf.ui","ecf.core-inbox","NEW"," ---","[ui][presence] Chats view crashes workbench","2014-02-18 14:22:23"
368771,"ECF","ecf.ui","ecf.core-inbox","NEW"," ---","[UI] Turn SelectProviderAction into Command/Handler","2019-01-03 12:01:09"
