"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
490662,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","Import and blackbox helper work separately, but not together","2016-04-01 11:29:16"
490976,"QVTo","UI","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","ClassCastException in SettingsPackageImpl.initializePackageContents","2016-04-04 02:03:33"
494274,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","Import Works in 3.4 but not in 3.6","2016-05-23 07:38:36"
494884,"QVTo","UI","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","FileNotFoundException below EmfUtil.loadModel (thrown in FileInputStream.open)","2016-05-30 04:56:23"
494887,"QVTo","UI","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","NullPointerException in MetamodelBrowser$2.compare","2016-05-30 04:58:46"
494889,"QVTo","UI","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","QvtAssertionFailed in QvtOperationalEvaluationVisitorImpl.visitAssertExp","2016-05-30 05:03:26"
494890,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","ClassCastException in LightweightParser.parser","2016-05-30 05:05:08"
495357,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","MetamodelProvider be populated using the PDE target platform if available","2017-03-10 10:21:24"
495772,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","Adding objects to an 'invalid' List should not make the list valid","2016-06-09 05:39:38"
495794,"QVTo","UI","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","An 'else' token before a number is highlighted as a number","2016-06-09 09:44:05"
496164,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","Raise with exception constructor should accept multiple and non-String arguments","2016-06-15 06:19:51"
496165,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","Can't end exception declaration with semicolon","2016-06-15 06:23:26"
496178,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","ConcurrentModificationException on modifying a List inside a forEach over that List","2016-06-16 03:17:21"
496243,"QVTo","UI","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","QVTo auto completion for '{' and '}' incorrectly takes comments into accounts","2016-06-16 05:18:39"
497478,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","Inconsistency between explicit and implicit disjuncts","2016-07-07 11:30:44"
512413,"QVTo","UI","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","EOFException below VMRemoteClient.sendRequest (thrown in ObjectInputStream$BlockDataInputStream.peekByte)","2017-02-20 04:24:25"
514167,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","Allow extension mechanism to load encrypted qvto","2017-03-24 07:07:22"
518040,"QVTo","Engine","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","suspected spurious warning message: ""use 'return' expression to return result from operation. The last expression or 'null' from empty body is returned implicitly""","2017-06-09 03:57:49"
525435,"QVTo","UI","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","MdaException in QvtModule.checkModuleErrors","2017-10-02 04:42:17"
539908,"QVTo","UI","mmt-qvt.operational-inbox","UNCONFIRMED"," ---","UnsupportedOperationException below QvtOperationalEvaluationEnv.callSetter (thrown in BasicSettingDelegate$Stateless.set)","2018-10-08 04:16:07"
529511,"QVTo","UI","christopher.gerking","NEW"," ---","JavaModelException below ProjectClassLoader.getProjectOutputURL (thrown in JavaElement.newNotPresentException)","2018-10-02 08:45:24"
485439,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","xmi:id preservation / generation","2016-01-14 05:42:39"
486484,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Cached transformation registry","2016-01-25 10:54:04"
486489,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Align MdaException and CoreException","2019-03-04 10:11:49"
487824,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","No traceability and no model extents for abstract syntax blackbox mappings","2016-02-15 09:59:47"
488742,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Contextual operations of type Element are unavailable at compile time","2016-03-01 05:01:40"
489271,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Duplicate result on mapping inheritance","2016-09-21 11:14:36"
489273,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Suppression of virtual operation calls to reuse the base implementation","2016-03-18 12:26:07"
491574,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","""directive: use-traditional-comparison-syntax""","2016-04-13 05:05:49"
492326,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","QVTo uses excess memory","2016-04-25 05:16:22"
496183,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Support re-raising","2016-06-15 10:01:11"
498163,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Quadratic resolveoneIn performance","2016-07-20 03:48:25"
502205,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","""QVTO Application Launch Delegate"" configuration should process configuration properties","2016-09-26 16:06:12"
507955,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Resolve Java blackboxes on bundle classpath","2016-11-30 10:27:19"
510021,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Declaring operations using T and T2 from OCL standard library","2017-01-06 05:12:40"
511075,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Contravariant context types on disjuncted mappings","2017-01-26 04:42:31"
511766,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Launch Configuration ignores URI fragment","2017-02-06 09:00:53"
520112,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Prototype a copy solution","2017-07-27 11:22:44"
525852,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","[releng] Intermittent blackboxCtxOper test failure","2019-03-17 04:06:40"
525857,"QVTo","UI","mmt-qvt.operational-inbox","NEW"," ---","QvtReconciler concurrency is unsound","2017-10-11 06:58:22"
526444,"QVTo","UI","mmt-qvt.operational-inbox","NEW"," ---","Eliminate org.eclipse.m2m.qvt.oml.tools.coverage.startup plugin.","2017-10-25 04:36:44"
526445,"QVTo","UI","mmt-qvt.operational-inbox","NEW"," ---","Eliminate org.eclipse.m2m.qvt.oml.tools.coverage.releng","2017-10-25 04:42:50"
526641,"QVTo","UI","mmt-qvt.operational-inbox","NEW"," ---","[releng] Intermittent completion tests failures","2018-11-26 16:20:39"
529689,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","[releng] Change branding to Eclipse QVTo","2018-01-11 11:46:22"
530528,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","[releng] Inconsistent Developer Resources artefacts","2018-01-31 05:37:08"
532446,"QVTo","UI","mmt-qvt.operational-inbox","NEW"," ---","Improve naming of examples","2018-03-14 08:46:44"
533565,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Diagnose unresolved proxies","2019-06-06 07:27:04"
533919,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Resolve internal API","2018-11-09 09:02:49"
536604,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Stale generated models","2018-07-02 13:28:30"
536801,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Demonstrate multi-output/configuration better in Simpleuml_To_Rdb","2018-07-08 12:14:49"
536803,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","No diagnosis of missing ObjectExp parts","2018-07-31 08:27:17"
537009,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Unlikely argument types in QvtOperationalVisitorCS and TestQvtParser","2018-07-13 10:43:15"
537040,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Refactor ResourceSet creation","2018-08-01 04:58:01"
537059,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Ensure lazy loading of metamodels","2018-07-16 04:12:58"
537527,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Compiled XMI does not support inter-project references","2018-07-31 05:33:05"
537528,"QVTo","UI","mmt-qvt.operational-inbox","NEW"," ---","Provide launch configurations with descriptions","2018-07-31 05:38:32"
537555,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Separate XMI transformations from concrete syntax transformations","2018-08-02 09:54:48"
539871,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","[releng] ZIPs build is too enthusiastic","2018-10-06 05:24:12"
540559,"QVTo","UI","mmt-qvt.operational-inbox","NEW"," ---","[debug] Bad launch should pop-up rather than clutter AERI","2018-10-29 04:57:02"
540577,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Invoking operations from outside their owning modules in debug mode","2018-10-29 12:48:58"
540691,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","No schemaLocation saved when dynamic metamodel inherits from non-dynamic","2018-11-01 09:39:14"
540736,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Return value of BlockExp","2018-11-06 05:22:20"
541583,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","Spurious log entry for missing optional project","2018-11-27 03:59:28"
542685,"QVTo","UI","mmt-qvt.operational-inbox","NEW"," ---","No alphabetic sort option in Outline","2018-12-11 14:49:37"
543009,"QVTo","Engine","mmt-qvt.operational-inbox","NEW"," ---","[tests] Provide standalone (non-OSGI) JUnit testing","2018-12-23 06:29:38"
544591,"QVTo","UI","mmt-qvt.operational-inbox","NEW"," ---","QVTo can build during shutdown","2019-02-19 11:55:41"
545065,"QVTo","UI","mmt-qvt.operational-inbox","NEW"," ---","Show compiler messages in progress view","2019-03-05 08:17:41"
