"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
267143,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","[performance][context] expand all causes expensive computations in InterestFilter","2013-03-15 20:02:41"
320350,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","[context] provide a gentler introduction to navigator view focusing","2011-07-18 15:03:31"
321467,"Mylyn Context","C/C++","mylyn-inbox","NEW"," ---","[context] sometimes, switching to another file goes back to the old file immediately","2011-08-11 08:32:20"
330982,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","Element selected in editor not selected in package explorer","2011-04-05 16:30:35"
334700,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","[context] Opening call hierarchy adds previous call hierarchy root to context","2011-01-18 17:29:17"
338314,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","deadlock when change set manager is initialized","2011-09-09 15:12:13"
341589,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","[context] Hover affordance can appear for multiple items","2012-03-23 21:21:48"
324808,"Mylyn Context","Framework","shawn.minto","NEW"," ---","[context] removing a project from the context does not always remove all elements from all models","2012-02-17 05:44:36"
339808,"Mylyn Context","Framework","shawn.minto","NEW"," ---","mark as landmark and remove from context key-bindings do not work on context page","2012-02-17 05:44:55"
353439,"Mylyn Context","Framework","shawn.minto","NEW"," ---","[api] add method to retrieve context bridge by content type","2012-02-17 05:46:03"
317452,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","[context][content assist][jdt] Content assist shows a public class as part of ArrayList","2015-07-31 20:07:59"
327981,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","[context] class files removed from context reappear when switching back to task","2012-10-26 11:58:29"
329071,"Mylyn Context","Java","mylyn-inbox","NEW"," ---","[context] newly activated task gets polluted with last selected element in previous task","2011-08-11 08:31:37"
329249,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","[context] Files disappear from Project Explorer when using hierarchical package presentation","2017-08-25 09:26:06"
329920,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","[context] items should be automatically deleted from the context based on a threshold","2014-12-26 22:34:23"
330863,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","[context] alt+click should use different keyboard shortcut when clicking whitespace","2011-07-21 18:14:04"
337360,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","[context] Remove delayed refresh when using alt+click","2011-08-11 07:57:47"
344872,"Mylyn Context","Resources","mylyn-inbox","NEW"," ---","Sort by Resource Column Failure in Problems View while Focus on Active Task is Checked","2011-05-16 11:37:50"
345005,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","When first focusing a task, the package explorer is not correctly expanded","2011-05-06 15:19:26"
345661,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","API for storing task based SCM configuration in the Mylyn context","2012-07-05 08:15:52"
350445,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","[context] interest is not captured for XML edit when done with WTP editor and Spring IDE","2011-08-11 08:33:32"
352917,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","[context] automatically expanded context to elements with compile errors","2011-08-11 07:09:41"
353018,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","[context] files are getting lost from active context","2011-08-11 08:33:10"
353450,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","When creating a subtask, use recent events to seed the context","2011-07-29 18:58:35"
354065,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","[api][context] provide method to determine whether a context is active","2011-08-11 06:51:32"
354185,"Mylyn Context","Java","mylyn-inbox","NEW"," ---","[context] context from stack trace population should minimize the number of projects added to context when adding plugin dependencies","2011-08-11 06:51:15"
355003,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","Provide support for cross-cutting interest mode(s)","2014-07-11 14:18:30"
356224,"Mylyn Context","Java","mylyn-inbox","NEW"," ---","Task Context Tests cannot find Junit4 tests annotated with @Test","2011-08-30 17:12:18"
362013,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","NPE in ViewerCell","2014-03-26 18:42:31"
365674,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","New projects should be added to context","2011-12-05 17:27:31"
261641,"Mylyn Context","Java","mylyn-triaged","NEW"," ---","failed to open editor for a class file when activating task","2011-04-05 14:48:52"
320108,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","[team] CVS commit comment is not getting populated from commit template","2011-04-05 15:06:06"
321336,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","[context][darktheme] Task Context Decorator should set highlight colour based on theme","2020-11-03 18:10:28"
321348,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","[context] Improve the project/java package explorer view to avoid displaying duplicated folders","2014-01-16 13:44:00"
331171,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","[context] Task context should remember which tasks were open","2015-06-04 04:25:59"
336407,"Mylyn Context","C/C++","mylyn-triaged","NEW"," ---","[cdt] create test suite for CDT structure bridge","2011-05-21 14:28:16"
337768,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","Normalize interest values when merging contexts","2011-02-21 16:04:29"
341631,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","[discussion] make interest filtering customizable","2014-08-29 13:44:04"
345042,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","Show in... menu should work from the context preview page","2011-05-06 19:39:31"
346352,"Mylyn Context","Java","mylyn-triaged","NEW"," ---","Extract method refactoring should add the newly created method to the context","2011-05-19 18:13:24"
346798,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","artifacts in hierarchical Maven projects show up twice in context","2018-09-10 03:29:42"
349624,"Mylyn Context","Java","mylyn-triaged","NEW"," ---","improve context from stack trace population heuristic","2013-03-14 16:45:08"
352911,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","support refactoring handles within a context","2012-03-13 08:49:51"
354989,"Mylyn Context","Java","mylyn-triaged","NEW"," ---","[patch] Mark as Landmark is enabled for landmarked items","2012-02-17 05:51:42"
355031,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","Refactor context externalizing to allow adding other resources to the context ZIP file","2012-04-04 02:34:43"
355992,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","[team] Open corresponding task should expand comments for task available in the Task List","2011-08-26 19:40:49"
356109,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","[theme] improve context performance","2013-08-05 08:13:43"
357685,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","[api] make AbstractInterestManipulationAction and sub-classes API","2011-09-14 16:37:24"
359141,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","[context] when I clear the context of a task, focus should be turned off","2011-11-07 11:24:17"
365276,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","Affordance to show filtered children is only displayed if the mouse pointer is some pixels away","2012-03-08 11:23:49"
342767,"Mylyn Context","Framework","sam.davis","NEW"," ---","[patch] Warn when editing a file that is already part of a different change set","2011-07-20 19:55:39"
301188,"Mylyn Context","Framework","shawn.minto","NEW"," ---","[patch][context] do not automatically close uninteresting files that are dirty","2011-05-21 14:19:52"
339568,"Mylyn Context","Framework","shawn.minto","NEW"," ---","[patch] provide a ""-"" affordance for collapsing temporarily unfiltered children","2015-01-13 17:34:32"
343447,"Mylyn Context","Framework","shawn.minto","NEW"," ---","improve display of ${connector.task.prefix} variable in commit templates","2012-02-17 05:45:48"
358644,"Mylyn Context","Resources","shawn.minto","NEW"," ---","[patch] Remove from context popup appears where it shouldn't","2012-09-15 21:59:32"
242428,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","[api] provide a global context API","2014-03-27 10:43:05"
297010,"Mylyn Context","Java","mylyn-triaged","NEW"," ---","[context] use JDT API for reordering proposals instead of replacing Java proposal provider","2014-01-14 17:43:20"
297445,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","[context] restore navigation history on task activation","2012-02-08 13:27:37"
359547,"Mylyn Context","Java","shawn.minto","RESOLVED","WORKSFORME","ConcurrentModificationException in LandmarkMarkerManager","2015-04-29 19:53:43"
350482,"Mylyn Context","Resources","steffen.pingel","RESOLVED","FIXED","[e4][context] NoSuchMethodError thrown when de/activating a task","2012-03-02 09:34:56"
287528,"Mylyn Context","Framework","mylyn-inbox","RESOLVED","FIXED","[context] multiple identical editor window for same file in task context","2014-01-16 14:07:16"
302015,"Mylyn Context","Framework","shawn.minto","RESOLVED","FIXED","[context] do not filter nodes when navigating hierarchies with Alt+click","2011-02-14 13:20:48"
315338,"Mylyn Context","Framework","shawn.minto","RESOLVED","FIXED","[keybinding] Keys for Remove from Context and Mark as Landmark doesn't work","2011-03-12 18:21:09"
325551,"Mylyn Context","Framework","shawn.minto","RESOLVED","FIXED","[context] Unusable with Sonatype Maven Integration","2011-02-21 16:36:06"
340600,"Mylyn Context","C/C++","shawn.minto","RESOLVED","FIXED","[cdt] selected files are not added to the context","2011-05-06 13:56:12"
226618,"Mylyn Context","Framework","steffen.pingel","RESOLVED","FIXED","[context] move task-specific editor memento storage out of the plug-in preference store","2013-05-23 19:28:48"
362233,"Mylyn Context","Framework","steffen.pingel","RESOLVED","FIXED","[api] support editor inputs that are not restored when a context is activated","2012-02-17 18:48:28"
362352,"Mylyn Context","Framework","steffen.pingel","RESOLVED","FIXED","[regression] copy context moves active time","2012-02-24 14:00:44"
334937,"Mylyn Context","Framework","chris.poon","RESOLVED","FIXED","[api] support cancelling the entire task switch when user cancels dirty editor save","2015-05-21 15:03:24"
339777,"Mylyn Context","Java","greensopinion","RESOLVED","FIXED","fill empty context from stack trace when task is activated","2011-06-14 16:48:28"
354184,"Mylyn Context","Java","greensopinion","RESOLVED","FIXED","context from stack trace population includes irrelevant items","2011-10-07 14:59:48"
360161,"Mylyn Context","Java","greensopinion","RESOLVED","FIXED","eliminate Eclipse error log header content from stack trace context population","2012-03-21 12:12:23"
364155,"Mylyn Context","Framework","manuel.doninger","RESOLVED","FIXED","[api] add a method to retrieve projects in current active context","2012-04-09 01:49:28"
357299,"Mylyn Context","Framework","milesparker","RESOLVED","FIXED","NPE when removing an item from quick context page in task editor.","2012-03-21 10:55:54"
357544,"Mylyn Context","Framework","milesparker","RESOLVED","FIXED","Make selection accessible from AbstractInterestManipulation","2012-03-21 12:12:35"
316778,"Mylyn Context","Framework","mylyn-inbox","RESOLVED","WORKSFORME","[context] Workspace Package Explorer Fails to Render Files after Entering Task in Local task repository","2011-08-15 11:34:41"
320681,"Mylyn Context","Framework","mylyn-inbox","RESOLVED","WONTFIX","[context] alt+click is slow with a large context","2014-04-30 20:17:56"
330956,"Mylyn Context","Framework","mylyn-inbox","RESOLVED","FIXED","provision Mylyn Context project","2010-12-10 07:04:28"
339240,"Mylyn Context","Java","mylyn-inbox","RESOLVED","DUPLICATE","Unable to create editor ID org.eclipse.jdt.ui.CompilationUnitEditor: Editor could not be initialized.","2011-04-13 17:17:50"
340944,"Mylyn Context","Framework","mylyn-inbox","RESOLVED","WONTFIX","[context] editor restore ignores file closure","2014-02-20 20:34:08"
342618,"Mylyn Context","Framework","mylyn-inbox","RESOLVED","WONTFIX","Hover affordances for remove from context/mark as landmark","2011-05-04 21:15:50"
344166,"Mylyn Context","Java","mylyn-inbox","RESOLVED","DUPLICATE","Rename package refactoring doesn't update Mylyn task contexts","2011-07-26 14:40:48"
344885,"Mylyn Context","Framework","mylyn-inbox","RESOLVED","WONTFIX","""Remove Invisible"" removes collapsed elements in context preview page","2014-01-29 17:19:52"
345509,"Mylyn Context","Framework","mylyn-inbox","RESOLVED","DUPLICATE","[patch][team] TaskFinder does not always return a LinkedTaskInfo with an ITask if it is found","2011-05-20 14:51:18"
345695,"Mylyn Context","Framework","mylyn-inbox","RESOLVED","DUPLICATE","Files not added to context when copied","2011-05-13 05:24:37"
345795,"Mylyn Context","C/C++","mylyn-inbox","RESOLVED","DUPLICATE","Mylyn should remember editor tab layout in task context","2011-05-14 08:44:16"
349050,"Mylyn Context","Framework","mylyn-inbox","RESOLVED","INVALID","'Show filtered children' mode is switched off on expand folder in Project explorer","2014-03-05 00:18:17"
352163,"Mylyn Context","Java","mylyn-inbox","RESOLVED","WORKSFORME","Java proposals fail with JDT triggered Exception","2011-09-16 05:41:07"
353721,"Mylyn Context","Java","mylyn-inbox","RESOLVED","DUPLICATE","Focused package explorer not working if top level element is working set","2012-10-29 14:28:32"
354279,"Mylyn Context","C/C++","mylyn-inbox","RESOLVED","DUPLICATE","support disabling decay of edited elements","2014-02-20 20:24:38"
366388,"Mylyn Context","Framework","mylyn-inbox","RESOLVED","DUPLICATE","""Could not initialize focused viewers"" in the Error Log","2011-12-12 11:37:20"
367665,"Mylyn Context","Framework","mylyn-inbox","RESOLVED","DUPLICATE","Exception in the .log","2012-01-01 17:44:02"
367666,"Mylyn Context","Framework","mylyn-inbox","RESOLVED","DUPLICATE","Exception in the .log","2012-01-01 17:44:04"
329944,"Mylyn Context","Framework","mylyn-triaged","RESOLVED","FIXED","populate context with open editors (was: create new task from open editors)","2014-03-24 05:03:15"
327723,"Mylyn Context","Java","sam.davis","RESOLVED","FIXED","[context] add elements to context when a breakpoint is created","2012-03-21 12:13:59"
331172,"Mylyn Context","Framework","sam.davis","RESOLVED","FIXED","warn when copying context to a task that already has context","2012-03-21 12:14:14"
340102,"Mylyn Context","Framework","sam.davis","RESOLVED","FIXED","clarify text in Add Ignored Resource dialog","2012-03-21 12:14:20"
340721,"Mylyn Context","Framework","sam.davis","RESOLVED","FIXED","add expand all and collapse all actions to context preview page","2011-04-14 12:25:30"
352810,"Mylyn Context","Framework","sebastian.schmidt2","RESOLVED","FIXED","[api] Extract IContextChangeListener from AbstractContextListener","2012-07-15 12:24:08"
337266,"Mylyn Context","Framework","shawn.minto","RESOLVED","FIXED","Only auto-focus views when there is a context","2011-02-28 12:22:02"
337758,"Mylyn Context","C/C++","shawn.minto","RESOLVED","FIXED","[e3.7] NoSuchMethodError: org.eclipse.cdt.internal.ui.viewsupport.AppearanceAwareLabelProvider","2011-04-11 12:00:42"
340622,"Mylyn Context","Framework","shawn.minto","RESOLVED","FIXED","alt+click hover affordance appears when no task active","2011-04-08 11:45:58"
342654,"Mylyn Context","Framework","shawn.minto","RESOLVED","FIXED","Alt Click Hover Affordance should only respond to left clicks","2011-05-06 14:15:11"
343173,"Mylyn Context","C/C++","shawn.minto","RESOLVED","FIXED","NPE Unable to get CElement for Macro","2011-05-06 12:46:23"
255923,"Mylyn Context","Framework","steffen.pingel","RESOLVED","FIXED","activating a newly created task switches to Java perspective","2012-02-23 21:45:15"
324487,"Mylyn Context","C/C++","steffen.pingel","RESOLVED","FIXED","[cdt] fix compile errors related to exception handling","2011-01-13 23:25:10"
327432,"Mylyn Context","Framework","steffen.pingel","RESOLVED","FIXED","[regression] copy a text file -> should be added to context","2012-03-22 14:09:01"
332697,"Mylyn Context","Framework","steffen.pingel","RESOLVED","FIXED","provide api for flushing editor mementos","2012-02-23 20:48:34"
334520,"Mylyn Context","Framework","steffen.pingel","RESOLVED","FIXED","[api] provide method to generate commit message for a task","2011-01-24 15:13:55"
336294,"Mylyn Context","Framework","steffen.pingel","RESOLVED","FIXED","update bug reporting attributes","2011-03-10 01:02:23"
346709,"Mylyn Context","Framework","steffen.pingel","RESOLVED","FIXED","Open Corresponding Task should not require connection if task is in Task List","2011-05-20 14:53:56"
348348,"Mylyn Context","Framework","steffen.pingel","RESOLVED","FIXED","focus filter sticks when FocusTaskList action runs twice","2011-06-06 11:31:56"
348562,"Mylyn Context","Framework","steffen.pingel","RESOLVED","FIXED","reporting a bug to Eclipse CVS client is filed under ACFT","2011-06-07 12:38:30"
350221,"Mylyn Context","Framework","steffen.pingel","RESOLVED","FIXED","context strategy extension point has wrong base class","2011-06-26 13:44:32"
352377,"Mylyn Context","Framework","steffen.pingel","RESOLVED","FIXED","copy commit message to clipboard","2017-03-16 14:01:38"
352915,"Mylyn Context","Framework","steffen.pingel","RESOLVED","FIXED","extract test support classes into sdk bundles","2011-07-23 17:53:40"
356914,"Mylyn Context","Framework","steffen.pingel","RESOLVED","FIXED","NPE when activating a task having another task open with same invisible context elements","2012-02-17 05:56:19"
359280,"Mylyn Context","Framework","steffen.pingel","RESOLVED","FIXED","[api] make ContextTestUtil methods public","2011-09-28 15:06:12"
359312,"Mylyn Context","Framework","steffen.pingel","RESOLVED","FIXED","remove context.ui dependency on tasks.core and tasks.ui","2011-09-29 15:21:13"
359317,"Mylyn Context","Framework","steffen.pingel","RESOLVED","FIXED","clean up icons in context.ui","2011-09-30 10:19:13"
359463,"Mylyn Context","Framework","steffen.pingel","RESOLVED","FIXED","move task structure bridge to sandbox","2011-09-30 06:00:03"
359577,"Mylyn Context","Framework","steffen.pingel","RESOLVED","FIXED","context does not properly start up when o.e.m.context.ui is not activate during task activation","2012-02-06 13:08:03"
364772,"Mylyn Context","Framework","steffen.pingel","RESOLVED","FIXED","Could not initialize focused viewers: org.eclipse.swt.SWTException: Invalid thread access","2012-02-06 13:08:03"
365879,"Mylyn Context","Java","steffen.pingel","RESOLVED","FIXED","remove tasks dependency from o.e.m.java.ui and o.e.m.ide.ui","2011-12-07 11:22:36"
