"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
444550,"EMF","Xcore","Ed.Merks","UNCONFIRMED"," ---","An internal error occurred during: ""Xtext validation"". (err_grp: abb5b847)","2014-09-19 04:09:34"
454174,"EMF","Core","Ed.Merks","UNCONFIRMED"," ---","[platform] UI freeze of 3.7s at 19:38:28.724","2014-12-09 14:00:07"
461694,"EMF","Doc","nboldt","UNCONFIRMED"," ---","[Documentation] Luna SR2 Help Errors","2015-03-09 09:08:50"
377103,"EMF","Xcore","Ed.Merks","NEW"," ---","Incompatible implicit return type","2012-08-13 03:23:20"
383408,"EMF","Xcore","Ed.Merks","NEW"," ---","XCore: Missing (more) JavaDoc support","2012-07-17 08:21:01"
384036,"EMF","Tools","Ed.Merks","NEW"," ---","Make generated editors more flexible","2012-09-12 08:57:49"
387010,"EMF","Xcore","Ed.Merks","NEW"," ---","Imposing constraints and invariants on Xcore model","2016-02-08 09:31:43"
387794,"EMF","Xcore","Ed.Merks","NEW"," ---","overwrite default getters and setters for non-derived fields","2012-11-10 08:40:26"
389976,"EMF","Xcore","Ed.Merks","NEW"," ---","support static imports","2012-09-20 04:42:04"
389977,"EMF","Xcore","Ed.Merks","NEW"," ---","support static extension imports","2012-09-20 05:00:04"
391883,"EMF","Xcore","Ed.Merks","NEW"," ---","Support generation of non-mutable objects in Xcore","2012-10-14 11:36:04"
393076,"EMF","Xcore","Ed.Merks","NEW"," ---","[Xcore] op without body in abstract class should generate abstract method instead of TODO & throw new UnsupportedOperationException()","2018-11-20 16:37:07"
404021,"EMF","Edit","Ed.Merks","NEW"," ---","Copy and paste model elements between two ecore model editors","2013-03-21 10:13:01"
407112,"EMF","Core","Ed.Merks","NEW"," ---","Use import manager for references to item provider classes","2013-05-08 03:43:24"
410736,"EMF","Xcore","Ed.Merks","NEW"," ---","Workflow Component/Maven Plugin for Xcore2Java","2015-12-01 04:24:48"
413398,"EMF","Xcore","Ed.Merks","NEW"," ---","Xcore language specificatio and or full example using all Xcore keywords","2013-07-21 09:47:45"
414768,"EMF","Core","Ed.Merks","NEW"," ---","Versioning of exported packages (7 years later)","2013-10-17 09:58:10"
415890,"EMF","Xcore","Ed.Merks","NEW"," ---","Support the generation gap pattern allowing easy multi-level class hierarchy extension","2016-12-13 05:39:51"
419976,"EMF","Core","Ed.Merks","NEW"," ---","Support of ""arbitrary"" references within EAnnotation (GenModel)","2018-01-30 08:04:43"
422521,"EMF","Core","Ed.Merks","NEW"," ---","EMF should provide ""builders"" for options maps of methods Resource#save and Resource#load","2013-11-26 04:24:58"
