"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
493104,"Mylyn Tasks","Framework","mylyn-triaged","NEW"," ---","[mac] ""Today"" link should switch back to current month","2016-05-16 12:56:34"
498598,"Mylyn Tasks","Framework","mylyn-triaged","NEW"," ---","error logged when clicking into rich text editor in task editor","2016-07-28 17:47:03"
505744,"Mylyn Tasks","Framework","mylyn-triaged","NEW"," ---","incoming arrow on date bins appears when it shouldn't","2017-04-11 16:33:20"
498121,"Mylyn Tasks","Bugzilla","mylyn-inbox","NEW"," ---","Error creating error reporting","2016-07-19 16:43:34"
514194,"Mylyn Tasks","Framework","mylyn-inbox","NEW"," ---","dialog appears when closing new task editor during submission","2017-03-24 14:23:46"
518589,"Mylyn Tasks","Bugzilla","mylyn-inbox","NEW"," ---","description and comments do not preserve spaces","2017-06-23 09:15:08"
522174,"Mylyn Tasks","Framework","mylyn-inbox","NEW"," ---","Deadlock forbidding restart","2017-09-25 05:59:18"
526809,"Mylyn Tasks","Framework","mylyn-inbox","NEW"," ---","SWTException (Widget is disposed) when closing Search dialog","2017-11-03 07:33:53"
527163,"Mylyn Tasks","Framework","mylyn-inbox","NEW"," ---","Task List Index error","2017-11-16 13:19:05"
529753,"Mylyn Tasks","Bugzilla","mylyn-inbox","NEW"," ---","When restarting Eclipse, many closed editor buffers reappear","2018-01-16 17:00:29"
530180,"Mylyn Tasks","Bugzilla","mylyn-inbox","NEW"," ---","TESTEST","2020-06-04 12:56:23"
538435,"Mylyn Tasks","Framework","mylyn-inbox","NEW"," ---","Could mylyn.tasks.index.core be updated to Apache Lucene Queryparser 7.5?","2018-10-26 09:58:14"
539265,"Mylyn Tasks","Bugzilla","mylyn-inbox","NEW"," ---","An error occurred while collecting items to be installed","2020-06-04 12:56:29"
543031,"Mylyn Tasks","Bugzilla","mylyn-inbox","NEW"," ---","Eclipse C/C++ IDE : Not able to debug a simple C++ Hello World Application.","2020-06-04 12:56:28"
543643,"Mylyn Tasks","Bugzilla","mylyn-inbox","NEW"," ---","Problem with BugzillaRestUiUtil_EnterTitleAndURL1","2020-06-04 12:56:28"
545625,"Mylyn Tasks","Bugzilla","mylyn-inbox","NEW"," ---","Report Bug or Enhancement not working","2020-06-04 12:56:22"
546638,"Mylyn Tasks","Framework","mylyn-inbox","NEW"," ---","Task Editor should use new API to make title selectable","2019-04-23 02:43:43"
548452,"Mylyn Tasks","Framework","mylyn-inbox","NEW"," ---","TaskList view failing with  an error in a new workspace","2019-06-20 02:34:45"
552750,"Mylyn Tasks","Bugzilla","mylyn-inbox","NEW"," ---","Automated MyLyn Upgrades Apparently Fail because of a conflicting dependency. Is it relevant that version 3.25.0's timestamp is about 3 months before 3.24.2's?","2020-06-06 09:09:43"
558753,"Mylyn Tasks","Bugzilla","mylyn-inbox","NEW"," ---","Unresolved Mylyn bundles on Java 11 due to old org.apache.xmlrpc dependency","2020-03-13 05:07:18"
565002,"Mylyn Tasks","Framework","mylyn-inbox","NEW"," ---","separate editor restoration on task swicth and closing of editors in active task","2020-07-31 05:34:42"
486592,"Mylyn Tasks","Framework","mylyn-triaged","NEW"," ---","[api] AbstractRepositoryConnector getBrowserUrl should return a URI instead of a URL","2016-01-26 13:22:54"
