"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
486031,"Chemclipse","General","chemclipse-inbox","UNCONFIRMED"," ---","IMassSpectra should be generic","2016-01-18 07:37:47"
496772,"Chemclipse","General","chemclipse-inbox","UNCONFIRMED"," ---","Save Mass Spectra As is always ""Untitled""","2016-06-25 14:37:33"
514843,"Chemclipse","General","chemclipse-inbox","UNCONFIRMED"," ---","Display range not keep same as changing to another scan of Mass Spectrum","2017-04-06 06:50:30"
521941,"Chemclipse","General","chemclipse-inbox","UNCONFIRMED"," ---","PCA - scaling does not work correctly","2017-09-07 05:35:33"
522041,"Chemclipse","General","chemclipse-inbox","UNCONFIRMED"," ---","PCA - Improve object model","2017-09-08 07:59:12"
522048,"Chemclipse","General","chemclipse-inbox","UNCONFIRMED"," ---","PCA - Add possibility receive data for evaluation","2017-09-08 08:03:20"
522354,"Chemclipse","General","chemclipse-inbox","UNCONFIRMED"," ---","PCA - Add new filter, which deselect retention times","2017-09-15 05:37:11"
522424,"Chemclipse","General","chemclipse-inbox","UNCONFIRMED"," ---","PCA - Improve data pretreatment methods","2017-09-18 10:06:35"
525202,"Chemclipse","General","chemclipse-inbox","UNCONFIRMED"," ---","PCA - Add workflow diagram","2017-09-26 08:27:08"
525316,"Chemclipse","General","chemclipse-inbox","UNCONFIRMED"," ---","PCA - add possibility to extract scans from chromatogram files","2017-09-28 07:39:20"
525391,"Chemclipse","General","chemclipse-inbox","UNCONFIRMED"," ---","PCA - improve data visualization","2017-09-29 10:50:49"
525477,"Chemclipse","General","chemclipse-inbox","UNCONFIRMED"," ---","OpenChrom/ChemClipse does not follow the XDG Base Directory Specification on Linux","2017-10-02 21:25:06"
527752,"Chemclipse","General","chemclipse-inbox","UNCONFIRMED"," ---","PCA - improve user interface and create expandable","2017-11-25 11:15:08"
483909,"Chemclipse","General","chemclipse-inbox","NEW"," ---","Improve the peak deconvolution algorithm","2016-04-07 06:09:23"
484691,"Chemclipse","General","chemclipse-inbox","NEW"," ---","Optimize the ChemClipse core code","2016-01-19 01:42:30"
490818,"Chemclipse","General","chemclipse-inbox","NEW"," ---","ChromatogramIsNullException should be a runtime exception","2016-03-31 13:02:19"
494545,"Chemclipse","General","chemclipse-inbox","NEW"," ---","Logging should be configurable by log4j/ logback config file","2017-01-23 08:24:44"
510865,"Chemclipse","General","chemclipse-inbox","NEW"," ---","Extend Peak List View by peak area percent column","2017-01-23 08:12:00"
510867,"Chemclipse","General","chemclipse-inbox","NEW"," ---","File- and directory chooser should offer a text field to paste commonly used paths","2017-01-23 08:24:51"
511182,"Chemclipse","General","chemclipse-inbox","NEW"," ---","Changing from ""Welcome"" Perspective will discard all loaded chromatograms","2017-01-27 07:32:36"
511196,"Chemclipse","General","chemclipse-inbox","NEW"," ---","Peak Targets View should show Targets of all selected Peaks","2017-01-27 09:07:09"
515172,"Chemclipse","General","chemclipse-inbox","NEW"," ---","Add *.csv chromatogram peak report","2017-04-12 07:57:12"
521875,"Chemclipse","General","chemclipse-inbox","NEW"," ---","PCA - Add Wizard Text for Scaling and Filters","2017-09-05 09:57:13"
521876,"Chemclipse","General","chemclipse-inbox","NEW"," ---","PCA - Add/Modify Column Header","2017-09-05 10:04:35"
521878,"Chemclipse","General","chemclipse-inbox","NEW"," ---","PCA - Replace Plots by EAVP","2017-09-05 10:06:27"
522437,"Chemclipse","General","jdt-apt-inbox","NEW"," ---","PCA - Error residue bar chart - fix problem when mouse button released","2017-09-27 09:01:14"
479481,"Chemclipse","General","chemclipse-inbox","RESOLVED","FIXED","Rename the PCA package","2015-10-10 02:29:20"
479497,"Chemclipse","General","chemclipse-inbox","RESOLVED","FIXED","Improve the PCA processor UI","2015-10-11 11:39:48"
486169,"Chemclipse","General","chemclipse-inbox","RESOLVED","FIXED","PCA Editor 3d view","2017-09-05 09:46:17"
496773,"Chemclipse","General","chemclipse-inbox","RESOLVED","FIXED","Mass Spectrum menu entry","2016-07-06 04:00:44"
496774,"Chemclipse","General","chemclipse-inbox","RESOLVED","FIXED","Tree file browsers are very inconvenient","2017-12-15 11:15:00"
497997,"Chemclipse","General","chemclipse-inbox","RESOLVED","MOVED","SWTChart 0.10.0","2016-08-17 14:16:19"
498784,"Chemclipse","General","chemclipse-inbox","RESOLVED","FIXED","Added a patch to polish the problem opening your WSD chromatogram","2017-12-30 13:18:26"
499542,"Chemclipse","General","chemclipse-inbox","RESOLVED","FIXED","PCA on scans does not work","2018-03-05 03:38:42"
