"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
331846,"Mylyn Commons","UI","mylyn-triaged","NEW"," ---","[patch] ScheduledDate picker's menu location does not adhere to RTL layout","2012-03-04 03:52:29"
335659,"Mylyn Commons","Monitor","mylyn-triaged","NEW"," ---","make activity test more robust","2011-10-14 10:27:06"
346354,"Mylyn Commons","Team","mylyn-triaged","NEW"," ---","Build Server Properties page should require credentials if anonymous is not checked","2012-01-14 08:43:53"
352518,"Mylyn Commons","Network","mylyn-triaged","NEW"," ---","Support OAuth2 as repository credentials","2012-03-06 00:59:28"
359461,"Mylyn Commons","Monitor","mylyn-triaged","NEW"," ---","move user activity monitoring into a separate bundle","2016-02-17 18:09:41"
365636,"Mylyn Commons","Notifications","mylyn-triaged","NEW"," ---","unify notification architecture","2011-12-05 12:12:39"
367163,"Mylyn Commons","Network","mylyn-triaged","NEW"," ---","Proxy configuration cannot be overridden by repository","2012-03-08 11:27:16"
353242,"Mylyn Commons","Monitor","mylyn-triaged","NEW"," ---","[discussion] discuss monitor and interaction event API","2011-10-11 02:31:59"
360300,"Mylyn Commons","Monitor","mylyn-triaged","RESOLVED","WONTFIX","decouple monitor.ui from context.core","2016-04-05 17:34:55"
305782,"Mylyn Commons","UI","steffen.pingel","RESOLVED","FIXED","restructure Mylyn Commons features","2014-02-25 08:28:59"
318097,"Mylyn Commons","Team","steffen.pingel","RESOLVED","FIXED","provide common team repositories view","2011-01-31 14:27:49"
339459,"Mylyn Commons","UI","steffen.pingel","RESOLVED","FIXED","[discovery] support an attribute to mark connectors as not available","2011-05-27 15:10:17"
339467,"Mylyn Commons","UI","steffen.pingel","RESOLVED","FIXED","[discovery] inform users when new versions or connectors are available","2011-06-16 15:49:41"
343688,"Mylyn Commons","Monitor","steffen.pingel","RESOLVED","FIXED","An internal error occurred during: ""Activity Monitor Job"". java.lang.NullPointerException","2011-06-01 22:05:24"
343602,"Mylyn Commons","UI","kevin","RESOLVED","FIXED","[identity] add support for retrieving Gravatar information","2011-05-17 01:09:18"
353168,"Mylyn Commons","Network","mylyn-triaged","RESOLVED","WORKSFORME","WebUtil.initCommonsLoggingSettings sets a system property that mutes other plugins using JCL","2015-07-10 19:53:04"
272189,"Mylyn Commons","Notifications","steffen.pingel","RESOLVED","FIXED","[api] provide notification provider API in commons","2011-03-07 11:56:11"
335254,"Mylyn Commons","Team","steffen.pingel","RESOLVED","FIXED","[api] add o.e.m.commons.http bundle based on HttpClient 4.1","2012-02-23 10:58:53"
337177,"Mylyn Commons","UI","steffen.pingel","RESOLVED","FIXED","store last installed connectors via Connector Discovery","2011-03-08 22:05:29"
337227,"Mylyn Commons","UI","steffen.pingel","RESOLVED","FIXED","[api] add a download counter URL to the connector discovery","2011-03-09 17:50:49"
346046,"Mylyn Commons","UI","steffen.pingel","RESOLVED","FIXED","[api] provide an extension point for registering URL handlers (was: Hyperlinks to builds should open in task editor)","2012-05-01 03:14:13"
347872,"Mylyn Commons","Discovery","steffen.pingel","RESOLVED","FIXED","error while installing hudson connector with discovery","2012-03-16 12:08:03"
360301,"Mylyn Commons","UI","steffen.pingel","RESOLVED","FIXED","[api] make provisional packages API","2013-03-04 04:02:04"
335790,"Mylyn Commons","Team","eclipse","RESOLVED","FIXED","[api] support user defined categories in Team Repositories view","2013-03-08 14:48:26"
