"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
492042,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","apache httpclient dependency on httpcore should specify tight version constraints","2017-07-06 16:32:24"
489387,"Orbit","releng","matthias.sohn","NEW"," ---","Some bundles in Orbit Recipes cannot be used in target platform, p2 hangs","2019-02-27 07:02:54"
496798,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","split package org.apache.poi.ss.usermodel","2016-06-27 00:49:48"
500036,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","Add some cucumber dependency","2016-08-21 10:57:04"
500404,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","Orbit's org.apache.httpcomponents.httpclient 4.3.6 does not contain fixes for HTTPCLIENT-1547 and HTTPCLIENT-1563","2016-08-29 05:35:40"
504072,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","Add Apache FOP 2.0 to Orbit","2016-10-17 18:36:40"
506589,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","org.apache.batik.ext.awt 1.7 lacks of dependency and cannot load class when calling PNGTranscoder","2017-01-26 15:52:24"
508270,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","org.apache.httpcomponents.httpclient 4.3.6 needs to export org.apache.http.impl.client","2017-02-05 06:44:43"
512427,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","[javax.servlet] Missing servlet DTD and schema definitions in Jetty/Eclipse","2017-03-23 02:24:44"
514099,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","javax.servlet.jsp.jstl should not include javax.servlet.resources","2017-03-28 12:59:26"
515521,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","CVE-2015-6644 bouncycastle: Information disclosure in GCMBlockCipher","2017-04-20 16:41:17"
515578,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","org.apache.poi.ooxml.source should be labeled Apache POI OOXML Source","2017-04-21 08:43:20"
520535,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","Missing Import-Package for org.jaxen.* in org.dom4j","2019-10-11 06:39:46"
525441,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","NoSuchMethodError due to semantic versioning violation: SLF4J 1.7.2 vs. 1.7.10","2017-10-02 12:47:27"
526379,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","Update com.google.protobuf to 3.4.0","2018-10-02 06:55:51"
527692,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","Update Apache Xalan Java 2.7.1 to 2.7.2","2017-11-23 14:47:51"
538555,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","org.apache.commons.httpclient contains vulnerabilities and should be updated","2018-09-03 10:25:12"
538691,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","org.apache.httpcomponents.httpclient_4.5.2.v20170210-0925.jar contains vulnerability and should be replaced","2018-09-06 03:54:47"
539084,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","Trim down objectweb asm bundles","2018-10-02 07:10:42"
539877,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","com.ibm.icu - provide better Unicode version documentation","2018-10-08 08:08:42"
541809,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","Update Apache commons collection jar from 3.2.2 version to 4.2 version","2018-12-03 03:47:20"
546751,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","JNA 4.5.1 has wrong bundle vendor","2019-04-25 16:09:24"
547397,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","upgrade the jnr-ffi lib to 2.1.9 (and also the dependent libs)","2019-05-16 11:27:29"
547736,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","Update Xerces Java version 2.12","2020-08-21 10:32:22"
549825,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","CVE-2014-0107 in xalan 2.7.1","2019-12-11 18:10:22"
549920,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","Batik 1.9.1 bundles have unrestricted imports of batik.util packages","2020-05-08 18:05:15"
552351,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","Update logback to 1.2.3 and slf4j to 1.7.25","2020-01-23 03:50:45"
553015,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","Add jakarta.servlet:jakarta.servlet-api:4.0.3","2020-09-21 03:18:40"
553216,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","Missing pack200'd source bundles in Orbit","2019-11-21 11:50:48"
558555,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","Include org.slf4j.impl.log4j12 in version 1.7.10","2019-12-22 00:44:54"
558556,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","Include slf4j-osgi binding to orbit","2019-12-22 00:56:07"
559410,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","Move from log4j 1.x to 2.x","2020-02-21 10:25:04"
564631,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","Apache Mina sshd: update to 2.6.0","2020-08-05 05:31:28"
564751,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","javax.xml.bind [2.3.0,3.0.0)' but it could not be found","2020-07-12 15:44:51"
566085,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","javax.annotation 1.3.5.v20200504-1837 causes package-uses conflicts on Java 8 JREs","2020-09-09 16:30:39"
566100,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","Increase range of JNA dep in httpcomponents","2020-11-10 13:11:33"
566101,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","OSHI dependency on older JNA","2020-08-17 03:35:04"
566804,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","Batik (ext.awt) bundle issue with locating service provider file in OSGI environment.","2020-09-09 02:39:08"
567655,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","Add httpcomponents 5.0.2","2020-10-23 12:31:23"
567948,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","Add io.netty.common and io.netty.buffer 4.1.53.Final","2020-10-16 20:12:45"
569080,"Orbit","bundles","orbit.bundles-inbox","NEW"," ---","Add some additional Batik 1.13.0 bundles","2020-12-02 01:25:32"
485379,"Orbit","releng","orbit.releng-inbox","NEW"," ---","Deploy p2 repository built by bnd recipes to Nexus","2016-10-12 15:00:34"
486614,"Orbit","releng","orbit.releng-inbox","NEW"," ---","Test local build of new Orbit build system","2016-01-27 13:58:17"
490486,"Orbit","releng","orbit.releng-inbox","NEW"," ---","Improve repositories","2019-02-07 11:38:02"
504065,"Orbit","releng","orbit.releng-inbox","NEW"," ---","Host orbit bundles as Maven artifacts as well as P2 repository","2016-10-12 15:01:28"
514511,"Orbit","releng","orbit.releng-inbox","NEW"," ---","Use a target definition file for Orbit build target platform configuration","2017-03-31 14:23:44"
517103,"Orbit","bundles","orbit.releng-inbox","NEW"," ---","Security exception with hamcrest-core and hamcrest-library","2017-05-29 11:21:10"
551026,"Orbit","releng","orbit.releng-inbox","NEW"," ---","Unable to run orbit-recipes build on Windows","2019-09-12 13:44:43"
497992,"Orbit","releng","rgrunber","NEW"," ---","Remove index.html from repository/","2016-09-23 08:28:26"
568379,"Orbit","bundles","jonah","ASSIGNED"," ---","Upgrade com.sun.xml.bind to 2.3.3 and fix old 2.2.0 versions","2020-11-30 13:29:52"
568936,"Orbit","bundles","jonah","ASSIGNED"," ---","Move remaining CVS defined bundles to git","2020-11-27 09:06:35"
567507,"Orbit","bundles","mandrikov","ASSIGNED"," ---","Upgrade JaCoCo in Orbit to 0.8.7","2020-10-01 05:13:50"
567508,"Orbit","bundles","mandrikov","ASSIGNED"," ---","Remove ASM 8.0.1 from active builds in Orbit","2020-10-01 05:37:57"
561189,"Orbit","bundles","matthias.sohn","ASSIGNED"," ---","Apache Mina sshd: update to 2.4.0","2020-03-19 12:37:30"
568380,"Orbit","bundles","fifteenknots505","REOPENED"," ---","Update org.yaml.snakeyaml to latest version","2020-11-17 12:05:44"
492816,"Orbit","bundles","orbit.bundles-inbox","REOPENED"," ---","Add some nice testing framework to the Orbit repository","2016-05-03 03:06:05"
526271,"Orbit","bundles","christian.mohr","RESOLVED","FIXED","ch.qos.logback.classic missing package import ch.qos.logback.core.rolling","2017-12-21 02:54:34"
513272,"Orbit","bundles","christian.pontesegger","RESOLVED","FIXED","Include com.cronutils in orbit","2017-04-07 03:11:18"
546669,"Orbit","bundles","christian.pontesegger","RESOLVED","FIXED","Add org.mozilla.javascript v1.7.10 to orbit","2019-05-15 16:15:30"
487833,"Orbit","releng","david_williams","RESOLVED","FIXED","Unverifiable jar (org.apache.httpcomponents.httpclient)  in a few repositories","2016-05-11 09:40:31"
489949,"Orbit","releng","david_williams","RESOLVED","FIXED","remove ""old stuff"" from active builds","2016-05-18 03:32:19"
498936,"Orbit","releng","david_williams","RESOLVED","FIXED","remove inactive committers","2016-08-08 13:06:31"
513118,"Orbit","releng","david_williams","RESOLVED","FIXED","cleanup (delete) /shared/orbit","2017-03-05 15:12:32"
512664,"Orbit","bundles","gunnar","RESOLVED","FIXED","org.slf4j.ext exports ""org.slf4j"" without split package header","2017-02-24 15:29:09"
540608,"Orbit","bundles","gunnar","RESOLVED","FIXED","Add Bouncycastle 1.60 to Orbit","2018-11-07 12:56:45"
565409,"Orbit","bundles","jonah","RESOLVED","FIXED","java.lang.NoClassDefFoundError: com/sun/jna/PointerType","2020-07-22 11:56:23"
569180,"Orbit","releng","jonah","RESOLVED","FIXED","Remove BIRT from simrel","2020-11-25 17:29:12"
509762,"Orbit","bundles","mandrikov","RESOLVED","FIXED","ASM 5.2","2017-01-26 04:36:35"
511791,"Orbit","bundles","mandrikov","RESOLVED","FIXED","Update JaCoCo to 0.7.9","2017-02-09 15:39:09"
