"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
484130,"Gendoc","Core","antonio.campesino.robles","UNCONFIRMED"," ---","Gendoc batch launcher should allow to specify all the generation parameters instead of the sole template.","2019-07-23 09:55:37"
484151,"Gendoc","Core","antonio.campesino.robles","UNCONFIRMED"," ---","Doc generation should insert fields with error messages in the templates where the errors are located","2018-02-13 04:47:12"
463584,"Gendoc","Core","gendoc-inbox","UNCONFIRMED"," ---","Ability to generate fields","2018-02-13 04:39:40"
479930,"Gendoc","Core","gendoc-inbox","UNCONFIRMED"," ---","[Papyrus] Gendoc should allow to generate doc for one class (or one SysML Block)","2018-02-13 04:40:19"
484159,"Gendoc","Core","gendoc-inbox","UNCONFIRMED"," ---","tables should allow merging cells","2015-12-10 17:00:06"
497363,"Gendoc","Core","gendoc-inbox","UNCONFIRMED"," ---","The svg image is not loaded correctly from the filepath: error message instead","2016-08-16 12:14:02"
498589,"Gendoc","Core","gendoc-inbox","UNCONFIRMED"," ---","[CDO] problem with referencing a model","2016-07-27 11:49:03"
499604,"Gendoc","Others","gendoc-inbox","UNCONFIRMED"," ---","[Papyrus] new method in Papyrus bundle to replace linked elements","2016-11-25 12:01:44"
499614,"Gendoc","Core","gendoc-inbox","UNCONFIRMED"," ---","No generation when the document archive contains two files with the same name","2016-08-16 05:35:45"
501967,"Gendoc","Core","gendoc-inbox","UNCONFIRMED"," ---","[GenDoc] Variable diagram image quality","2016-09-23 11:05:18"
518539,"Gendoc","Core","gendoc-inbox","UNCONFIRMED"," ---","Wrong image file path in <image> tag","2017-06-27 04:58:17"
518540,"Gendoc","Core","gendoc-inbox","UNCONFIRMED"," ---","Does not support *.svg image.","2017-06-29 23:09:08"
518671,"Gendoc","Core","gendoc-inbox","UNCONFIRMED"," ---","MPapyrus diagrams under a package does not exist in generated document","2017-11-02 03:39:57"
519743,"Gendoc","Core","gendoc-inbox","UNCONFIRMED"," ---","Integration of Gendoc with Reqcycle","2017-07-17 04:45:36"
519744,"Gendoc","Core","gendoc-inbox","UNCONFIRMED"," ---","Run out of memory problem","2017-07-17 04:32:36"
515693,"Gendoc","Core","mohamed-ali.bachtobji","UNCONFIRMED"," ---","Open GENDOC starting window as a background task","2018-03-23 07:44:56"
479563,"Gendoc","Others","gendoc-inbox","NEW"," ---","Create a maven/tycho plugin to generate at the fly/build time the documentation","2018-02-13 04:40:00"
484188,"Gendoc","Core","gendoc-inbox","NEW"," ---","gendoc template language should be unified","2018-02-06 06:17:06"
492845,"Gendoc","Core","gendoc-inbox","NEW"," ---","[OpenDocument] Include and rich text does not work for Open Document templates","2016-05-02 15:16:47"
499373,"Gendoc","Core","gendoc-inbox","NEW"," ---","[fragment] polymorphism does not work with fragment","2016-08-08 12:15:31"
508052,"Gendoc","Others","gendoc-inbox","NEW"," ---","Table of contents in default template","2017-06-22 09:40:48"
508594,"Gendoc","Others","gendoc-inbox","NEW"," ---","Provide Gendoc samples on git repository","2016-12-02 05:40:49"
509948,"Gendoc","Core","gendoc-inbox","NEW"," ---","getDiagram(d:Diagram, el : Sequence(OclAny)) in the GMF bundle does not work if the diagram is open in Papyrus if using absolute URIs","2017-01-04 14:13:19"
492352,"Gendoc","Core","jan.celmer","NEW"," ---","Provide a test template to help Gendoc Validation","2016-04-25 07:35:10"
506543,"Gendoc","UI","antonio.campesino.robles","ASSIGNED"," ---","Support for tracking changes in the generated documents.","2017-06-26 02:41:53"
472751,"Gendoc","Core","mohamed-ali.bachtobji","ASSIGNED"," ---","“error if a variable name contains “query””","2017-04-03 04:59:43"
501477,"Gendoc","Core","mohamed-ali.bachtobji","ASSIGNED"," ---","Include Tag does not replace variables","2018-01-09 04:52:14"
514712,"Gendoc","Core","mohamed-ali.bachtobji","ASSIGNED"," ---","[ODT] Fill automatically the draw:name to a unique id","2018-02-22 10:35:24"
515681,"Gendoc","Core","mohamed-ali.bachtobji","ASSIGNED"," ---","Tag names should not be allowed as variable names","2018-03-23 07:44:33"
450355,"Gendoc","Others","gendoc-inbox","REOPENED"," ---","Provide TXT services","2015-02-09 07:12:06"
492419,"Gendoc","UI","jan.celmer","REOPENED"," ---","Gendoc Menu icon too big","2016-11-23 09:57:40"
442807,"Gendoc","Core","anne.haugommard","RESOLVED","FIXED","Initial contribution","2014-10-28 10:20:13"
449033,"Gendoc","Core","anne.haugommard","RESOLVED","FIXED","Configure build for Gendoc","2014-10-28 11:49:30"
449213,"Gendoc","Others","anne.haugommard","RESOLVED","FIXED","Commons bundle - add service to handle format characters","2014-10-31 04:17:55"
449911,"Gendoc","Core","anne.haugommard","RESOLVED","FIXED","Add ""incubation"" to the name of the update site generated by nightly build","2015-02-09 07:09:00"
451167,"Gendoc","Core","anne.haugommard","RESOLVED","FIXED","Exception when using fragment tag","2015-02-09 07:09:09"
451168,"Gendoc","Core","anne.haugommard","RESOLVED","DUPLICATE","Exception when using fragment tag","2014-11-13 03:28:53"
451308,"Gendoc","Core","anne.haugommard","RESOLVED","FIXED","Incorrect generation result when using cleanAndFormat","2015-02-09 07:09:19"
451815,"Gendoc","Core","anne.haugommard","RESOLVED","FIXED","cleanAndFormat does not maintain style at paragraph break","2015-02-09 07:09:42"
457260,"Gendoc","Core","antonio.campesino.robles","RESOLVED","FIXED","Empty fragments generate extra paragraph marks","2017-12-13 02:46:31"
472253,"Gendoc","Core","antonio.campesino.robles","RESOLVED","FIXED","Use of <richText>  on non-rich-text field produces unreadable output","2018-02-09 04:42:22"
472254,"Gendoc","Core","antonio.campesino.robles","RESOLVED","FIXED","<richtext> instead of <richText> produces unexpected behavior","2018-02-09 04:42:09"
477381,"Gendoc","Core","antonio.campesino.robles","RESOLVED","FIXED","[GenDoc] cleanAndFormat produces xml-encoded characters","2018-01-09 04:56:43"
478883,"Gendoc","Core","antonio.campesino.robles","RESOLVED","FIXED","gendrop drop in table is causing generated file to be in error","2018-02-09 10:27:47"
484126,"Gendoc","Core","antonio.campesino.robles","RESOLVED","FIXED","Gendoc generation leaves tag pieces in the generated document","2017-12-13 03:11:01"
484127,"Gendoc","Core","antonio.campesino.robles","RESOLVED","FIXED","Insertion of the '<' character inside a gendoc template breaks the doc generation","2018-02-09 04:43:00"
500114,"Gendoc","Others","antonio.campesino.robles","RESOLVED","FIXED","[Acceleo] The commons.mtl files of the Acceleo bundles should use UTF-8 encoding","2017-12-13 03:11:41"
500125,"Gendoc","Others","antonio.campesino.robles","RESOLVED","FIXED","Avoid conflicts in the IRegistryService","2017-12-13 03:13:33"
500510,"Gendoc","Others","antonio.campesino.robles","RESOLVED","FIXED","The getPapyrusDiagrams(EObject object) doesn't retrieve the diagrams when using a model with spaces in the name or in the path.","2017-12-13 03:13:59"
507555,"Gendoc","Others","antonio.campesino.robles","RESOLVED","FIXED","DOCXHtmlService setInTable(), setIncludePic(), setVersion() can not be unset.","2017-12-13 03:14:35"
509756,"Gendoc","Core","antonio.campesino.robles","RESOLVED","FIXED","Documentation plugin for Gendoc","2017-12-13 03:14:54"
510173,"Gendoc","Core","antonio.campesino.robles","RESOLVED","FIXED","There is no IDocumentService implementation for XLSX, ODS and CSV documents.","2017-12-13 03:15:22"
510174,"Gendoc","UI","antonio.campesino.robles","RESOLVED","FIXED","Gendoc preferences plugin throw exception when there is projects closed in the workspace.","2017-12-13 03:15:46"
526483,"Gendoc","Core","antonio.campesino.robles","RESOLVED","FIXED","Diagrams doesn't show in the generate document if the papyrus model file with blanks in the URI.","2018-01-09 04:20:39"
526488,"Gendoc","Core","antonio.campesino.robles","RESOLVED","FIXED","Not all proxies are resolved when loading resources for papyrus models for complex model dependencies.","2018-01-09 05:04:01"
526895,"Gendoc","Core","antonio.campesino.robles","RESOLVED","FIXED","A HTML gendoc bundle to convert HTML fragment to plain text and plain text to HTML.","2018-01-29 08:30:02"
474815,"Gendoc","Core","charlotte.rambaud","RESOLVED","FIXED","Unable to load model with LibreOffice (wrong model path)","2015-08-24 02:34:10"
475266,"Gendoc","Core","charlotte.rambaud","RESOLVED","FIXED","[Papyrus] Exception when right click on a ""one filed"" papyrus model","2015-08-21 12:29:34"
475584,"Gendoc","Core","charlotte.rambaud","RESOLVED","FIXED","Problem in order of fragment dependances","2015-08-31 10:50:44"
449431,"Gendoc","UI","gendoc-inbox","RESOLVED","FIXED","Missing icon to document generation menu","2015-02-09 07:12:21"
455640,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","[DOCX] Allow image in the header","2016-04-25 04:47:31"
457241,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","Rendering SVG files","2016-07-26 09:37:37"
464266,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","Error: The invocation isn't terminated","2018-02-06 06:03:44"
465692,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","Error generation using GenDoc with Capella","2018-02-08 07:58:29"
469396,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","New bundle for Sirius / Capella","2016-06-22 08:34:33"
473274,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","Insertion of static image through relative file path","2016-06-22 08:33:54"
474051,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","[GenDoc] Incorrect behavior of drop/dropEmpty with Fragments","2018-02-06 05:37:13"
474053,"Gendoc","Core","gendoc-inbox","RESOLVED","WONTFIX","[GenDoc] Inconvenient whitespace behavior of <fragment>, <gendoc> etc","2018-02-06 06:06:05"
474471,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","Unexpected paragraph marks are generated","2016-06-22 08:20:38"
481892,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","Gendoc - Out of Memory","2018-02-08 08:28:17"
484129,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","Doc generation parameterization should be done outside of gendoc templates","2016-06-22 08:12:03"
486192,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","file name replacement of "".di"" to "".notation"" fails","2016-04-25 04:46:39"
486703,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","The attributes of tags with an empty attribute value ('') are not parsed correctly.","2016-07-21 07:51:17"
488684,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","Unable to load environmental variables such as ${project_loc}","2016-04-25 04:46:25"
491607,"Gendoc","Others","gendoc-inbox","RESOLVED","FIXED","Commandline execution of gendoc fails","2016-06-22 08:18:04"
491616,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","Papyrus CSS rendering is not managed with CLI or closed editors","2016-06-22 08:19:44"
492264,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","[Image] Empty images after generation","2016-06-09 06:20:11"
494417,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","[Gendoc Neon] document generation for Papyrus diagrams fails","2016-06-10 05:58:59"
494418,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","[gendoc neon] menu disappeared from papyrus model explorer","2016-07-21 10:24:10"
495781,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","[CDO] There is more than one '/' in your model path :","2016-06-16 05:08:17"
495887,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","Switch to Java 1.6 execution environment","2016-06-10 11:54:18"
495894,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","Provide a target platform for developers","2016-07-27 11:57:33"
496192,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","Provide a juno update site","2016-06-22 08:17:23"
496848,"Gendoc","Others","gendoc-inbox","RESOLVED","FIXED","GenDoc Batch applications should not use eclipse internal packages.","2016-06-28 03:37:18"
496908,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","[GenDoc] The org.eclipse.gendoc.services extension point should define a priority to be able to extend the default provided services","2016-07-21 07:50:49"
498361,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","[variables] create a variable which give the folder of the template","2016-07-26 04:12:12"
500399,"Gendoc","Others","gendoc-inbox","RESOLVED","FIXED","GenDoc Errors and warnings report enhancement","2017-12-13 03:16:15"
501156,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","Enhance some of the ""exception"" messages","2017-12-13 03:16:34"
501723,"Gendoc","UI","gendoc-inbox","RESOLVED","FIXED","GenDoc project properties and preferences.","2017-12-13 03:17:56"
501827,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","Parameter replacement in the document metadata attributes.","2017-12-13 03:17:25"
515370,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","Loading imported models fail if platform uris are not used as model URI.","2017-12-13 03:18:42"
517790,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","Tag parser cannot handle unicode space chars","2017-12-13 03:19:07"
521507,"Gendoc","Core","gendoc-inbox","RESOLVED","FIXED","Recursive Fragments are not supported.","2017-12-13 03:19:33"
