"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
485090,"EMF","Core","Ed.Merks","NEW"," ---","[Java 8 annotations] JMerge does not support type annotations","2018-11-21 01:43:10"
498189,"EMF","Edit","Ed.Merks","NEW"," ---","EMFProperties.value(EStructurateFeature) TypeSafety warning","2018-01-29 02:48:12"
528373,"EMF","Core","Ed.Merks","NEW"," ---","AnnotationValidator for http://schema.omg.org/spec/MOF/2.0/emof.xml#Property.oppositeRoleName","2018-01-27 03:33:43"
532994,"EMF","Core","Ed.Merks","NEW"," ---","No EMF nature/builder/validator","2018-03-28 07:00:55"
534737,"EMF","XML/XMI","Ed.Merks","NEW"," ---","Template type of features are serialized in XMLResource even if not needed","2018-05-31 07:16:51"
535058,"EMF","Core","Ed.Merks","NEW"," ---","[BinaryResource] Load Performance issue with eOpposite features","2018-11-06 03:59:23"
535748,"EMF","Doc","Ed.Merks","NEW"," ---","Out of date unreferenced Javadoc","2018-11-20 17:02:43"
541284,"EMF","Core","Ed.Merks","NEW"," ---","Use Java 8's default to improve API stability","2018-12-28 02:25:45"
541290,"EMF","Core","Ed.Merks","NEW"," ---","Avoid using deprecated InstanceScope() constructor","2018-11-18 15:59:50"
542716,"EMF","Xcore","Ed.Merks","NEW"," ---","Option to change JUnit version in Xcore","2018-12-12 11:07:38"
542813,"EMF","Tools","Ed.Merks","NEW"," ---","[suggestion - validator] Give the possibility to define java invariants for an EClass using EAnnotations?","2018-12-19 07:40:38"
544951,"EMF","Core","Ed.Merks","NEW"," ---","Resource.unload scales quadratically for large models","2019-03-04 20:44:54"
547629,"EMF","Core","Ed.Merks","NEW"," ---","Update code to make use of java 8 features","2019-12-04 03:41:10"
551441,"EMF","Edit","Ed.Merks","NEW"," ---","Base binding APIs should be improved to eliminate the use of raw types","2019-09-25 03:50:25"
559621,"EMF","Xcore","Ed.Merks","NEW"," ---","Type parameter in methods from generic interfaces are not translated correctly","2020-01-28 05:53:54"
565880,"EMF","Core","Ed.Merks","NEW"," ---","Add option URIConverter.ATTRIBUTE_MEMBERS to list directory contents","2020-08-25 04:32:21"
567487,"EMF","Core","Ed.Merks","NEW"," ---","Enhance the ExampleInstallerWizard by adding support for selecting working sets","2020-10-01 01:06:44"
568784,"EMF","Core","Ed.Merks","NEW"," ---","Xcore not known to List of Projects","2020-11-13 04:25:38"
485387,"EMF","cdo.core","emf.cdo-inbox","NEW"," ---","Master-, Clone Server Example broken","2020-12-11 10:43:16"
486055,"EMF","cdo.core","emf.cdo-inbox","NEW"," ---","EDATE_FORMATS","2020-12-11 10:40:10"
486283,"EMF","cdo.core","emf.cdo-inbox","NEW"," ---","Have monitor on revisions loading with prefetch","2020-12-11 10:44:04"
488919,"EMF","cdo.core","emf.cdo-inbox","NEW"," ---","Resources are renamed to ""name.renamed""","2020-12-11 10:43:19"
492142,"EMF","cdo.core","emf.cdo-inbox","NEW"," ---","Deletion of CDOResource in a CDOUnit leads to Proxy generation","2020-12-11 10:41:58"
