"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
406575,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","Investigate merging NJSDoc support into JSDT","2014-03-07 14:11:26"
473559,"JSDT","Web","gorkem.ercan","NEW"," ---","[language support] Add support for ECMAScript 2015","2018-07-30 22:28:16"
378199,"JSDT","Debug","jsdt.debug-inbox","NEW"," ---","Breakpoints are ignored if filename has 13 or more characters (ignoring .js)","2012-05-01 18:57:21"
378858,"JSDT","Debug","jsdt.debug-inbox","NEW"," ---","Better support for the HTML Editor","2012-05-08 11:27:05"
379006,"JSDT","Debug","jsdt.debug-inbox","NEW"," ---","We need to provide a default script resolver","2012-05-09 11:34:50"
385701,"JSDT","Debug","jsdt.debug-inbox","NEW"," ---","Step over/into/return does not work properly when an exception or script load occurred in the code inside","2012-07-23 05:14:02"
386795,"JSDT","Debug","jsdt.debug-inbox","NEW"," ---","Incorrect step-in behavior if a script file was loaded multiple times in different scopes","2012-08-07 22:46:03"
387740,"JSDT","Debug","jsdt.debug-inbox","NEW"," ---","Improper InterruptedException handling in Rhino debugger","2012-08-21 22:00:15"
388343,"JSDT","Debug","jsdt.debug-inbox","NEW"," ---","Setting a watch evaluates variable name improperly","2012-08-29 10:38:42"
389185,"JSDT","Debug","jsdt.debug-inbox","NEW"," ---","Presentation of invalid properties","2012-09-14 02:37:39"
404381,"JSDT","Debug","jsdt.debug-inbox","NEW"," ---","Can not place breakpoint in JavaScript editor when file extension is not *.js","2013-03-26 12:24:24"
405295,"JSDT","Debug","jsdt.debug-inbox","NEW"," ---","JSDT cannot resolve root script files","2013-04-09 11:28:56"
405545,"JSDT","Debug","jsdt.debug-inbox","NEW"," ---","[request handler] java.lang.ClassCastException - java.lang.String incompatible with java.lang.Number in org.eclipse.wst.jsdt.debug.internal.rhino.debugger.RequestHandler","2013-04-12 05:14:06"
405683,"JSDT","Debug","jsdt.debug-inbox","NEW"," ---","breakpoints are not hitting for linked javascript file","2013-11-22 00:34:13"
413386,"JSDT","Debug","jsdt.debug-inbox","NEW"," ---","Debug breakpoints  not hit most of the time.","2013-12-16 02:21:25"
416569,"JSDT","Debug","jsdt.debug-inbox","NEW"," ---","Provide documentation for debug features and actions","2013-09-04 16:15:42"
427119,"JSDT","Debug","jsdt.debug-inbox","NEW"," ---","conditional breakpoint is always suspended in Rhino debugger","2014-01-31 08:35:51"
430581,"JSDT","Debug","jsdt.debug-inbox","NEW"," ---","After unchecking ""Suspend on JavaScript Exception"" again if you check it still its not suspending on Exception.","2014-03-18 03:02:06"
463222,"JSDT","Debug","jsdt.debug-inbox","NEW"," ---","Update to Rhino 1.7R5","2015-04-22 12:40:51"
463254,"JSDT","Debug","jsdt.debug-inbox","NEW"," ---","Javascript debugger: value of variable is not shown on hover over source","2015-03-27 03:54:31"
481351,"JSDT","Debug","jsdt.debug-inbox","NEW"," ---","UI Freeze when setting a breakpoint","2015-11-03 15:17:57"
483353,"JSDT","Debug","jsdt.debug-inbox","NEW"," ---","""Step Over"" in do-while loop executes ""continue""","2015-12-01 00:52:14"
369782,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","JavaScript Formatter Settings window larger than 1440x900","2013-06-19 11:10:51"
369783,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","[formatter] Missing indentation after line comment","2013-06-19 11:09:59"
372814,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","[outline] Function inside global objects do not appear on outline","2013-06-19 11:09:54"
372895,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","Confusing 'There should only ever be one match...' warnings in log file","2013-06-19 11:10:47"
373031,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","It seems working Sets are not working on Eclipse Indigo SR2","2013-06-19 11:10:55"
374140,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","JavaScript compare editor fails to open with IllegalArgumentException","2013-06-19 11:11:00"
374173,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","error pop up on JavaScript proposal","2013-06-19 11:11:10"
374394,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","Annotating a local variable inside a function messes up the function annotation","2013-06-19 11:10:11"
374718,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","[formatter] White Space options should offer ""TAB""","2013-06-19 11:09:58"
375134,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","Please convert variable type into instanceof inside if block","2013-06-19 11:10:36"
376707,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","Javascript formatter messes up the code. Problem with a string passed to a function","2013-06-19 11:10:18"
378432,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","JSDoc of method is not shown and incorrectly shown in Hover and Content Assist.","2014-05-29 13:49:03"
379114,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","Implement the formatter on/off tags like in JDT","2013-06-19 11:10:30"
382581,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","JSDT infers incorrect type during flow analysis (incorrectly overrides local variable type, leaking type information across method bodies)","2014-05-29 13:55:32"
384445,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","Wrong highlighting of method arguments","2013-06-19 11:10:38"
384645,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","Selecting text with arrow keys sometimes fails","2013-06-19 11:10:57"
385175,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","Suppress JS validation warnings like in PMD","2013-06-19 11:10:37"
385274,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","[validation] Confusing ""Missing semicolon"" warning","2013-06-19 11:10:04"
387822,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","StackOverflow while Building workspace","2013-06-19 11:10:48"
388332,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","[validation] ""Module-level"" variables are marked as unread","2013-06-19 11:11:09"
388889,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","content assist inserts parenthesis","2013-06-19 11:10:42"
389650,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","Hangs with Text Viewer Hover Presenter (codeSelect)","2013-12-06 12:39:47"
389813,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","Invalid JavaScript syntax errors displayed in Eclipse IDE","2013-06-19 11:10:41"
390913,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","Error in JSDT Core during AST creation (IllegalArgumentException in ASTNode.setSourceRange)","2018-11-22 17:32:32"
391887,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","Jquery in javascript editor","2013-06-19 11:10:20"
392096,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","Local variable may not have been initialized with parameter named the same as local variable","2013-06-19 11:10:18"
394715,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","Refuses to recognize .json","2013-06-19 11:10:43"
395996,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","JavaScript Validation ""Type mismatch: cannot convert from any[] to any""","2013-06-19 11:11:08"
397234,"JSDT","General","jsdt.javascript-inbox","NEW"," ---","[validation][preferences] Add validator option for reserved identifiers","2013-06-19 11:09:57"
