"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
341846,"UOMo","Units","werner.keil","NEW"," ---","Better Formatting of Prefixes for certain Units","2017-11-24 11:46:53"
347638,"UOMo","Units","werner.keil","NEW"," ---","some units in NonSI and USCustomary lack of symbol","2017-11-24 11:49:36"
338338,"UOMo","Units","werner.keil","NEW"," ---","Time Units should be related to ICU TimeUnit","2013-05-10 14:20:35"
347635,"UOMo","Units","werner.keil","NEW"," ---","request for addition of units (and maybe unit systems)","2013-05-10 14:21:46"
363646,"UOMo","XML","werner.keil","NEW"," ---","Support for EEML","2013-03-18 14:43:39"
367047,"UOMo","XML","werner.keil","NEW"," ---","Improving Schema.org with additional Quantities","2013-03-18 14:46:41"
332369,"UOMo","Core","werner.keil","ASSIGNED"," ---","Update Documentation","2012-01-02 11:03:04"
338334,"UOMo","Units","werner.keil","ASSIGNED"," ---","equals() not working as expected for some units","2013-04-28 09:35:23"
342070,"UOMo","Core","werner.keil","ASSIGNED"," ---","Update Website","2018-06-07 19:49:37"
366909,"UOMo","Units","werner.keil","ASSIGNED"," ---","Code Examples","2017-12-20 18:24:17"
348089,"UOMo","Core","werner.keil","ASSIGNED"," ---","Deploy Maven artifacts","2017-11-24 11:45:55"
330087,"UOMo","XML","werner.keil","ASSIGNED"," ---","Support for UnitsML","2013-03-19 07:20:36"
357641,"UOMo","UCUM","grahame","RESOLVED","FIXED","Conversion problem for metric units with exponents (l to m3)","2012-01-02 09:37:57"
336422,"UOMo","Core","werner.keil","RESOLVED","FIXED","Logo Design","2013-04-28 09:32:48"
351656,"UOMo","Units","werner.keil","RESOLVED","FIXED","UTF-8 not accepted during PDE-export","2013-04-28 09:30:02"
357326,"UOMo","Units","werner.keil","RESOLVED","FIXED","Define new Unit Systems in their own package","2013-03-19 07:23:02"
362697,"UOMo","UCUM","werner.keil","RESOLVED","FIXED","UcumEssenceService.getProperties() does not return all the quantitative properties","2012-10-25 19:20:09"
363645,"UOMo","XML","werner.keil","RESOLVED","WONTFIX","Support for SensorML","2017-11-23 09:17:10"
350289,"UOMo","Core","werner.keil","CLOSED","FIXED","Activator invalid when sample Eclipse app started","2012-01-02 09:35:32"
339041,"UOMo","Units","werner.keil","CLOSED","FIXED","IP: [CQ 4987] UOMo Units","2012-01-02 09:36:44"
353253,"UOMo","Units","werner.keil","CLOSED","FIXED","IP: [CQ 4987] UOMo Units - SymbolMap","2013-03-19 07:19:53"
356737,"UOMo","Units","werner.keil","CLOSED","FIXED","UnitFormatTest fails due to locale-specific unit symbol comparison","2012-01-19 07:33:45"
347633,"UOMo","Units","werner.keil","CLOSED","FIXED","units defined in NonSI cannot be accessed from outside UOMo","2013-03-20 16:35:23"
