"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
470065,"eTrice","Core","etrice.core-inbox","NEW"," ---","discuss and redefine Communication and Execution Types","2018-08-17 03:32:56"
471805,"eTrice","Core","etrice.core-inbox","NEW"," ---","[room] reconsider grammar","2018-08-17 03:33:24"
472916,"eTrice","Core","etrice.core-inbox","NEW"," ---","Most important topics for architecture refactoring","2018-08-17 03:33:18"
469710,"eTrice","Documentation","etrice.documentation-inbox","NEW"," ---","discuss eTrice doc format","2018-08-17 03:33:15"
458305,"eTrice","Generators","etrice.generators-inbox","NEW"," ---","review c code generator","2018-08-17 03:32:56"
468825,"eTrice","Generators","etrice.generators-inbox","NEW"," ---","mechanism for configuration of static elements is needed","2018-08-17 03:33:00"
469253,"eTrice","RelEng","etrice.releng-inbox","NEW"," ---","automated test for website consistency on hudson","2018-08-17 03:33:11"
479467,"eTrice","RelEng","etrice.releng-inbox","NEW"," ---","During the build create the documentation","2018-08-17 03:32:59"
479468,"eTrice","RelEng","etrice.releng-inbox","NEW"," ---","Let nightly build publish the documentation","2018-08-17 03:33:10"
468824,"eTrice","Runtime","etrice.runtime-inbox","NEW"," ---","runtime error detection and logging","2018-08-17 03:32:50"
468826,"eTrice","Runtime","etrice.runtime-inbox","NEW"," ---","Iteration 1 for simple and unified target logging (MSC, Data and Text Logging)","2018-08-17 03:32:53"
469254,"eTrice","Test","etrice.test-inbox","NEW"," ---","use Automated Error Reporting","2018-08-17 03:32:59"
450928,"eTrice","UserInterface","etrice.userinterface-inbox","NEW"," ---","ReBind a Digram to the Model","2018-08-17 03:33:21"
467619,"eTrice","UserInterface","etrice.userinterface-inbox","NEW"," ---","Internal error Can´t save","2018-08-17 03:33:09"
468816,"eTrice","UserInterface","etrice.userinterface-inbox","NEW"," ---","analyse missing error messages when saving inconsistent models in graphical Editors","2018-08-17 03:33:02"
469551,"eTrice","UserInterface","etrice.userinterface-inbox","NEW"," ---","provide context sensitive help","2018-08-17 03:33:13"
468820,"eTrice","Test","ts","NEW"," ---","Test case completion step2","2018-08-17 03:33:12"
413747,"eTrice","Documentation","ts","ASSIGNED"," ---","finish Traffic Light example for Java and C","2018-08-17 03:32:55"
405557,"eTrice","Generators","etrice.generators-inbox","REOPENED"," ---","[generator.c] remove unused variable casts from FSM generator","2020-09-21 02:14:58"
411131,"eTrice","Test","ep","RESOLVED","DUPLICATE","integrate sync MSC logging for Java using AspectJ","2015-05-31 07:42:42"
412597,"eTrice","Runtime","ep","RESOLVED","WONTFIX","Generate synchronous MSCs for Java with AspectJ","2018-08-17 03:29:26"
468822,"eTrice","Generators","ep","RESOLVED","FIXED","add diagram generator for Data Logger","2015-09-17 06:39:29"
376280,"eTrice","Core","etrice.core-inbox","RESOLVED","WONTFIX","Wildcards for triggers","2018-08-17 03:29:41"
383610,"eTrice","Core","etrice.core-inbox","RESOLVED","WONTFIX","identifying common parts of transition chains","2018-08-17 03:29:50"
383800,"eTrice","Core","etrice.core-inbox","RESOLVED","WONTFIX","availability of message data","2018-08-17 03:29:26"
397403,"eTrice","Core","etrice.core-inbox","RESOLVED","WONTFIX","It should be possible to overwrite the protocol of an derived port","2018-08-17 03:29:42"
397783,"eTrice","Core","etrice.core-inbox","RESOLVED","FIXED","nightly build does not install","2013-04-18 02:28:59"
400288,"eTrice","Core","etrice.core-inbox","RESOLVED","FIXED","[core.genmodel][generator] special situation with transition point and choice point not handled properly","2013-04-18 02:29:03"
402267,"eTrice","Core","etrice.core-inbox","RESOLVED","FIXED","[abstractexec] reachability check produces false negatives for data driven state machines","2013-04-18 02:29:03"
403441,"eTrice","Core","etrice.core-inbox","RESOLVED","FIXED","DataClass: attribute with ref to self does not work","2013-04-18 02:29:03"
405021,"eTrice","Core","etrice.core-inbox","RESOLVED","WONTFIX","Trigger the execution of an actor from external interrupt","2018-08-17 03:29:53"
405803,"eTrice","Core","etrice.core-inbox","RESOLVED","FIXED","[core.room] when outline of *.room is sorted alphabetically leave groups together","2013-07-02 07:27:35"
