"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
480140,"PMF","General","amine.ouraiba","NEW"," ---","ClassNotFoundException at the loading of generated class","2015-11-25 14:14:43"
480960,"PMF","General","amine.ouraiba","NEW"," ---","Dirty application model (import model)","2016-04-05 15:55:31"
482259,"PMF","Target - Eclipse via XWT","amine.ouraiba","NEW"," ---","Desynchronization between xwt files and type sections name","2015-11-23 11:15:02"
482261,"PMF","Modeling Tools","amine.ouraiba","NEW"," ---","Editor doesn't turn in dirty state of some EDatatypes","2016-01-15 12:49:07"
482262,"PMF","Target - Eclipse via XWT","amine.ouraiba","NEW"," ---","Collection buttons are not dispalyed correctly","2015-11-23 11:18:56"
482275,"PMF","Modeling Tools","amine.ouraiba","NEW"," ---","Access DataModelType of classifier","2016-04-05 15:55:18"
482276,"PMF","Target - Eclipse via XWT","amine.ouraiba","NEW"," ---","many Property part in container","2016-04-05 15:55:16"
482277,"PMF","Modeling Tools","amine.ouraiba","NEW"," ---","Warning displayed at PMF creation model","2015-11-18 18:03:51"
482278,"PMF","Modeling Tools","amine.ouraiba","NEW"," ---","Focus out message displayed","2015-12-02 17:09:08"
482280,"PMF","Target - Eclipse via XWT","amine.ouraiba","NEW"," ---","Tab names with space","2015-11-25 09:36:28"
482368,"PMF","Target - Eclipse via XWT","amine.ouraiba","NEW"," ---","NPE at generation of data inheritance","2016-04-05 14:48:53"
482500,"PMF","Target - Eclipse via XWT","amine.ouraiba","NEW"," ---","InvocationException at generation project","2015-11-26 09:43:20"
485765,"PMF","Target - Eclipse via XWT","amine.ouraiba","NEW"," ---","Add element to an array of an EDatatype","2016-04-05 15:55:30"
485769,"PMF","Target - Eclipse via XWT","amine.ouraiba","NEW"," ---","Collections columns name","2016-04-05 15:55:15"
489964,"PMF","Target - Eclipse via XWT","amine.ouraiba","NEW"," ---","Clean the generated ""Labels texts"" in XWT.","2016-04-05 15:55:29"
490873,"PMF","Target - Eclipse via XWT","amine.ouraiba","NEW"," ---","[Generator | Data Group] Normalization of Special Characters in Data Group","2016-04-01 05:08:35"
490875,"PMF","Target - Eclipse via XWT","amine.ouraiba","NEW"," ---","[Generator | Data Group] Normalization of Special Characters in Data Group","2016-05-20 19:32:49"
490877,"PMF","Target - Eclipse via XWT","amine.ouraiba","NEW"," ---","[UI] Long Labels are truncated","2016-05-19 18:57:56"
490880,"PMF","Target - Eclipse via XWT","amine.ouraiba","NEW"," ---","[UI | Model] Derived fields don't refresh","2016-04-01 05:40:29"
490881,"PMF","Target - Eclipse via XWT","amine.ouraiba","NEW"," ---","[Data Association] Loading Data Association form","2016-04-01 05:45:30"
490883,"PMF","Target - Eclipse via XWT","amine.ouraiba","NEW"," ---","[Generator] Unused dependencies","2016-05-19 19:01:17"
490884,"PMF","Target - Eclipse via XWT","amine.ouraiba","NEW"," ---","[Runtime] Warning on NLS messages on the console","2016-04-01 05:53:29"
485930,"PMF","General","pmf-inbox","NEW"," ---","PMF Installation on Kitalpha","2016-03-05 09:31:03"
490868,"PMF","General","pmf-inbox","NEW"," ---","[Data Inheritance] NPE on choosing data form before data type","2016-04-01 04:54:46"
485763,"PMF","Modeling Tools","yves.yang","NEW"," ---","Possibility to define widgets in groups","2016-02-09 09:26:04"
490870,"PMF","Modeling Tools","yves.yang","NEW"," ---","[Data Inheritance] Reuse custom data form","2016-04-01 04:59:42"
490885,"PMF","Modeling Tools","yves.yang","NEW"," ---","[Generator] Definition of columns order in Data Collection","2016-04-01 05:57:14"
482267,"PMF","Target - Eclipse via XWT","amine.ouraiba","RESOLVED","FIXED","Collections label are displayed in buttom of the list widget","2016-01-19 11:02:27"
482273,"PMF","Target - Eclipse via XWT","amine.ouraiba","RESOLVED","FIXED","Case sensitve attribute names","2015-11-19 15:17:33"
482263,"PMF","Target - Eclipse via XWT","amine.ouraiba","CLOSED","DUPLICATE","Columns label are not displayed in many EReference association","2016-03-17 13:31:52"
490872,"PMF","Target - Eclipse via XWT","amine.ouraiba","CLOSED","DUPLICATE","[Generator | Data Group] Normalization of Special Characters in Data Group","2016-05-20 19:04:56"
485766,"PMF","Modeling Tools","yves.yang","CLOSED","FIXED","Data collection adding wizard","2017-05-08 07:59:43"
490887,"PMF","Build","yves.yang","CLOSED","FIXED","[Generator | Build] Generation throws StringIndexOutOfBoundsException on Build 0.3.5","2017-05-08 07:58:38"
