"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
448168,"Mylyn Context","Framework","mylyn-inbox","UNCONFIRMED"," ---","[mylyn] NPE in EditorInteractionMonitor.editorBroughtToTop/editorOpened","2014-11-05 07:44:01"
393382,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","in context preview page, landmark highlighting is based on the active task","2012-11-01 19:06:34"
399444,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","[e4] restoring of editor state failed","2013-10-03 16:42:48"
373607,"Mylyn Context","Java","mylyn-inbox","NEW"," ---","Fold Uninteresting Elements makes typing in editor impossible","2012-03-07 19:59:23"
373641,"Mylyn Context","Resources","mylyn-inbox","NEW"," ---","support marking multiple resources as landmarks","2012-03-08 08:29:13"
374288,"Mylyn Context","Java","mylyn-inbox","NEW"," ---","Focused breakpoints view does not show breakpoints in plugin dependencies","2012-03-14 13:41:50"
378227,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","activation should not close dirty task editor","2012-07-13 17:21:16"
378562,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","Users should be able to de/activate CNF content when task active","2012-05-04 19:00:48"
380943,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","provide a ""show filtered siblings"" command","2012-05-29 13:49:07"
383583,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","clicks near plus hover should not hide filtered children","2012-06-26 15:57:42"
384416,"Mylyn Context","Java","mylyn-inbox","NEW"," ---","Java files in plug-in dependencies do not show in the package explorer","2012-07-05 16:39:38"
385508,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","Label Decorations still active without active task","2012-10-04 04:25:32"
386319,"Mylyn Context","Java","mylyn-inbox","NEW"," ---","consider using Java Completion Proposals Sorter extension","2012-08-01 12:58:30"
391955,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","Navigators retain Active Focus state between sessions","2012-10-15 12:50:17"
392116,"Mylyn Context","Java","mylyn-inbox","NEW"," ---","interesting elements are hidden because their parent has zero interest","2012-10-16 16:19:44"
393378,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","consult all applicable structure bridges when filtering","2013-01-18 11:05:48"
401744,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","[e4] support restoring of editors in detached windows","2013-04-02 10:24:31"
405666,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","PDT editors not properly restored when activating task","2014-10-21 21:29:56"
412812,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","[e4] No input factory ID found error when Restoring editor state","2013-07-19 12:47:32"
415713,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","git rebase on command line destroys context","2013-08-22 15:45:44"
428389,"Mylyn Context","Java","mylyn-inbox","NEW"," ---","breakpoint locations not updated as files change","2014-02-17 23:22:47"
428809,"Mylyn Context","Java","mylyn-inbox","NEW"," ---","Add task focused filtering of the Expressions view","2014-02-27 13:51:26"
440995,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","Alt+click should cause subsequent expansion on child nodes to be interpreted as another alt+click","2015-03-27 20:58:41"
442052,"Mylyn Context","Java","mylyn-inbox","NEW"," ---","hovering [+] very unreliable","2014-08-20 20:30:16"
473984,"Mylyn Context","Framework","mylyn-inbox","NEW"," ---","[feature request] More fine-grained dates and whether the code changed on edit events in context.xml","2015-08-07 19:40:48"
368203,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","[theme] EMF models for Mylyn contexts, tasks and other rich data","2012-05-09 10:11:21"
369990,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","allow drag and drop from package explorer to context tab","2012-03-08 12:54:10"
370596,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","Make it easier to recover elements that have dropped out of the context","2012-02-03 15:56:26"
374811,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","[linux] ""Show filtered children"" icon isn't displayed when editor is maximized on Ubuntu 11.10","2012-03-26 05:00:22"
376548,"Mylyn Context","Java","mylyn-triaged","NEW"," ---","when a reference to a field or method is clicked, add it to the context","2015-05-23 11:38:42"
387841,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","improve fluidity of context manipulation","2014-05-02 19:21:15"
391564,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","[e4] ClassNotFoundException: org.eclipse.e4.ui.workbench.modeling.EModelService","2013-04-23 07:01:35"
398258,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","include search results and search history in task context","2014-03-12 19:03:44"
410066,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","""Remove from context"" displayed twice for a jar from Referenced Libs","2014-10-21 21:20:51"
428236,"Mylyn Context","Java","mylyn-triaged","NEW"," ---","breakpoints lost when activating task with project closed","2014-02-17 17:23:46"
428378,"Mylyn Context","Java","mylyn-triaged","NEW"," ---","enable breakpoints in context by default","2017-04-02 15:29:53"
442054,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","move Mylyn context menu entries to sub-menu","2014-08-20 20:16:53"
442662,"Mylyn Context","Framework","mylyn-triaged","NEW"," ---","improve interest slider on context preview page","2014-08-29 17:58:11"
406961,"Mylyn Context","Framework","mylyn-triaged","REOPENED"," ---","StackOverflowError in InteractionContextManager","2015-05-23 10:50:13"
425554,"Mylyn Context","Framework","mylyn-triaged","REOPENED"," ---","duplicate elements shown in context preview page when duplicates exist in the model","2014-01-17 13:24:45"
462457,"Mylyn Context","Framework","mylyn-inbox","RESOLVED","DUPLICATE","Shutdown fails with NoClassDefFoundError on TableViewLabelProvider","2015-03-23 14:42:27"
460623,"Mylyn Context","Framework","mylyn-triaged","RESOLVED","DUPLICATE","context coloring makes items unreadable on a dark background","2015-07-06 13:51:47"
407825,"Mylyn Context","C/C++","sam.davis","RESOLVED","FIXED","JVM crash in ClassVerifier::verify_invoke_init() when activating task with CDT package","2013-08-22 20:28:32"
447331,"Mylyn Context","Framework","sam.davis","RESOLVED","FIXED","[mylyn] ISE in AbstractInterestManipulationAction.getContext","2015-10-15 18:47:30"
