"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
38655,"EMF","Core","Ed.Merks","RESOLVED","DUPLICATE","EMF editor failed to update the properties view of a referring object after referred object is deleted","2003-06-12 14:31:28"
38656,"EMF","Core","Ed.Merks","RESOLVED","WONTFIX","EMF cross-file reference may become incorrect if referred object is moved or deleted.","2003-06-09 13:46:14"
24016,"EMF","Core","frankb","RESOLVED","WORKSFORME","Unhandled exception in EMF Tutorial Model Editor Creation","2002-10-09 12:16:38"
24625,"EMF","Core","frankb","RESOLVED","INVALID","Problem with container relation - wrong upper multiplicity","2002-10-16 13:06:35"
25902,"EMF","Core","frankb","RESOLVED","INVALID","ResourceFactoryImpl.load locks file if an exception is thrown","2002-11-11 15:44:47"
26084,"EMF","Core","frankb","RESOLVED","WONTFIX","Derived attributes and references","2002-11-14 15:10:25"
27130,"EMF","Core","frankb","RESOLVED","INVALID","Compile error in generated code, calling unset methods","2002-11-25 22:07:14"
27137,"EMF","Core","frankb","RESOLVED","INVALID","Code generation ignore ""realize"" relationships","2002-11-25 22:06:35"
29281,"EMF","Core","frankb","RESOLVED","INVALID","Failure to generate extends EObject","2003-01-10 09:23:15"
31193,"EMF","Core","frankb","RESOLVED","INVALID","Sequence diagrams with EMF","2003-02-13 09:27:21"
32830,"EMF","Core","frankb","RESOLVED","WORKSFORME","Generated code should obey code formatter settings","2003-04-10 18:40:29"
34094,"EMF","Core","frankb","RESOLVED","INVALID","Java Build Path is wrong if the gen path is not the default value","2003-03-07 23:05:32"
35397,"EMF","Core","frankb","RESOLVED","WORKSFORME","Model Reload is removing my code","2003-03-20 16:19:01"
35399,"EMF","Core","frankb","RESOLVED","WONTFIX","Constructor is not generated correctly.","2003-03-20 16:20:07"
35552,"EMF","Core","frankb","RESOLVED","INVALID","org.eclipse.emf.edit.command.AddCommand","2003-03-26 07:54:10"
35601,"EMF","Core","frankb","RESOLVED","INVALID","URI handling broken on Linux","2003-03-27 11:45:36"
36051,"EMF","Core","frankb","RESOLVED","INVALID","how can I srartup Eclipse with dos command","2003-04-04 09:53:48"
37071,"EMF","Core","frankb","RESOLVED","WORKSFORME","Unhandled exception in EMF Model creation","2003-05-02 10:48:20"
37368,"EMF","Core","frankb","RESOLVED","INVALID","DBCS: Libray Model not shown for DBCS named mdl file","2003-05-15 02:29:47"
38541,"EMF","Core","frankb","RESOLVED","INVALID","JETBuilder processes only first template in multiple containers if name is identical","2003-06-13 11:32:16"
38670,"EMF","Core","frankb","RESOLVED","INVALID","Cannot find model package class","2003-06-11 08:55:42"
40509,"EMF","Core","frankb","RESOLVED","WORKSFORME","CVS head does not compile within eclipse","2004-01-28 13:47:06"
40614,"EMF","Core","frankb","RESOLVED","WORKSFORME","Split out EMF UI contributions that are not required at runtime","2004-06-11 00:42:02"
40616,"EMF","Core","frankb","RESOLVED","WONTFIX","Readme needed for EMF/XSD defect summary","2004-07-15 13:12:33"
41669,"EMF","Core","frankb","RESOLVED","WONTFIX","[Rose2Ecore][DataType] EMF enables non emf classes (data types) as attributes and not a uni directional references","2003-09-22 10:53:49"
42036,"EMF","Core","frankb","RESOLVED","INVALID","Feature request for WSDD.","2003-09-03 09:58:30"
43077,"EMF","Core","frankb","RESOLVED","INVALID","FEATURE REQUEST?","2003-09-18 15:00:57"
46053,"EMF","Core","frankb","RESOLVED","INVALID","unique=""false"" tag is ignored on list?","2003-11-05 10:17:27"
47709,"EMF","Core","frankb","RESOLVED","INVALID","Adding new class with same name as existing class generates duplicate code","2003-11-30 15:31:52"
48620,"EMF","Core","frankb","RESOLVED","WONTFIX","Make unloaded proxies eligible for garbage collection","2003-12-12 10:27:04"
48704,"EMF","Core","frankb","RESOLVED","INVALID","Failure to load XSD","2003-12-14 11:53:57"
49334,"EMF","Core","frankb","RESOLVED","INVALID","EMF Generates Errors in M5 Release / Generated from Rose Model","2003-12-24 10:48:00"
30925,"EMF","Core","jdt-debug-inbox","RESOLVED","WORKSFORME","Problem finding JRE on install on Sun JDK 1.4.0_03+","2003-03-27 11:54:47"
41842,"EMF","Core","marcelop","RESOLVED","DUPLICATE","Tutorial for generating an XSD","2004-03-23 04:41:11"
40810,"EMF","Core","frankb","RESOLVED","INVALID","Stack overflow when changing class","2003-08-13 15:27:20"
40934,"EMF","Core","frankb","RESOLVED","WONTFIX","installation of emf with eclipse 3.0.0 fails","2009-09-02 12:38:33"
47492,"EMF","Core","frankb","RESOLVED","WONTFIX","Enumeration support","2009-09-02 12:38:45"
47493,"EMF","Core","frankb","RESOLVED","WONTFIX","Required attribute","2009-09-02 12:38:29"
47495,"EMF","Core","frankb","RESOLVED","WONTFIX","Illegal child element","2009-09-02 12:38:57"
47496,"EMF","Core","frankb","RESOLVED","WONTFIX","Sequence of elements","2009-09-02 12:38:34"
41687,"EMF","Core","davidms","VERIFIED","FIXED","Problem to create command on String collection","2008-01-28 16:45:16"
43752,"EMF","Edit","davidms","VERIFIED","FIXED","CommandFramework needs a ResetCommand","2008-01-28 16:46:53"
45660,"EMF","Core","doney","VERIFIED","FIXED","Incorrect classpath setting for generated editor code on Linux/gtk","2008-01-28 16:54:38"
26738,"EMF","Core","Ed.Merks","VERIFIED","FIXED","JET UI only available in resource perspective","2008-01-28 16:44:46"
27875,"EMF","Core","Ed.Merks","VERIFIED","FIXED","ResourceSetImpl.createResource(URI) should not return null","2008-01-28 16:44:49"
28916,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Suggested improvements in user interface for updating model","2008-01-28 16:54:36"
29314,"EMF","Core","Ed.Merks","VERIFIED","FIXED","Possible logic error in URIConverterImpl","2008-01-28 16:54:36"
23582,"EMF","Core","frankb","VERIFIED","FIXED","GenModel wizard fails if interfaces are in default package","2008-01-28 16:45:03"
