"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
370156,"Libra","OSGi Facet","kaloyan","NEW"," ---","NPE when moving persistence.xml","2014-05-14 08:59:57"
373309,"Libra","Editors","libra.editors-inbox","NEW"," ---","Unhandled event loop exception when refreshing Bundle Overview page of the Virgo server editor","2012-03-05 21:24:25"
338209,"Libra","General","libra.general-inbox","NEW"," ---","Update the Libra project web page.","2011-02-25 08:10:53"
339374,"Libra","General","libra.general-inbox","NEW"," ---","Libra's website info should (could) be in 'webtools' website repository","2011-03-09 10:37:46"
358440,"Libra","General","libra.general-inbox","NEW"," ---","[Subsystems] Eclipse IDE support for OSGi subsystems","2013-06-03 08:36:15"
363054,"Libra","General","libra.general-inbox","NEW"," ---","Libra breaking Juno Aggregation due to incorrect model","2011-11-08 03:41:31"
356969,"Libra","Launchers","libra.launchers-inbox","NEW"," ---","Missing minimum versions for plugin/package dependencies","2011-11-07 08:09:44"
362396,"Libra","Launchers","libra.launchers-inbox","NEW"," ---","Enhanced OSGi Launcher Definition Editor","2012-05-31 14:10:21"
362397,"Libra","Launchers","libra.launchers-inbox","NEW"," ---","Predefined downloadable target definition templates","2012-05-31 14:10:58"
373998,"Libra","Launchers","libra.launchers-inbox","NEW"," ---","[build] Hard version dependency on WST","2012-03-15 12:41:56"
375257,"Libra","Launchers","libra.launchers-inbox","NEW"," ---","StackOverflow Exception when Require-Bundle is used","2012-03-26 17:04:44"
379219,"Libra","Launchers","libra.launchers-inbox","NEW"," ---","Can not publish  my bundle on equinox","2012-05-25 08:25:13"
430630,"Libra","Launchers","libra.launchers-inbox","NEW"," ---","Circular dependencies","2014-03-18 16:11:10"
337575,"Libra","OSGi Facet","libra.osgifacet-inbox","NEW"," ---","Complementary tools for OSGi Bundle development","2012-05-21 08:48:10"
352121,"Libra","OSGi Facet","libra.osgifacet-inbox","NEW"," ---","Converting existing JPA project to Persistent Bundle does not refresh the JPA model","2014-05-14 09:00:10"
353402,"Libra","OSGi Facet","libra.osgifacet-inbox","NEW"," ---","Facet Detector for the OSGi Bundle facet","2013-05-31 02:21:24"
384298,"Libra","OSGi Facet","libra.osgifacet-inbox","NEW"," ---","Cannot create web application bundle with dynamic web module version 3.0","2012-07-09 14:49:41"
322093,"Libra","WAR Products","libra.warproducts-inbox","NEW"," ---","Offer context menu for libraries list","2011-06-07 16:12:15"
323901,"Libra","WAR Products","libra.warproducts-inbox","NEW"," ---","Add support for including arbitrary resources into the WAR file","2016-10-21 20:40:16"
327015,"Libra","WAR Products","libra.warproducts-inbox","NEW"," ---","Use WAR product for ServletBridge in dev-mode","2014-04-09 05:09:27"
327402,"Libra","WAR Products","libra.warproducts-inbox","NEW"," ---","Add BridgeServlet page to customize BridgeServlet servlet declared in the web.xml","2011-06-07 16:11:57"
327403,"Libra","WAR Products","libra.warproducts-inbox","NEW"," ---","Modify extisting web.xml with BridgeServlet declaration when warproduct is created","2011-06-07 16:11:09"
328331,"Libra","WAR Products","libra.warproducts-inbox","NEW"," ---","[WAR Products] Tooling ignores start level","2011-04-20 07:25:13"
336328,"Libra","WAR Products","libra.warproducts-inbox","NEW"," ---","Integration with headless PDE Build","2011-06-07 16:02:00"
336338,"Libra","WAR Products","libra.warproducts-inbox","NEW"," ---","update org.eclipse.libra.warproducts.feature contents","2011-06-07 16:10:19"
338400,"Libra","WAR Products","libra.warproducts-inbox","NEW"," ---","Allow for binary cycles in target platform","2014-05-15 08:35:22"
340487,"Libra","WAR Products","libra.warproducts-inbox","NEW"," ---","Add editor for launch.ini","2011-03-19 10:14:35"
342802,"Libra","WAR Products","libra.warproducts-inbox","NEW"," ---","war product can't export because of cycles","2013-09-30 11:50:25"
343124,"Libra","WAR Products","libra.warproducts-inbox","NEW"," ---","A cycle is detected on a Bundle which is not part of the product configuration","2011-04-18 05:59:21"
353982,"Libra","WAR Products","libra.warproducts-inbox","NEW"," ---","Validation wrongly failed for dependencies exported by the container","2011-08-05 05:39:16"
357101,"Libra","WAR Products","libra.warproducts-inbox","NEW"," ---","Tests throw NPE when executed on Windows","2011-09-08 10:44:56"
358390,"Libra","WAR Products","libra.warproducts-inbox","NEW"," ---","Plugin version ignored","2011-09-21 06:47:18"
368776,"Libra","WAR Products","libra.warproducts-inbox","NEW"," ---","Consider adding -consolelog parameter in web.xml","2012-01-17 08:51:31"
378324,"Libra","WAR Products","libra.warproducts-inbox","NEW"," ---","WAR Product export doesnt pack META-INF folder","2012-05-14 14:18:58"
382267,"Libra","WAR Products","libra.warproducts-inbox","NEW"," ---","[WAR Product] Improvement with 3 bugs (cycle+ ban org.eclipse.jetty+  3 types of launches in workspace)","2014-01-28 02:24:02"
382600,"Libra","WAR Products","libra.warproducts-inbox","NEW"," ---","[WAR Product] WAR Product should embed the ServletBridge JARs+Plug-In to export WAR from OSGi launches (not RAP).","2012-06-14 05:07:01"
382602,"Libra","WAR Products","libra.warproducts-inbox","NEW"," ---","[WAR Product] Manage Start-Level+Auto-Start in the WAR Product","2012-06-14 05:11:29"
398879,"Libra","WAR Products","libra.warproducts-inbox","NEW"," ---","NPE when exporting the war","2013-01-23 08:49:52"
344289,"Libra","General","hannes","ASSIGNED"," ---","Fix FindBug warnings","2016-10-27 05:17:11"
400867,"Libra","WAR Products","hannes","ASSIGNED"," ---","Add option to include the bundles required for '-console'","2016-10-21 20:28:41"
350802,"Libra","Editors","libra.editors-inbox","ASSIGNED"," ---","Support Copying in the server console window","2012-07-03 18:32:05"
322281,"Libra","WAR Products","libra.warproducts-inbox","ASSIGNED"," ---","Add support for features and plugin start level configuration","2011-08-19 10:40:49"
381816,"Libra","General","kaloyan","RESOLVED","FIXED","Bundles without about.html files","2012-06-06 08:53:24"
357599,"Libra","OSGi Facet","dimitar.giormov","RESOLVED","FIXED","Array out of bounds if source folder is missing.","2011-11-15 08:29:24"
370800,"Libra","OSGi Facet","Dimo.Stoilov","RESOLVED","FIXED","""Bundle-RequiredExecutionEnvironment"" header is not set in manifest when installing OSGI bundle facet.","2012-02-13 02:27:52"
356962,"Libra","WAR Products","holger.staudacher","RESOLVED","FIXED","Wrong minimum version to o.e.pde.core","2011-09-14 05:32:13"
360367,"Libra","Launchers","kaloyan","RESOLVED","FIXED","Integrate Bundle/Console editor parts with Libra Launchers","2011-11-07 08:10:45"
361462,"Libra","Launchers","kaloyan","RESOLVED","FIXED","Apache Felix 3.0 fails to start on Windows","2011-11-01 08:44:25"
361846,"Libra","Editors","kaloyan","RESOLVED","FIXED","Add progress monitor to the IOSGiFrameworkAdmin.getBundles() method","2011-11-01 11:21:57"
361917,"Libra","Editors","kaloyan","RESOLVED","FIXED","Display 'Click Refresh' message in the editor's toolbar","2011-12-28 12:55:05"
361918,"Libra","Editors","kaloyan","RESOLVED","FIXED","Display CoreExceptions as error messages in the toolbar","2011-12-28 12:56:07"
361921,"Libra","Editors","kaloyan","RESOLVED","FIXED","Bundle Overview with OSGi JMX integration cannot open Manifest Editor","2011-12-09 04:51:46"
361923,"Libra","Editors","kaloyan","RESOLVED","FIXED","Provider field not cleared when selection change on a bundle without vendor","2011-11-14 16:11:01"
362573,"Libra","Editors","kaloyan","RESOLVED","FIXED","Refresh button in Server editor throws exception when server is stopped","2011-12-09 05:48:36"
363452,"Libra","OSGi Facet","kaloyan","RESOLVED","FIXED","Creating a Faceted Project without Java facet fails","2012-02-13 06:09:40"
364129,"Libra","OSGi Facet","kaloyan","RESOLVED","FIXED","Error logged on Eclipse startup","2012-02-13 10:15:08"
365987,"Libra","Editors","kaloyan","RESOLVED","FIXED","Refactor integration classes to cover more adopter use cases.","2011-12-08 02:51:37"
366171,"Libra","Editors","kaloyan","RESOLVED","FIXED","Give more space for the Id column","2011-12-09 05:58:02"
367606,"Libra","Editors","kaloyan","RESOLVED","FIXED","Share bundle info between Bundle Overview and Bundle Dependency Graph editor parts","2011-12-28 15:42:19"
377582,"Libra","Editors","kaloyan","RESOLVED","FIXED","Assertion failed when selecting bundle in overview","2012-05-15 14:31:08"
395789,"Libra","OSGi Facet","kaloyan","RESOLVED","FIXED","Installing OSGi facet overwrites existing headers in the manifest","2012-12-14 02:33:32"
434843,"Libra","General","kaloyan","RESOLVED","FIXED","Use shared CBI license feature","2014-05-14 11:05:48"
373308,"Libra","Editors","libra.editors-inbox","RESOLVED","DUPLICATE","Errors when selecting Bundles from the Bundle Overview page of the Virgo server editor","2012-05-11 14:27:46"
384306,"Libra","Editors","libra.editors-inbox","RESOLVED","WORKSFORME","MBean not found: osgi.core:type=bundleState,version 1.5","2016-10-21 21:16:18"
330491,"Libra","General","libra.general-inbox","RESOLVED","WONTFIX","Preliminary code exchange for Libra","2011-02-21 14:42:01"
336325,"Libra","WAR Products","libra.general-inbox","RESOLVED","FIXED","Integrate WAR Products in Libra Tycho build","2011-02-22 06:11:14"
378790,"Libra","General","libra.general-inbox","RESOLVED","FIXED","Backporting Frameworks and Editors to Indigo Branch","2012-05-11 16:13:17"
389855,"Libra","General","libra.general-inbox","RESOLVED","WORKSFORME","Missing bundles in update site for OSGi features","2019-09-30 09:11:53"
425811,"Libra","General","libra.general-inbox","RESOLVED","WORKSFORME","Move Libra HTTPS repos to Gerrit","2014-02-18 15:00:50"
434373,"Libra","General","libra.general-inbox","RESOLVED","INVALID","The Libra project hasn't done a release review","2014-05-12 16:00:46"
476318,"Libra","General","libra.general-inbox","RESOLVED","FIXED","Migrate or remove Hudson jobs on the shared instance","2016-10-21 20:33:36"
506530,"Libra","General","libra.general-inbox","RESOLVED","FIXED","Branching for Oxygen (upgrade master to neon, new maintenance branch for Neon)","2016-11-08 18:35:54"
