"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
518951,"Working Groups","LocationTech","locationtech.wg-inbox","NEW"," ---","github.com/locationtech/geowave administration issues","2019-05-06 04:41:50"
567717,"Working Groups","OpenHW Group","denis.roy","NEW"," ---","Backup OpenHW Github repos","2020-10-22 10:27:19"
518146,"Working Groups","LocationTech","locationtech.wg-inbox","NEW"," ---","Add LT to bugzilla main  projects page","2017-06-12 16:38:42"
506235,"Working Groups","LTS","lts.infrastructure-inbox","NEW"," ---","Need build for Neon.1 in LTS-Central","2016-11-17 11:30:32"
567322,"Working Groups","openPASS","sharon.corbett","NEW"," ---","Updates to the OpenPass Steering Committee <openpass-sc@eclipse.org> mailing list","2020-09-30 11:45:40"
567852,"Working Groups","JakartaEE","sharon.corbett","NEW"," ---","[Jakarta EE Working Group Agreements] Name Fixes","2020-12-18 13:00:38"
496699,"Working Groups","Polarsys","eric.poirier","RESOLVED","FIXED","Polarsys Git page icon seems a bit large","2016-11-07 16:48:57"
567008,"Working Groups","JakartaEE","jakarta.wg-inbox","RESOLVED","NOT_ECLIPSE","Can I be added to the eclipse-ee4j org on GitHub?","2020-09-21 09:17:50"
499627,"Working Groups","LocationTech","locationtech.wg-inbox","RESOLVED","FIXED","I expect to find an email address on the LocationTech contact page","2016-08-15 14:05:28"
518145,"Working Groups","LocationTech","locationtech.wg-inbox","RESOLVED","WONTFIX","Website update","2020-02-14 14:29:22"
520122,"Working Groups","LocationTech","locationtech.wg-inbox","RESOLVED","FIXED","Please add a new address for Norman Baker to the LocationTech steering committee mailing list","2017-07-25 10:54:11"
522261,"Working Groups","LocationTech","locationtech.wg-inbox","RESOLVED","FIXED","Would like a mailing list for the 2018 FOSS4GNA Conference Committee","2017-09-20 12:16:54"
522513,"Working Groups","LocationTech","locationtech.wg-inbox","RESOLVED","FIXED","Locationtech tour website","2017-09-21 17:34:37"
528037,"Working Groups","LocationTech","locationtech.wg-inbox","RESOLVED","FIXED","Merge the LocationTech Forge into Eclipse.org","2020-09-21 19:07:04"
488960,"Working Groups","LTS","lts.infrastructure-inbox","RESOLVED","FIXED","Need R4_5_maintenance imported to LTS with Mars.2 content and 4.5 build set up","2016-10-19 14:28:43"
488963,"Working Groups","LTS","lts.infrastructure-inbox","RESOLVED","WONTFIX","Add ECF project to LTS to allow builds","2016-03-14 10:46:56"
492236,"Working Groups","LTS","lts.infrastructure-inbox","RESOLVED","FIXED","Need access to LTS for consumption of patch","2016-04-25 15:45:17"
492549,"Working Groups","LTS","lts.infrastructure-inbox","RESOLVED","INVALID","R4_5_maintenance build is not picking up latest pushed code","2016-04-27 09:49:38"
507350,"Working Groups","LTS","lts.infrastructure-inbox","RESOLVED","FIXED","Add user Kit Lo as maintenance committer for LTS","2016-11-13 18:29:17"
510081,"Working Groups","LTS","lts.infrastructure-inbox","RESOLVED","WORKSFORME","Problem setting up SSH Public Key","2017-01-10 13:55:29"
511169,"Working Groups","LTS","lts.infrastructure-inbox","RESOLVED","FIXED","LTS website is not reachable","2017-02-13 14:24:58"
511296,"Working Groups","LTS","lts.infrastructure-inbox","RESOLVED","FIXED","GIT timeout","2017-01-31 14:16:50"
511543,"Working Groups","LTS","lts.infrastructure-inbox","RESOLVED","FIXED","LTS build fails","2017-02-03 16:02:55"
519396,"Working Groups","LTS","lts.infrastructure-inbox","RESOLVED","FIXED","LTSCENTRAL-platform-4.4 build failed","2017-07-31 14:08:13"
547020,"Working Groups","OpenADX","openadx.wg-inbox","RESOLVED","FIXED","Create an openADx.eclipse.org website","2019-06-21 09:55:36"
560022,"Working Groups","OpenADX","openadx.wg-inbox","RESOLVED","FIXED","Login to OpenADx Wiki not possible","2020-02-13 02:04:11"
491674,"Working Groups","OpenMDM","openmdm.wg-inbox","RESOLVED","FIXED","setup an email forward for jira-admin@openmdm.org","2019-02-20 09:51:25"
567457,"Working Groups","OpenMDM","openmdm.wg-inbox","RESOLVED","INVALID","test","2020-09-29 13:14:21"
485269,"Working Groups","Polarsys","polarsys.wg-inbox","RESOLVED","FIXED","Archive page for polarsys.org-members list is 404","2019-02-19 15:52:03"
525450,"Working Groups","Polarsys","polarsys.wg-inbox","RESOLVED","WORKSFORME","to Purchase a Pro gotomeeting account for PIC steering","2019-04-11 08:49:53"
