"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
412656,"Mylyn","Tasks","mylyn-triaged","NEW"," ---","Mylyn returns global proxy even if 'use global' is disabled for Task Repository","2013-12-17 16:56:03"
413598,"Mylyn","Java","mylyn-triaged","NEW"," ---","NPE Task List Indexer","2013-12-17 17:05:02"
424620,"Mylyn","Java","mylyn-triaged","NEW"," ---","JavaStackTraceHyperlinkDetector hangs my eclipse","2020-03-05 12:41:57"
481277,"Mylyn","Releng","mylyn-triaged","NEW"," ---","enable null analysis for Mylyn projects","2016-06-09 12:55:18"
427190,"Mylyn","Doc","aamarchuk","NEW"," ---","add YouTrack connector to Connector Discovery listing","2014-06-27 16:26:14"
378002,"Mylyn","UI","achmetow84","NEW"," ---","[activity] get additional informations from workspace","2013-06-05 10:09:51"
378005,"Mylyn","UI","achmetow84","NEW"," ---","[activity] show the commit informations","2012-07-27 16:19:06"
478364,"Mylyn","Tasks","hilts.vaughan","NEW"," ---","[UCOSP] Add glasses decorator to the UI legend","2015-10-07 17:18:42"
480467,"Mylyn","Tasks","hilts.vaughan","NEW"," ---","[UCOSP] set incoming_review state on tasks based on incoming state of associated reviews","2015-12-13 16:24:28"
451313,"Mylyn","Core","jdt-apt-inbox","NEW"," ---","Breakpoint impossible to insert","2014-11-13 10:04:10"
376237,"Mylyn","Tasks","mylyn-inbox","NEW"," ---","Screen cheese in Task Repository label in Task List","2012-04-16 07:02:01"
378069,"Mylyn","Releng","mylyn-inbox","NEW"," ---","org.eclipse.mylyn.tasks.core misses the schema/ from binary in build.properties","2013-05-21 02:01:15"
385250,"Mylyn","Tasks","mylyn-inbox","NEW"," ---","[tasks][context][trac] Task context bubble selection broken in Juno Mylyn 3.8","2012-07-17 12:33:53"
385702,"Mylyn","Core","mylyn-inbox","NEW"," ---","""SaveAs"" does not register clone with context","2012-08-06 10:42:59"
388834,"Mylyn","UI","mylyn-inbox","NEW"," ---","Hyperlinking delayed","2012-09-07 04:30:50"
395311,"Mylyn","Tasks","mylyn-inbox","NEW"," ---","Task activation restores one editor although all editors were closed when deactivating the task","2012-11-28 11:33:30"
398090,"Mylyn","Releng","mylyn-inbox","NEW"," ---","Investigate removal of javax.activation","2013-01-14 10:21:20"
398098,"Mylyn","Releng","mylyn-inbox","NEW"," ---","Migrate to latest org.apache.commons.codec","2013-03-11 14:37:14"
398486,"Mylyn","Tasks","mylyn-inbox","NEW"," ---","add version control system to local task repository","2013-01-18 08:35:15"
399686,"Mylyn","Tasks","mylyn-inbox","NEW"," ---","Reactivated task's source files content not available in source code pane","2013-02-12 14:48:42"
399692,"Mylyn","Tasks","mylyn-inbox","NEW"," ---","Right click menu in Explorer frequently shows duplicate 'remove from context' entries","2013-03-11 05:04:31"
400091,"Mylyn","Tasks","mylyn-inbox","NEW"," ---","Executing ""Mark as read"" on a query does not mark completed items read","2013-02-06 13:38:38"
400860,"Mylyn","Core","mylyn-inbox","NEW"," ---","SVN template not populated while doing commit","2014-08-12 10:51:24"
403534,"Mylyn","Monitor","mylyn-inbox","NEW"," ---","[performance] mylyn InteractionEvent  intern changed to use map to increase speed","2014-01-08 19:14:05"
404472,"Mylyn","Tasks","mylyn-inbox","NEW"," ---","Restoring of editor state failed","2013-06-10 13:00:09"
405999,"Mylyn","Tasks","mylyn-inbox","NEW"," ---","Environment Variables (or Similar) in Mylyn SCM Commit Messages","2013-04-18 11:25:57"
412217,"Mylyn","Core","mylyn-inbox","NEW"," ---","Tasks that were scheduled for dates in the past not always colored properly","2013-07-03 10:23:14"
414141,"Mylyn","Releng","mylyn-inbox","NEW"," ---","htmltext.ui pack.gz file is flagged has being tampered with by p2","2013-07-31 10:21:21"
415152,"Mylyn","Tasks","mylyn-inbox","NEW"," ---","[connector] ]project-open[ (Open Source Project Management)","2013-08-26 14:00:31"
415916,"Mylyn","UI","mylyn-inbox","NEW"," ---","Eclipse has focus, long branch name, focus on active task, can't access plus sign","2013-08-27 12:22:17"
419875,"Mylyn","Tasks","mylyn-inbox","NEW"," ---","[api] NewTaskFromMarkerHandler - provide extension mechanism","2014-02-06 20:08:28"
420074,"Mylyn","Tasks","mylyn-inbox","NEW"," ---","Provide possibility to contribute custom search handler","2014-02-06 19:48:11"
426300,"Mylyn","Core","mylyn-inbox","NEW"," ---","Create general RepositoryStatus error code for retryable errors","2014-01-29 17:09:05"
434973,"Mylyn","Tasks","mylyn-inbox","NEW"," ---","Stack overflow error thrown from eclipse results in loosing all tasks","2014-05-29 15:09:20"
442279,"Mylyn","Trac","mylyn-inbox","NEW"," ---","Trac connector is not working when trac ticket ID's are not numbers","2014-08-21 11:17:24"
442930,"Mylyn","Doc","mylyn-inbox","NEW"," ---","MarkdownLanguage does not recognize emphasis spans nested within strong spans","2014-08-29 19:05:13"
454096,"Mylyn","Tasks","mylyn-inbox","NEW"," ---","editors not correctly restored when restarting Eclipse with a task active","2017-03-01 04:25:46"
460262,"Mylyn","XPlanner","mylyn-inbox","NEW"," ---","Failure parsing double 0,0 on estimated hours","2015-03-10 14:23:19"
461779,"Mylyn","Trac","mylyn-inbox","NEW"," ---","Update Repository Configuration throws AssertionFailedException: null argument","2015-03-10 03:55:41"
466744,"Mylyn","Java","mylyn-inbox","NEW"," ---","[e4.4] [context] hierarchical package presentation not supported in Project Explorer on 4.4","2015-05-07 10:49:55"
467938,"Mylyn","Releng","mylyn-inbox","NEW"," ---","update Mylyn integration build targets to newer version of JUnit","2015-05-22 12:16:26"
469548,"Mylyn","UI","mylyn-inbox","NEW"," ---","TaskWorkingSetPage$CustomSorter violates Comparator contract","2015-06-25 13:30:02"
478362,"Mylyn","Tasks","mylyn-inbox","NEW"," ---","[UCOSP] create an incoming review state for tasks","2015-10-22 18:16:54"
398084,"Mylyn","Releng","mylyn-triaged","NEW"," ---","adopt rome 1.0","2013-04-08 05:00:25"
398100,"Mylyn","Releng","mylyn-triaged","NEW"," ---","adopt latest org.apache.commons.lang (3.1)","2013-10-07 12:45:16"
408535,"Mylyn","Releng","mylyn-triaged","NEW"," ---","remove dependency on SDK from Tycho tests","2013-08-21 13:21:01"
411557,"Mylyn","Releng","mylyn-triaged","NEW"," ---","consider switching to Eclipse signing Maven plugin","2013-10-06 00:28:37"
417478,"Mylyn","UI","mylyn-triaged","NEW"," ---","create tasks directly from code","2014-03-10 15:47:58"
418134,"Mylyn","Releng","mylyn-triaged","NEW"," ---","leverage support for modular targets in Tycho 0.18","2013-11-08 07:16:40"
421088,"Mylyn","UI","mylyn-triaged","NEW"," ---","Section 508/Usability Issues","2015-04-29 19:47:04"
421619,"Mylyn","Tasks","mylyn-triaged","NEW"," ---","[connector] Trello","2013-11-28 16:41:35"
432376,"Mylyn","Releng","mylyn-triaged","NEW"," ---","Re-enable Sonar on the Mylyn nightly builds","2015-06-04 18:17:26"
374505,"Mylyn","Releng","peter","NEW"," ---","Foglyn install from discovery fails","2012-03-16 12:07:15"
461772,"Mylyn","UI","Platform-UI-Inbox","NEW"," ---","No templates drop down menu in new brightscript project","2015-12-29 20:23:28"
415086,"Mylyn","Releng","robert.elves","NEW"," ---","allow easy installation of Mylyn from the Eclipse marketplace","2016-07-27 16:22:28"
447997,"Mylyn","Releng","sam.davis","NEW"," ---","check for new versions of supported repositories","2016-01-05 18:49:24"
367719,"Mylyn","Tasks","mylyn-triaged","NEW"," ---","[connector] bugseverywhere","2012-03-07 02:09:17"
368978,"Mylyn","Tasks","mylyn-triaged","NEW"," ---","[connector] Assembla.com","2012-03-07 02:09:20"
444462,"Mylyn","UI","mylyn-triaged","NEW"," ---","Export Mylyn Task Data: make folder field writable","2014-10-15 18:59:36"
459115,"Mylyn","Web","eclipse","ASSIGNED"," ---","update staging website to match master","2015-02-16 12:50:14"
478363,"Mylyn","Tasks","hilts.vaughan","ASSIGNED"," ---","[UCOSP] decorate tasks with ""INCOMING_REVIEW"" state with glasses decorator","2015-12-10 14:36:49"
478366,"Mylyn","Tasks","hilts.vaughan","ASSIGNED"," ---","[UCOSP] tasks with INCOMING_REVIEW state have guaranteed visibility","2015-12-10 14:37:00"
423417,"Mylyn","UI","mylyn-inbox","REOPENED"," ---","Task editors are unintentionally closed when exceeding a certain hard-coded limit","2014-02-11 14:38:37"
433260,"Mylyn","Releng","leo.dos.santos","RESOLVED","FIXED","renable 3.12 staging build (requires JavaSE-1.8/Tycho 0.19)","2014-05-30 10:43:26"
451225,"Mylyn","Releng","sam.davis","RESOLVED","FIXED","mylyn build fails against Mars staging site","2015-08-13 21:41:20"
428132,"Mylyn","Releng","steffen.pingel","RESOLVED","FIXED","ensure that all qualifiers are updated before 3.11 release","2014-03-03 09:15:37"
438817,"Mylyn","UI","chris.poon","RESOLVED","FIXED","Task notification on luna dark theme is unreadable","2015-08-13 13:52:38"
432566,"Mylyn","Releng","leo.dos.santos","RESOLVED","FIXED","fix failing EditorRestore and Trac tests","2014-06-13 17:36:15"
462871,"Mylyn","Releng","mat.booth","RESOLVED","FIXED","32bit cocoa is no longer a supported platform for SWT","2015-04-30 17:09:55"
429500,"Mylyn","Releng","milesparker","RESOLVED","FIXED","update Git/Gerrit instructions in Mylyn Contributor Reference","2014-10-07 13:41:08"
437298,"Mylyn","Releng","milesparker","RESOLVED","FIXED","investigate mylyn-integration test time outs","2014-11-10 13:27:16"
406695,"Mylyn","Releng","mylyn-triaged","RESOLVED","WONTFIX","provide explicit targets for each repository","2016-04-28 20:28:24"
393722,"Mylyn","Releng","sam.davis","RESOLVED","FIXED","remove dependency on org.eclipse.core.runtime.compatibility.auth","2014-05-12 17:23:08"
461443,"Mylyn","UI","sam.davis","RESOLVED","FIXED","[gtk3] custom task list drawer not working with GTK3","2015-10-09 14:11:30"
410715,"Mylyn","Releng","steffen.pingel","RESOLVED","FIXED","fix Mylyn integration builds on eclipse.org Hudson","2013-06-21 09:18:47"
417262,"Mylyn","Releng","steffen.pingel","RESOLVED","FIXED","set base target to Eclipse 3.6","2013-11-05 05:29:23"
