"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
331846,"Mylyn Commons","UI","mylyn-triaged","NEW"," ---","[patch] ScheduledDate picker's menu location does not adhere to RTL layout","2012-03-04 03:52:29"
429715,"Mylyn Commons","Team","mylyn-triaged","NEW"," ---","[api] RepositoryLocation should ensure that getUsername returns the username from the credentials","2014-03-05 18:18:43"
489525,"Mylyn Commons","Notifications","mylyn-triaged","NEW"," ---","IAE in PopupNotificationSink when handling notifications with inconsistent compareTo","2016-03-17 13:59:20"
404630,"Mylyn Commons","Discovery","manderse","NEW"," ---","Discovery only allows http(s) urls making it impossible to do easy local testing","2014-01-08 19:38:34"
390646,"Mylyn Commons","UI","mylyn-inbox","NEW"," ---","[mac] screenshot annotations does not work on OS X (Retina Mac)","2012-10-14 02:59:50"
514576,"Mylyn Commons","UI","mylyn-inbox","NEW"," ---","[gtk3] Task priority icons partially visible (apparently shifted down)","2017-03-31 16:04:48"
521570,"Mylyn Commons","Notifications","mylyn-inbox","NEW"," ---","FeedEntry parses hours >= 12 incorrectly","2017-08-30 04:26:10"
202274,"Mylyn Commons","Network","mylyn-triaged","NEW"," ---","unable to disable SOCKS proxy on a per repository basis when proxy is enabled globally","2012-12-04 08:28:36"
335659,"Mylyn Commons","Monitor","mylyn-triaged","NEW"," ---","make activity test more robust","2011-10-14 10:27:06"
346354,"Mylyn Commons","Team","mylyn-triaged","NEW"," ---","Build Server Properties page should require credentials if anonymous is not checked","2012-01-14 08:43:53"
352518,"Mylyn Commons","Network","mylyn-triaged","NEW"," ---","Support OAuth2 as repository credentials","2012-03-06 00:59:28"
359461,"Mylyn Commons","Monitor","mylyn-triaged","NEW"," ---","move user activity monitoring into a separate bundle","2016-02-17 18:09:41"
365636,"Mylyn Commons","Notifications","mylyn-triaged","NEW"," ---","unify notification architecture","2011-12-05 12:12:39"
367163,"Mylyn Commons","Network","mylyn-triaged","NEW"," ---","Proxy configuration cannot be overridden by repository","2012-03-08 11:27:16"
369287,"Mylyn Commons","Team","mylyn-triaged","NEW"," ---","add support for default keystore","2012-01-23 10:31:05"
369288,"Mylyn Commons","Team","mylyn-triaged","NEW"," ---","add field for specifying NTLM domain","2012-01-20 15:23:42"
369805,"Mylyn Commons","Network","mylyn-triaged","NEW"," ---","[upstream] certificate authentication with custom keystore fails behind proxy","2012-02-09 16:31:07"
372332,"Mylyn Commons","Network","mylyn-triaged","NEW"," ---","support canceling HTTP transfers","2012-02-23 12:07:37"
373888,"Mylyn Commons","UI","mylyn-triaged","NEW"," ---","[api] improve control over synchronization activities","2012-06-15 08:01:57"
398102,"Mylyn Commons","Notifications","mylyn-triaged","NEW"," ---","adopt latest jdom","2013-05-14 19:17:47"
400582,"Mylyn Commons","UI","mylyn-triaged","NEW"," ---","[e4.2.2] consume new color for hyperlinks from platform","2013-04-02 10:23:55"
434807,"Mylyn Commons","Network","mylyn-triaged","NEW"," ---","proxy credential prompt uses repository credentials even when using global proxy settings","2014-05-13 16:47:28"
499878,"Mylyn Commons","UI","mylyn-triaged","NEW"," ---","error opening review on newly provisioned Eclipse Neon installation","2016-08-19 17:42:53"
161458,"Mylyn Commons","Team","mylyn-triaged","NEW"," ---","favicon support for repositories","2011-09-28 12:39:53"
353242,"Mylyn Commons","Monitor","mylyn-triaged","NEW"," ---","[discussion] discuss monitor and interaction event API","2011-10-11 02:31:59"
502944,"Mylyn Commons","Discovery","mylyn-triaged","NEW"," ---","unexpected error popup when cancelling connector discovery - mylyn.discovery.core","2016-09-30 17:00:11"
207097,"Mylyn Commons","Network","mylyn-triaged","REOPENED"," ---","provide user with informative error dialog when trying to authenticate without proper NTLM credentials","2011-12-22 11:57:20"
360300,"Mylyn Commons","Monitor","mylyn-triaged","RESOLVED","WONTFIX","decouple monitor.ui from context.core","2016-04-05 17:34:55"
469886,"Mylyn Commons","Monitor","sam.davis","RESOLVED","FIXED","monitor.ui fails to start","2015-08-28 16:15:08"
305782,"Mylyn Commons","UI","steffen.pingel","RESOLVED","FIXED","restructure Mylyn Commons features","2014-02-25 08:28:59"
318097,"Mylyn Commons","Team","steffen.pingel","RESOLVED","FIXED","provide common team repositories view","2011-01-31 14:27:49"
339459,"Mylyn Commons","UI","steffen.pingel","RESOLVED","FIXED","[discovery] support an attribute to mark connectors as not available","2011-05-27 15:10:17"
339467,"Mylyn Commons","UI","steffen.pingel","RESOLVED","FIXED","[discovery] inform users when new versions or connectors are available","2011-06-16 15:49:41"
343688,"Mylyn Commons","Monitor","steffen.pingel","RESOLVED","FIXED","An internal error occurred during: ""Activity Monitor Job"". java.lang.NullPointerException","2011-06-01 22:05:24"
418054,"Mylyn Commons","Team","eclipse","RESOLVED","FIXED","[e4.4] osgi internals used by CommonTestUtil.getFile() have changed","2013-10-07 15:15:25"
343602,"Mylyn Commons","UI","kevin","RESOLVED","FIXED","[identity] add support for retrieving Gravatar information","2011-05-17 01:09:18"
412953,"Mylyn Commons","Notifications","krzysztof.daniel","RESOLVED","FIXED","remove jdom and rome dependencies from Mylyn Commons","2013-10-17 03:30:36"
353168,"Mylyn Commons","Network","mylyn-triaged","RESOLVED","WORKSFORME","WebUtil.initCommonsLoggingSettings sets a system property that mutes other plugins using JCL","2015-07-10 19:53:04"
417070,"Mylyn Commons","Network","sam.davis","RESOLVED","FIXED","Hudson Connector sends no useragent","2014-02-17 23:32:26"
481261,"Mylyn Commons","UI","sam.davis","RESOLVED","FIXED","IllegalArgumentException below GradientDrawer$1.handleEvent (57)","2015-11-02 13:14:38"
481264,"Mylyn Commons","Notifications","sam.davis","RESOLVED","FIXED","NullPointerException in NotificationsPreferencesPage.performOk (378)","2015-11-02 13:14:43"
272189,"Mylyn Commons","Notifications","steffen.pingel","RESOLVED","FIXED","[api] provide notification provider API in commons","2011-03-07 11:56:11"
335254,"Mylyn Commons","Team","steffen.pingel","RESOLVED","FIXED","[api] add o.e.m.commons.http bundle based on HttpClient 4.1","2012-02-23 10:58:53"
337177,"Mylyn Commons","UI","steffen.pingel","RESOLVED","FIXED","store last installed connectors via Connector Discovery","2011-03-08 22:05:29"
337227,"Mylyn Commons","UI","steffen.pingel","RESOLVED","FIXED","[api] add a download counter URL to the connector discovery","2011-03-09 17:50:49"
346046,"Mylyn Commons","UI","steffen.pingel","RESOLVED","FIXED","[api] provide an extension point for registering URL handlers (was: Hyperlinks to builds should open in task editor)","2012-05-01 03:14:13"
347872,"Mylyn Commons","Discovery","steffen.pingel","RESOLVED","FIXED","error while installing hudson connector with discovery","2012-03-16 12:08:03"
360301,"Mylyn Commons","UI","steffen.pingel","RESOLVED","FIXED","[api] make provisional packages API","2013-03-04 04:02:04"
381543,"Mylyn Commons","Network","steffen.pingel","RESOLVED","FIXED","update dependencies to HttpClient 4.2","2013-09-26 19:16:07"
405650,"Mylyn Commons","Network","steffen.pingel","RESOLVED","FIXED","[api] ensure connections are closed when requests are interrupted","2013-05-24 21:43:42"
406959,"Mylyn Commons","UI","steffen.pingel","RESOLVED","FIXED","use SAXParserFactory instead of XMLReaderFactory","2013-05-06 06:05:46"
408044,"Mylyn Commons","Network","steffen.pingel","RESOLVED","FIXED","connection is not released if gzip header is invalid","2013-05-17 01:32:31"
468953,"Mylyn Commons","Discovery","chris.poon","RESOLVED","FIXED","Checkboxes in discovery dialog invisible under Ubuntu Linux","2015-06-24 16:20:49"
470417,"Mylyn Commons","UI","chris.poon","RESOLVED","FIXED","popups aren't styled by theme when no active shell","2015-06-25 17:27:04"
395851,"Mylyn Commons","Network","christian.janz","RESOLVED","FIXED","NPE when authenticating at Hudson server via NTLM","2012-12-10 04:52:57"
335790,"Mylyn Commons","Team","eclipse","RESOLVED","FIXED","[api] support user defined categories in Team Repositories view","2013-03-08 14:48:26"
349109,"Mylyn Commons","UI","eclipse","RESOLVED","FIXED","reduce the number of warnings in all commons plugins","2011-06-14 14:58:03"
