"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
198989,"EPF","Documentation","markrb","NEW"," ---","EPF Composer 1.2 does not include updated online help pages","2019-12-20 13:07:09"
171886,"EPF","Tool","pnle","NEW"," ---","Method libraries with local and distributed method plug-ins","2007-03-21 16:18:17"
137255,"EPF","Tool","cyan","NEW"," ---","HTML export/import","2006-08-25 16:34:11"
173916,"EPF","Documentation","epf.documentation-inbox","NEW"," ---","Update Dev Guide for 1.5.2 development","2019-12-20 12:11:51"
137261,"EPF","Tool","epf.tool-inbox","NEW"," ---","Generate development case","2006-04-18 11:53:56"
137265,"EPF","Tool","epf.tool-inbox","NEW"," ---","Dynamic Configuration-Specific Diagram Presentation","2006-04-18 11:58:34"
137268,"EPF","Tool","epf.tool-inbox","NEW"," ---","Roll-ups of Tool Mentors","2006-04-18 12:01:01"
137271,"EPF","Tool","epf.tool-inbox","NEW"," ---","Work Product Diagrams Publishing","2006-04-18 12:03:00"
137275,"EPF","Tool","epf.tool-inbox","NEW"," ---","Advanced Custom Categories Editing","2006-04-18 12:09:28"
137279,"EPF","Tool","epf.tool-inbox","NEW"," ---","Role-Task Overview Diagrams","2006-06-14 15:05:37"
137282,"EPF","Tool","epf.tool-inbox","NEW"," ---","Role-Work Product Overview Diagram","2006-06-14 15:06:15"
137285,"EPF","Tool","epf.tool-inbox","NEW"," ---","Estimation data","2006-05-30 14:38:03"
137291,"EPF","Tool","epf.tool-inbox","NEW"," ---","Method Content Usage Reports","2006-04-18 12:20:57"
147382,"EPF","Tool","epf.tool-inbox","NEW"," ---","Remove and migrate rarely used attributes of delivery processes","2006-06-15 20:33:02"
151932,"EPF","Tool","epf.tool-inbox","NEW"," ---","User needs warning when CP is removed from Config View because of variability","2006-07-26 18:46:02"
172947,"EPF","Tool","epf.tool-inbox","NEW"," ---","Support bookmarking of published pages","2008-12-29 14:52:16"
174902,"EPF","Tool","epf.tool-inbox","NEW"," ---","Inline Spell Checker","2019-12-21 06:32:23"
179142,"EPF","Tool","epf.tool-inbox","NEW"," ---","Too many nesting levels for new library view","2007-03-23 19:44:45"
184649,"EPF","Tool","epf.tool-inbox","NEW"," ---","Rename ""Configuration"" menu","2007-04-30 18:25:52"
201692,"EPF","Tool","epf.tool-inbox","NEW"," ---","Include the Eclipse Workbench User Guide into the Online Help","2019-12-20 13:07:09"
229013,"EPF","Tool","epf.tool-inbox","NEW"," ---","NL resources out of sync","2008-04-27 12:22:01"
233235,"EPF","Tool","epf.tool-inbox","NEW"," ---","Help: Error loading cheet sheet content when click Help->Welcome->First Steps","2019-12-20 13:07:09"
238008,"EPF","EPFWiki","epf.tool-inbox","NEW"," ---","Support migration of complete and partial data","2008-06-20 19:32:24"
254823,"EPF","EPFWiki","epf.tool-inbox","NEW"," ---","Support RMC urls","2008-11-10 22:40:42"
137284,"EPF","Tool","jxi","NEW"," ---","Impact analysis","2006-09-06 20:43:16"
156942,"EPF","Tool","jxi","NEW"," ---","Adding a contributor element to a custom category published wrong results","2006-09-12 19:25:41"
137294,"EPF","Documentation","markrb","NEW"," ---","EPF Composer online help shall cover all capabilities","2019-12-20 13:07:09"
151930,"EPF","Tool","skannoor","NEW"," ---","Contributing an activity with descriptors already present in the base creates duplicates","2006-08-24 18:56:26"
245981,"EPF","Tool","storaskar","NEW"," ---","Activity diagram present wrong name activities - Composer 1.5","2008-12-01 16:39:50"
135597,"EPF","Tool","Alfredo.Bencomo","NEW"," ---","Make Frame on Treeview of Published Process Easier to Drag","2007-03-23 17:26:25"
182958,"EPF","Tool","Alfredo.Bencomo","NEW"," ---","Display views and hide views?","2008-01-09 17:47:19"
182436,"EPF","Tool","bxu","NEW"," ---","Element: Inconsistent behavior to create a Role and a Guidance","2007-04-16 14:18:43"
323764,"EPF","Website","bxu","NEW"," ---","Publish the EPF 1.5.* JavaDoc API","2019-12-20 13:26:45"
177620,"EPF","Tool","epf.content-inbox","NEW"," ---","Diagrams in Capability Patterns are synchronized to referring patterns and processes","2013-10-15 03:48:08"
