"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
534705,"DLTK","Common","dltk.common-inbox","UNCONFIRMED"," ---","task debug","2018-05-15 11:55:40"
488893,"DLTK","Common","dltk.common-inbox","NEW"," ---","DLTK freezes main thread in SourceModule","2016-03-24 12:49:41"
494275,"DLTK","Common","dltk.common-inbox","NEW"," ---","DLTK shouldn't add IMember parents to mylyn context","2016-05-23 05:37:40"
495058,"DLTK","Common","dltk.common-inbox","NEW"," ---","Indexing job manager is not awaken immediately after receiving new requests","2016-06-01 00:00:08"
495253,"DLTK","Common","dltk.common-inbox","NEW"," ---","Divide DLTK into smaller features","2016-06-02 04:44:52"
497282,"DLTK","Common","dltk.common-inbox","NEW"," ---","display consistent hierarchies when using Quick Type Hierarchy and Open Type Hierarchy on cyclic inheritance","2016-07-07 12:13:49"
499613,"DLTK","Common","dltk.common-inbox","NEW"," ---","StringIndexOutOfBoundsException thrown by class ScriptSourceHover","2016-08-23 05:30:53"
499764,"DLTK","Common","dltk.common-inbox","NEW"," ---","Included user library in remote project prevents working on project","2018-07-13 10:17:43"
500667,"DLTK","Common","dltk.common-inbox","NEW"," ---","Add support for generic text editor","2020-06-29 17:49:46"
502126,"DLTK","Common","dltk.common-inbox","NEW"," ---","Errors in log after moving workspace","2016-09-29 12:00:44"
502407,"DLTK","Common","dltk.common-inbox","NEW"," ---","""Show Qualified Type Names"" settings in Type Hierarchy viewer is not saved.","2016-09-28 07:22:29"
502997,"DLTK","Common","dltk.common-inbox","NEW"," ---","Resource '/.dltk.core.external.folders/.link3' already exists","2016-09-30 19:44:58"
509194,"DLTK","Common","dltk.common-inbox","NEW"," ---","Invalid menu extension contributions","2020-12-07 05:32:28"
516705,"DLTK","Common","dltk.common-inbox","NEW"," ---","[Index] Support more flags in lucene/h2 indexer.","2017-05-16 06:41:13"
522195,"DLTK","Common","dltk.common-inbox","NEW"," ---","java.lang.ArrayIndexOutOfBoundsException at org.eclipse.dltk.compiler.task.TodoTaskSimpleParser.findEndOfLine","2018-05-26 20:30:16"
526703,"DLTK","Common","dltk.common-inbox","NEW"," ---","Feature request: add to Preference dialog to disable Editor Content-Assist","2017-10-31 21:39:41"
527652,"DLTK","Common-Debug","dltk.common-inbox","NEW"," ---","Can't disconnect when stack frame is selected","2017-11-24 07:15:27"
531653,"DLTK","Common","dltk.common-inbox","NEW"," ---","ArrayIndexOutOfBounds","2018-03-23 12:20:33"
534566,"DLTK","Common","dltk.common-inbox","NEW"," ---","Potential memory leak in ScriptEditorErrorTickUpdater","2018-05-11 04:44:43"
534849,"DLTK","Common-Debug","dltk.common-inbox","NEW"," ---","was not able to show the ui","2018-05-18 00:52:27"
535901,"DLTK","Common","dltk.common-inbox","NEW"," ---","Remote script execution fails","2018-06-14 06:30:14"
536630,"DLTK","Common","dltk.common-inbox","NEW"," ---","Replace Hashtable by *HashMap where possible","2018-07-03 07:26:50"
537714,"DLTK","Common","dltk.common-inbox","NEW"," ---","Search don't work if project name contain pipe in name","2018-08-07 11:00:36"
538583,"DLTK","Common","dltk.common-inbox","NEW"," ---","Parallel build support","2018-09-04 07:36:35"
558783,"DLTK","Common","dltk.common-inbox","NEW"," ---","Open Type / Open Method dialog should use new menu icon","2020-01-16 13:35:27"
561340,"DLTK","Common","dltk.common-inbox","NEW"," ---","Drop SingleCharReader and subclases","2020-03-22 11:14:46"
562388,"DLTK","Common","dltk.common-inbox","NEW"," ---","[mylyn] DLTKEditingMonitor force reconcile in UI","2020-04-22 05:05:40"
562698,"DLTK","Common","dltk.common-inbox","NEW"," ---","ProblemCollector.reportProblem call contains every time","2020-05-01 11:57:35"
562902,"DLTK","Common","dltk.common-inbox","NEW"," ---","DLTK initialization blocked by egit","2020-05-06 15:43:34"
