"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
455977,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","Allow enablement expressions for menu/toolbar contributions","2017-01-24 09:30:51"
456013,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","NPE in in calls to getSelection from Ecore, UML & Papyrus Modules","2018-02-19 14:40:46"
475684,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","Rhino Debugger shows incomplete stacktrace for errors in catch block","2015-08-24 04:29:40"
479148,"Ease","Modules","ease-inbox","UNCONFIRMED"," ---","importProjectFromSVN in SVN module does nothing","2015-10-06 09:32:00"
494099,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","[GSoC] Signing and Verification for user Scripts","2016-08-14 07:51:20"
494102,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","Provide libraries for Signature Signing functionality","2016-08-16 14:36:06"
494104,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","Provide libraries for Signature Verification functionality","2016-07-04 14:43:44"
494136,"Ease","UI","ease-inbox","UNCONFIRMED"," ---","[Script Explorer] Provide Context Menu to Sign Scripts","2016-08-26 14:20:28"
494146,"Ease","UI","ease-inbox","UNCONFIRMED"," ---","[Script Explorer] Provide Decorators to show Signature Status","2016-08-20 15:41:34"
494154,"Ease","UI","ease-inbox","UNCONFIRMED"," ---","Dialog box to warn user about invalid, untrusted script","2016-05-20 09:03:05"
498929,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","Documentation for Sign and Verify Script functionality","2016-08-15 13:23:12"
498933,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","Verify signature before execution of scripts","2016-08-19 22:10:02"
499645,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","[Unit Test] Signing and Verification of Script","2016-08-25 06:07:32"
499748,"Ease","Modules","ease-inbox","UNCONFIRMED"," ---","[UnitTest] *.Suite Variables: jump to the next line within a column with ""TAB"" or ""RETURN""","2016-08-16 09:23:19"
499956,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","Move preferences from ease.ui to ease.ui.scripts","2016-08-18 22:12:18"
506681,"Ease","General","ease-inbox","UNCONFIRMED"," ---","Packaging: rework feature dependencies","2016-11-18 06:41:00"
506871,"Ease","UI","ease-inbox","UNCONFIRMED"," ---","Engine switch button not working reliably","2016-11-04 03:30:15"
506873,"Ease","UI","ease-inbox","UNCONFIRMED"," ---","Script locations are lost","2016-11-02 02:31:30"
507150,"Ease","UI","ease-inbox","UNCONFIRMED"," ---","Place Script in main toolbar","2019-08-20 10:42:32"
507388,"Ease","Engines","ease-inbox","UNCONFIRMED"," ---","Jython engine: hang eclipse with a simple script (deadlock)","2016-11-18 05:06:41"
509707,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","Improve signature parser to deal with new block comment creation","2016-12-26 06:46:30"
510237,"Ease","UI","ease-inbox","UNCONFIRMED"," ---","Add keyword for cron job scripts","2017-06-12 04:13:08"
510989,"Ease","Modules","ease-inbox","UNCONFIRMED"," ---","[org.eclipse.ease.modules.modeling] Lots of SWTExceptions","2017-02-02 07:32:05"
518111,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","Add a dependency for gson package","2017-06-18 04:08:27"
520378,"Ease","Core","ease-inbox","UNCONFIRMED"," ---","Change Script timestamp datatype to String","2017-08-02 15:20:21"
520504,"Ease","Help","ease-inbox","UNCONFIRMED"," ---","Context help for EASE Script configuration would be helpful","2017-08-03 05:20:12"
525860,"Ease","Engines","ease-inbox","UNCONFIRMED"," ---","[PY4J] Accurate return values","2017-10-17 02:01:57"
527025,"Ease","UI","ease-inbox","UNCONFIRMED"," ---","persist the change in the launch config if the users wants to keep the launch configuration","2017-11-09 00:53:45"
527857,"Ease","Engines","ease-inbox","UNCONFIRMED"," ---","Default value assigned to the optional parameter using @ScriptParameter annotation doesn't work in groovy engine.","2019-01-20 05:23:21"
499114,"Ease","General","jonah","UNCONFIRMED"," ---","Can't access CDT core plugin sometimes","2016-09-13 08:08:50"
421917,"Ease","UI","christian.pontesegger","NEW"," ---","Script Shell should allow line wrapping","2014-12-01 10:55:38"
463190,"Ease","Help","christian.pontesegger","NEW"," ---","[Help] Improve/provide static help pages","2015-03-26 17:41:24"
457684,"Ease","Modules","ease-inbox","NEW"," ---","[UnitTest] Testsuite editor variables tab does not resize correctly","2017-03-03 04:06:35"
465108,"Ease","Scripts","ease-inbox","NEW"," ---","[UI] Add dnd support for scripts and resource viewers","2015-04-21 09:27:52"
465109,"Ease","Scripts","ease-inbox","NEW"," ---","[UI] Add dnd support for scripts to the local file system","2017-04-10 09:45:53"
465110,"Ease","Scripts","ease-inbox","NEW"," ---","[UI] Add dnd support from IContainer to the script explorer","2015-04-21 09:30:24"
467122,"Ease","UI","ease-inbox","NEW"," ---","[Scripts] provide jar repository parser","2015-05-12 11:24:09"
467211,"Ease","UI","ease-inbox","NEW"," ---","[Script Shell] allow to show numbers in hex format in variables drop-in","2015-05-13 09:12:48"
468912,"Ease","Core","ease-inbox","NEW"," ---","Provide preferences to change script engine priority","2015-06-01 03:41:12"
470482,"Ease","Modules","ease-inbox","NEW"," ---","add unit tests for platform modules","2015-06-18 08:36:42"
480487,"Ease","UI","ease-inbox","NEW"," ---","[Script locations] add a workspace listener to detect folder refactorings","2015-10-23 05:08:46"
493521,"Ease","UI","ease-inbox","NEW"," ---","Script shell prints [null] on no result","2017-04-06 09:19:34"
494034,"Ease","Core","ease-inbox","NEW"," ---","[PY4J] Clean shutdown not working","2017-05-31 08:00:26"
494542,"Ease","Scripts","ease-inbox","NEW"," ---","PluginParser throws when parsing for scripts with spaces in filename","2016-05-25 09:45:01"
496470,"Ease","Engines","ease-inbox","NEW"," ---","[Rhino] Java exceptions with no message report 'null' error","2017-03-07 12:59:49"
499667,"Ease","Core","ease-inbox","NEW"," ---","Add support for completions of Python in Script Console","2017-06-07 09:19:24"
501137,"Ease","Modules","ease-inbox","NEW"," ---","[OSGI] provide a new module to install, start, stop bundles","2016-09-12 03:49:08"
505963,"Ease","Help","ease-inbox","NEW"," ---","No links to scripting user guide from main help page","2016-10-14 06:05:35"
505964,"Ease","Help","ease-inbox","NEW"," ---","No contents links for Task help page","2016-10-14 06:07:31"
510416,"Ease","UI","ease-inbox","NEW"," ---","[Debug] Debug view entries do not get cleaned up for Runs","2017-01-13 05:14:25"
511518,"Ease","Scripts","ease-inbox","NEW"," ---","Upgrade menu & toolbar contributions to e4 mechanisms","2019-10-07 08:06:12"
511525,"Ease","Scripts","ease-inbox","NEW"," ---","Keyword for script dependency resolution","2017-03-31 13:10:59"
511528,"Ease","Scripts","ease-inbox","NEW"," ---","Create location parser for github","2017-07-26 11:25:51"
