"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
337019,"ACTF","Visualization","actf.visualization-inbox","NEW"," ---","Add internationalization of JavaScript UI components","2011-02-11 20:04:02"
349070,"ACTF","Visualization","actf.visualization-inbox","NEW"," ---","Mapping from visualization window to original browser window","2011-06-10 12:24:37"
259250,"ACTF","Visualization","kentarou","ASSIGNED"," ---","reduce dependency on swt.internal","2017-06-12 05:14:22"
268519,"ACTF","Visualization","kentarou","ASSIGNED"," ---","non API use in visualization process","2017-06-11 12:02:46"
270592,"ACTF","Visualization","kentarou","ASSIGNED"," ---","GUI outline and Flash outline disappear","2009-03-31 09:16:07"
280479,"ACTF","Model","kentarou","ASSIGNED"," ---","Flash/Flex content displayed in internal browser does not scale to fit when Flash Proxy is running","2009-06-16 13:55:19"
296315,"ACTF","Model","kentarou","ASSIGNED"," ---","NullPointerException at RepModelGroup.match when parsing CHTML page","2009-12-16 12:18:23"
335009,"ACTF","Visualization","kentarou","ASSIGNED"," ---","Separate OOo related components into new feature","2011-02-11 20:17:43"
347714,"ACTF","Doc","kentarou","ASSIGNED"," ---","Update ACTF web site","2011-05-30 21:37:51"
350169,"ACTF","Visualization","kentarou","ASSIGNED"," ---","update for WCAG 2.0 level AAA","2011-06-23 12:27:15"
357643,"ACTF","Visualization","kentarou","ASSIGNED"," ---","Performance improvement for pages that have large number of HTML elements.","2011-09-14 11:10:22"
367001,"ACTF","Core","kentarou","ASSIGNED"," ---","linux support (no AccessibiltyWin32Library in java.library.path)","2012-01-17 11:00:54"
466668,"ACTF","Visualization","kentarou","ASSIGNED"," ---","migration: deprecated UI extentions (action, actionSets, etc.), etc.","2015-05-07 01:41:29"
489097,"ACTF","Doc","kentarou","ASSIGNED"," ---","documentation for HTML5 support","2017-06-28 12:34:16"
490313,"ACTF","Visualization","kentarou","ASSIGNED"," ---","Refactoring: reduce warnings","2016-06-07 11:17:34"
492197,"ACTF","Model","kentarou","ASSIGNED"," ---","enhancement of HTML5 support","2017-06-28 12:33:58"
496572,"ACTF","examples","kentarou","ASSIGNED"," ---","Specify configuration properties (org.eclipse.update.reconcile=false) for example applications","2016-06-22 13:18:48"
400751,"ACTF","Doc","kentarou","CLOSED","FIXED","Update ACTF instructions/documents (CVS to Git)","2013-09-16 05:58:52"
277429,"ACTF","Model","kentarou","CLOSED","FIXED","Icon of ODF browser is not appropriate","2010-05-12 01:02:58"
278737,"ACTF","Visualization","kentarou","CLOSED","FIXED","Can't use vertical scroll bar of visualization views in fast view mode","2010-05-12 01:02:51"
281767,"ACTF","accservice","actf.accservice-inbox","CLOSED","INVALID","Testtask","2010-05-12 00:51:54"
282867,"ACTF","accservice","actf.accservice-inbox","CLOSED","INVALID","KeyEvent: Modifiers are not applied to the field ""character""","2010-05-12 00:52:04"
284692,"ACTF","accservice","actf.accservice-inbox","CLOSED","INVALID","hello","2010-05-12 00:51:54"
284982,"ACTF","accservice","actf.accservice-inbox","CLOSED","INVALID","sdfsdf3445345","2010-05-12 00:51:53"
286913,"ACTF","accservice","actf.accservice-inbox","CLOSED","INVALID","Prueba","2009-09-10 12:44:47"
289630,"ACTF","accservice","actf.accservice-inbox","CLOSED","INVALID","My first buf filed from Eclipse in Bugzilla 3.4.1","2009-09-17 03:05:59"
292101,"ACTF","accservice","actf.accservice-inbox","CLOSED","INVALID","test","2009-11-09 08:37:13"
294569,"ACTF","accservice","actf.accservice-inbox","CLOSED","NOT_ECLIPSE","Error: org/eclipse/jst/j2ee/project/JavaEEProjectUtilities occurs on clicking a node in Project Explorer","2011-05-30 09:06:51"
