,Key,Status,Summary,Url,Last_Date
1393933,1393933,Fix Released,swift driver has unbound variables,https://bugs.launchpad.net/congress/+bug/1393933,2015-04-21
1393577,1393577,Fix Released,missing checks for duplicate tables between translators,https://bugs.launchpad.net/congress/+bug/1393577,2015-04-21
1393417,1393417,Fix Released,Update document for currently supported drivers,https://bugs.launchpad.net/congress/+bug/1393417,2015-04-21
1393214,1393214,Fix Released,Congress Rules are not going through runtime after reload,https://bugs.launchpad.net/congress/+bug/1393214,2015-04-21
1392561,1392561,Fix Released,retry detector not waiting long enough,https://bugs.launchpad.net/congress/+bug/1392561,2015-04-21
1392556,1392556,Fix Released,missing database section in congress.conf,https://bugs.launchpad.net/congress/+bug/1392556,2015-04-21
1388967,1388967,Fix Released,ceilometer driver doesn't adapt new datasource interface,https://bugs.launchpad.net/congress/+bug/1388967,2015-04-21
1387652,1387652,Fix Released,Enable E113 check unexpected indentation,https://bugs.launchpad.net/congress/+bug/1387652,2015-04-21
1446411,1446411,Fix Released,Properly use _ in tests,https://bugs.launchpad.net/congress/+bug/1446411,2015-04-21
1415212,1415212,Fix Released,Collect exception definitions into one place,https://bugs.launchpad.net/congress/+bug/1415212,2015-04-21
1415204,1415204,Fix Released,Make topdown.py obey private method convention,https://bugs.launchpad.net/congress/+bug/1415204,2015-04-21
1415202,1415202,Fix Released,Make nonrecursive.py obey private method convention,https://bugs.launchpad.net/congress/+bug/1415202,2015-04-21
1415201,1415201,Fix Released,Make runtime.py obey private method convention,https://bugs.launchpad.net/congress/+bug/1415201,2015-04-21
1404977,1404977,Fix Released,Pull experimental code out of runtime.py:Runtime,https://bugs.launchpad.net/congress/+bug/1404977,2015-04-21
1404975,1404975,Fix Released,Break apart runtime.py,https://bugs.launchpad.net/congress/+bug/1404975,2015-04-21
1387209,1387209,Fix Released,Parser files not checked into repo,https://bugs.launchpad.net/congress/+bug/1387209,2015-04-21
1376479,1376479,Fix Released,Add tempest code coverage for keystone driver,https://bugs.launchpad.net/congress/+bug/1376479,2015-04-21
1359448,1359448,Fix Released,API: get_items() on non-existent collections does not return 404,https://bugs.launchpad.net/congress/+bug/1359448,2015-04-21
1339814,1339814,Fix Released,Circular import in policy/test code,https://bugs.launchpad.net/congress/+bug/1339814,2015-04-21
1436151,1436151,Fix Released,Should reject rules inserted into datasource driver policies,https://bugs.launchpad.net/congress/+bug/1436151,2015-04-21
1435991,1435991,Fix Released,Policy engine trigger inexpressiveness,https://bugs.launchpad.net/congress/+bug/1435991,2015-04-21
1433745,1433745,Fix Released,Rule creation with congress_noauth fails,https://bugs.launchpad.net/congress/+bug/1433745,2015-04-21
1418768,1418768,Fix Released,Add 'simulate' to docs,https://bugs.launchpad.net/congress/+bug/1418768,2015-04-21
1410938,1410938,Fix Released,make TestDataSourceDriverConfig test all drivers,https://bugs.launchpad.net/congress/+bug/1410938,2015-04-21
1393123,1393123,Fix Released,Congress Logs shows admin password information,https://bugs.launchpad.net/congress/+bug/1393123,2015-04-21
1382351,1382351,Fix Released,Tempest test for cinder datasource driver,https://bugs.launchpad.net/congress/+bug/1382351,2015-04-21
1381917,1381917,Fix Released,test_policy_tables sometimes fails,https://bugs.launchpad.net/congress/+bug/1381917,2015-04-21
1381044,1381044,Fix Released,test_policy_subscriptions sometimes fails.,https://bugs.launchpad.net/congress/+bug/1381044,2015-04-21
1381043,1381043,Fix Released,test_startup sometimes fails,https://bugs.launchpad.net/congress/+bug/1381043,2015-04-21
1379565,1379565,Fix Released,Large blocks of text are difficult to read in Horizon,https://bugs.launchpad.net/congress/+bug/1379565,2015-04-21
1378133,1378133,Fix Released,Add tempest code coverage for ceilometer  driver,https://bugs.launchpad.net/congress/+bug/1378133,2015-04-21
1376462,1376462,Fix Released,nova floating_ips table doesn't seem to get populated,https://bugs.launchpad.net/congress/+bug/1376462,2015-04-21
1375463,1375463,Fix Released,500 error returned on invalid table name,https://bugs.launchpad.net/congress/+bug/1375463,2015-04-21
1344475,1344475,Fix Released,Datasource drivers do not send proper deltas,https://bugs.launchpad.net/congress/+bug/1344475,2015-04-21
1435592,1435592,Fix Released,Restart fails with column references in rules,https://bugs.launchpad.net/congress/+bug/1435592,2015-04-21
1426193,1426193,Fix Released,Datalog column references should not be resolved at compile-time,https://bugs.launchpad.net/congress/+bug/1426193,2015-04-21
1421305,1421305,Fix Released,Devstack install,https://bugs.launchpad.net/congress/+bug/1421305,2015-04-21
1413793,1413793,Fix Released,Simulate computes improper result with action description,https://bugs.launchpad.net/congress/+bug/1413793,2015-04-21
1368462,1368462,Fix Released,python client doesn't surface errors,https://bugs.launchpad.net/congress/+bug/1368462,2015-04-21
1426139,1426139,Fix Released,Fail to reload rules after restart,https://bugs.launchpad.net/congress/+bug/1426139,2015-04-21
1430860,1430860,Fix Released,Sahara project does not have API docs on the API Reference page at http://developer.openstack.org/api-ref.html,https://bugs.launchpad.net/openstack-api-site/+bug/1430860,2015-04-21
1440079,1440079,Fix Released,[devops] test slave for label,https://bugs.launchpad.net/fuel/+bug/1440079,2015-04-21
1423885,1423885,Fix Released,nova flavor-show inconsistent with mixed case in names,https://bugs.launchpad.net/python-novaclient/+bug/1423885,2015-04-21
1318516,1318516,Fix Committed,[nailgun] dump.log has to be renamed to shotgun.log,https://bugs.launchpad.net/fuel/+bug/1318516,2015-04-21
1421585,1421585,Fix Released,cliff.command.Command.__init__() receives different type of app_args,https://bugs.launchpad.net/python-cliff/+bug/1421585,2015-04-21
1411095,1411095,Fix Released,Save the user command text into the command object,https://bugs.launchpad.net/python-cliff/+bug/1411095,2015-04-21
1445760,1445760,Fix Released,locale.Error: unsupported locale setting,https://bugs.launchpad.net/python-cliff/+bug/1445760,2015-04-21
1346466,1346466,Fix Released,Olso messaging API error with publish_errors set to true,https://bugs.launchpad.net/cinder/+bug/1346466,2015-04-21
1371051,1371051,Fix Released,[OSTF] Test TestImageAction.test_snapshot fails without error message,https://bugs.launchpad.net/fuel/+bug/1371051,2015-04-21
1438735,1438735,Fix Released,2 HA tests are located in Sanity block after deployment,https://bugs.launchpad.net/fuel/+bug/1438735,2015-04-21
1433988,1433988,Fix Released,[ostf] Sanity test for image list over nova retruns false negative result if cirros image was deleted,https://bugs.launchpad.net/fuel/+bug/1433988,2015-04-21
1431858,1431858,Fix Released,OSTF tests CRUD image action under glance v1 failed by timeout,https://bugs.launchpad.net/fuel/+bug/1431858,2015-04-21
1427572,1427572,Fix Released,"[ostf] issue with 'DROP DATABASE ost1931', Error_code: 1008",https://bugs.launchpad.net/fuel/+bug/1427572,2015-04-21
