,Key,Status,Summary,Url,Last_Date
1498462,1498462,Fix Released,Updating pool ns_records does not send NOTIFY,https://bugs.launchpad.net/designate/+bug/1498462,2016-02-22
1548314,1548314,Fix Released,Remove multipledispatch and tabulate pacakges,https://bugs.launchpad.net/solar/+bug/1548314,2016-02-22
1547320,1547320,Fix Released,"the key_name:""init_time"" of node response in senlin api ref is wrong, should be ""init_at""",https://bugs.launchpad.net/openstack-api-site/+bug/1547320,2016-02-22
1547624,1547624,Fix Released,Can't  run baremetal(ironic) tempest tests via rally verify.,https://bugs.launchpad.net/rally/+bug/1547624,2016-02-22
1535786,1535786,Fix Released,Consider using 'dt' as alias for datetime imports,https://bugs.launchpad.net/rally/+bug/1535786,2016-02-22
1511721,1511721,Fix Committed,Make a tool to check scripts for bashisms,https://bugs.launchpad.net/openstack-resource-agents/+bug/1511721,2016-02-22
1545550,1545550,Fix Released,Implement versioned object of triggers table,https://bugs.launchpad.net/karbor/+bug/1545550,2016-02-22
1545404,1545404,Fix Released,Implement versioned object of scheduled_operation table,https://bugs.launchpad.net/karbor/+bug/1545404,2016-02-22
1542180,1542180,Fix Released,Implement scheduled_operations table of db,https://bugs.launchpad.net/karbor/+bug/1542180,2016-02-22
1542814,1542814,Fix Committed,wrong dependencies for fuel-tasklib,https://bugs.launchpad.net/fuel/+bug/1542814,2016-02-22
1259229,1259229,Fix Released,Undesired migrate repository path caching.,https://bugs.launchpad.net/keystone/+bug/1259229,2016-02-22
1463727,1463727,Fix Released,base64.urlsafe_b64encode returns unexpected type in python3,https://bugs.launchpad.net/keystone/+bug/1463727,2016-02-22
1435588,1435588,Fix Released,request-ids aren't being logged for any cinder.api.openstack.wsgi [-],https://bugs.launchpad.net/cinder/+bug/1435588,2016-02-22
1435588,1435588,Fix Released,request-ids aren't being logged for any cinder.api.openstack.wsgi [-],https://bugs.launchpad.net/heat/+bug/1435588,2016-02-22
1435588,1435588,Fix Released,request-ids aren't being logged for any cinder.api.openstack.wsgi [-],https://bugs.launchpad.net/keystone/+bug/1435588,2016-02-22
1528357,1528357,Fix Released,RefStack should not depend on keystone client,https://bugs.launchpad.net/refstack/+bug/1528357,2016-02-22
1475938,1475938,Fix Released,create_security_group code may get into endless loop,https://bugs.launchpad.net/neutron/+bug/1475938,2016-02-21
1546474,1546474,Fix Released,NSX v3 plugin create_security_group failing with TypeError: 'NoneType' object has no attribute '__getitem__',https://bugs.launchpad.net/vmware-nsx/+bug/1546474,2016-02-21
1492505,1492505,Fix Released,py34 intermittent failure,https://bugs.launchpad.net/neutron/+bug/1492505,2016-02-21
1547760,1547760,Fix Released,egress security group rules get removed when vrrp enabled,https://bugs.launchpad.net/octavia/+bug/1547760,2016-02-21
1194356,1194356,Fix Released,"identity-api-doc : Validate and Check Token missing query parameter ""belongsTo""",https://bugs.launchpad.net/keystone/+bug/1194356,2016-02-21
1544548,1544548,Fix Released,DHCP: no indication in API that DHCP service is not running,https://bugs.launchpad.net/neutron/+bug/1544548,2016-02-21
1471385,1471385,Fix Released,group creation without domain using admin_token should fail nicer,https://bugs.launchpad.net/keystone/+bug/1471385,2016-02-21
1547717,1547717,Fix Released,project id should not be UUIDType,https://bugs.launchpad.net/octavia/+bug/1547717,2016-02-21
1514213,1514213,Fix Released,Redirects for Compute v2.0 API pages,https://bugs.launchpad.net/openstack-api-site/+bug/1514213,2016-02-21
1257723,1257723,Fix Released,"""Timed out trying to delete user"" resolved by heat-engine restart",https://bugs.launchpad.net/keystone/+bug/1257723,2016-02-21
1513119,1513119,Fix Released,Keystone startup failure due to missing MITAKA constant,https://bugs.launchpad.net/keystone/+bug/1513119,2016-02-21
1525317,1525317,Fix Released,IdP doesn't support field based DB filtering,https://bugs.launchpad.net/keystone/+bug/1525317,2016-02-21
1474660,1474660,Fix Released,Stack trace if federation mapping references unavailable request variables,https://bugs.launchpad.net/keystone/+bug/1474660,2016-02-21
1424373,1424373,Fix Released,Service CRUD should not be allowed in templated catalog,https://bugs.launchpad.net/keystone/+bug/1424373,2016-02-21
1416612,1416612,Fix Released,response of project_endpoint_group doesn't contain full url,https://bugs.launchpad.net/keystone/+bug/1416612,2016-02-21
1415268,1415268,Fix Released,Testing of backend list_role_assignments needs to be improved,https://bugs.launchpad.net/keystone/+bug/1415268,2016-02-21
